gs_name,gene_symbol
Cir_CD44hi_vs_CD44lo_up,MOCOS
Cir_CD44hi_vs_CD44lo_up,LRRC17
Cir_CD44hi_vs_CD44lo_up,FGL2
Cir_CD44hi_vs_CD44lo_up,PLCB4
Cir_CD44hi_vs_CD44lo_up,HIP1
Cir_CD44hi_vs_CD44lo_up,DTX4
Cir_CD44hi_vs_CD44lo_up,SINHCAF
Cir_CD44hi_vs_CD44lo_up,BUB1B
Cir_CD44hi_vs_CD44lo_up,GRAMD1B
Cir_CD44hi_vs_CD44lo_up,FMO2
Cir_CD44hi_vs_CD44lo_up,FGFR1OP2
Cir_CD44hi_vs_CD44lo_up,SLC25A24
Cir_CD44hi_vs_CD44lo_up,CKAP5
Cir_CD44hi_vs_CD44lo_up,VIRMA
Cir_CD44hi_vs_CD44lo_up,CCR6
Cir_CD44hi_vs_CD44lo_up,ABHD4
Cir_CD44hi_vs_CD44lo_up,NPNT
Cir_CD44hi_vs_CD44lo_up,ARHGAP11A
Cir_CD44hi_vs_CD44lo_up,RBBP8
Cir_CD44hi_vs_CD44lo_up,MDFIC
Cir_CD44hi_vs_CD44lo_up,SERPINA3
Cir_CD44hi_vs_CD44lo_up,STX3
Cir_CD44hi_vs_CD44lo_up,KIF14
Cir_CD44hi_vs_CD44lo_up,GPR155
Cir_CD44hi_vs_CD44lo_up,SYTL3
Cir_CD44hi_vs_CD44lo_up,RHOD
Cir_CD44hi_vs_CD44lo_up,TNFRSF18
Cir_CD44hi_vs_CD44lo_up,S100A10
Cir_CD44hi_vs_CD44lo_up,ACACB
Cir_CD44hi_vs_CD44lo_up,NCAPG2
Cir_CD44hi_vs_CD44lo_up,CCR8
Cir_CD44hi_vs_CD44lo_up,S100A13
Cir_CD44hi_vs_CD44lo_up,ESM1
Cir_CD44hi_vs_CD44lo_up,GZMK
Cir_CD44hi_vs_CD44lo_up,DCTPP1
Cir_CD44hi_vs_CD44lo_up,CLSPN
Cir_CD44hi_vs_CD44lo_up,STK40
Cir_CD44hi_vs_CD44lo_up,FLAD1
Cir_CD44hi_vs_CD44lo_up,TRAFD1
Cir_CD44hi_vs_CD44lo_up,MUC1
Cir_CD44hi_vs_CD44lo_up,SERPINB6
Cir_CD44hi_vs_CD44lo_up,GNG2
Cir_CD44hi_vs_CD44lo_up,HIC1
Cir_CD44hi_vs_CD44lo_up,FAM124B
Cir_CD44hi_vs_CD44lo_up,PTPN11
Cir_CD44hi_vs_CD44lo_up,WFIKKN2
Cir_CD44hi_vs_CD44lo_up,SPTSSA
Cir_CD44hi_vs_CD44lo_up,ACP1
Cir_CD44hi_vs_CD44lo_up,SERPINB1
Cir_CD44hi_vs_CD44lo_up,RNF216
Cir_CD44hi_vs_CD44lo_up,CENPE
Cir_CD44hi_vs_CD44lo_up,DIPK2A
Cir_CD44hi_vs_CD44lo_up,GPRIN3
Cir_CD44hi_vs_CD44lo_up,PENK
Cir_CD44hi_vs_CD44lo_up,GLB1
Cir_CD44hi_vs_CD44lo_up,MTUS1
Cir_CD44hi_vs_CD44lo_up,SLC66A3
Cir_CD44hi_vs_CD44lo_up,MMS22L
Cir_CD44hi_vs_CD44lo_up,SERPINB9
Cir_CD44hi_vs_CD44lo_up,ADAMTS6
Cir_CD44hi_vs_CD44lo_up,E2F8
Cir_CD44hi_vs_CD44lo_up,COX17
Cir_CD44hi_vs_CD44lo_up,AR
Cir_CD44hi_vs_CD44lo_up,FAM43A
Cir_CD44hi_vs_CD44lo_up,TICRR
Cir_CD44hi_vs_CD44lo_up,MRPS7
Cir_CD44hi_vs_CD44lo_up,CLDN12
Cir_CD44hi_vs_CD44lo_up,ATP10D
Cir_CD44hi_vs_CD44lo_up,ATXN1
Cir_CD44hi_vs_CD44lo_up,LTB4R
Cir_CD44hi_vs_CD44lo_up,NQO2
Cir_CD44hi_vs_CD44lo_up,NGRN
Cir_CD44hi_vs_CD44lo_up,CLTC
Cir_CD44hi_vs_CD44lo_up,H2BC7
Cir_CD44hi_vs_CD44lo_up,GPR68
Cir_CD44hi_vs_CD44lo_up,DYNLRB1
Cir_CD44hi_vs_CD44lo_up,MIS18BP1
Cir_CD44hi_vs_CD44lo_up,LXN
Cir_CD44hi_vs_CD44lo_up,YIPF6
Cir_CD44hi_vs_CD44lo_up,TRIM16
Cir_CD44hi_vs_CD44lo_up,CXCR5
Cir_CD44hi_vs_CD44lo_up,CCR4
Cir_CD44hi_vs_CD44lo_up,KCNA3
Cir_CD44hi_vs_CD44lo_up,CKAP2L
Cir_CD44hi_vs_CD44lo_up,FAM171B
Cir_CD44hi_vs_CD44lo_up,MLF1
Cir_CD44hi_vs_CD44lo_up,CXCR6
Cir_CD44hi_vs_CD44lo_up,JAML
Cir_CD44hi_vs_CD44lo_up,PHLDB1
Cir_CD44hi_vs_CD44lo_up,NDNF
Cir_CD44hi_vs_CD44lo_up,IL23R
Cir_CD44hi_vs_CD44lo_up,CCR2
Cir_CD44hi_vs_CD44lo_up,H1-1
Cir_CD44hi_vs_CD44lo_up,CCDC69
Cir_CD44hi_vs_CD44lo_up,ARMCX4
Cir_CD44hi_vs_CD44lo_up,ARHGAP23
Cir_CD44hi_vs_CD44lo_up,VCPKMT
Cir_CD44hi_vs_CD44lo_up,CXCR3
Cir_CD44hi_vs_CD44lo_up,LGALS3
Cir_CD44hi_vs_CD44lo_up,TCF19
Cir_CD44hi_vs_CD44lo_up,MICOS10
Cir_CD44hi_vs_CD44lo_up,VAMP8
Cir_CD44hi_vs_CD44lo_up,GFOD1
Cir_CD44hi_vs_CD44lo_up,COMMD1
Cir_CD44hi_vs_CD44lo_up,KIF18B
Cir_CD44hi_vs_CD44lo_up,IRF2BP2
Cir_CD44hi_vs_CD44lo_up,MAFG
Cir_CD44hi_vs_CD44lo_up,H1-4
Cir_CD44hi_vs_CD44lo_up,GNPDA1
Cir_CD44hi_vs_CD44lo_up,NAV2
Cir_CD44hi_vs_CD44lo_up,ST6GALNAC3
Cir_CD44hi_vs_CD44lo_up,H1-3
Cir_CD44hi_vs_CD44lo_up,PLEKHG3
Cir_CD44hi_vs_CD44lo_up,CYSLTR1
Cir_CD44hi_vs_CD44lo_up,UBXN8
Cir_CD44hi_vs_CD44lo_up,RNF157
Cir_CD44hi_vs_CD44lo_up,FES
Cir_CD44hi_vs_CD44lo_up,PHGDH
Cir_CD44hi_vs_CD44lo_up,NEBL
Cir_CD44hi_vs_CD44lo_up,SYNE3
Cir_CD44hi_vs_CD44lo_up,CKLF
Cir_CD44hi_vs_CD44lo_up,ATP5IF1
Cir_CD44hi_vs_CD44lo_up,HMGB2
Cir_CD44hi_vs_CD44lo_up,USP46
Cir_CD44hi_vs_CD44lo_up,IFNG
Cir_CD44hi_vs_CD44lo_up,MAP6
Cir_CD44hi_vs_CD44lo_up,MAF
Cir_CD44hi_vs_CD44lo_up,CDCA7
Cir_CD44hi_vs_CD44lo_up,B4GALNT4
Cir_CD44hi_vs_CD44lo_up,PER2
Cir_CD44hi_vs_CD44lo_up,LIG1
Cir_CD44hi_vs_CD44lo_up,ADAP1
Cir_CD44hi_vs_CD44lo_up,CCDC18
Cir_CD44hi_vs_CD44lo_up,FKBP2
Cir_CD44hi_vs_CD44lo_up,CAPG
Cir_CD44hi_vs_CD44lo_up,NFIL3
Cir_CD44hi_vs_CD44lo_up,CEP170
Cir_CD44hi_vs_CD44lo_up,RYR3
Cir_CD44hi_vs_CD44lo_up,NSD2
Cir_CD44hi_vs_CD44lo_up,SH3RF2
Cir_CD44hi_vs_CD44lo_up,SEPTIN11
Cir_CD44hi_vs_CD44lo_up,SMCO4
Cir_CD44hi_vs_CD44lo_up,SPOCK2
Cir_CD44hi_vs_CD44lo_up,MCM9
Cir_CD44hi_vs_CD44lo_up,H2BC4
Cir_CD44hi_vs_CD44lo_up,SERHL2
Cir_CD44hi_vs_CD44lo_up,H1-5
Cir_CD44hi_vs_CD44lo_up,SEPTIN9
Cir_CD44hi_vs_CD44lo_up,TONSL
Cir_CD44hi_vs_CD44lo_up,HOPX
Cir_CD44hi_vs_CD44lo_up,SP7
Cir_CD44hi_vs_CD44lo_up,IPMK
Cir_CD44hi_vs_CD44lo_up,H4C1
Cir_CD44hi_vs_CD44lo_up,H2AC7
Cir_CD44hi_vs_CD44lo_up,H2AC14
Cir_CD44hi_vs_CD44lo_up,PGK1
Cir_CD44hi_vs_CD44lo_up,TNFAIP8
Cir_CD44hi_vs_CD44lo_up,RPL17
Cir_CD44hi_vs_CD44lo_up,ITGB1BP1
Cir_CD44hi_vs_CD44lo_up,TMEM65
Cir_CD44hi_vs_CD44lo_up,ACTG1
Cir_CD44hi_vs_CD44lo_up,PHACTR2
Cir_CD44hi_vs_CD44lo_up,SLC39A4
Cir_CD44hi_vs_CD44lo_up,H2AC18
Cir_CD44hi_vs_CD44lo_up,H4C8
Cir_CD44hi_vs_CD44lo_up,TANK
Cir_CD44hi_vs_CD44lo_up,DHRS3
Cir_CD44hi_vs_CD44lo_up,SERPINA3
Cir_CD44hi_vs_CD44lo_up,MTERF1
Cir_CD44hi_vs_CD44lo_up,ZBTB16
Cir_CD44hi_vs_CD44lo_up,EIF1AX
Cir_CD44hi_vs_CD44lo_up,BMPR2
Cir_CD44hi_vs_CD44lo_up,H4C12
Cir_CD44hi_vs_CD44lo_up,SPTBN2
Cir_CD44hi_vs_CD44lo_up,LGALS1
Cir_CD44hi_vs_CD44lo_up,IL2RB
Cir_CD44hi_vs_CD44lo_up,MYADM
Cir_CD44hi_vs_CD44lo_up,RAP1A
Cir_CD44hi_vs_CD44lo_up,DUSP22
Cir_CD44hi_vs_CD44lo_up,H4C14
Cir_CD44hi_vs_CD44lo_up,H3C10
Cir_CD44hi_vs_CD44lo_up,H2AC16
Cir_CD44hi_vs_CD44lo_up,H4C11
Cir_CD44hi_vs_CD44lo_up,H2BC13
Cir_CD44hi_vs_CD44lo_up,H2AC4
Cir_CD44hi_vs_CD44lo_up,H2AC12
Cir_CD44hi_vs_CD44lo_up,H3C13
Cir_CD44hi_vs_CD44lo_up,AHNAK
Cir_CD44hi_vs_CD44lo_up,MPZL3
Cir_CD44hi_vs_CD44lo_up,MAP3K5
Cir_CD44hi_vs_CD44lo_up,TIGIT
Cir_CD44hi_vs_CD44lo_up,NCF4
Cir_CD44hi_vs_CD44lo_up,GPR174
Cir_CD44hi_vs_CD44lo_up,RSPH3
Cir_CD44hi_vs_CD44lo_up,PEAK1
Cir_CD44hi_vs_CD44lo_up,EHD2
Cir_CD44hi_vs_CD44lo_up,H3C2
Cir_CD44hi_vs_CD44lo_up,CASS4
Cir_CD44hi_vs_CD44lo_up,TOX2
Cir_CD44hi_vs_CD44lo_up,PLXNC1
Cir_CD44hi_vs_CD44lo_up,H2BC3
Cir_CD44hi_vs_CD44lo_up,HEG1
Cir_CD44hi_vs_CD44lo_up,ABRACL
Cir_CD44hi_vs_CD44lo_up,EVI2A
Cir_CD44hi_vs_CD44lo_up,NAIP
Cir_CD44hi_vs_CD44lo_up,IFI27
Cir_CD44hi_vs_CD44lo_up,ZAN
Cir_CD44hi_vs_CD44lo_up,ARPC4
Cir_CD44hi_vs_CD44lo_up,H3C14
Cir_CD44hi_vs_CD44lo_up,C12orf75
Cir_CD44hi_vs_CD44lo_up,IER5L
Cir_CD44hi_vs_CD44lo_up,BCL2A1
Cir_CD44hi_vs_CD44lo_up,LRRC32
Cir_CD44hi_vs_CD44lo_up,COX16
Cir_CD44hi_vs_CD44lo_up,H2BC6
Cir_CD44hi_vs_CD44lo_up,MUC3A
Cir_CD44hi_vs_CD44lo_up,ITPRIPL2
Cir_CD44hi_vs_CD44lo_up,H2BC14
Cir_CD44hi_vs_CD44lo_up,DYNLT1
Cir_CD44hi_vs_CD44lo_up,H1-0
Cir_CD44hi_vs_CD44lo_up,SAMD11
Cir_CD44hi_vs_CD44lo_up,H3C1
Cir_CD44hi_vs_CD44lo_up,BCL2A1
Cir_CD44hi_vs_CD44lo_up,H3C6
Cir_CD44hi_vs_CD44lo_up,H3C7
Cir_CD44hi_vs_CD44lo_up,PCDHGC3
Cir_CD44hi_vs_CD44lo_up,H2BC18
Cir_CD44hi_vs_CD44lo_up,SAMD4B
Cir_CD44hi_vs_CD44lo_up,PVRIG
Cir_CD44hi_vs_CD44lo_up,SMIM36
Cir_CD44hi_vs_CD44lo_up,LILRB4
Cir_CD44hi_vs_CD44lo_up,LILRB4
Cir_CD44hi_vs_CD44lo_up,H2BC15
Cir_CD44hi_vs_CD44lo_dn,ACVR1B
Cir_CD44hi_vs_CD44lo_dn,VPS9D1
Cir_CD44hi_vs_CD44lo_dn,SIAE
Cir_CD44hi_vs_CD44lo_dn,FAM98A
Cir_CD44hi_vs_CD44lo_dn,BBC3
Cir_CD44hi_vs_CD44lo_dn,GMPR2
Cir_CD44hi_vs_CD44lo_dn,UCK1
Cir_CD44hi_vs_CD44lo_dn,IKZF4
Cir_CD44hi_vs_CD44lo_dn,MRPL2
Cir_CD44hi_vs_CD44lo_dn,PLAG1
Cir_CD44hi_vs_CD44lo_dn,ST8SIA6
Cir_CD44hi_vs_CD44lo_dn,CRTC1
Cir_CD44hi_vs_CD44lo_dn,PPAN
Cir_CD44hi_vs_CD44lo_dn,WARS2
Cir_CD44hi_vs_CD44lo_dn,ATN1
Cir_CD44hi_vs_CD44lo_dn,LPCAT3
Cir_CD44hi_vs_CD44lo_dn,ZNF324
Cir_CD44hi_vs_CD44lo_dn,METTL17
Cir_CD44hi_vs_CD44lo_dn,ABCA13
Cir_CD44hi_vs_CD44lo_dn,THOP1
Cir_CD44hi_vs_CD44lo_dn,CHD5
Cir_CD44hi_vs_CD44lo_dn,SENP3
Cir_CD44hi_vs_CD44lo_dn,DNAJB1
Cir_CD44hi_vs_CD44lo_dn,RFX5
Cir_CD44hi_vs_CD44lo_dn,RCN1
Cir_CD44hi_vs_CD44lo_dn,C16orf90
Cir_CD44hi_vs_CD44lo_dn,ODR4
Cir_CD44hi_vs_CD44lo_dn,GGT5
Cir_CD44hi_vs_CD44lo_dn,SRM
Cir_CD44hi_vs_CD44lo_dn,PDK1
Cir_CD44hi_vs_CD44lo_dn,SLC4A1
Cir_CD44hi_vs_CD44lo_dn,SLC5A6
Cir_CD44hi_vs_CD44lo_dn,ANKRD26
Cir_CD44hi_vs_CD44lo_dn,ARID1A
Cir_CD44hi_vs_CD44lo_dn,RELT
Cir_CD44hi_vs_CD44lo_dn,RDH13
Cir_CD44hi_vs_CD44lo_dn,UBQLN4
Cir_CD44hi_vs_CD44lo_dn,KCND1
Cir_CD44hi_vs_CD44lo_dn,TEX14
Cir_CD44hi_vs_CD44lo_dn,FAF1
Cir_CD44hi_vs_CD44lo_dn,MCOLN2
Cir_CD44hi_vs_CD44lo_dn,CRYBG2
Cir_CD44hi_vs_CD44lo_dn,IGF2BP1
Cir_CD44hi_vs_CD44lo_dn,DGUOK
Cir_CD44hi_vs_CD44lo_dn,KIF1A
Cir_CD44hi_vs_CD44lo_dn,FHOD1
Cir_CD44hi_vs_CD44lo_dn,LRRK1
Cir_CD44hi_vs_CD44lo_dn,ACTN1
Cir_CD44hi_vs_CD44lo_dn,CASD1
Cir_CD44hi_vs_CD44lo_dn,CNKSR3
Cir_CD44hi_vs_CD44lo_dn,ABCA1
Cir_CD44hi_vs_CD44lo_dn,QDPR
Cir_CD44hi_vs_CD44lo_dn,RBPJL
Cir_CD44hi_vs_CD44lo_dn,TRAF4
Cir_CD44hi_vs_CD44lo_dn,NEK8
Cir_CD44hi_vs_CD44lo_dn,IGFBP4
Cir_CD44hi_vs_CD44lo_dn,TBX5
Cir_CD44hi_vs_CD44lo_dn,CEP95
Cir_CD44hi_vs_CD44lo_dn,GID4
Cir_CD44hi_vs_CD44lo_dn,DNAH11
Cir_CD44hi_vs_CD44lo_dn,SMYD4
Cir_CD44hi_vs_CD44lo_dn,IRF1
Cir_CD44hi_vs_CD44lo_dn,DALRD3
Cir_CD44hi_vs_CD44lo_dn,PLOD1
Cir_CD44hi_vs_CD44lo_dn,PTGER1
Cir_CD44hi_vs_CD44lo_dn,FRK
Cir_CD44hi_vs_CD44lo_dn,HSF2
Cir_CD44hi_vs_CD44lo_dn,ACTR6
Cir_CD44hi_vs_CD44lo_dn,TMCC3
Cir_CD44hi_vs_CD44lo_dn,SLC16A7
Cir_CD44hi_vs_CD44lo_dn,NAV3
Cir_CD44hi_vs_CD44lo_dn,GLT8D2
Cir_CD44hi_vs_CD44lo_dn,LYRM7
Cir_CD44hi_vs_CD44lo_dn,RNF130
Cir_CD44hi_vs_CD44lo_dn,PDLIM4
Cir_CD44hi_vs_CD44lo_dn,PATZ1
Cir_CD44hi_vs_CD44lo_dn,POLD2
Cir_CD44hi_vs_CD44lo_dn,GALNT10
Cir_CD44hi_vs_CD44lo_dn,SMC6
Cir_CD44hi_vs_CD44lo_dn,NLE1
Cir_CD44hi_vs_CD44lo_dn,NUP85
Cir_CD44hi_vs_CD44lo_dn,GGA3
Cir_CD44hi_vs_CD44lo_dn,RECQL5
Cir_CD44hi_vs_CD44lo_dn,FBF1
Cir_CD44hi_vs_CD44lo_dn,RFLNB
Cir_CD44hi_vs_CD44lo_dn,MYH10
Cir_CD44hi_vs_CD44lo_dn,TSHR
Cir_CD44hi_vs_CD44lo_dn,POLE2
Cir_CD44hi_vs_CD44lo_dn,KLHDC2
Cir_CD44hi_vs_CD44lo_dn,TDP1
Cir_CD44hi_vs_CD44lo_dn,TECPR2
Cir_CD44hi_vs_CD44lo_dn,PPP1R13B
Cir_CD44hi_vs_CD44lo_dn,CAP2
Cir_CD44hi_vs_CD44lo_dn,RPP40
Cir_CD44hi_vs_CD44lo_dn,DAPK1
Cir_CD44hi_vs_CD44lo_dn,ARHGEF28
Cir_CD44hi_vs_CD44lo_dn,F2RL2
Cir_CD44hi_vs_CD44lo_dn,DIMT1
Cir_CD44hi_vs_CD44lo_dn,SAMD4A
Cir_CD44hi_vs_CD44lo_dn,SH3BP5
Cir_CD44hi_vs_CD44lo_dn,PHF7
Cir_CD44hi_vs_CD44lo_dn,OXNAD1
Cir_CD44hi_vs_CD44lo_dn,RGCC
Cir_CD44hi_vs_CD44lo_dn,SLC39A14
Cir_CD44hi_vs_CD44lo_dn,MYO10
Cir_CD44hi_vs_CD44lo_dn,SLC30A8
Cir_CD44hi_vs_CD44lo_dn,POP1
Cir_CD44hi_vs_CD44lo_dn,KHDRBS3
Cir_CD44hi_vs_CD44lo_dn,MTSS1
Cir_CD44hi_vs_CD44lo_dn,XRCC6
Cir_CD44hi_vs_CD44lo_dn,POLR3H
Cir_CD44hi_vs_CD44lo_dn,CIITA
Cir_CD44hi_vs_CD44lo_dn,GPT
Cir_CD44hi_vs_CD44lo_dn,APOD
Cir_CD44hi_vs_CD44lo_dn,GPAA1
Cir_CD44hi_vs_CD44lo_dn,CCDC80
Cir_CD44hi_vs_CD44lo_dn,ZBTB20
Cir_CD44hi_vs_CD44lo_dn,KLHL22
Cir_CD44hi_vs_CD44lo_dn,NCAM2
Cir_CD44hi_vs_CD44lo_dn,TFRC
Cir_CD44hi_vs_CD44lo_dn,ITGB5
Cir_CD44hi_vs_CD44lo_dn,ABCC5
Cir_CD44hi_vs_CD44lo_dn,CLCN2
Cir_CD44hi_vs_CD44lo_dn,SLC49A4
Cir_CD44hi_vs_CD44lo_dn,HSPBAP1
Cir_CD44hi_vs_CD44lo_dn,CXADR
Cir_CD44hi_vs_CD44lo_dn,ETS2
Cir_CD44hi_vs_CD44lo_dn,IFNGR2
Cir_CD44hi_vs_CD44lo_dn,PRPF40B
Cir_CD44hi_vs_CD44lo_dn,NCKAP5L
Cir_CD44hi_vs_CD44lo_dn,ACHE
Cir_CD44hi_vs_CD44lo_dn,NFATC4
Cir_CD44hi_vs_CD44lo_dn,SATB1
Cir_CD44hi_vs_CD44lo_dn,ENPP4
Cir_CD44hi_vs_CD44lo_dn,MYOM1
Cir_CD44hi_vs_CD44lo_dn,CLIP4
Cir_CD44hi_vs_CD44lo_dn,VIT
Cir_CD44hi_vs_CD44lo_dn,RGS11
Cir_CD44hi_vs_CD44lo_dn,KDM4B
Cir_CD44hi_vs_CD44lo_dn,ANKS1A
Cir_CD44hi_vs_CD44lo_dn,DTNA
Cir_CD44hi_vs_CD44lo_dn,COL11A2
Cir_CD44hi_vs_CD44lo_dn,NEDD4L
Cir_CD44hi_vs_CD44lo_dn,VPS51
Cir_CD44hi_vs_CD44lo_dn,CHKA
Cir_CD44hi_vs_CD44lo_dn,CST6
Cir_CD44hi_vs_CD44lo_dn,PELI3
Cir_CD44hi_vs_CD44lo_dn,MUS81
Cir_CD44hi_vs_CD44lo_dn,HHEX
Cir_CD44hi_vs_CD44lo_dn,NT5C2
Cir_CD44hi_vs_CD44lo_dn,CD63
Cir_CD44hi_vs_CD44lo_dn,INPP5A
Cir_CD44hi_vs_CD44lo_dn,BET1L
Cir_CD44hi_vs_CD44lo_dn,CBX8
Cir_CD44hi_vs_CD44lo_dn,ARHGEF9
Cir_CD44hi_vs_CD44lo_dn,JMJD8
Cir_CD44hi_vs_CD44lo_dn,SGK3
Cir_CD44hi_vs_CD44lo_dn,TFAP2B
Cir_CD44hi_vs_CD44lo_dn,ICA1L
Cir_CD44hi_vs_CD44lo_dn,NIF3L1
Cir_CD44hi_vs_CD44lo_dn,MGAT4A
Cir_CD44hi_vs_CD44lo_dn,OGFRL1
Cir_CD44hi_vs_CD44lo_dn,GLB1L
Cir_CD44hi_vs_CD44lo_dn,TUBA4A
Cir_CD44hi_vs_CD44lo_dn,ASB1
Cir_CD44hi_vs_CD44lo_dn,TNFRSF11A
Cir_CD44hi_vs_CD44lo_dn,CD55
Cir_CD44hi_vs_CD44lo_dn,TNNT2
Cir_CD44hi_vs_CD44lo_dn,PIK3C2B
Cir_CD44hi_vs_CD44lo_dn,EFCAB2
Cir_CD44hi_vs_CD44lo_dn,ATP1B1
Cir_CD44hi_vs_CD44lo_dn,SELL
Cir_CD44hi_vs_CD44lo_dn,CR2
Cir_CD44hi_vs_CD44lo_dn,PACC1
Cir_CD44hi_vs_CD44lo_dn,PIP4K2A
Cir_CD44hi_vs_CD44lo_dn,GPD2
Cir_CD44hi_vs_CD44lo_dn,CRAT
Cir_CD44hi_vs_CD44lo_dn,NACC2
Cir_CD44hi_vs_CD44lo_dn,DAPL1
Cir_CD44hi_vs_CD44lo_dn,ITPRID2
Cir_CD44hi_vs_CD44lo_dn,SLC25A12
Cir_CD44hi_vs_CD44lo_dn,LRP2
Cir_CD44hi_vs_CD44lo_dn,ITGA6
Cir_CD44hi_vs_CD44lo_dn,PAX6
Cir_CD44hi_vs_CD44lo_dn,NAT10
Cir_CD44hi_vs_CD44lo_dn,SORD
Cir_CD44hi_vs_CD44lo_dn,CDAN1
Cir_CD44hi_vs_CD44lo_dn,SPRED1
Cir_CD44hi_vs_CD44lo_dn,BCL2L11
Cir_CD44hi_vs_CD44lo_dn,TTL
Cir_CD44hi_vs_CD44lo_dn,POLR1B
Cir_CD44hi_vs_CD44lo_dn,PAG1
Cir_CD44hi_vs_CD44lo_dn,RBM38
Cir_CD44hi_vs_CD44lo_dn,NCEH1
Cir_CD44hi_vs_CD44lo_dn,PPM1L
Cir_CD44hi_vs_CD44lo_dn,SYCP1
Cir_CD44hi_vs_CD44lo_dn,VANGL1
Cir_CD44hi_vs_CD44lo_dn,INTS3
Cir_CD44hi_vs_CD44lo_dn,TMEM144
Cir_CD44hi_vs_CD44lo_dn,LEF1
Cir_CD44hi_vs_CD44lo_dn,EGF
Cir_CD44hi_vs_CD44lo_dn,DNAJB4
Cir_CD44hi_vs_CD44lo_dn,SEMA4A
Cir_CD44hi_vs_CD44lo_dn,GPATCH4
Cir_CD44hi_vs_CD44lo_dn,GATB
Cir_CD44hi_vs_CD44lo_dn,FMO5
Cir_CD44hi_vs_CD44lo_dn,ACP6
Cir_CD44hi_vs_CD44lo_dn,POLR3GL
Cir_CD44hi_vs_CD44lo_dn,FAXC
Cir_CD44hi_vs_CD44lo_dn,CCDC107
Cir_CD44hi_vs_CD44lo_dn,SNAPC3
Cir_CD44hi_vs_CD44lo_dn,HACD4
Cir_CD44hi_vs_CD44lo_dn,SGIP1
Cir_CD44hi_vs_CD44lo_dn,ATG4C
Cir_CD44hi_vs_CD44lo_dn,TCEANC2
Cir_CD44hi_vs_CD44lo_dn,CYB5RL
Cir_CD44hi_vs_CD44lo_dn,P3H1
Cir_CD44hi_vs_CD44lo_dn,SVBP
Cir_CD44hi_vs_CD44lo_dn,MYCBP
Cir_CD44hi_vs_CD44lo_dn,MMACHC
Cir_CD44hi_vs_CD44lo_dn,ALDH4A1
Cir_CD44hi_vs_CD44lo_dn,SLC66A1
Cir_CD44hi_vs_CD44lo_dn,PTPRU
Cir_CD44hi_vs_CD44lo_dn,SLC4A2
Cir_CD44hi_vs_CD44lo_dn,AGTRAP
Cir_CD44hi_vs_CD44lo_dn,ATAD3A
Cir_CD44hi_vs_CD44lo_dn,MIB2
Cir_CD44hi_vs_CD44lo_dn,ADGRA3
Cir_CD44hi_vs_CD44lo_dn,AFAP1
Cir_CD44hi_vs_CD44lo_dn,RNF32
Cir_CD44hi_vs_CD44lo_dn,SEPSECS
Cir_CD44hi_vs_CD44lo_dn,SLC35F6
Cir_CD44hi_vs_CD44lo_dn,TGFBR3
Cir_CD44hi_vs_CD44lo_dn,KLHL8
Cir_CD44hi_vs_CD44lo_dn,GPAT3
Cir_CD44hi_vs_CD44lo_dn,PITPNM2
Cir_CD44hi_vs_CD44lo_dn,RIMBP2
Cir_CD44hi_vs_CD44lo_dn,PSMD9
Cir_CD44hi_vs_CD44lo_dn,ANAPC7
Cir_CD44hi_vs_CD44lo_dn,FOXP2
Cir_CD44hi_vs_CD44lo_dn,ZNF12
Cir_CD44hi_vs_CD44lo_dn,MEDAG
Cir_CD44hi_vs_CD44lo_dn,PLXNA4
Cir_CD44hi_vs_CD44lo_dn,CCDC184
Cir_CD44hi_vs_CD44lo_dn,FOXP1
Cir_CD44hi_vs_CD44lo_dn,CHL1
Cir_CD44hi_vs_CD44lo_dn,GRIP2
Cir_CD44hi_vs_CD44lo_dn,USP18
Cir_CD44hi_vs_CD44lo_dn,WNT5B
Cir_CD44hi_vs_CD44lo_dn,FAM234B
Cir_CD44hi_vs_CD44lo_dn,PTPRO
Cir_CD44hi_vs_CD44lo_dn,LDHB
Cir_CD44hi_vs_CD44lo_dn,CCDC91
Cir_CD44hi_vs_CD44lo_dn,TNFRSF1A
Cir_CD44hi_vs_CD44lo_dn,ERCC2
Cir_CD44hi_vs_CD44lo_dn,SLC17A6
Cir_CD44hi_vs_CD44lo_dn,MTMR10
Cir_CD44hi_vs_CD44lo_dn,TRPM1
Cir_CD44hi_vs_CD44lo_dn,IDH2
Cir_CD44hi_vs_CD44lo_dn,FBXO17
Cir_CD44hi_vs_CD44lo_dn,RAB30
Cir_CD44hi_vs_CD44lo_dn,PAGR1
Cir_CD44hi_vs_CD44lo_dn,TBX6
Cir_CD44hi_vs_CD44lo_dn,NFATC2IP
Cir_CD44hi_vs_CD44lo_dn,IL4R
Cir_CD44hi_vs_CD44lo_dn,EARS2
Cir_CD44hi_vs_CD44lo_dn,CDR2
Cir_CD44hi_vs_CD44lo_dn,TPP1
Cir_CD44hi_vs_CD44lo_dn,ERI2
Cir_CD44hi_vs_CD44lo_dn,UROS
Cir_CD44hi_vs_CD44lo_dn,CCDC22
Cir_CD44hi_vs_CD44lo_dn,ITM2A
Cir_CD44hi_vs_CD44lo_dn,GLA
Cir_CD44hi_vs_CD44lo_dn,GABRE
Cir_CD44hi_vs_CD44lo_dn,TSC22D3
Cir_CD44hi_vs_CD44lo_dn,CHRNB3
Cir_CD44hi_vs_CD44lo_dn,TNKS
