gs_name,gene_symbol
d5_KLRG1hi_Runx3_repressed,Dnajb13
d5_KLRG1hi_Runx3_repressed,Pde12
d5_KLRG1hi_Runx3_repressed,Pus7
d5_KLRG1hi_Runx3_repressed,Stk26
d5_KLRG1hi_Runx3_repressed,Icam2
d5_KLRG1hi_Runx3_repressed,AI504432
d5_KLRG1hi_Runx3_repressed,Fam104a
d5_KLRG1hi_Runx3_repressed,Ube2i
d5_KLRG1hi_Runx3_repressed,Ebpl
d5_KLRG1hi_Runx3_repressed,Cbfb
d5_KLRG1hi_Runx3_repressed,Chkb
d5_KLRG1hi_Runx3_repressed,Dynlrb1
d5_KLRG1hi_Runx3_repressed,Esyt2
d5_KLRG1hi_Runx3_repressed,Hnrnpu
d5_KLRG1hi_Runx3_repressed,Idh2
d5_KLRG1hi_Runx3_repressed,Fem1b
d5_KLRG1hi_Runx3_repressed,1810022K09Rik
d5_KLRG1hi_Runx3_repressed,Galt
d5_KLRG1hi_Runx3_repressed,B230219D22Rik
d5_KLRG1hi_Runx3_repressed,Snx33
d5_KLRG1hi_Runx3_repressed,Zeb1
d5_KLRG1hi_Runx3_repressed,Naa60
d5_KLRG1hi_Runx3_repressed,Nucks1
d5_KLRG1hi_Runx3_repressed,Hsbp1
d5_KLRG1hi_Runx3_repressed,Manea
d5_KLRG1hi_Runx3_repressed,Slc25a16
d5_KLRG1hi_Runx3_repressed,Pou2f2
d5_KLRG1hi_Runx3_repressed,Sub1
d5_KLRG1hi_Runx3_repressed,Ccrl2
d5_KLRG1hi_Runx3_repressed,Sh2b3
d5_KLRG1hi_Runx3_repressed,Zfp160
d5_KLRG1hi_Runx3_repressed,Man1a2
d5_KLRG1hi_Runx3_repressed,Fubp1
d5_KLRG1hi_Runx3_repressed,Zxdb
d5_KLRG1hi_Runx3_repressed,Gm28935
d5_KLRG1hi_Runx3_repressed,Cpsf2
d5_KLRG1hi_Runx3_repressed,Yy1
d5_KLRG1hi_Runx3_repressed,Eif4e2
d5_KLRG1hi_Runx3_repressed,Slc25a14
d5_KLRG1hi_Runx3_repressed,Dnmt3a
d5_KLRG1hi_Runx3_repressed,Gm43305
d5_KLRG1hi_Runx3_repressed,Zfp715
d5_KLRG1hi_Runx3_repressed,Ndufv3
d5_KLRG1hi_Runx3_repressed,Traf6
d5_KLRG1hi_Runx3_repressed,Atp11c
d5_KLRG1hi_Runx3_repressed,Yipf1
d5_KLRG1hi_Runx3_repressed,Eps15
d5_KLRG1hi_Runx3_repressed,Wbp2
d5_KLRG1hi_Runx3_repressed,Rcn1
d5_KLRG1hi_Runx3_repressed,Arpc5l
d5_KLRG1hi_Runx3_repressed,Cdk8
d5_KLRG1hi_Runx3_repressed,Coq10a
d5_KLRG1hi_Runx3_repressed,Topbp1
d5_KLRG1hi_Runx3_repressed,Bend6
d5_KLRG1hi_Runx3_repressed,H2-T22
d5_KLRG1hi_Runx3_repressed,Txndc12
d5_KLRG1hi_Runx3_repressed,Noct
d5_KLRG1hi_Runx3_repressed,Hectd1
d5_KLRG1hi_Runx3_repressed,Tmem50a
d5_KLRG1hi_Runx3_repressed,Tmem65
d5_KLRG1hi_Runx3_repressed,Ccdc124
d5_KLRG1hi_Runx3_repressed,Snx14
d5_KLRG1hi_Runx3_repressed,Ccdc88c
d5_KLRG1hi_Runx3_repressed,Cox4i1
d5_KLRG1hi_Runx3_repressed,Nup133
d5_KLRG1hi_Runx3_repressed,Stag2
d5_KLRG1hi_Runx3_repressed,Synrg
d5_KLRG1hi_Runx3_repressed,Mgrn1
d5_KLRG1hi_Runx3_repressed,Mcmbp
d5_KLRG1hi_Runx3_repressed,Msantd2
d5_KLRG1hi_Runx3_repressed,Ptpn12
d5_KLRG1hi_Runx3_repressed,Tmem134
d5_KLRG1hi_Runx3_repressed,Cpeb4
d5_KLRG1hi_Runx3_repressed,Wtap
d5_KLRG1hi_Runx3_repressed,Srsf10
d5_KLRG1hi_Runx3_repressed,Scnm1
d5_KLRG1hi_Runx3_repressed,Calcoco1
d5_KLRG1hi_Runx3_repressed,Wdr82
d5_KLRG1hi_Runx3_repressed,Ostm1
d5_KLRG1hi_Runx3_repressed,Znrf2
d5_KLRG1hi_Runx3_repressed,Casc4
d5_KLRG1hi_Runx3_repressed,Dnaja3
d5_KLRG1hi_Runx3_repressed,Gba
d5_KLRG1hi_Runx3_repressed,Fibp
d5_KLRG1hi_Runx3_repressed,Ptpn1
d5_KLRG1hi_Runx3_repressed,Ndufb11
d5_KLRG1hi_Runx3_repressed,Rab1b
d5_KLRG1hi_Runx3_repressed,Gmfg
d5_KLRG1hi_Runx3_repressed,Ankrd10
d5_KLRG1hi_Runx3_repressed,Uba2
d5_KLRG1hi_Runx3_repressed,Arl11
d5_KLRG1hi_Runx3_repressed,Tbcb
d5_KLRG1hi_Runx3_repressed,Wasl
d5_KLRG1hi_Runx3_repressed,Mpp6
d5_KLRG1hi_Runx3_repressed,Sh3bgrl
d5_KLRG1hi_Runx3_repressed,Stard7
d5_KLRG1hi_Runx3_repressed,Usp21
d5_KLRG1hi_Runx3_repressed,Cep83
d5_KLRG1hi_Runx3_repressed,Maf
d5_KLRG1hi_Runx3_repressed,Slc50a1
d5_KLRG1hi_Runx3_repressed,Fancm
d5_KLRG1hi_Runx3_repressed,Lrrc29
d5_KLRG1hi_Runx3_repressed,Slc39a10
d5_KLRG1hi_Runx3_repressed,Jade1
d5_KLRG1hi_Runx3_repressed,Pfdn6
d5_KLRG1hi_Runx3_repressed,Hspa4
d5_KLRG1hi_Runx3_repressed,Rab10
d5_KLRG1hi_Runx3_repressed,Tmx3
d5_KLRG1hi_Runx3_repressed,Cdh23
d5_KLRG1hi_Runx3_repressed,Fam53b
d5_KLRG1hi_Runx3_repressed,Fnip1
d5_KLRG1hi_Runx3_repressed,Jade2
d5_KLRG1hi_Runx3_repressed,Ncl
d5_KLRG1hi_Runx3_repressed,Prpf4b
d5_KLRG1hi_Runx3_repressed,Sertad3
d5_KLRG1hi_Runx3_repressed,Tbl1xr1
d5_KLRG1hi_Runx3_repressed,Gm14966
d5_KLRG1hi_Runx3_repressed,Use1
d5_KLRG1hi_Runx3_repressed,Trmt6
d5_KLRG1hi_Runx3_repressed,P2rx4
d5_KLRG1hi_Runx3_repressed,Snrnp200
d5_KLRG1hi_Runx3_repressed,Ap1g2
d5_KLRG1hi_Runx3_repressed,Atl3
d5_KLRG1hi_Runx3_repressed,Yars2
d5_KLRG1hi_Runx3_repressed,Tec
d5_KLRG1hi_Runx3_repressed,B4galnt1
d5_KLRG1hi_Runx3_repressed,Gatad1
d5_KLRG1hi_Runx3_repressed,Sec23ip
d5_KLRG1hi_Runx3_repressed,Cd6
d5_KLRG1hi_Runx3_repressed,Pkn2
d5_KLRG1hi_Runx3_repressed,Grk5
d5_KLRG1hi_Runx3_repressed,Hid1
d5_KLRG1hi_Runx3_repressed,B3gnt2
d5_KLRG1hi_Runx3_repressed,Ccdc84
d5_KLRG1hi_Runx3_repressed,Cep170
d5_KLRG1hi_Runx3_repressed,Gm10116
d5_KLRG1hi_Runx3_repressed,Sys1
d5_KLRG1hi_Runx3_repressed,Cstf2t
d5_KLRG1hi_Runx3_repressed,Gm12796
d5_KLRG1hi_Runx3_repressed,Apol7e
d5_KLRG1hi_Runx3_repressed,Ptp4a1
d5_KLRG1hi_Runx3_repressed,Cd2ap
d5_KLRG1hi_Runx3_repressed,Trp53i11
d5_KLRG1hi_Runx3_repressed,Bin2
d5_KLRG1hi_Runx3_repressed,Luzp1
d5_KLRG1hi_Runx3_repressed,Pnn
d5_KLRG1hi_Runx3_repressed,Wdr77
d5_KLRG1hi_Runx3_repressed,Uhrf2
d5_KLRG1hi_Runx3_repressed,Slain2
d5_KLRG1hi_Runx3_repressed,Tmem160
d5_KLRG1hi_Runx3_repressed,Eif3k
d5_KLRG1hi_Runx3_repressed,Psmd4
d5_KLRG1hi_Runx3_repressed,Wisp1
d5_KLRG1hi_Runx3_repressed,Haghl
d5_KLRG1hi_Runx3_repressed,Acbd5
d5_KLRG1hi_Runx3_repressed,Gfm1
d5_KLRG1hi_Runx3_repressed,Xiap
d5_KLRG1hi_Runx3_repressed,Afg3l2
d5_KLRG1hi_Runx3_repressed,Clcn5
d5_KLRG1hi_Runx3_repressed,Ankle2
d5_KLRG1hi_Runx3_repressed,Gpr107
d5_KLRG1hi_Runx3_repressed,Uhmk1
d5_KLRG1hi_Runx3_repressed,Pura
d5_KLRG1hi_Runx3_repressed,Ankrd44
d5_KLRG1hi_Runx3_repressed,Smox
d5_KLRG1hi_Runx3_repressed,Mthfd1
d5_KLRG1hi_Runx3_repressed,BC005624
d5_KLRG1hi_Runx3_repressed,Col4a3bp
d5_KLRG1hi_Runx3_repressed,Dda1
d5_KLRG1hi_Runx3_repressed,Rfwd2
d5_KLRG1hi_Runx3_repressed,Pex16
d5_KLRG1hi_Runx3_repressed,Dtnbp1
d5_KLRG1hi_Runx3_repressed,Ddx25
d5_KLRG1hi_Runx3_repressed,Gsdmd
d5_KLRG1hi_Runx3_repressed,Hsd11b1
d5_KLRG1hi_Runx3_repressed,Hccs
d5_KLRG1hi_Runx3_repressed,Stra13
d5_KLRG1hi_Runx3_repressed,Pde4b
d5_KLRG1hi_Runx3_repressed,Tcp11l2
d5_KLRG1hi_Runx3_repressed,Thoc5
d5_KLRG1hi_Runx3_repressed,H3f3a
d5_KLRG1hi_Runx3_repressed,Wapl
d5_KLRG1hi_Runx3_repressed,Psme1
d5_KLRG1hi_Runx3_repressed,E030030I06Rik
d5_KLRG1hi_Runx3_repressed,Klhl15
d5_KLRG1hi_Runx3_repressed,Cytip
d5_KLRG1hi_Runx3_repressed,Ccar1
d5_KLRG1hi_Runx3_repressed,Phf6
d5_KLRG1hi_Runx3_repressed,Scai
d5_KLRG1hi_Runx3_repressed,Syap1
d5_KLRG1hi_Runx3_repressed,Rab18
d5_KLRG1hi_Runx3_repressed,Cyhr1
d5_KLRG1hi_Runx3_repressed,Pop7
d5_KLRG1hi_Runx3_repressed,Ubxn7
d5_KLRG1hi_Runx3_repressed,Cyth1
d5_KLRG1hi_Runx3_repressed,Ccdc109b
d5_KLRG1hi_Runx3_repressed,Kdm1b
d5_KLRG1hi_Runx3_repressed,Gm16794
d5_KLRG1hi_Runx3_repressed,Sfpq
d5_KLRG1hi_Runx3_repressed,Sp3os
d5_KLRG1hi_Runx3_repressed,Magt1
d5_KLRG1hi_Runx3_repressed,Ctsa
d5_KLRG1hi_Runx3_repressed,Rmi1
d5_KLRG1hi_Runx3_repressed,Psmc5
d5_KLRG1hi_Runx3_repressed,Nt5c3b
d5_KLRG1hi_Runx3_repressed,4930568A12Rik
d5_KLRG1hi_Runx3_repressed,Ppp1cb
d5_KLRG1hi_Runx3_repressed,Mis12
d5_KLRG1hi_Runx3_repressed,Cast
d5_KLRG1hi_Runx3_repressed,H2-Q7
d5_KLRG1hi_Runx3_repressed,Rev3l
d5_KLRG1hi_Runx3_repressed,Trav17
d5_KLRG1hi_Runx3_repressed,Slc38a1
d5_KLRG1hi_Runx3_repressed,Utp18
d5_KLRG1hi_Runx3_repressed,Ifit1
d5_KLRG1hi_Runx3_repressed,Pdcl
d5_KLRG1hi_Runx3_repressed,Qk
d5_KLRG1hi_Runx3_repressed,Aup1
d5_KLRG1hi_Runx3_repressed,Ccdc92
d5_KLRG1hi_Runx3_repressed,Top1
d5_KLRG1hi_Runx3_repressed,Gm19557
d5_KLRG1hi_Runx3_repressed,Cdc37
d5_KLRG1hi_Runx3_repressed,Gps2
d5_KLRG1hi_Runx3_repressed,Trbj1-1
d5_KLRG1hi_Runx3_repressed,Ybx1
d5_KLRG1hi_Runx3_repressed,Mtif3
d5_KLRG1hi_Runx3_repressed,Gpr155
d5_KLRG1hi_Runx3_repressed,Marc2
d5_KLRG1hi_Runx3_repressed,Atg101
d5_KLRG1hi_Runx3_repressed,Themis
d5_KLRG1hi_Runx3_repressed,Iah1
d5_KLRG1hi_Runx3_repressed,Mat2a
d5_KLRG1hi_Runx3_repressed,Rpf2
d5_KLRG1hi_Runx3_repressed,Clic4
d5_KLRG1hi_Runx3_repressed,E130215H24Rik
d5_KLRG1hi_Runx3_repressed,Zfp235
d5_KLRG1hi_Runx3_repressed,Ubl7
d5_KLRG1hi_Runx3_repressed,Prr12
d5_KLRG1hi_Runx3_repressed,Bri3bp
d5_KLRG1hi_Runx3_repressed,Ndufa3
d5_KLRG1hi_Runx3_repressed,Serf2
d5_KLRG1hi_Runx3_repressed,Zfp367
d5_KLRG1hi_Runx3_repressed,Ccs
d5_KLRG1hi_Runx3_repressed,Acsl5
d5_KLRG1hi_Runx3_repressed,Csnk1a1
d5_KLRG1hi_Runx3_repressed,Paip1
d5_KLRG1hi_Runx3_repressed,Gpx8
d5_KLRG1hi_Runx3_repressed,Glmp
d5_KLRG1hi_Runx3_repressed,Hnrnph2
d5_KLRG1hi_Runx3_repressed,Carnmt1
d5_KLRG1hi_Runx3_repressed,Plekhf1
d5_KLRG1hi_Runx3_repressed,Inpp5k
d5_KLRG1hi_Runx3_repressed,Penk
d5_KLRG1hi_Runx3_repressed,Prdm4
d5_KLRG1hi_Runx3_repressed,Cldn10
d5_KLRG1hi_Runx3_repressed,Tmem218
d5_KLRG1hi_Runx3_repressed,Gm20559
d5_KLRG1hi_Runx3_repressed,Nudt14
d5_KLRG1hi_Runx3_repressed,Rad17
d5_KLRG1hi_Runx3_repressed,Setdb2
d5_KLRG1hi_Runx3_repressed,Saysd1
d5_KLRG1hi_Runx3_repressed,D330023K18Rik
d5_KLRG1hi_Runx3_repressed,Ssr2
d5_KLRG1hi_Runx3_repressed,Maf1
d5_KLRG1hi_Runx3_repressed,Pex2
d5_KLRG1hi_Runx3_repressed,Commd7
d5_KLRG1hi_Runx3_repressed,Krit1
d5_KLRG1hi_Runx3_repressed,Dck
d5_KLRG1hi_Runx3_repressed,Gstp1
d5_KLRG1hi_Runx3_repressed,Abcb7
d5_KLRG1hi_Runx3_repressed,Alkbh6
d5_KLRG1hi_Runx3_repressed,Phactr2
d5_KLRG1hi_Runx3_repressed,Nup205
d5_KLRG1hi_Runx3_repressed,Sdha
d5_KLRG1hi_Runx3_repressed,Ahcy
d5_KLRG1hi_Runx3_repressed,Ifi35
d5_KLRG1hi_Runx3_repressed,Elovl5
d5_KLRG1hi_Runx3_repressed,Ndufa8
d5_KLRG1hi_Runx3_repressed,Ppm1j
d5_KLRG1hi_Runx3_repressed,Acsl4
d5_KLRG1hi_Runx3_repressed,Atp5e
d5_KLRG1hi_Runx3_repressed,Sh2d1a
d5_KLRG1hi_Runx3_repressed,Ccng1
d5_KLRG1hi_Runx3_repressed,Ube3a
d5_KLRG1hi_Runx3_repressed,Eif2a
d5_KLRG1hi_Runx3_repressed,Mob1b
d5_KLRG1hi_Runx3_repressed,Ly9
d5_KLRG1hi_Runx3_repressed,Dmxl1
d5_KLRG1hi_Runx3_repressed,Timm17b
d5_KLRG1hi_Runx3_repressed,Ercc1
d5_KLRG1hi_Runx3_repressed,Polr2j
d5_KLRG1hi_Runx3_repressed,Ppil2
d5_KLRG1hi_Runx3_repressed,Bckdhb
d5_KLRG1hi_Runx3_repressed,Copg2
d5_KLRG1hi_Runx3_repressed,Pi4k2b
d5_KLRG1hi_Runx3_repressed,Acd
d5_KLRG1hi_Runx3_repressed,Fam195b
d5_KLRG1hi_Runx3_repressed,Fis1
d5_KLRG1hi_Runx3_repressed,Nat9
d5_KLRG1hi_Runx3_repressed,Chchd5
d5_KLRG1hi_Runx3_repressed,Btg1
d5_KLRG1hi_Runx3_repressed,Hcst
d5_KLRG1hi_Runx3_repressed,Cisd3
d5_KLRG1hi_Runx3_repressed,Kpna4
d5_KLRG1hi_Runx3_repressed,Heatr3
d5_KLRG1hi_Runx3_repressed,Zhx1
d5_KLRG1hi_Runx3_repressed,Pitpna
d5_KLRG1hi_Runx3_repressed,Ubr3
d5_KLRG1hi_Runx3_repressed,Gtf2h1
d5_KLRG1hi_Runx3_repressed,Stim2
d5_KLRG1hi_Runx3_repressed,Cap1
d5_KLRG1hi_Runx3_repressed,Fbxo30
d5_KLRG1hi_Runx3_repressed,Pwwp2a
d5_KLRG1hi_Runx3_repressed,Rps6kb1
d5_KLRG1hi_Runx3_repressed,Thumpd1
d5_KLRG1hi_Runx3_repressed,Ascc3
d5_KLRG1hi_Runx3_repressed,Ctnna1
d5_KLRG1hi_Runx3_repressed,Ccdc47
d5_KLRG1hi_Runx3_repressed,Ndufs3
d5_KLRG1hi_Runx3_repressed,Ppm1d
d5_KLRG1hi_Runx3_repressed,Eefsec
d5_KLRG1hi_Runx3_repressed,Hist1h1e
d5_KLRG1hi_Runx3_repressed,Ndufa11
d5_KLRG1hi_Runx3_repressed,Gm19684
d5_KLRG1hi_Runx3_repressed,Pde2a
d5_KLRG1hi_Runx3_repressed,Pxmp2
d5_KLRG1hi_Runx3_repressed,Donson
d5_KLRG1hi_Runx3_repressed,Adck4
d5_KLRG1hi_Runx3_repressed,Ccnt1
d5_KLRG1hi_Runx3_repressed,Nip7
d5_KLRG1hi_Runx3_repressed,Igf2r
d5_KLRG1hi_Runx3_repressed,Cope
d5_KLRG1hi_Runx3_repressed,Atad2
d5_KLRG1hi_Runx3_repressed,Thoc2
d5_KLRG1hi_Runx3_repressed,Coro2a
d5_KLRG1hi_Runx3_repressed,Ptprcap
d5_KLRG1hi_Runx3_repressed,Zfp943
d5_KLRG1hi_Runx3_repressed,Gm44174
d5_KLRG1hi_Runx3_repressed,Rasgef1a
d5_KLRG1hi_Runx3_repressed,Dnajc21
d5_KLRG1hi_Runx3_repressed,Rad23b
d5_KLRG1hi_Runx3_repressed,Gprc5a
d5_KLRG1hi_Runx3_repressed,Ndufb6
d5_KLRG1hi_Runx3_repressed,Elavl1
d5_KLRG1hi_Runx3_repressed,Mtmr2
d5_KLRG1hi_Runx3_repressed,Polr1d
d5_KLRG1hi_Runx3_repressed,Lsm10
d5_KLRG1hi_Runx3_repressed,Lime1
d5_KLRG1hi_Runx3_repressed,Ggt7
d5_KLRG1hi_Runx3_repressed,Fam134b
d5_KLRG1hi_Runx3_repressed,Mcm2
d5_KLRG1hi_Runx3_repressed,Aebp2
d5_KLRG1hi_Runx3_repressed,Adgre5
d5_KLRG1hi_Runx3_repressed,Rbm27
d5_KLRG1hi_Runx3_repressed,Psip1
d5_KLRG1hi_Runx3_repressed,Rac2
d5_KLRG1hi_Runx3_repressed,Bet1l
d5_KLRG1hi_Runx3_repressed,Utp6
d5_KLRG1hi_Runx3_repressed,Avl9
d5_KLRG1hi_Runx3_repressed,Coil
d5_KLRG1hi_Runx3_repressed,Elp6
d5_KLRG1hi_Runx3_repressed,Cox7a2l
d5_KLRG1hi_Runx3_repressed,Atp5g2
d5_KLRG1hi_Runx3_repressed,Zfp148
d5_KLRG1hi_Runx3_repressed,Wrb
d5_KLRG1hi_Runx3_repressed,Atp2c1
d5_KLRG1hi_Runx3_repressed,0610012G03Rik
d5_KLRG1hi_Runx3_repressed,Spint2
d5_KLRG1hi_Runx3_repressed,Ly75
d5_KLRG1hi_Runx3_repressed,Gm43584
d5_KLRG1hi_Runx3_repressed,Mrfap1
d5_KLRG1hi_Runx3_repressed,Pggt1b
d5_KLRG1hi_Runx3_repressed,Sumo3
d5_KLRG1hi_Runx3_repressed,Mthfd2
d5_KLRG1hi_Runx3_repressed,Creb1
d5_KLRG1hi_Runx3_repressed,Hn1
d5_KLRG1hi_Runx3_repressed,Sergef
d5_KLRG1hi_Runx3_repressed,G3bp2
d5_KLRG1hi_Runx3_repressed,Emb
d5_KLRG1hi_Runx3_repressed,A830080D01Rik
d5_KLRG1hi_Runx3_repressed,Cfl1
d5_KLRG1hi_Runx3_repressed,Eif4enif1
d5_KLRG1hi_Runx3_repressed,Tmem163
d5_KLRG1hi_Runx3_repressed,Eaf1
d5_KLRG1hi_Runx3_repressed,Kif5b
d5_KLRG1hi_Runx3_repressed,Sepw1
d5_KLRG1hi_Runx3_repressed,Pafah1b3
d5_KLRG1hi_Runx3_repressed,Gm12940
d5_KLRG1hi_Runx3_repressed,Faah
d5_KLRG1hi_Runx3_repressed,Smim12
d5_KLRG1hi_Runx3_repressed,Scgb3a1
d5_KLRG1hi_Runx3_repressed,Fam126b
d5_KLRG1hi_Runx3_repressed,1700037H04Rik
d5_KLRG1hi_Runx3_repressed,Caap1
d5_KLRG1hi_Runx3_repressed,Btbd11
d5_KLRG1hi_Runx3_repressed,Pydc4
d5_KLRG1hi_Runx3_repressed,Arpc4
d5_KLRG1hi_Runx3_repressed,Ddx58
d5_KLRG1hi_Runx3_repressed,Dis3
d5_KLRG1hi_Runx3_repressed,Spryd7
d5_KLRG1hi_Runx3_repressed,Uqcc3
d5_KLRG1hi_Runx3_repressed,2610021A01Rik
d5_KLRG1hi_Runx3_repressed,mt-Nd1
d5_KLRG1hi_Runx3_repressed,Gimap1os
d5_KLRG1hi_Runx3_repressed,Slc33a1
d5_KLRG1hi_Runx3_repressed,Gm42646
d5_KLRG1hi_Runx3_repressed,Wsb1
d5_KLRG1hi_Runx3_repressed,Tmem222
d5_KLRG1hi_Runx3_repressed,Ero1l
d5_KLRG1hi_Runx3_repressed,Csnk2b
d5_KLRG1hi_Runx3_repressed,Mcm3
d5_KLRG1hi_Runx3_repressed,Nt5c
d5_KLRG1hi_Runx3_repressed,Prrc2c
d5_KLRG1hi_Runx3_repressed,Gm13528
d5_KLRG1hi_Runx3_repressed,Taf5l
d5_KLRG1hi_Runx3_repressed,Btbd6
d5_KLRG1hi_Runx3_repressed,Scamp3
d5_KLRG1hi_Runx3_repressed,Rom1
d5_KLRG1hi_Runx3_repressed,Cct2
d5_KLRG1hi_Runx3_repressed,Leng8
d5_KLRG1hi_Runx3_repressed,Mtpn
d5_KLRG1hi_Runx3_repressed,Rbm15
d5_KLRG1hi_Runx3_repressed,Mogs
d5_KLRG1hi_Runx3_repressed,Trdv1
d5_KLRG1hi_Runx3_repressed,Pcm1
d5_KLRG1hi_Runx3_repressed,Snx25
d5_KLRG1hi_Runx3_repressed,Paics
d5_KLRG1hi_Runx3_repressed,2610524H06Rik
d5_KLRG1hi_Runx3_repressed,Dctn3
d5_KLRG1hi_Runx3_repressed,Rpl26
d5_KLRG1hi_Runx3_repressed,Gm20707
d5_KLRG1hi_Runx3_repressed,Pdik1l
d5_KLRG1hi_Runx3_repressed,Pramef8
d5_KLRG1hi_Runx3_repressed,Coq9
d5_KLRG1hi_Runx3_repressed,Amfr
d5_KLRG1hi_Runx3_repressed,Ube2e3
d5_KLRG1hi_Runx3_repressed,Ppm1h
d5_KLRG1hi_Runx3_repressed,Cd2
d5_KLRG1hi_Runx3_repressed,Coq2
d5_KLRG1hi_Runx3_repressed,Malat1
d5_KLRG1hi_Runx3_repressed,Trdv2-2
d5_KLRG1hi_Runx3_repressed,Itpr2
d5_KLRG1hi_Runx3_repressed,Hiatl1
d5_KLRG1hi_Runx3_repressed,Lclat1
d5_KLRG1hi_Runx3_repressed,Cdyl
d5_KLRG1hi_Runx3_repressed,Msantd4
d5_KLRG1hi_Runx3_repressed,H2-M3
d5_KLRG1hi_Runx3_repressed,Runx2
d5_KLRG1hi_Runx3_repressed,Dcaf7
d5_KLRG1hi_Runx3_repressed,Appl2
d5_KLRG1hi_Runx3_repressed,Synj2bp
d5_KLRG1hi_Runx3_repressed,Arhgdib
d5_KLRG1hi_Runx3_repressed,Runx3
d5_KLRG1hi_Runx3_repressed,Dclre1b
d5_KLRG1hi_Runx3_repressed,Prmt6
d5_KLRG1hi_Runx3_repressed,Hes6
d5_KLRG1hi_Runx3_repressed,Nkiras1
d5_KLRG1hi_Runx3_repressed,Pitpnm1
d5_KLRG1hi_Runx3_repressed,Cdc20b
d5_KLRG1hi_Runx3_repressed,Commd4
d5_KLRG1hi_Runx3_repressed,Fbxo45
d5_KLRG1hi_Runx3_repressed,Usp25
d5_KLRG1hi_Runx3_repressed,Slc25a37
d5_KLRG1hi_Runx3_repressed,Fem1c
d5_KLRG1hi_Runx3_repressed,Pim2
d5_KLRG1hi_Runx3_repressed,Fmo5
d5_KLRG1hi_Runx3_repressed,BC029214
d5_KLRG1hi_Runx3_repressed,Otub1
d5_KLRG1hi_Runx3_repressed,Zfp106
d5_KLRG1hi_Runx3_repressed,Gopc
d5_KLRG1hi_Runx3_repressed,Renbp
d5_KLRG1hi_Runx3_repressed,Trim59
d5_KLRG1hi_Runx3_repressed,Arid4b
d5_KLRG1hi_Runx3_repressed,Xrcc5
d5_KLRG1hi_Runx3_repressed,Rab24
d5_KLRG1hi_Runx3_repressed,Exoc6b
d5_KLRG1hi_Runx3_repressed,Ociad1
d5_KLRG1hi_Runx3_repressed,Btg2
d5_KLRG1hi_Runx3_repressed,Rbm12
d5_KLRG1hi_Runx3_repressed,Capns1
d5_KLRG1hi_Runx3_repressed,Ldlrad4
d5_KLRG1hi_Runx3_repressed,Arhgef4
d5_KLRG1hi_Runx3_repressed,Galnt1
d5_KLRG1hi_Runx3_repressed,Higd2a
d5_KLRG1hi_Runx3_repressed,Dido1
d5_KLRG1hi_Runx3_repressed,Gm8953
d5_KLRG1hi_Runx3_repressed,Kntc1
d5_KLRG1hi_Runx3_repressed,Dock11
d5_KLRG1hi_Runx3_repressed,Ankra2
d5_KLRG1hi_Runx3_repressed,Fam173b
d5_KLRG1hi_Runx3_repressed,Sri
d5_KLRG1hi_Runx3_repressed,2310036O22Rik
d5_KLRG1hi_Runx3_repressed,Arcn1
d5_KLRG1hi_Runx3_repressed,Arhgap4
d5_KLRG1hi_Runx3_repressed,Zdhhc21
d5_KLRG1hi_Runx3_repressed,Rrs1
d5_KLRG1hi_Runx3_repressed,Cyp4f13
d5_KLRG1hi_Runx3_repressed,Fxyd5
d5_KLRG1hi_Runx3_repressed,Acss1
d5_KLRG1hi_Runx3_repressed,Fam102a
d5_KLRG1hi_Runx3_repressed,Fastkd5
d5_KLRG1hi_Runx3_repressed,Gm16085
d5_KLRG1hi_Runx3_repressed,Map1lc3a
d5_KLRG1hi_Runx3_repressed,Gdf11
d5_KLRG1hi_Runx3_repressed,Myo5a
d5_KLRG1hi_Runx3_repressed,Mfap1b
d5_KLRG1hi_Runx3_repressed,Mir17hg
d5_KLRG1hi_Runx3_repressed,Dtd2
d5_KLRG1hi_Runx3_repressed,Susd6
d5_KLRG1hi_Runx3_repressed,Pik3ca
d5_KLRG1hi_Runx3_repressed,Med1
d5_KLRG1hi_Runx3_repressed,Aqr
d5_KLRG1hi_Runx3_repressed,Mtfr1l
d5_KLRG1hi_Runx3_repressed,Smek1
d5_KLRG1hi_Runx3_repressed,Fkbp5
d5_KLRG1hi_Runx3_repressed,Fau
d5_KLRG1hi_Runx3_repressed,Ctnnb1
d5_KLRG1hi_Runx3_repressed,Dhrs11
d5_KLRG1hi_Runx3_repressed,Hdgfrp3
d5_KLRG1hi_Runx3_repressed,Kif16b
d5_KLRG1hi_Runx3_repressed,Vrk1
d5_KLRG1hi_Runx3_repressed,Mcoln2
d5_KLRG1hi_Runx3_repressed,Trim23
d5_KLRG1hi_Runx3_repressed,G3bp1
d5_KLRG1hi_Runx3_repressed,Lin7c
d5_KLRG1hi_Runx3_repressed,Ppp1r2
d5_KLRG1hi_Runx3_repressed,Hibch
d5_KLRG1hi_Runx3_repressed,Ndufs8
d5_KLRG1hi_Runx3_repressed,Nolc1
d5_KLRG1hi_Runx3_repressed,Cep192
d5_KLRG1hi_Runx3_repressed,Nr1h2
d5_KLRG1hi_Runx3_repressed,Ssrp1
d5_KLRG1hi_Runx3_repressed,H1f0
d5_KLRG1hi_Runx3_repressed,Cdt1
d5_KLRG1hi_Runx3_repressed,Bag4
d5_KLRG1hi_Runx3_repressed,Itgax
