gs_name,gene_symbol
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Penk
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc16a5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Npas4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sbsn
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Eid2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cym
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Usp27x
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,She
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc25a23
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rbp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ar
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam43a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp518b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Olfml2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cxxc5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ckap4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Vat1l
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pla2g4f
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tapt1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1110032F04Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd24a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mageh1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lancl3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,B4gat1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cmya5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Xxylt1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gphn
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,D930020B18Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Msl3l2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpsa-ps10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fbxo40
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cxcr5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccr4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Marcksl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tenm4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nat8l
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Amigo2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fbxo10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ankrd46
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tprg
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mypop
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Thnsl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccdc125
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem121
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rapgef4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Bmyc
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lix1l
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp219
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sall2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmie
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfpm1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Morn4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam161a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem17
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpp38
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tdrp
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Vwa3b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem220
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dscam
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gpr18
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccdc126
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cdh20
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp623
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ankrd37
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Map10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Amigo1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp169
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam160a1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Eml5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gpr183
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nyx
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Islr2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mtln
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rab11fip5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Samd3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccdc157
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cbr1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Irf2bp2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm5124
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mical3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,B3gnt2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam229b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ttn
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nlgn2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Erich1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Btla
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Acvr2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pld4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,B630019K06Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Jun
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trim30b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Reep1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rnf157
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cfap300
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mapk11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Arhgap20
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AI854703
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cbx7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sh3pxd2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,B430305J03Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ptrh1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ppfia2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc39a8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kdm4d
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Shisa6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cnn3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Iigp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gzmm
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Taf4b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kcnn4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rhob
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slfn5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmprss11e
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mgmt
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem158
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Miga1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Actbl2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pgbd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tns1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gucy2g
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kbtbd11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rtl6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lipm
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kcnq3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slit3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ptprn2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ier5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Immp2l
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp607b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gja5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpgrip1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rfx8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccdc189
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AB124611
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BC051142
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Chst3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pus7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Colq
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rps18-ps3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Abat
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp105
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gstp3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Serpina9
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Spock2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tubb2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp516
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kcnc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ntrk3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mfsd4a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Csf2ra
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,2610301B20Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm5528
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fcrl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cxcl11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp128
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tor3a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fhit
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trmt61a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpl15-ps3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sfmbt2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ksr2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd2ap
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gdpd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Btnl7-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ces2c
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Patj
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccdc62
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rcc1l
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tgif2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem65
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ifit3b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cnr2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ncs1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hdac10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpl35
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kif1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Klk1b27
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ptpmt1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Arhgap22
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ly6m
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp773
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zbtb18
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hvcn1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dhrs3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trim12a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hmgn3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Wdr35
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Myo1h
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Polr1c
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Frat1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cnga1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,H2-Eb2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tspan6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Krt83
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Syngap1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpl31-ps8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Shroom4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm4841
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Celsr2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sort1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dap3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zbtb10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp72
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mfhas1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gpr179
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hs3st3b1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp974
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zmynd12
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Vmn1r85
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zscan18
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Olfr155
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp827
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Treml2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1700029J07Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Arhgef10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Spin4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gspt2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zhx2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm10355
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slfn2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lst1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ifi204
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm4951
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,5730409E04Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Efcab7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tufm
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mob3b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp976
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sdhaf1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rps8-ps4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ripor3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Plxnc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ifit3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Qser1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Amd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pde11a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ly6a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sox4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trbv1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trbv16
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ighg3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ighm
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Erich3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Smim1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trim30c
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam174b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem8b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kcnip3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Capn3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm3411
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cfap77
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmlhe
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Spaca6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm16077
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rpsa-ps12
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Bambi-ps1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gng5-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm13244
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm7061
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm13340
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm14270
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AA413626
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,4930469K13Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Wipf3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nbdy
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Matr3-ps2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc5a3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Itga10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dthd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp493
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lrrc32
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm3739
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,H2-Q2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,C2cd4b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Bend4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm3696
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Platr17
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,2810047C21Rik1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm20702
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam205a3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm3373
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AC133103.3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tmem121b
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,D430019H16Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm5709
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zfp969
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Csta2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nim1k
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Vkorc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm2663
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm3383
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trav9-4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,D930016D06Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,C920006O11Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm18190
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm5511
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm20302
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm37240
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pcdhga7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pcdhgb4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tstd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm36961
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm8850
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ighd
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rps2-ps11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Wdr49
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Iglc3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm43380
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm6745
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tex13c2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm44973
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm49396
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rps12-ps4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm45551
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Brd3os
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pde2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm8189
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm45380
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm8798
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm6831
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm6545
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm46142
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm7252
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm7143
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm47759
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Galr3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Eppk1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CT010433.1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm7912
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gm28285
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AC124502.3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CR555305.3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AC154328.1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NA
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NA
GSE68056_WT_vs_Blimp1KO---WT,Tspan32
GSE68056_WT_vs_Blimp1KO---WT,Fasl
GSE68056_WT_vs_Blimp1KO---WT,Ccl3
GSE68056_WT_vs_Blimp1KO---WT,Ctse
GSE68056_WT_vs_Blimp1KO---WT,Chn2
GSE68056_WT_vs_Blimp1KO---WT,P3h4
GSE68056_WT_vs_Blimp1KO---WT,Csf1
GSE68056_WT_vs_Blimp1KO---WT,Gadd45b
GSE68056_WT_vs_Blimp1KO---WT,Gzmb
GSE68056_WT_vs_Blimp1KO---WT,Serinc3
GSE68056_WT_vs_Blimp1KO---WT,Ccl4
GSE68056_WT_vs_Blimp1KO---WT,Ccl9
GSE68056_WT_vs_Blimp1KO---WT,Csrp2
GSE68056_WT_vs_Blimp1KO---WT,Havcr2
GSE68056_WT_vs_Blimp1KO---WT,Prkch
GSE68056_WT_vs_Blimp1KO---WT,Gpr137b
GSE68056_WT_vs_Blimp1KO---WT,Gpx8
GSE68056_WT_vs_Blimp1KO---WT,Cd86
GSE68056_WT_vs_Blimp1KO---WT,Mospd1
GSE68056_WT_vs_Blimp1KO---WT,Gzma
GSE68056_WT_vs_Blimp1KO---WT,Cdca3
GSE68056_WT_vs_Blimp1KO---WT,Epas1
GSE68056_WT_vs_Blimp1KO---WT,Dpysl3
GSE68056_WT_vs_Blimp1KO---WT,Il18rap
GSE68056_WT_vs_Blimp1KO---WT,Asb1
GSE68056_WT_vs_Blimp1KO---WT,Cd55b
GSE68056_WT_vs_Blimp1KO---WT,Csrp1
GSE68056_WT_vs_Blimp1KO---WT,Il2ra
GSE68056_WT_vs_Blimp1KO---WT,Galnt3
GSE68056_WT_vs_Blimp1KO---WT,Serpini1
GSE68056_WT_vs_Blimp1KO---WT,Kntc1
GSE68056_WT_vs_Blimp1KO---WT,Rasl11a
GSE68056_WT_vs_Blimp1KO---WT,Wdr95
GSE68056_WT_vs_Blimp1KO---WT,Klrg1
GSE68056_WT_vs_Blimp1KO---WT,Sytl2
GSE68056_WT_vs_Blimp1KO---WT,Itgam
GSE68056_WT_vs_Blimp1KO---WT,Aqp9
GSE68056_WT_vs_Blimp1KO---WT,Ccnb2
GSE68056_WT_vs_Blimp1KO---WT,Kdelc2
GSE68056_WT_vs_Blimp1KO---WT,Dennd5a
GSE68056_WT_vs_Blimp1KO---WT,Ska1
GSE68056_WT_vs_Blimp1KO---WT,Lrrn3
GSE68056_WT_vs_Blimp1KO---WT,Prf1
GSE68056_WT_vs_Blimp1KO---WT,Ovol2
GSE68056_WT_vs_Blimp1KO---WT,Metrnl
GSE68056_WT_vs_Blimp1KO---WT,Neil3
GSE68056_WT_vs_Blimp1KO---WT,Cmklr1
GSE68056_WT_vs_Blimp1KO---WT,Esm1
GSE68056_WT_vs_Blimp1KO---WT,Chil5
GSE68056_WT_vs_Blimp1KO---WT,Entpd1
GSE68056_WT_vs_Blimp1KO---WT,Ckap2l
GSE68056_WT_vs_Blimp1KO---WT,Mrgpre
GSE68056_WT_vs_Blimp1KO---WT,Ccr2
GSE68056_WT_vs_Blimp1KO---WT,4930486L24Rik
GSE68056_WT_vs_Blimp1KO---WT,Tmem37
GSE68056_WT_vs_Blimp1KO---WT,Cx3cr1
GSE68056_WT_vs_Blimp1KO---WT,Espl1
GSE68056_WT_vs_Blimp1KO---WT,Gm12222
GSE68056_WT_vs_Blimp1KO---WT,Xcr1
GSE68056_WT_vs_Blimp1KO---WT,Tubb3
GSE68056_WT_vs_Blimp1KO---WT,Gm10222
GSE68056_WT_vs_Blimp1KO---WT,Hist1h2ag
