gs_name,gene_symbol
D5KLRG1lo_vs_Naive_dn,SH3PXD2B
D5KLRG1lo_vs_Naive_dn,CAMTA2
D5KLRG1lo_vs_Naive_dn,ZFHX2
D5KLRG1lo_vs_Naive_dn,KCNA2
D5KLRG1lo_vs_Naive_dn,ERF
D5KLRG1lo_vs_Naive_dn,ATP1B2
D5KLRG1lo_vs_Naive_dn,RGL2
D5KLRG1lo_vs_Naive_dn,MEIS3
D5KLRG1lo_vs_Naive_dn,HLA-DOB
D5KLRG1lo_vs_Naive_dn,PLEKHA6
D5KLRG1lo_vs_Naive_dn,ABCA9
D5KLRG1lo_vs_Naive_dn,ARHGEF11
D5KLRG1lo_vs_Naive_dn,DSTYK
D5KLRG1lo_vs_Naive_dn,TMCC2
D5KLRG1lo_vs_Naive_dn,VWA1
D5KLRG1lo_vs_Naive_dn,RASSF4
D5KLRG1lo_vs_Naive_dn,DZIP1
D5KLRG1lo_vs_Naive_dn,FCMR
D5KLRG1lo_vs_Naive_dn,ABCB4
D5KLRG1lo_vs_Naive_dn,KLHL14
D5KLRG1lo_vs_Naive_dn,SUN2
D5KLRG1lo_vs_Naive_dn,DCST1
D5KLRG1lo_vs_Naive_dn,GAREM1
D5KLRG1lo_vs_Naive_dn,HEBP1
D5KLRG1lo_vs_Naive_dn,TMEM82
D5KLRG1lo_vs_Naive_dn,IL17RE
D5KLRG1lo_vs_Naive_dn,TRIM56
D5KLRG1lo_vs_Naive_dn,C3ORF70
D5KLRG1lo_vs_Naive_dn,MDGA1
D5KLRG1lo_vs_Naive_dn,ADAMTS3
D5KLRG1lo_vs_Naive_dn,WDFY3
D5KLRG1lo_vs_Naive_dn,RELL2
D5KLRG1lo_vs_Naive_dn,ALS2CL
D5KLRG1lo_vs_Naive_dn,PHETA1
D5KLRG1lo_vs_Naive_dn,LINGO4
D5KLRG1lo_vs_Naive_dn,ZNF488
D5KLRG1lo_vs_Naive_dn,ACKR2
D5KLRG1lo_vs_Naive_dn,SCML4
D5KLRG1lo_vs_Naive_dn,TLR1
D5KLRG1lo_vs_Naive_dn,C11ORF94
D5KLRG1lo_vs_Naive_dn,KCTD21
D5KLRG1lo_vs_Naive_dn,MEGF8
D5KLRG1lo_vs_Naive_dn,NYAP1
D5KLRG1lo_vs_Naive_dn,OR5M3
D5KLRG1lo_vs_Naive_dn,SH3TC2
D5KLRG1lo_vs_Naive_dn,ZNF629
D5KLRG1lo_vs_Naive_dn,COL27A1
D5KLRG1lo_vs_Naive_dn,SLC16A5
D5KLRG1lo_vs_Naive_dn,OR4D5
D5KLRG1lo_vs_Naive_dn,TEDDM2P
D5KLRG1lo_vs_Naive_dn,CLEC9A
D5KLRG1lo_vs_Naive_dn,PLAUR
D5KLRG1lo_vs_Naive_dn,SMCO1
D5KLRG1lo_vs_Naive_dn,ASPHD1
D5KLRG1lo_vs_Naive_dn,ZNF526
D5KLRG1lo_vs_Naive_dn,FAM43A
D5KLRG1lo_vs_Naive_dn,CXXC5
D5KLRG1lo_vs_Naive_dn,TIFA
D5KLRG1lo_vs_Naive_dn,PPP1R3B
D5KLRG1lo_vs_Naive_dn,MPEG1
D5KLRG1lo_vs_Naive_dn,CKAP4
D5KLRG1lo_vs_Naive_dn,TET1
D5KLRG1lo_vs_Naive_dn,SAMD14
D5KLRG1lo_vs_Naive_dn,PTGS1
D5KLRG1lo_vs_Naive_dn,ZNF358
D5KLRG1lo_vs_Naive_dn,GAL3ST3
D5KLRG1lo_vs_Naive_dn,CXCR5
D5KLRG1lo_vs_Naive_dn,CCR4
D5KLRG1lo_vs_Naive_dn,KCNA3
D5KLRG1lo_vs_Naive_dn,RGMB
D5KLRG1lo_vs_Naive_dn,FCRL5
D5KLRG1lo_vs_Naive_dn,TENM4
D5KLRG1lo_vs_Naive_dn,KMT2D
D5KLRG1lo_vs_Naive_dn,AMIGO2
D5KLRG1lo_vs_Naive_dn,FBXO10
D5KLRG1lo_vs_Naive_dn,CREBRF
D5KLRG1lo_vs_Naive_dn,SMIM5
D5KLRG1lo_vs_Naive_dn,MYOF
D5KLRG1lo_vs_Naive_dn,OR10S1
D5KLRG1lo_vs_Naive_dn,RAPGEF4
D5KLRG1lo_vs_Naive_dn,TMIE
D5KLRG1lo_vs_Naive_dn,TIFAB
D5KLRG1lo_vs_Naive_dn,OR10A2
D5KLRG1lo_vs_Naive_dn,CATSPERG
D5KLRG1lo_vs_Naive_dn,TDRP
D5KLRG1lo_vs_Naive_dn,CARMIL2
D5KLRG1lo_vs_Naive_dn,ZNF831
D5KLRG1lo_vs_Naive_dn,ZNF366
D5KLRG1lo_vs_Naive_dn,FAM160A1
D5KLRG1lo_vs_Naive_dn,ADNP
D5KLRG1lo_vs_Naive_dn,PLCB1
D5KLRG1lo_vs_Naive_dn,NYX
D5KLRG1lo_vs_Naive_dn,FFAR2
D5KLRG1lo_vs_Naive_dn,RAB11FIP5
D5KLRG1lo_vs_Naive_dn,PPP1R37
D5KLRG1lo_vs_Naive_dn,WDFY4
D5KLRG1lo_vs_Naive_dn,LRRC3
D5KLRG1lo_vs_Naive_dn,TREML4
D5KLRG1lo_vs_Naive_dn,GYPA
D5KLRG1lo_vs_Naive_dn,SOX6
D5KLRG1lo_vs_Naive_dn,PLD4
D5KLRG1lo_vs_Naive_dn,HBB
D5KLRG1lo_vs_Naive_dn,OR2T6
D5KLRG1lo_vs_Naive_dn,RAB7B
D5KLRG1lo_vs_Naive_dn,GLIS3
D5KLRG1lo_vs_Naive_dn,CREB5
D5KLRG1lo_vs_Naive_dn,CNTN2
D5KLRG1lo_vs_Naive_dn,SOCS3
D5KLRG1lo_vs_Naive_dn,GPR21
D5KLRG1lo_vs_Naive_dn,SLAMF8
D5KLRG1lo_vs_Naive_dn,SH3PXD2A
D5KLRG1lo_vs_Naive_dn,PLXNB1
D5KLRG1lo_vs_Naive_dn,LIFR
D5KLRG1lo_vs_Naive_dn,SH3BP2
D5KLRG1lo_vs_Naive_dn,ADAM12
D5KLRG1lo_vs_Naive_dn,SLC8A1
D5KLRG1lo_vs_Naive_dn,AGAP1
D5KLRG1lo_vs_Naive_dn,CNTN1
D5KLRG1lo_vs_Naive_dn,DACH1
D5KLRG1lo_vs_Naive_dn,NKAIN3
D5KLRG1lo_vs_Naive_dn,ABCD2
D5KLRG1lo_vs_Naive_dn,FMNL1
D5KLRG1lo_vs_Naive_dn,NOD2
D5KLRG1lo_vs_Naive_dn,S100A9
D5KLRG1lo_vs_Naive_dn,LMAN1L
D5KLRG1lo_vs_Naive_dn,PTAFR
D5KLRG1lo_vs_Naive_dn,APOL2
D5KLRG1lo_vs_Naive_dn,SCN3A
D5KLRG1lo_vs_Naive_dn,ARHGAP24
D5KLRG1lo_vs_Naive_dn,NFAM1
D5KLRG1lo_vs_Naive_dn,PHF21A
D5KLRG1lo_vs_Naive_dn,DOCK1
D5KLRG1lo_vs_Naive_dn,GDA
D5KLRG1lo_vs_Naive_dn,THRA
D5KLRG1lo_vs_Naive_dn,ZNF516
D5KLRG1lo_vs_Naive_dn,KCNC1
D5KLRG1lo_vs_Naive_dn,OR1L4
D5KLRG1lo_vs_Naive_dn,CDH24
D5KLRG1lo_vs_Naive_dn,TMEM26
D5KLRG1lo_vs_Naive_dn,ALOX5AP
D5KLRG1lo_vs_Naive_dn,NRG2
D5KLRG1lo_vs_Naive_dn,ADGRG3
D5KLRG1lo_vs_Naive_dn,HLA-DRB5
D5KLRG1lo_vs_Naive_dn,MAML3
D5KLRG1lo_vs_Naive_dn,CRACR2A
D5KLRG1lo_vs_Naive_dn,OBSCN
D5KLRG1lo_vs_Naive_dn,DPP6
D5KLRG1lo_vs_Naive_dn,KSR2
D5KLRG1lo_vs_Naive_dn,PATJ
D5KLRG1lo_vs_Naive_dn,SPHK1
D5KLRG1lo_vs_Naive_dn,IFIT3
D5KLRG1lo_vs_Naive_dn,NCR1
D5KLRG1lo_vs_Naive_dn,TLR12P
D5KLRG1lo_vs_Naive_dn,CNR2
D5KLRG1lo_vs_Naive_dn,MSLN
D5KLRG1lo_vs_Naive_dn,KCNMA1
D5KLRG1lo_vs_Naive_dn,CLIP2
D5KLRG1lo_vs_Naive_dn,DDO
D5KLRG1lo_vs_Naive_dn,PAQR9
D5KLRG1lo_vs_Naive_dn,JCHAIN
D5KLRG1lo_vs_Naive_dn,S1PR3
D5KLRG1lo_vs_Naive_dn,SYNGAP1
D5KLRG1lo_vs_Naive_dn,SORT1
D5KLRG1lo_vs_Naive_dn,ZBTB10
D5KLRG1lo_vs_Naive_dn,CCND1
D5KLRG1lo_vs_Naive_dn,ZSCAN25
D5KLRG1lo_vs_Naive_dn,SERPINH1
D5KLRG1lo_vs_Naive_dn,MN1
D5KLRG1lo_vs_Naive_dn,SOX13
D5KLRG1lo_vs_Naive_dn,GAD1
D5KLRG1lo_vs_Naive_dn,RASGRP3
D5KLRG1lo_vs_Naive_dn,TREML2
D5KLRG1lo_vs_Naive_dn,ZNF777
D5KLRG1lo_vs_Naive_dn,SNX29
D5KLRG1lo_vs_Naive_dn,MPST
D5KLRG1lo_vs_Naive_dn,CSF2RB
D5KLRG1lo_vs_Naive_dn,ZHX2
D5KLRG1lo_vs_Naive_dn,HLA-DQB1
D5KLRG1lo_vs_Naive_dn,EME2
D5KLRG1lo_vs_Naive_dn,HBB
D5KLRG1lo_vs_Naive_dn,CEACAM1
D5KLRG1lo_vs_Naive_dn,C1ORF162
D5KLRG1lo_vs_Naive_dn,C5AR2
D5KLRG1lo_vs_Naive_dn,MEX3A
D5KLRG1lo_vs_Naive_dn,OR4A47
D5KLRG1lo_vs_Naive_dn,KLHL41
D5KLRG1lo_vs_Naive_dn,ZC3H3
D5KLRG1lo_vs_Naive_dn,ACSF2
D5KLRG1lo_vs_Naive_dn,CFAP74
D5KLRG1lo_vs_Naive_dn,ZNF442
D5KLRG1lo_vs_Naive_dn,NAIP
D5KLRG1lo_vs_Naive_dn,PRNP
D5KLRG1lo_vs_Naive_dn,KCNIP3
D5KLRG1lo_vs_Naive_dn,TMPRSS11GP
D5KLRG1lo_vs_Naive_dn,HLA-DMB
D5KLRG1lo_vs_Naive_dn,SPACA6
D5KLRG1lo_vs_Naive_dn,RASGEF1B
D5KLRG1lo_vs_Naive_dn,LILRB3
D5KLRG1lo_vs_Naive_dn,CXORF65
D5KLRG1lo_vs_Naive_dn,GBP6
D5KLRG1lo_vs_Naive_dn,SYNE1
D5KLRG1lo_vs_Naive_dn,PCDHGC3
D5KLRG1lo_vs_Naive_dn,PCDHGB5
D5KLRG1lo_vs_Naive_dn,WDR49
D5KLRG1lo_vs_Naive_dn,PDE2A
D5KLRG1lo_vs_Naive_dn,NNT
D5KLRG1lo_vs_Naive_dn,ZC3H11A
D5KLRG1lo_vs_Naive_dn,C4ORF50
D5KLRG1lo_vs_Naive_dn,CHTF8
D5KLRG1hi_vs_Naive_dn,ACVR1B
D5KLRG1hi_vs_Naive_dn,ABHD15
D5KLRG1hi_vs_Naive_dn,ICOSLG
D5KLRG1hi_vs_Naive_dn,TCF7
D5KLRG1hi_vs_Naive_dn,TXNRD3
D5KLRG1hi_vs_Naive_dn,BCL11A
D5KLRG1hi_vs_Naive_dn,SLC7A7
D5KLRG1hi_vs_Naive_dn,RARG
D5KLRG1hi_vs_Naive_dn,JUP
D5KLRG1hi_vs_Naive_dn,NAGLU
D5KLRG1hi_vs_Naive_dn,NACC1
D5KLRG1hi_vs_Naive_dn,NFIX
D5KLRG1hi_vs_Naive_dn,GRIA3
D5KLRG1hi_vs_Naive_dn,SIPA1L2
D5KLRG1hi_vs_Naive_dn,BBC3
D5KLRG1hi_vs_Naive_dn,NR1H3
D5KLRG1hi_vs_Naive_dn,SPI1
D5KLRG1hi_vs_Naive_dn,DYRK1B
D5KLRG1hi_vs_Naive_dn,JAG2
D5KLRG1hi_vs_Naive_dn,CD36
D5KLRG1hi_vs_Naive_dn,APOE
D5KLRG1hi_vs_Naive_dn,HCK
D5KLRG1hi_vs_Naive_dn,CD79A
D5KLRG1hi_vs_Naive_dn,ST8SIA6
D5KLRG1hi_vs_Naive_dn,IL7R
D5KLRG1hi_vs_Naive_dn,CACNA1E
D5KLRG1hi_vs_Naive_dn,ATN1
D5KLRG1hi_vs_Naive_dn,LARGE1
D5KLRG1hi_vs_Naive_dn,HDAC9
D5KLRG1hi_vs_Naive_dn,DGKQ
D5KLRG1hi_vs_Naive_dn,NMRK2
D5KLRG1hi_vs_Naive_dn,IL5RA
D5KLRG1hi_vs_Naive_dn,NID1
D5KLRG1hi_vs_Naive_dn,IGF1R
D5KLRG1hi_vs_Naive_dn,INSR
D5KLRG1hi_vs_Naive_dn,MEF2C
D5KLRG1hi_vs_Naive_dn,MRVI1
D5KLRG1hi_vs_Naive_dn,KIT
D5KLRG1hi_vs_Naive_dn,AMPD3
D5KLRG1hi_vs_Naive_dn,ITGAE
D5KLRG1hi_vs_Naive_dn,ANKRD13D
D5KLRG1hi_vs_Naive_dn,EPS8L1
D5KLRG1hi_vs_Naive_dn,EPOR
D5KLRG1hi_vs_Naive_dn,GGT5
D5KLRG1hi_vs_Naive_dn,NDOR1
D5KLRG1hi_vs_Naive_dn,ATP7B
D5KLRG1hi_vs_Naive_dn,RUNDC3A
D5KLRG1hi_vs_Naive_dn,CPT1C
D5KLRG1hi_vs_Naive_dn,SPIB
D5KLRG1hi_vs_Naive_dn,POU6F1
D5KLRG1hi_vs_Naive_dn,EVI5L
D5KLRG1hi_vs_Naive_dn,PAX5
D5KLRG1hi_vs_Naive_dn,MERTK
D5KLRG1hi_vs_Naive_dn,BLK
D5KLRG1hi_vs_Naive_dn,ANKRD52
D5KLRG1hi_vs_Naive_dn,ADAM28
D5KLRG1hi_vs_Naive_dn,ELMO3
D5KLRG1hi_vs_Naive_dn,ADAMTS13
D5KLRG1hi_vs_Naive_dn,UNKL
D5KLRG1hi_vs_Naive_dn,CNKSR3
D5KLRG1hi_vs_Naive_dn,ABCA1
D5KLRG1hi_vs_Naive_dn,EGFL8
D5KLRG1hi_vs_Naive_dn,SERAC1
D5KLRG1hi_vs_Naive_dn,PLEKHO1
D5KLRG1hi_vs_Naive_dn,RXRA
D5KLRG1hi_vs_Naive_dn,ADAMTSL4
D5KLRG1hi_vs_Naive_dn,CACNA1D
D5KLRG1hi_vs_Naive_dn,CHDH
D5KLRG1hi_vs_Naive_dn,CD34
D5KLRG1hi_vs_Naive_dn,SDC4
D5KLRG1hi_vs_Naive_dn,CD40
D5KLRG1hi_vs_Naive_dn,PLTP
D5KLRG1hi_vs_Naive_dn,SLC12A7
D5KLRG1hi_vs_Naive_dn,RETREG3
D5KLRG1hi_vs_Naive_dn,CUEDC1
D5KLRG1hi_vs_Naive_dn,ZBTB4
D5KLRG1hi_vs_Naive_dn,ARRB1
D5KLRG1hi_vs_Naive_dn,GRB10
D5KLRG1hi_vs_Naive_dn,IL9R
D5KLRG1hi_vs_Naive_dn,RHBDF1
D5KLRG1hi_vs_Naive_dn,NSG2
D5KLRG1hi_vs_Naive_dn,BTNL10
D5KLRG1hi_vs_Naive_dn,SDC1
D5KLRG1hi_vs_Naive_dn,ADCY3
D5KLRG1hi_vs_Naive_dn,FBF1
D5KLRG1hi_vs_Naive_dn,MINK1
D5KLRG1hi_vs_Naive_dn,RFLNB
D5KLRG1hi_vs_Naive_dn,FBXL20
D5KLRG1hi_vs_Naive_dn,SPTB
D5KLRG1hi_vs_Naive_dn,TNFAIP2
D5KLRG1hi_vs_Naive_dn,KIF13A
D5KLRG1hi_vs_Naive_dn,PXDC1
D5KLRG1hi_vs_Naive_dn,SYK
D5KLRG1hi_vs_Naive_dn,DAPK1
D5KLRG1hi_vs_Naive_dn,SLC6A19
D5KLRG1hi_vs_Naive_dn,PCSK1
D5KLRG1hi_vs_Naive_dn,MCTP1
D5KLRG1hi_vs_Naive_dn,SLC6A18
D5KLRG1hi_vs_Naive_dn,CD180
D5KLRG1hi_vs_Naive_dn,F2RL1
D5KLRG1hi_vs_Naive_dn,RASGRF2
D5KLRG1hi_vs_Naive_dn,PARP8
D5KLRG1hi_vs_Naive_dn,VCL
D5KLRG1hi_vs_Naive_dn,HR
D5KLRG1hi_vs_Naive_dn,TRIO
D5KLRG1hi_vs_Naive_dn,FZD6
D5KLRG1hi_vs_Naive_dn,ANGPT1
D5KLRG1hi_vs_Naive_dn,KHDRBS3
D5KLRG1hi_vs_Naive_dn,CIITA
D5KLRG1hi_vs_Naive_dn,PLEC
D5KLRG1hi_vs_Naive_dn,MUC13
D5KLRG1hi_vs_Naive_dn,CLCN2
D5KLRG1hi_vs_Naive_dn,SLC49A4
D5KLRG1hi_vs_Naive_dn,ST6GAL1
D5KLRG1hi_vs_Naive_dn,APP
D5KLRG1hi_vs_Naive_dn,IFNGR2
D5KLRG1hi_vs_Naive_dn,ADCY6
D5KLRG1hi_vs_Naive_dn,LMBR1L
D5KLRG1hi_vs_Naive_dn,NCKAP5L
D5KLRG1hi_vs_Naive_dn,CALCOCO1
D5KLRG1hi_vs_Naive_dn,VWA5A
D5KLRG1hi_vs_Naive_dn,EPB42
D5KLRG1hi_vs_Naive_dn,SLC25A27
D5KLRG1hi_vs_Naive_dn,FOXP4
D5KLRG1hi_vs_Naive_dn,FGD2
D5KLRG1hi_vs_Naive_dn,SIK1
D5KLRG1hi_vs_Naive_dn,EMILIN2
D5KLRG1hi_vs_Naive_dn,KDM4B
D5KLRG1hi_vs_Naive_dn,LDLRAD4
D5KLRG1hi_vs_Naive_dn,CD74
D5KLRG1hi_vs_Naive_dn,PDGFRB
D5KLRG1hi_vs_Naive_dn,MS4A1
D5KLRG1hi_vs_Naive_dn,TNFRSF25
D5KLRG1hi_vs_Naive_dn,KLC2
D5KLRG1hi_vs_Naive_dn,DOC2GP
D5KLRG1hi_vs_Naive_dn,ALDH3B1
D5KLRG1hi_vs_Naive_dn,DNTT
D5KLRG1hi_vs_Naive_dn,FAM120C
D5KLRG1hi_vs_Naive_dn,RDH5
D5KLRG1hi_vs_Naive_dn,AGAP2
D5KLRG1hi_vs_Naive_dn,SCART1
D5KLRG1hi_vs_Naive_dn,INPP5A
D5KLRG1hi_vs_Naive_dn,PFKFB4
D5KLRG1hi_vs_Naive_dn,PAQR8
D5KLRG1hi_vs_Naive_dn,ADAM23
D5KLRG1hi_vs_Naive_dn,PTP4A1
D5KLRG1hi_vs_Naive_dn,CYP27A1
D5KLRG1hi_vs_Naive_dn,DNAJB2
D5KLRG1hi_vs_Naive_dn,PFKFB2
D5KLRG1hi_vs_Naive_dn,PPFIA4
D5KLRG1hi_vs_Naive_dn,COQ8A
D5KLRG1hi_vs_Naive_dn,SPTA1
D5KLRG1hi_vs_Naive_dn,VANGL2
D5KLRG1hi_vs_Naive_dn,DCAF6
D5KLRG1hi_vs_Naive_dn,ATP1B1
D5KLRG1hi_vs_Naive_dn,F5
D5KLRG1hi_vs_Naive_dn,SELL
D5KLRG1hi_vs_Naive_dn,LYPD6B
D5KLRG1hi_vs_Naive_dn,ENG
D5KLRG1hi_vs_Naive_dn,KYNU
D5KLRG1hi_vs_Naive_dn,DAPL1
D5KLRG1hi_vs_Naive_dn,CYBRD1
D5KLRG1hi_vs_Naive_dn,SLC43A1
D5KLRG1hi_vs_Naive_dn,PRRG4
D5KLRG1hi_vs_Naive_dn,SEMA6D
D5KLRG1hi_vs_Naive_dn,ATP9A
D5KLRG1hi_vs_Naive_dn,CA1
D5KLRG1hi_vs_Naive_dn,CA2
D5KLRG1hi_vs_Naive_dn,PPM1L
D5KLRG1hi_vs_Naive_dn,IL6R
D5KLRG1hi_vs_Naive_dn,PRSS12
D5KLRG1hi_vs_Naive_dn,TLR2
D5KLRG1hi_vs_Naive_dn,GLRB
D5KLRG1hi_vs_Naive_dn,ECM1
D5KLRG1hi_vs_Naive_dn,TESK1
D5KLRG1hi_vs_Naive_dn,ERMAP
D5KLRG1hi_vs_Naive_dn,MYCL
D5KLRG1hi_vs_Naive_dn,PIK3R3
D5KLRG1hi_vs_Naive_dn,TAL1
D5KLRG1hi_vs_Naive_dn,ALDH4A1
D5KLRG1hi_vs_Naive_dn,ALPL
D5KLRG1hi_vs_Naive_dn,ADGRB2
D5KLRG1hi_vs_Naive_dn,RHD
D5KLRG1hi_vs_Naive_dn,CSF3R
D5KLRG1hi_vs_Naive_dn,ADGRA3
D5KLRG1hi_vs_Naive_dn,SORCS2
D5KLRG1hi_vs_Naive_dn,MAN2B2
D5KLRG1hi_vs_Naive_dn,RNF32
D5KLRG1hi_vs_Naive_dn,MAPRE3
D5KLRG1hi_vs_Naive_dn,ACAD10
D5KLRG1hi_vs_Naive_dn,P2RX7
D5KLRG1hi_vs_Naive_dn,SNX8
D5KLRG1hi_vs_Naive_dn,LFNG
D5KLRG1hi_vs_Naive_dn,ADD2
D5KLRG1hi_vs_Naive_dn,LRIG1
D5KLRG1hi_vs_Naive_dn,PLXNA1
D5KLRG1hi_vs_Naive_dn,PLXND1
D5KLRG1hi_vs_Naive_dn,PLBD1
D5KLRG1hi_vs_Naive_dn,ART4
D5KLRG1hi_vs_Naive_dn,SSPN
D5KLRG1hi_vs_Naive_dn,RASSF8
D5KLRG1hi_vs_Naive_dn,ST8SIA1
D5KLRG1hi_vs_Naive_dn,ITPR2
D5KLRG1hi_vs_Naive_dn,SIGLEC10
D5KLRG1hi_vs_Naive_dn,SEMA4B
D5KLRG1hi_vs_Naive_dn,RAB30
D5KLRG1hi_vs_Naive_dn,TMC5
D5KLRG1hi_vs_Naive_dn,TBX6
D5KLRG1hi_vs_Naive_dn,IL4R
D5KLRG1hi_vs_Naive_dn,FBXL19
D5KLRG1hi_vs_Naive_dn,SLC38A5
D5KLRG1hi_vs_Naive_dn,XKRX
D5KLRG1hi_vs_Naive_dn,ANK1
D5KLRG1hi_vs_Naive_dn,TBC1D9
D5KLRG1hi_vs_Naive_dn,GSE1
D5KLRG1hi_vs_Naive_dn,NXPE2
D5KLRG1hi_vs_Naive_dn,CARM1
D5KLRG1hi_vs_Naive_dn,MYO1E
D5KLRG1hi_vs_Naive_dn,CTSH
D5KLRG1hi_vs_Naive_dn,VIPR1
D5KLRG1hi_vs_Naive_dn,RAB6B
D5KLRG1hi_vs_Naive_dn,CPNE4
D5KLRG1hi_vs_Naive_dn,LMO2
D5KLRG1hi_vs_Naive_dn,SNX33
D5KLRG1hi_vs_Naive_dn,PKD1
D5KLRG1hi_vs_Naive_dn,STYK1
D5KLRG1hi_vs_Naive_dn,LMO7
D5KLRG1hi_vs_Naive_dn,SHF
D5KLRG1hi_vs_Naive_dn,ADGRB3
D5KLRG1hi_vs_Naive_dn,LYL1
D5KLRG1hi_vs_Naive_dn,ZNF395
D5KLRG1hi_vs_Naive_dn,SSH3
D5KLRG1hi_vs_Naive_dn,PRR7
D5KLRG1hi_vs_Naive_dn,MFSD12
D5KLRG1hi_vs_Naive_dn,EEF2K
D5KLRG1hi_vs_Naive_dn,FAM167A
D5KLRG1hi_vs_Naive_dn,EPN1
D5KLRG1hi_vs_Naive_dn,STAB2
D5KLRG1hi_vs_Naive_dn,SLC25A21
D5KLRG1hi_vs_Naive_dn,NTNG2
D5KLRG1hi_vs_Naive_dn,DOK3
D5KLRG1hi_vs_Naive_dn,USP35
D5KLRG1hi_vs_Naive_dn,TMEM63B
D5KLRG1hi_vs_Naive_dn,C11ORF53
D5KLRG1hi_vs_Naive_dn,KIAA0930
D5KLRG1hi_vs_Naive_dn,DNAJB5
D5KLRG1hi_vs_Naive_dn,MACROD1
D5KLRG1hi_vs_Naive_dn,PPFIBP2
D5KLRG1hi_vs_Naive_dn,SBF1
D5KLRG1hi_vs_Naive_dn,SH3TC1
D5KLRG1hi_vs_Naive_dn,HLA-DQA1
D5KLRG1hi_vs_Naive_dn,C1QA
D5KLRG1hi_vs_Naive_dn,UNC93B1
D5KLRG1hi_vs_Naive_dn,AFF3
D5KLRG1hi_vs_Naive_dn,LDLRAP1
D5KLRG1hi_vs_Naive_dn,MFSD2B
D5KLRG1hi_vs_Naive_dn,PAFAH2
D5KLRG1hi_vs_Naive_dn,HLA-DMB
D5KLRG1hi_vs_Naive_dn,TGM2
D5KLRG1hi_vs_Naive_dn,SIRPA
D5KLRG1hi_vs_Naive_dn,BANK1
D5KLRG1hi_vs_Naive_dn,INPP4B
D5KLRG1hi_vs_Naive_dn,CCR7
D5KLRG1hi_vs_Naive_dn,SNN
D5KLRG1hi_vs_Naive_dn,MTURN
D5KLRG1hi_vs_Naive_dn,BCL9
D5KLRG1hi_vs_Naive_dn,KCNH2
D5KLRG1hi_vs_Naive_dn,SCAF1
D5KLRG1hi_vs_Naive_dn,FCRLA
D5KLRG1hi_vs_Naive_dn,PTOV1
D5KLRG1hi_vs_Naive_dn,PKHD1L1
D5KLRG1hi_vs_Naive_dn,SHANK1
D5KLRG1hi_vs_Naive_dn,ZSCAN2
D5KLRG1hi_vs_Naive_dn,IRS2
D5KLRG1hi_vs_Naive_dn,PDK2
D5KLRG1hi_vs_Naive_dn,ITGA9
D5KLRG1hi_vs_Naive_dn,WHRN
D5KLRG1hi_vs_Naive_dn,MREG
D5KLRG1hi_vs_Naive_dn,PPL
D5KLRG1hi_vs_Naive_dn,PPP1R3F
D5KLRG1hi_vs_Naive_dn,PLEKHG5
D5KLRG1hi_vs_Naive_dn,DNAJC28
D5KLRG1hi_vs_Naive_dn,ARHGAP29
D5KLRG1hi_vs_Naive_dn,NHSL1
D5KLRG1hi_vs_Naive_dn,SPSB1
D5KLRG1hi_vs_Naive_dn,TBC1D16
D5KLRG1hi_vs_Naive_dn,DTX4
D5KLRG1hi_vs_Naive_dn,PLCB2
D5KLRG1hi_vs_Naive_dn,BMF
D5KLRG1hi_vs_Naive_dn,GPR26
D5KLRG1hi_vs_Naive_dn,ZNF704
D5KLRG1hi_vs_Naive_dn,LRP1
D5KLRG1hi_vs_Naive_dn,BACH2
D5KLRG1hi_vs_Naive_dn,TRIM7
D5KLRG1hi_vs_Naive_dn,CBLN3
D5KLRG1hi_vs_Naive_dn,METTL27
D5KLRG1hi_vs_Naive_dn,KCNA2
D5KLRG1hi_vs_Naive_dn,ATP1B2
D5KLRG1hi_vs_Naive_dn,RAP1GAP
D5KLRG1hi_vs_Naive_dn,HLA-DOB
D5KLRG1hi_vs_Naive_dn,PLEKHA6
D5KLRG1hi_vs_Naive_dn,ARHGEF11
D5KLRG1hi_vs_Naive_dn,ACACB
D5KLRG1hi_vs_Naive_dn,IGSF3
D5KLRG1hi_vs_Naive_dn,KLHL23
D5KLRG1hi_vs_Naive_dn,DZIP1
D5KLRG1hi_vs_Naive_dn,ZFYVE1
D5KLRG1hi_vs_Naive_dn,ARRDC4
D5KLRG1hi_vs_Naive_dn,DCST1
D5KLRG1hi_vs_Naive_dn,HEBP1
D5KLRG1hi_vs_Naive_dn,OR6C2
D5KLRG1hi_vs_Naive_dn,SYNPO
D5KLRG1hi_vs_Naive_dn,IL17RE
D5KLRG1hi_vs_Naive_dn,FAM124B
D5KLRG1hi_vs_Naive_dn,WDFY3
D5KLRG1hi_vs_Naive_dn,HEPACAM2
D5KLRG1hi_vs_Naive_dn,SCML4
D5KLRG1hi_vs_Naive_dn,TLR1
D5KLRG1hi_vs_Naive_dn,OR5M3
D5KLRG1hi_vs_Naive_dn,SH3TC2
D5KLRG1hi_vs_Naive_dn,ZNF629
D5KLRG1hi_vs_Naive_dn,SMTNL2
D5KLRG1hi_vs_Naive_dn,SLC16A5
D5KLRG1hi_vs_Naive_dn,PLAUR
D5KLRG1hi_vs_Naive_dn,ZNF526
D5KLRG1hi_vs_Naive_dn,FAM43A
D5KLRG1hi_vs_Naive_dn,CXXC5
D5KLRG1hi_vs_Naive_dn,LRRC75B
D5KLRG1hi_vs_Naive_dn,CKAP4
