gs_name,gene_symbol
D8TE_vs_D5KLRG1hi_up,Acp5
D8TE_vs_D5KLRG1hi_up,Hbp1
D8TE_vs_D5KLRG1hi_up,Cyp17a1
D8TE_vs_D5KLRG1hi_up,As3mt
D8TE_vs_D5KLRG1hi_up,Pias4
D8TE_vs_D5KLRG1hi_up,Ube2m
D8TE_vs_D5KLRG1hi_up,Eps8l1
D8TE_vs_D5KLRG1hi_up,Cyba
D8TE_vs_D5KLRG1hi_up,Abhd1
D8TE_vs_D5KLRG1hi_up,Cers4
D8TE_vs_D5KLRG1hi_up,Zmat5
D8TE_vs_D5KLRG1hi_up,G0s2
D8TE_vs_D5KLRG1hi_up,Ubxn11
D8TE_vs_D5KLRG1hi_up,Tnfaip8l2
D8TE_vs_D5KLRG1hi_up,Notch4
D8TE_vs_D5KLRG1hi_up,Rxra
D8TE_vs_D5KLRG1hi_up,Adamtsl4
D8TE_vs_D5KLRG1hi_up,Bik
D8TE_vs_D5KLRG1hi_up,Timp2
D8TE_vs_D5KLRG1hi_up,Afmid
D8TE_vs_D5KLRG1hi_up,Dbndd2
D8TE_vs_D5KLRG1hi_up,Ctsa
D8TE_vs_D5KLRG1hi_up,Pfn1
D8TE_vs_D5KLRG1hi_up,6330403K07Rik
D8TE_vs_D5KLRG1hi_up,Heatr9
D8TE_vs_D5KLRG1hi_up,Ccl9
D8TE_vs_D5KLRG1hi_up,Smpd2
D8TE_vs_D5KLRG1hi_up,Tcp11l2
D8TE_vs_D5KLRG1hi_up,Fstl3
D8TE_vs_D5KLRG1hi_up,Tcn2
D8TE_vs_D5KLRG1hi_up,Fam49a
D8TE_vs_D5KLRG1hi_up,Fbxl20
D8TE_vs_D5KLRG1hi_up,F2rl2
D8TE_vs_D5KLRG1hi_up,Elovl7
D8TE_vs_D5KLRG1hi_up,Cma1
D8TE_vs_D5KLRG1hi_up,Naga
D8TE_vs_D5KLRG1hi_up,Grina
D8TE_vs_D5KLRG1hi_up,Popdc2
D8TE_vs_D5KLRG1hi_up,Slc49a4
D8TE_vs_D5KLRG1hi_up,Prr13
D8TE_vs_D5KLRG1hi_up,Calcoco1
D8TE_vs_D5KLRG1hi_up,Slc17a9
D8TE_vs_D5KLRG1hi_up,Abcg1
D8TE_vs_D5KLRG1hi_up,Ltb
D8TE_vs_D5KLRG1hi_up,Ldlrad4
D8TE_vs_D5KLRG1hi_up,Cd74
D8TE_vs_D5KLRG1hi_up,Zfpl1
D8TE_vs_D5KLRG1hi_up,Tnfrsf25
D8TE_vs_D5KLRG1hi_up,Cdk2ap2
D8TE_vs_D5KLRG1hi_up,Cd7
D8TE_vs_D5KLRG1hi_up,Fam120c
D8TE_vs_D5KLRG1hi_up,Nabp2
D8TE_vs_D5KLRG1hi_up,Irf7
D8TE_vs_D5KLRG1hi_up,Nmb
D8TE_vs_D5KLRG1hi_up,Ptpn18
D8TE_vs_D5KLRG1hi_up,Pde6d
D8TE_vs_D5KLRG1hi_up,Coq8a
D8TE_vs_D5KLRG1hi_up,Fcgr2b
D8TE_vs_D5KLRG1hi_up,Map1lc3a
D8TE_vs_D5KLRG1hi_up,Fmo5
D8TE_vs_D5KLRG1hi_up,Tmem59
D8TE_vs_D5KLRG1hi_up,Tmub1
D8TE_vs_D5KLRG1hi_up,Crybb1
D8TE_vs_D5KLRG1hi_up,Tesc
D8TE_vs_D5KLRG1hi_up,Zkscan14
D8TE_vs_D5KLRG1hi_up,Rasl11a
D8TE_vs_D5KLRG1hi_up,Wdr95
D8TE_vs_D5KLRG1hi_up,Ino80b
D8TE_vs_D5KLRG1hi_up,Kcnj8
D8TE_vs_D5KLRG1hi_up,Klrb1c
D8TE_vs_D5KLRG1hi_up,Cd37
D8TE_vs_D5KLRG1hi_up,Acadsb
D8TE_vs_D5KLRG1hi_up,Tktl1
D8TE_vs_D5KLRG1hi_up,Aqp9
D8TE_vs_D5KLRG1hi_up,Dnaja4
D8TE_vs_D5KLRG1hi_up,March3
D8TE_vs_D5KLRG1hi_up,Fam189b
D8TE_vs_D5KLRG1hi_up,Snx33
D8TE_vs_D5KLRG1hi_up,Pkd1
D8TE_vs_D5KLRG1hi_up,Klra9
D8TE_vs_D5KLRG1hi_up,Rac2
D8TE_vs_D5KLRG1hi_up,Lpar6
D8TE_vs_D5KLRG1hi_up,Ucp2
D8TE_vs_D5KLRG1hi_up,Gm28042
D8TE_vs_D5KLRG1hi_up,Golgb1
D8TE_vs_D5KLRG1hi_up,Dhrs11
D8TE_vs_D5KLRG1hi_up,Hid1
D8TE_vs_D5KLRG1hi_up,Vax2
D8TE_vs_D5KLRG1hi_up,Tespa1
D8TE_vs_D5KLRG1hi_up,Fam214a
D8TE_vs_D5KLRG1hi_up,Ccl5
D8TE_vs_D5KLRG1hi_up,Arl6ip5
D8TE_vs_D5KLRG1hi_up,Selenoo
D8TE_vs_D5KLRG1hi_up,Fam214b
D8TE_vs_D5KLRG1hi_up,Galt
D8TE_vs_D5KLRG1hi_up,Rfxank
D8TE_vs_D5KLRG1hi_up,Igflr1
D8TE_vs_D5KLRG1hi_up,Lin37
D8TE_vs_D5KLRG1hi_up,Mospd3
D8TE_vs_D5KLRG1hi_up,Mxd4
D8TE_vs_D5KLRG1hi_up,Cib2
D8TE_vs_D5KLRG1hi_up,Smim14
D8TE_vs_D5KLRG1hi_up,Mturn
D8TE_vs_D5KLRG1hi_up,Mylip
D8TE_vs_D5KLRG1hi_up,Spsb2
D8TE_vs_D5KLRG1hi_up,Pdk2
D8TE_vs_D5KLRG1hi_up,Dcxr
D8TE_vs_D5KLRG1hi_up,Fam149b
D8TE_vs_D5KLRG1hi_up,Thap3
D8TE_vs_D5KLRG1hi_up,Trim14
D8TE_vs_D5KLRG1hi_up,Saa3
D8TE_vs_D5KLRG1hi_up,Limd2
D8TE_vs_D5KLRG1hi_up,Zfhx2
D8TE_vs_D5KLRG1hi_up,Rnf167
D8TE_vs_D5KLRG1hi_up,Szrd1
D8TE_vs_D5KLRG1hi_up,Gm21988
D8TE_vs_D5KLRG1hi_up,Fbxw4
D8TE_vs_D5KLRG1hi_up,H2-Ob
D8TE_vs_D5KLRG1hi_up,Selenow
D8TE_vs_D5KLRG1hi_up,Mapk1ip1
D8TE_vs_D5KLRG1hi_up,Card6
D8TE_vs_D5KLRG1hi_up,Myo3b
D8TE_vs_D5KLRG1hi_up,Thsd7b
D8TE_vs_D5KLRG1hi_up,Arrdc4
D8TE_vs_D5KLRG1hi_up,Ypel3
D8TE_vs_D5KLRG1hi_up,Unc5cl
D8TE_vs_D5KLRG1hi_up,Dpy19l3
D8TE_vs_D5KLRG1hi_up,Chil5
D8TE_vs_D5KLRG1hi_up,Gm9791
D8TE_vs_D5KLRG1hi_up,Serpinb1a
D8TE_vs_D5KLRG1hi_up,Scml4
D8TE_vs_D5KLRG1hi_up,S1pr5
D8TE_vs_D5KLRG1hi_up,Ifitm10
D8TE_vs_D5KLRG1hi_up,Lrrc75b
D8TE_vs_D5KLRG1hi_up,Tet1
D8TE_vs_D5KLRG1hi_up,Cstad
D8TE_vs_D5KLRG1hi_up,Cmya5
D8TE_vs_D5KLRG1hi_up,Lxn
D8TE_vs_D5KLRG1hi_up,Trpt1
D8TE_vs_D5KLRG1hi_up,Trex1
D8TE_vs_D5KLRG1hi_up,Eva1b
D8TE_vs_D5KLRG1hi_up,Klre1
D8TE_vs_D5KLRG1hi_up,Gja1
D8TE_vs_D5KLRG1hi_up,Samd3
D8TE_vs_D5KLRG1hi_up,Zfp579
D8TE_vs_D5KLRG1hi_up,B3gnt2
D8TE_vs_D5KLRG1hi_up,Cx3cr1
D8TE_vs_D5KLRG1hi_up,Isoc2b
D8TE_vs_D5KLRG1hi_up,Dand5
D8TE_vs_D5KLRG1hi_up,Rab4b
D8TE_vs_D5KLRG1hi_up,Gzmm
D8TE_vs_D5KLRG1hi_up,Aes
D8TE_vs_D5KLRG1hi_up,5830411N06Rik
D8TE_vs_D5KLRG1hi_up,H2-Q5
D8TE_vs_D5KLRG1hi_up,Hmcn2
D8TE_vs_D5KLRG1hi_up,Ubl7
D8TE_vs_D5KLRG1hi_up,Izumo4
D8TE_vs_D5KLRG1hi_up,AB124611
D8TE_vs_D5KLRG1hi_up,Dmac2
D8TE_vs_D5KLRG1hi_up,Gtf2i
D8TE_vs_D5KLRG1hi_up,Dlgap4
D8TE_vs_D5KLRG1hi_up,Ifit3b
D8TE_vs_D5KLRG1hi_up,Ppox
D8TE_vs_D5KLRG1hi_up,Hist2h2aa2
D8TE_vs_D5KLRG1hi_up,Cnnm2
D8TE_vs_D5KLRG1hi_up,Mocs1
D8TE_vs_D5KLRG1hi_up,Gm12918
D8TE_vs_D5KLRG1hi_up,Klra3
D8TE_vs_D5KLRG1hi_up,Ahnak
D8TE_vs_D5KLRG1hi_up,Smpd5
D8TE_vs_D5KLRG1hi_up,Klra14-ps
D8TE_vs_D5KLRG1hi_up,Grcc10
D8TE_vs_D5KLRG1hi_up,Vamp5
D8TE_vs_D5KLRG1hi_up,Bnip3l-ps
D8TE_vs_D5KLRG1hi_up,Zfp414
D8TE_vs_D5KLRG1hi_up,Ifit3
D8TE_vs_D5KLRG1hi_up,Fam122a
D8TE_vs_D5KLRG1hi_up,Gm10800
D8TE_vs_D5KLRG1hi_up,Ccdc162
D8TE_vs_D5KLRG1hi_up,Selenom
D8TE_vs_D5KLRG1hi_up,Trbv13-3
D8TE_vs_D5KLRG1hi_up,Trbj2-4
D8TE_vs_D5KLRG1hi_up,Trav14-1
D8TE_vs_D5KLRG1hi_up,Trav15-2-dv6-2
D8TE_vs_D5KLRG1hi_up,Trdv1
D8TE_vs_D5KLRG1hi_up,Trdv2-1
D8TE_vs_D5KLRG1hi_up,Trdj1
D8TE_vs_D5KLRG1hi_up,Traj48
D8TE_vs_D5KLRG1hi_up,Traj23
D8TE_vs_D5KLRG1hi_up,Fam186b
D8TE_vs_D5KLRG1hi_up,Naa80
D8TE_vs_D5KLRG1hi_up,Ifit1bl1
D8TE_vs_D5KLRG1hi_up,Spaca6
D8TE_vs_D5KLRG1hi_up,Gm9385
D8TE_vs_D5KLRG1hi_up,Gm15427
D8TE_vs_D5KLRG1hi_up,Gm14735
D8TE_vs_D5KLRG1hi_up,Pisd-ps1
D8TE_vs_D5KLRG1hi_up,Gm12168
D8TE_vs_D5KLRG1hi_up,Gm11914
D8TE_vs_D5KLRG1hi_up,Gm10241
D8TE_vs_D5KLRG1hi_up,Cd101
D8TE_vs_D5KLRG1hi_up,Trav15-1-dv6-1
D8TE_vs_D5KLRG1hi_up,Gm21738
D8TE_vs_D5KLRG1hi_up,Gm10719
D8TE_vs_D5KLRG1hi_up,Trav14d-2
D8TE_vs_D5KLRG1hi_up,Trav14-2
D8TE_vs_D5KLRG1hi_up,Gm10717
D8TE_vs_D5KLRG1hi_up,2610528A11Rik
D8TE_vs_D5KLRG1hi_up,Gm11168
D8TE_vs_D5KLRG1hi_up,Trav15d-1-dv6d-1
D8TE_vs_D5KLRG1hi_up,Gm17535
D8TE_vs_D5KLRG1hi_up,E030030I06Rik
D8TE_vs_D5KLRG1hi_up,Gm28900
D8TE_vs_D5KLRG1hi_up,Eif4a-ps4
D8TE_vs_D5KLRG1hi_up,Gm44984
D8TE_vs_D5KLRG1hi_up,4930431P19Rik
D8TE_vs_D5KLRG1hi_up,Gm49396
D8TE_vs_D5KLRG1hi_up,Gm45799
D8TE_vs_D5KLRG1hi_up,Gm8189
D8TE_vs_D5KLRG1hi_up,Gm47036
D8TE_vs_D5KLRG1hi_up,Gm47191
D8TE_vs_D5KLRG1hi_up,Gm49183
D8TE_vs_D5KLRG1hi_up,Zc3h11a
D8TE_vs_D5KLRG1hi_up,Gm30531
D8TE_vs_D5KLRG1hi_up,Gm49909
D8TE_vs_D5KLRG1hi_up,AC124513.1
D8TE_vs_D5KLRG1hi_up,AC154328.1
D5KLRG1lo_vs_Naive_dn,Fer
D5KLRG1lo_vs_Naive_dn,Alox12
D5KLRG1lo_vs_Naive_dn,Acvr1b
D5KLRG1lo_vs_Naive_dn,Tom1l2
D5KLRG1lo_vs_Naive_dn,Itga5
D5KLRG1lo_vs_Naive_dn,Abhd15
D5KLRG1lo_vs_Naive_dn,Icosl
D5KLRG1lo_vs_Naive_dn,Bcl11a
D5KLRG1lo_vs_Naive_dn,Scn4a
D5KLRG1lo_vs_Naive_dn,Pcbp3
D5KLRG1lo_vs_Naive_dn,Hpn
D5KLRG1lo_vs_Naive_dn,Rarg
D5KLRG1lo_vs_Naive_dn,Pax9
D5KLRG1lo_vs_Naive_dn,Jup
D5KLRG1lo_vs_Naive_dn,Ltbp1
D5KLRG1lo_vs_Naive_dn,Nacc1
D5KLRG1lo_vs_Naive_dn,Nfix
D5KLRG1lo_vs_Naive_dn,Gria3
D5KLRG1lo_vs_Naive_dn,Sipa1l2
D5KLRG1lo_vs_Naive_dn,Pdzd4
D5KLRG1lo_vs_Naive_dn,Bbc3
D5KLRG1lo_vs_Naive_dn,Spi1
D5KLRG1lo_vs_Naive_dn,Rec8
D5KLRG1lo_vs_Naive_dn,Slc25a42
D5KLRG1lo_vs_Naive_dn,Dyrk1b
D5KLRG1lo_vs_Naive_dn,Jag2
D5KLRG1lo_vs_Naive_dn,Cd36
D5KLRG1lo_vs_Naive_dn,Apoe
D5KLRG1lo_vs_Naive_dn,Hck
D5KLRG1lo_vs_Naive_dn,Cd79a
D5KLRG1lo_vs_Naive_dn,St8sia6
D5KLRG1lo_vs_Naive_dn,Ddr1
D5KLRG1lo_vs_Naive_dn,Itpkc
D5KLRG1lo_vs_Naive_dn,Il7r
D5KLRG1lo_vs_Naive_dn,Map3k20
D5KLRG1lo_vs_Naive_dn,Cacna1e
D5KLRG1lo_vs_Naive_dn,Kifc2
D5KLRG1lo_vs_Naive_dn,Atn1
D5KLRG1lo_vs_Naive_dn,Large1
D5KLRG1lo_vs_Naive_dn,Hdac9
D5KLRG1lo_vs_Naive_dn,Adgre1
D5KLRG1lo_vs_Naive_dn,Dgkq
D5KLRG1lo_vs_Naive_dn,Slc2a9
D5KLRG1lo_vs_Naive_dn,Dnah2
D5KLRG1lo_vs_Naive_dn,Nid1
D5KLRG1lo_vs_Naive_dn,Igf1r
D5KLRG1lo_vs_Naive_dn,Fcer2a
D5KLRG1lo_vs_Naive_dn,Mrvi1
D5KLRG1lo_vs_Naive_dn,Kit
D5KLRG1lo_vs_Naive_dn,Ampd3
D5KLRG1lo_vs_Naive_dn,Itgae
D5KLRG1lo_vs_Naive_dn,Eps8l1
D5KLRG1lo_vs_Naive_dn,Epor
D5KLRG1lo_vs_Naive_dn,Susd2
D5KLRG1lo_vs_Naive_dn,Ggt5
D5KLRG1lo_vs_Naive_dn,Atp7b
D5KLRG1lo_vs_Naive_dn,Spib
D5KLRG1lo_vs_Naive_dn,Cldn13
D5KLRG1lo_vs_Naive_dn,Mpo
D5KLRG1lo_vs_Naive_dn,Nuak2
D5KLRG1lo_vs_Naive_dn,Evi5l
D5KLRG1lo_vs_Naive_dn,Ehf
D5KLRG1lo_vs_Naive_dn,Adgrl1
D5KLRG1lo_vs_Naive_dn,Pax5
D5KLRG1lo_vs_Naive_dn,Mertk
D5KLRG1lo_vs_Naive_dn,Piezo1
D5KLRG1lo_vs_Naive_dn,Blk
D5KLRG1lo_vs_Naive_dn,Ankrd52
D5KLRG1lo_vs_Naive_dn,Adam28
D5KLRG1lo_vs_Naive_dn,Elmo3
D5KLRG1lo_vs_Naive_dn,Adamts13
D5KLRG1lo_vs_Naive_dn,Cnksr3
D5KLRG1lo_vs_Naive_dn,Abca1
D5KLRG1lo_vs_Naive_dn,Sash1
D5KLRG1lo_vs_Naive_dn,Cybb
D5KLRG1lo_vs_Naive_dn,Dennd6b
D5KLRG1lo_vs_Naive_dn,Zfp318
D5KLRG1lo_vs_Naive_dn,Plekho1
D5KLRG1lo_vs_Naive_dn,Rxra
D5KLRG1lo_vs_Naive_dn,Il17rb
D5KLRG1lo_vs_Naive_dn,Chdh
D5KLRG1lo_vs_Naive_dn,Rnd3
D5KLRG1lo_vs_Naive_dn,Cntnap1
D5KLRG1lo_vs_Naive_dn,Cd40
D5KLRG1lo_vs_Naive_dn,Pigt
D5KLRG1lo_vs_Naive_dn,Dbndd2
D5KLRG1lo_vs_Naive_dn,Pltp
D5KLRG1lo_vs_Naive_dn,Slc12a7
D5KLRG1lo_vs_Naive_dn,Retreg3
D5KLRG1lo_vs_Naive_dn,Sept8
D5KLRG1lo_vs_Naive_dn,Zbtb4
D5KLRG1lo_vs_Naive_dn,Arrb1
D5KLRG1lo_vs_Naive_dn,Esr1
D5KLRG1lo_vs_Naive_dn,Nuak1
D5KLRG1lo_vs_Naive_dn,Egfr
D5KLRG1lo_vs_Naive_dn,Meis1
D5KLRG1lo_vs_Naive_dn,Grb10
D5KLRG1lo_vs_Naive_dn,Aldh1l2
D5KLRG1lo_vs_Naive_dn,Il9r
D5KLRG1lo_vs_Naive_dn,Nsg2
D5KLRG1lo_vs_Naive_dn,Tpgs1
D5KLRG1lo_vs_Naive_dn,Pdlim4
D5KLRG1lo_vs_Naive_dn,Tns3
D5KLRG1lo_vs_Naive_dn,Btnl10
D5KLRG1lo_vs_Naive_dn,Adcy3
D5KLRG1lo_vs_Naive_dn,Cacng4
D5KLRG1lo_vs_Naive_dn,Fbf1
D5KLRG1lo_vs_Naive_dn,Spns3
D5KLRG1lo_vs_Naive_dn,Mink1
D5KLRG1lo_vs_Naive_dn,Rflnb
D5KLRG1lo_vs_Naive_dn,Fbxl20
D5KLRG1lo_vs_Naive_dn,Adam11
D5KLRG1lo_vs_Naive_dn,Sptb
D5KLRG1lo_vs_Naive_dn,Clmn
D5KLRG1lo_vs_Naive_dn,Asb2
D5KLRG1lo_vs_Naive_dn,Cdc42bpb
D5KLRG1lo_vs_Naive_dn,Tnfaip2
D5KLRG1lo_vs_Naive_dn,Kif13a
D5KLRG1lo_vs_Naive_dn,Pxdc1
D5KLRG1lo_vs_Naive_dn,Syk
D5KLRG1lo_vs_Naive_dn,Dapk1
D5KLRG1lo_vs_Naive_dn,Slc6a19
D5KLRG1lo_vs_Naive_dn,Pcsk1
D5KLRG1lo_vs_Naive_dn,Mctp1
D5KLRG1lo_vs_Naive_dn,Cd180
D5KLRG1lo_vs_Naive_dn,F2rl1
D5KLRG1lo_vs_Naive_dn,Rasgrf2
D5KLRG1lo_vs_Naive_dn,Parp8
D5KLRG1lo_vs_Naive_dn,Il6st
D5KLRG1lo_vs_Naive_dn,Vcl
D5KLRG1lo_vs_Naive_dn,Rnase6
D5KLRG1lo_vs_Naive_dn,Hr
D5KLRG1lo_vs_Naive_dn,Gfra2
D5KLRG1lo_vs_Naive_dn,C6
D5KLRG1lo_vs_Naive_dn,Carmil3
D5KLRG1lo_vs_Naive_dn,Trio
D5KLRG1lo_vs_Naive_dn,Angpt1
D5KLRG1lo_vs_Naive_dn,Khdrbs3
D5KLRG1lo_vs_Naive_dn,Col14a1
D5KLRG1lo_vs_Naive_dn,Pde1b
D5KLRG1lo_vs_Naive_dn,Ciita
D5KLRG1lo_vs_Naive_dn,Plec
D5KLRG1lo_vs_Naive_dn,Shank3
D5KLRG1lo_vs_Naive_dn,Gcsam
D5KLRG1lo_vs_Naive_dn,Muc13
D5KLRG1lo_vs_Naive_dn,Clcn2
D5KLRG1lo_vs_Naive_dn,St6gal1
D5KLRG1lo_vs_Naive_dn,Ifngr2
D5KLRG1lo_vs_Naive_dn,Adcy6
D5KLRG1lo_vs_Naive_dn,Lmbr1l
D5KLRG1lo_vs_Naive_dn,Nckap5l
D5KLRG1lo_vs_Naive_dn,Calcoco1
D5KLRG1lo_vs_Naive_dn,Slc10a2
D5KLRG1lo_vs_Naive_dn,Scg5
D5KLRG1lo_vs_Naive_dn,Celsr3
D5KLRG1lo_vs_Naive_dn,Slc22a3
D5KLRG1lo_vs_Naive_dn,Foxp4
D5KLRG1lo_vs_Naive_dn,Tspo2
D5KLRG1lo_vs_Naive_dn,Fgd2
D5KLRG1lo_vs_Naive_dn,Emilin2
D5KLRG1lo_vs_Naive_dn,Phf1
D5KLRG1lo_vs_Naive_dn,Kdm4b
D5KLRG1lo_vs_Naive_dn,Col11a2
D5KLRG1lo_vs_Naive_dn,Psd2
D5KLRG1lo_vs_Naive_dn,Ldlrad4
D5KLRG1lo_vs_Naive_dn,Cd74
D5KLRG1lo_vs_Naive_dn,Pdgfrb
D5KLRG1lo_vs_Naive_dn,Rab3il1
D5KLRG1lo_vs_Naive_dn,Fads3
D5KLRG1lo_vs_Naive_dn,Fads2
D5KLRG1lo_vs_Naive_dn,Ms4a1
D5KLRG1lo_vs_Naive_dn,Klc2
D5KLRG1lo_vs_Naive_dn,Gm49405
D5KLRG1lo_vs_Naive_dn,Aldh3b1
D5KLRG1lo_vs_Naive_dn,Capn1
D5KLRG1lo_vs_Naive_dn,Rcor2
D5KLRG1lo_vs_Naive_dn,Dntt
D5KLRG1lo_vs_Naive_dn,Ubtd1
D5KLRG1lo_vs_Naive_dn,Agap2
D5KLRG1lo_vs_Naive_dn,Pstpip2
D5KLRG1lo_vs_Naive_dn,Cd163l1
D5KLRG1lo_vs_Naive_dn,Inpp5a
D5KLRG1lo_vs_Naive_dn,Pfkfb4
D5KLRG1lo_vs_Naive_dn,Col7a1
D5KLRG1lo_vs_Naive_dn,Rhbdl1
D5KLRG1lo_vs_Naive_dn,Sdc3
D5KLRG1lo_vs_Naive_dn,Agbl1
D5KLRG1lo_vs_Naive_dn,Pramel7
D5KLRG1lo_vs_Naive_dn,Slco5a1
D5KLRG1lo_vs_Naive_dn,Adam23
D5KLRG1lo_vs_Naive_dn,Slc40a1
D5KLRG1lo_vs_Naive_dn,Ica1l
D5KLRG1lo_vs_Naive_dn,Cyp27a1
D5KLRG1lo_vs_Naive_dn,Glb1l
D5KLRG1lo_vs_Naive_dn,Dnajb2
D5KLRG1lo_vs_Naive_dn,Obsl1
D5KLRG1lo_vs_Naive_dn,Pigr
D5KLRG1lo_vs_Naive_dn,Slc45a3
D5KLRG1lo_vs_Naive_dn,Ppfia4
D5KLRG1lo_vs_Naive_dn,Ncf2
D5KLRG1lo_vs_Naive_dn,Coq8a
D5KLRG1lo_vs_Naive_dn,Spta1
D5KLRG1lo_vs_Naive_dn,Vangl2
D5KLRG1lo_vs_Naive_dn,Dcaf6
D5KLRG1lo_vs_Naive_dn,Atp1b1
D5KLRG1lo_vs_Naive_dn,F5
D5KLRG1lo_vs_Naive_dn,Sell
D5KLRG1lo_vs_Naive_dn,Ptpn14
D5KLRG1lo_vs_Naive_dn,Cr2
D5KLRG1lo_vs_Naive_dn,Usf1
D5KLRG1lo_vs_Naive_dn,Lypd6b
D5KLRG1lo_vs_Naive_dn,Eng
D5KLRG1lo_vs_Naive_dn,Col5a1
D5KLRG1lo_vs_Naive_dn,Kynu
D5KLRG1lo_vs_Naive_dn,Fcna
D5KLRG1lo_vs_Naive_dn,Cybrd1
D5KLRG1lo_vs_Naive_dn,Slc43a1
D5KLRG1lo_vs_Naive_dn,Sema6d
D5KLRG1lo_vs_Naive_dn,Tgm3
D5KLRG1lo_vs_Naive_dn,Atp9a
D5KLRG1lo_vs_Naive_dn,Car1
D5KLRG1lo_vs_Naive_dn,Car2
D5KLRG1lo_vs_Naive_dn,Epb41l1
D5KLRG1lo_vs_Naive_dn,Ppm1l
D5KLRG1lo_vs_Naive_dn,Olfml3
D5KLRG1lo_vs_Naive_dn,Il6ra
D5KLRG1lo_vs_Naive_dn,Vcam1
D5KLRG1lo_vs_Naive_dn,Prss12
D5KLRG1lo_vs_Naive_dn,Glrb
D5KLRG1lo_vs_Naive_dn,Hcn3
D5KLRG1lo_vs_Naive_dn,Bcar3
D5KLRG1lo_vs_Naive_dn,Tmem56
D5KLRG1lo_vs_Naive_dn,Rorc
D5KLRG1lo_vs_Naive_dn,Tesk1
D5KLRG1lo_vs_Naive_dn,Ermap
D5KLRG1lo_vs_Naive_dn,Tal1
D5KLRG1lo_vs_Naive_dn,Adgrb2
D5KLRG1lo_vs_Naive_dn,Rhd
D5KLRG1lo_vs_Naive_dn,Csf3r
D5KLRG1lo_vs_Naive_dn,Mib2
D5KLRG1lo_vs_Naive_dn,Sorcs2
D5KLRG1lo_vs_Naive_dn,Man2b2
D5KLRG1lo_vs_Naive_dn,Rnf32
D5KLRG1lo_vs_Naive_dn,Mapre3
D5KLRG1lo_vs_Naive_dn,Lfng
D5KLRG1lo_vs_Naive_dn,Limk1
D5KLRG1lo_vs_Naive_dn,Gigyf1
D5KLRG1lo_vs_Naive_dn,Sspo
D5KLRG1lo_vs_Naive_dn,Kel
D5KLRG1lo_vs_Naive_dn,Tbxas1
D5KLRG1lo_vs_Naive_dn,Add2
D5KLRG1lo_vs_Naive_dn,Lrig1
D5KLRG1lo_vs_Naive_dn,Gm20696
D5KLRG1lo_vs_Naive_dn,Plbd1
D5KLRG1lo_vs_Naive_dn,Art4
D5KLRG1lo_vs_Naive_dn,Ptpro
D5KLRG1lo_vs_Naive_dn,Sspn
D5KLRG1lo_vs_Naive_dn,Itpr2
D5KLRG1lo_vs_Naive_dn,Ltbr
D5KLRG1lo_vs_Naive_dn,Tspan9
D5KLRG1lo_vs_Naive_dn,Klrb1a
D5KLRG1lo_vs_Naive_dn,Sult2a8
D5KLRG1lo_vs_Naive_dn,Ercc2
D5KLRG1lo_vs_Naive_dn,Siglecg
D5KLRG1lo_vs_Naive_dn,Sema4b
D5KLRG1lo_vs_Naive_dn,Rab38
D5KLRG1lo_vs_Naive_dn,Rab30
D5KLRG1lo_vs_Naive_dn,Tbx6
D5KLRG1lo_vs_Naive_dn,Il4ra
D5KLRG1lo_vs_Naive_dn,Gata1
D5KLRG1lo_vs_Naive_dn,Slc38a5
D5KLRG1lo_vs_Naive_dn,Xkrx
D5KLRG1lo_vs_Naive_dn,Arhgap6
D5KLRG1lo_vs_Naive_dn,Plat
D5KLRG1lo_vs_Naive_dn,Ank1
D5KLRG1lo_vs_Naive_dn,Nr3c2
D5KLRG1lo_vs_Naive_dn,Mfap3l
D5KLRG1lo_vs_Naive_dn,Tbc1d9
D5KLRG1lo_vs_Naive_dn,Jak3
D5KLRG1lo_vs_Naive_dn,Gse1
D5KLRG1lo_vs_Naive_dn,Pik3r2
D5KLRG1lo_vs_Naive_dn,Ces2g
D5KLRG1lo_vs_Naive_dn,1700128F08Rik
D5KLRG1lo_vs_Naive_dn,Nxpe2
D5KLRG1lo_vs_Naive_dn,Carm1
D5KLRG1lo_vs_Naive_dn,Aqp9
D5KLRG1lo_vs_Naive_dn,Myo1e
D5KLRG1lo_vs_Naive_dn,Ctsh
D5KLRG1lo_vs_Naive_dn,Hcrtr2
D5KLRG1lo_vs_Naive_dn,Ltf
D5KLRG1lo_vs_Naive_dn,Vipr1
D5KLRG1lo_vs_Naive_dn,Cpne4
D5KLRG1lo_vs_Naive_dn,Col6a4
D5KLRG1lo_vs_Naive_dn,Lmo2
D5KLRG1lo_vs_Naive_dn,Snx33
D5KLRG1lo_vs_Naive_dn,Ppp1r9a
D5KLRG1lo_vs_Naive_dn,Pkd1
D5KLRG1lo_vs_Naive_dn,Styk1
D5KLRG1lo_vs_Naive_dn,Lmo7
D5KLRG1lo_vs_Naive_dn,Mgll
D5KLRG1lo_vs_Naive_dn,Shf
D5KLRG1lo_vs_Naive_dn,Kdm4a
D5KLRG1lo_vs_Naive_dn,Adgrb3
D5KLRG1lo_vs_Naive_dn,Tlr13
D5KLRG1lo_vs_Naive_dn,Gm28042
D5KLRG1lo_vs_Naive_dn,Tnks1bp1
D5KLRG1lo_vs_Naive_dn,Lyl1
D5KLRG1lo_vs_Naive_dn,Phka1
D5KLRG1lo_vs_Naive_dn,Ctnnd1
