gs_name,gene_symbol
TRM_vs_TCM-TEM,PER1
TRM_vs_TCM-TEM,PLEKHH3
TRM_vs_TCM-TEM,TEAD3
TRM_vs_TCM-TEM,NEO1
TRM_vs_TCM-TEM,MOB3C
TRM_vs_TCM-TEM,CDC20
TRM_vs_TCM-TEM,NUPR1
TRM_vs_TCM-TEM,KIF4A
TRM_vs_TCM-TEM,DSG3
TRM_vs_TCM-TEM,ZNF25
TRM_vs_TCM-TEM,ALDH2
TRM_vs_TCM-TEM,FGFR3
TRM_vs_TCM-TEM,KLHL5
TRM_vs_TCM-TEM,MYO1B
TRM_vs_TCM-TEM,TXNRD1
TRM_vs_TCM-TEM,AFAP1L2
TRM_vs_TCM-TEM,RAB27B
TRM_vs_TCM-TEM,MYCL
TRM_vs_TCM-TEM,LZTS1
TRM_vs_TCM-TEM,CORO2A
TRM_vs_TCM-TEM,CGREF1
TRM_vs_TCM-TEM,TRIP4
TRM_vs_TCM-TEM,ZBED3
TRM_vs_TCM-TEM,PIF1
TRM_vs_TCM-TEM,EHD1
TRM_vs_TCM-TEM,ATF3
TRM_vs_TCM-TEM,MGAT3
TRM_vs_TCM-TEM,ARHGAP27
TRM_vs_TCM-TEM,TEP1
TRM_vs_TCM-TEM,RDH16
TRM_vs_TCM-TEM,GRHL1
TRM_vs_TCM-TEM,EDARADD
TRM_vs_TCM-TEM,CENPE
TRM_vs_TCM-TEM,FDFT1
TRM_vs_TCM-TEM,SLC41A2
TRM_vs_TCM-TEM,NCAPG
TRM_vs_TCM-TEM,FZD8
TRM_vs_TCM-TEM,EML2
TRM_vs_TCM-TEM,ITGA1
TRM_vs_TCM-TEM,SULF2
TRM_vs_TCM-TEM,PYGL
TRM_vs_TCM-TEM,RAPGEF3
TRM_vs_TCM-TEM,FAM83H
TRM_vs_TCM-TEM,ARAP3
TRM_vs_TCM-TEM,PDK4
TRM_vs_TCM-TEM,LYPD8
TRM_vs_TCM-TEM,ARHGEF5
TRM_vs_TCM-TEM,WFS1
TRM_vs_TCM-TEM,RAB37
TRM_vs_TCM-TEM,RPS6KA6
TRM_vs_TCM-TEM,RAB30
TRM_vs_TCM-TEM,ME1
TRM_vs_TCM-TEM,ZNF608
TRM_vs_TCM-TEM,ALDOB
TRM_vs_TCM-TEM,ASPM
TRM_vs_TCM-TEM,CAV1
TRM_vs_TCM-TEM,VPS37C
TRM_vs_TCM-TEM,SFN
TRM_vs_TCM-TEM,IMPACT
TRM_vs_TCM-TEM,BICD2
TRM_vs_TCM-TEM,DNAJB4
TRM_vs_TCM-TEM,E2F7
TRM_vs_TCM-TEM,CPS1
TRM_vs_TCM-TEM,HNF1B
TRM_vs_TCM-TEM,TUBB2A
TRM_vs_TCM-TEM,TRA2A
TRM_vs_TCM-TEM,HSPA5
TRM_vs_TCM-TEM,SLC35E1
TRM_vs_TCM-TEM,KDM4A
TRM_vs_TCM-TEM,RNF217
TRM_vs_TCM-TEM,COBL
TRM_vs_TCM-TEM,CFB
TRM_vs_TCM-TEM,TOP2A
TRM_vs_TCM-TEM,PTPRK
TRM_vs_TCM-TEM,MYH11
TRM_vs_TCM-TEM,EHBP1
TRM_vs_TCM-TEM,CA2
TRM_vs_TCM-TEM,SCAMP1
TRM_vs_TCM-TEM,CROT
TRM_vs_TCM-TEM,ASB2
TRM_vs_TCM-TEM,CERS6
TRM_vs_TCM-TEM,CASS4
TRM_vs_TCM-TEM,EYA2
TRM_vs_TCM-TEM,CEACAM1
TRM_vs_TCM-TEM,IL1RL2
TRM_vs_TCM-TEM,SLC4A4
TRM_vs_TCM-TEM,STAM2
TRM_vs_TCM-TEM,EPRS1
TRM_vs_TCM-TEM,HDAC11
TRM_vs_TCM-TEM,SLC9A2
TRM_vs_TCM-TEM,NLRX1
TRM_vs_TCM-TEM,RABGEF1
TRM_vs_TCM-TEM,SKA1
TRM_vs_TCM-TEM,TSPAN14
TRM_vs_TCM-TEM,IGF2BP2
TRM_vs_TCM-TEM,CLIP2
TRM_vs_TCM-TEM,CEP170B
TRM_vs_TCM-TEM,TNFRSF9
TRM_vs_TCM-TEM,ESRP1
TRM_vs_TCM-TEM,ACSF2
TRM_vs_TCM-TEM,DLG3
TRM_vs_TCM-TEM,GJB1
TRM_vs_TCM-TEM,ZNF629
TRM_vs_TCM-TEM,C3ORF18
TRM_vs_TCM-TEM,ETS2
TRM_vs_TCM-TEM,SLCO2A1
TRM_vs_TCM-TEM,CNN3
TRM_vs_TCM-TEM,MVP
TRM_vs_TCM-TEM,SPC25
TRM_vs_TCM-TEM,SREBF1
TRM_vs_TCM-TEM,AQP1
TRM_vs_TCM-TEM,P4HB
TRM_vs_TCM-TEM,GPAA1
TRM_vs_TCM-TEM,SPNS3
TRM_vs_TCM-TEM,MSRB3
TRM_vs_TCM-TEM,WWTR1
TRM_vs_TCM-TEM,SREK1IP1
TRM_vs_TCM-TEM,ITLN1
TRM_vs_TCM-TEM,LCP1
TRM_vs_TCM-TEM,LRRC8D
TRM_vs_TCM-TEM,ACTN2
TRM_vs_TCM-TEM,TIAM2
TRM_vs_TCM-TEM,GPA33
TRM_vs_TCM-TEM,HMGCR
TRM_vs_TCM-TEM,BOC
TRM_vs_TCM-TEM,SLC35F5
TRM_vs_TCM-TEM,ECT2
TRM_vs_TCM-TEM,NCAPD2
TRM_vs_TCM-TEM,ARMC2
TRM_vs_TCM-TEM,MAFF
TRM_vs_TCM-TEM,UNC13A
TRM_vs_TCM-TEM,LLGL2
TRM_vs_TCM-TEM,GLMN
TRM_vs_TCM-TEM,ADAM9
TRM_vs_TCM-TEM,FBXW8
TRM_vs_TCM-TEM,EXOC3
TRM_vs_TCM-TEM,NFE2L2
TRM_vs_TCM-TEM,PLK1
TRM_vs_TCM-TEM,TGIF1
TRM_vs_TCM-TEM,PDE7A
TRM_vs_TCM-TEM,LCLAT1
TRM_vs_TCM-TEM,SULT2B1
TRM_vs_TCM-TEM,RNF128
TRM_vs_TCM-TEM,RASEF
TRM_vs_TCM-TEM,NFKBIA
TRM_vs_TCM-TEM,YPEL2
TRM_vs_TCM-TEM,SLC17A4
TRM_vs_TCM-TEM,PRMT2
TRM_vs_TCM-TEM,SDSL
TRM_vs_TCM-TEM,MEP1B
TRM_vs_TCM-TEM,SLC44A3
TRM_vs_TCM-TEM,PCDH7
TRM_vs_TCM-TEM,SLC35F3
TRM_vs_TCM-TEM,ART2BP
TRM_vs_TCM-TEM,NFIL3
TRM_vs_TCM-TEM,GPR34
TRM_vs_TCM-TEM,DSC3
TRM_vs_TCM-TEM,LGALS4
TRM_vs_TCM-TEM,FOSB
TRM_vs_TCM-TEM,SLC25A1
TRM_vs_TCM-TEM,BAHCC1
TRM_vs_TCM-TEM,CHMP4C
TRM_vs_TCM-TEM,PRKACB
TRM_vs_TCM-TEM,CLIC5
TRM_vs_TCM-TEM,PURB
TRM_vs_TCM-TEM,MS4A8
TRM_vs_TCM-TEM,IL17RD
TRM_vs_TCM-TEM,CDC42EP1
TRM_vs_TCM-TEM,SERPINB8
TRM_vs_TCM-TEM,HADH
TRM_vs_TCM-TEM,ACTRT3
TRM_vs_TCM-TEM,MAPKBP1
TRM_vs_TCM-TEM,GPC4
TRM_vs_TCM-TEM,MUC4
TRM_vs_TCM-TEM,PWWP2B
TRM_vs_TCM-TEM,AKAP17BP
TRM_vs_TCM-TEM,SEMA3C
TRM_vs_TCM-TEM,FBLN2
TRM_vs_TCM-TEM,PHLPP1
TRM_vs_TCM-TEM,ENDOU
TRM_vs_TCM-TEM,SMIM6
TRM_vs_TCM-TEM,SPRY4
TRM_vs_TCM-TEM,GSTM3
TRM_vs_TCM-TEM,FAT2
TRM_vs_TCM-TEM,ADAM8
TRM_vs_TCM-TEM,SMURF2
TRM_vs_TCM-TEM,CKB
TRM_vs_TCM-TEM,CTNND1
TRM_vs_TCM-TEM,ZFP36L1
TRM_vs_TCM-TEM,MANF
TRM_vs_TCM-TEM,SEMA3B
TRM_vs_TCM-TEM,ADTRP
TRM_vs_TCM-TEM,EVI5L
TRM_vs_TCM-TEM,DNAJA4
TRM_vs_TCM-TEM,DUSP6
TRM_vs_TCM-TEM,GRN
TRM_vs_TCM-TEM,NAV1
TRM_vs_TCM-TEM,TGFBR3
TRM_vs_TCM-TEM,LAD1
TRM_vs_TCM-TEM,CHDH
TRM_vs_TCM-TEM,MAST2
TRM_vs_TCM-TEM,ACSL1
TRM_vs_TCM-TEM,MB21D2
TRM_vs_TCM-TEM,MCM10
TRM_vs_TCM-TEM,DDIT3
TRM_vs_TCM-TEM,USP20
TRM_vs_TCM-TEM,SLC45A4
TRM_vs_TCM-TEM,RTN4R
TRM_vs_TCM-TEM,HOMER1
TRM_vs_TCM-TEM,CDX2
TRM_vs_TCM-TEM,BCL2L2
TRM_vs_TCM-TEM,TRIM31
TRM_vs_TCM-TEM,CD226
TRM_vs_TCM-TEM,TSPAN7
TRM_vs_TCM-TEM,BAMBI
TRM_vs_TCM-TEM,LY6G5B
TRM_vs_TCM-TEM,EPHB4
TRM_vs_TCM-TEM,PBX1
TRM_vs_TCM-TEM,FBP1
TRM_vs_TCM-TEM,CSNK1A1
TRM_vs_TCM-TEM,MYO15B
TRM_vs_TCM-TEM,UCP2
TRM_vs_TCM-TEM,KLF9
TRM_vs_TCM-TEM,GPR141
TRM_vs_TCM-TEM,RAI14
TRM_vs_TCM-TEM,UGP2
TRM_vs_TCM-TEM,CDC42BPB
TRM_vs_TCM-TEM,EHF
TRM_vs_TCM-TEM,VANGL2
TRM_vs_TCM-TEM,CCNI
TRM_vs_TCM-TEM,ATG9A
TRM_vs_TCM-TEM,DAG1
TRM_vs_TCM-TEM,PPP1R13L
TRM_vs_TCM-TEM,ARHGAP42
TRM_vs_TCM-TEM,KRT23
TRM_vs_TCM-TEM,GBP6
TRM_vs_TCM-TEM,IL13
TRM_vs_TCM-TEM,DLG5
TRM_vs_TCM-TEM,SPRY2
TRM_vs_TCM-TEM,E2F3
TRM_vs_TCM-TEM,NEURL1B
TRM_vs_TCM-TEM,ALMS1
TRM_vs_TCM-TEM,SYDE2
TRM_vs_TCM-TEM,POLQ
TRM_vs_TCM-TEM,KRT15
TRM_vs_TCM-TEM,EGLN3
TRM_vs_TCM-TEM,MIR22HG
TRM_vs_TCM-TEM,HNF4A
TRM_vs_TCM-TEM,CCDC34
TRM_vs_TCM-TEM,XCL1
TRM_vs_TCM-TEM,SCEL
TRM_vs_TCM-TEM,ZG16
TRM_vs_TCM-TEM,THNSL2
TRM_vs_TCM-TEM,PHOSPHO1
TRM_vs_TCM-TEM,PRR15
TRM_vs_TCM-TEM,RAB18
TRM_vs_TCM-TEM,TMEM30B
TRM_vs_TCM-TEM,ANLN
TRM_vs_TCM-TEM,PRPF40B
TRM_vs_TCM-TEM,USP43
TRM_vs_TCM-TEM,FCER1G
TRM_vs_TCM-TEM,PAFAH2
TRM_vs_TCM-TEM,SLC22A1
TRM_vs_TCM-TEM,B4GALT6
TRM_vs_TCM-TEM,TSPAN15
TRM_vs_TCM-TEM,FBXO44
TRM_vs_TCM-TEM,CTH
TRM_vs_TCM-TEM,NPEPPS
TRM_vs_TCM-TEM,TMEM151B
TRM_vs_TCM-TEM,ATP1B1
TRM_vs_TCM-TEM,SMNDC1
TRM_vs_TCM-TEM,CD164
TRM_vs_TCM-TEM,DDX3X
TRM_vs_TCM-TEM,STON2
TRM_vs_TCM-TEM,GADD45A
TRM_vs_TCM-TEM,CENPL
TRM_vs_TCM-TEM,IVNS1ABP
TRM_vs_TCM-TEM,SBF2
TRM_vs_TCM-TEM,IL34
TRM_vs_TCM-TEM,RIPK4
TRM_vs_TCM-TEM,PKP3
TRM_vs_TCM-TEM,CDH5
TRM_vs_TCM-TEM,MAP7
TRM_vs_TCM-TEM,EFNA4
TRM_vs_TCM-TEM,FAT1
TRM_vs_TCM-TEM,PLA2G4F
TRM_vs_TCM-TEM,CHTF18
TRM_vs_TCM-TEM,ATP10B
TRM_vs_TCM-TEM,PAK1
TRM_vs_TCM-TEM,MAP2
TRM_vs_TCM-TEM,CEP76
TRM_vs_TCM-TEM,HK2
TRM_vs_TCM-TEM,EPHX1
TRM_vs_TCM-TEM,TMEM86A
TRM_vs_TCM-TEM,CA4
TRM_vs_TCM-TEM,FOS
TRM_vs_TCM-TEM,ARHGAP11A
TRM_vs_TCM-TEM,ABHD12
TRM_vs_TCM-TEM,SLC5A3
TRM_vs_TCM-TEM,LMO7
TRM_vs_TCM-TEM,FOXM1
TRM_vs_TCM-TEM,LMAN1
TRM_vs_TCM-TEM,PRKG2
TRM_vs_TCM-TEM,PAQR5
TRM_vs_TCM-TEM,SPINT1
TRM_vs_TCM-TEM,ARRDC4
TRM_vs_TCM-TEM,ARRDC3
TRM_vs_TCM-TEM,PGM1
TRM_vs_TCM-TEM,NR1I2
TRM_vs_TCM-TEM,FBXO34
TRM_vs_TCM-TEM,MXD4
TRM_vs_TCM-TEM,LGR5
TRM_vs_TCM-TEM,LTBP3
TRM_vs_TCM-TEM,HSDL2
TRM_vs_TCM-TEM,KLF5
TRM_vs_TCM-TEM,KRT7
TRM_vs_TCM-TEM,ECH1
TRM_vs_TCM-TEM,KCTD15
TRM_vs_TCM-TEM,RRM1
TRM_vs_TCM-TEM,DUSP4
TRM_vs_TCM-TEM,RGP1
TRM_vs_TCM-TEM,MAP4K5
TRM_vs_TCM-TEM,APCDD1
TRM_vs_TCM-TEM,CDHR2
TRM_vs_TCM-TEM,NUCB1
TRM_vs_TCM-TEM,ZWINT
TRM_vs_TCM-TEM,RCBTB2
TRM_vs_TCM-TEM,NR5A2
TRM_vs_TCM-TEM,PBK
TRM_vs_TCM-TEM,PCBD1
TRM_vs_TCM-TEM,KRT8
TRM_vs_TCM-TEM,AKR1B10
TRM_vs_TCM-TEM,CENPM
TRM_vs_TCM-TEM,MET
TRM_vs_TCM-TEM,RFX5
TRM_vs_TCM-TEM,SUPT20H
TRM_vs_TCM-TEM,CHN2
TRM_vs_TCM-TEM,DKKL1
TRM_vs_TCM-TEM,SH3D21
TRM_vs_TCM-TEM,SGMS2
TRM_vs_TCM-TEM,ABHD4
TRM_vs_TCM-TEM,DECR2
TRM_vs_TCM-TEM,CES2
TRM_vs_TCM-TEM,TRIM2
TRM_vs_TCM-TEM,CDK18
TRM_vs_TCM-TEM,SUSD3
TRM_vs_TCM-TEM,BCL2A1
TRM_vs_TCM-TEM,SLC4A5
TRM_vs_TCM-TEM,WSB1
TRM_vs_TCM-TEM,AURKB
TRM_vs_TCM-TEM,PCCB
TRM_vs_TCM-TEM,PLS1
TRM_vs_TCM-TEM,HSD17B13
TRM_vs_TCM-TEM,STXBP1
TRM_vs_TCM-TEM,CPD
TRM_vs_TCM-TEM,TMEM79
TRM_vs_TCM-TEM,LIF
TRM_vs_TCM-TEM,CKMT1A
TRM_vs_TCM-TEM,LONRF1
TRM_vs_TCM-TEM,PPFIBP2
TRM_vs_TCM-TEM,AMOTL2
TRM_vs_TCM-TEM,KLF4
TRM_vs_TCM-TEM,SIK1
TRM_vs_TCM-TEM,ACTR1B
TRM_vs_TCM-TEM,SLC9A3R2
TRM_vs_TCM-TEM,TTF2
TRM_vs_TCM-TEM,IGSF8
TRM_vs_TCM-TEM,C6ORF62
TRM_vs_TCM-TEM,WNK2
TRM_vs_TCM-TEM,OTC
TRM_vs_TCM-TEM,IQCB1
TRM_vs_TCM-TEM,WLS
TRM_vs_TCM-TEM,GPC2
TRM_vs_TCM-TEM,ZWILCH
TRM_vs_TCM-TEM,FNDC3B
TRM_vs_TCM-TEM,SPRY1
TRM_vs_TCM-TEM,SSH3
TRM_vs_TCM-TEM,SIPA1L2
TRM_vs_TCM-TEM,VIL1
TRM_vs_TCM-TEM,FBLN1
TRM_vs_TCM-TEM,ABCB10
TRM_vs_TCM-TEM,PLOD3
TRM_vs_TCM-TEM,SLC39A5
TRM_vs_TCM-TEM,SLC25A10
TRM_vs_TCM-TEM,PROM1
TRM_vs_TCM-TEM,CTDSPL
TRM_vs_TCM-TEM,SLC15A1
TRM_vs_TCM-TEM,BLCAP
TRM_vs_TCM-TEM,CD3E
TRM_vs_TCM-TEM,GDPD1
TRM_vs_TCM-TEM,TNFRSF11A
TRM_vs_TCM-TEM,IFRD1
TRM_vs_TCM-TEM,PSD
TRM_vs_TCM-TEM,CAMKK1
TRM_vs_TCM-TEM,KAT6B
TRM_vs_TCM-TEM,TRIP13
TRM_vs_TCM-TEM,NXT2
TRM_vs_TCM-TEM,AADAC
TRM_vs_TCM-TEM,TNFRSF1B
TRM_vs_TCM-TEM,PCDH1
TRM_vs_TCM-TEM,MYO6
TRM_vs_TCM-TEM,PIP4K2A
TRM_vs_TCM-TEM,PRRG2
TRM_vs_TCM-TEM,CCDC3
TRM_vs_TCM-TEM,NUP62
TRM_vs_TCM-TEM,KRT19
TRM_vs_TCM-TEM,CTBP2
TRM_vs_TCM-TEM,STYK1
TRM_vs_TCM-TEM,AURKA
TRM_vs_TCM-TEM,LRRC8E
TRM_vs_TCM-TEM,GLA
TRM_vs_TCM-TEM,GTF3C1
TRM_vs_TCM-TEM,HSPA13
TRM_vs_TCM-TEM,GP1BB
TRM_vs_TCM-TEM,DOCK1
TRM_vs_TCM-TEM,OSBPL6
TRM_vs_TCM-TEM,FARP2
TRM_vs_TCM-TEM,POFUT2
TRM_vs_TCM-TEM,GAPDH
TRM_vs_TCM-TEM,SUSD2
TRM_vs_TCM-TEM,ERBB3
TRM_vs_TCM-TEM,HIF1A
TRM_vs_TCM-TEM,TOM1L1
TRM_vs_TCM-TEM,TOR1AIP1
TRM_vs_TCM-TEM,CRBN
TRM_vs_TCM-TEM,P2RX7
TRM_vs_TCM-TEM,S100A16
TRM_vs_TCM-TEM,REPS2
TRM_vs_TCM-TEM,RAB11FIP1
TRM_vs_TCM-TEM,ARNTL2
TRM_vs_TCM-TEM,TNF
TRM_vs_TCM-TEM,TJP1
TRM_vs_TCM-TEM,FAM83G
TRM_vs_TCM-TEM,STK3
TRM_vs_TCM-TEM,LIN7C
TRM_vs_TCM-TEM,SULT1D1P
TRM_vs_TCM-TEM,CD69
TRM_vs_TCM-TEM,KCTD14
TRM_vs_TCM-TEM,MAPRE1
TRM_vs_TCM-TEM,BRIP1
TRM_vs_TCM-TEM,SEMA5A
TRM_vs_TCM-TEM,GCH1
TRM_vs_TCM-TEM,STAU1
TRM_vs_TCM-TEM,CTTNBP2NL
TRM_vs_TCM-TEM,RAD23B
TRM_vs_TCM-TEM,RCAN1
TRM_vs_TCM-TEM,LRRC40
TRM_vs_TCM-TEM,KRT14
TRM_vs_TCM-TEM,FZD5
TRM_vs_TCM-TEM,RUNDC3B
TRM_vs_TCM-TEM,SLCO4A1
TRM_vs_TCM-TEM,KRT18
TRM_vs_TCM-TEM,GJB2
TRM_vs_TCM-TEM,CYTH3
TRM_vs_TCM-TEM,MCF2L
TRM_vs_TCM-TEM,DUSP8
TRM_vs_TCM-TEM,BCAR1
TRM_vs_TCM-TEM,RRAGD
TRM_vs_TCM-TEM,FZD4
TRM_vs_TCM-TEM,SH3BP2
TRM_vs_TCM-TEM,LRFN4
TRM_vs_TCM-TEM,DNM1
TRM_vs_TCM-TEM,FAM174B
TRM_vs_TCM-TEM,RASD1
TRM_vs_TCM-TEM,CD40
TRM_vs_TCM-TEM,RYR1
TRM_vs_TCM-TEM,TM4SF5
TRM_vs_TCM-TEM,TNFSF10
TRM_vs_TCM-TEM,SLC1A1
TRM_vs_TCM-TEM,TNFRSF19
TRM_vs_TCM-TEM,EHD2
TRM_vs_TCM-TEM,HSPA12A
TRM_vs_TCM-TEM,NR4A3
TRM_vs_TCM-TEM,BCL2A1
TRM_vs_TCM-TEM,P2RY10
TRM_vs_TCM-TEM,OSR2
TRM_vs_TCM-TEM,CLDN1
TRM_vs_TCM-TEM,CHMP2B
TRM_vs_TCM-TEM,KIAA1549
TRM_vs_TCM-TEM,RHOB
TRM_vs_TCM-TEM,SERPINB1
TRM_vs_TCM-TEM,ITM2C
TRM_vs_TCM-TEM,MAP3K6
TRM_vs_TCM-TEM,FIRRE
TRM_vs_TCM-TEM,DCLK2
TRM_vs_TCM-TEM,DOCK6
TRM_vs_TCM-TEM,EIF4E3
TRM_vs_TCM-TEM,TJP2
TRM_vs_TCM-TEM,UTY
TRM_vs_TCM-TEM,HLA-A
TRM_vs_TCM-TEM,GCSAM
TRM_vs_TCM-TEM,CSRNP1
TRM_vs_TCM-TEM,CYB5R3
TRM_vs_TCM-TEM,GPD1
TRM_vs_TCM-TEM,CAV2
TRM_vs_TCM-TEM,COL17A1
TRM_vs_TCM-TEM,SLC2A8
TRM_vs_TCM-TEM,THBS2
TRM_vs_TCM-TEM,RND2
TRM_vs_TCM-TEM,GPR87
TRM_vs_TCM-TEM,FBXW11
TRM_vs_TCM-TEM,SFPQ
TRM_vs_TCM-TEM,B4GALT4
TRM_vs_TCM-TEM,MAPK3
TRM_vs_TCM-TEM,UACA
TRM_vs_TCM-TEM,PDCD1LG2
TRM_vs_TCM-TEM,SPAG5
TRM_vs_TCM-TEM,NSUN4
TRM_vs_TCM-TEM,PLD1
TRM_vs_TCM-TEM,CXCL12
TRM_vs_TCM-TEM,PRR15L
TRM_vs_TCM-TEM,CXADR
TRM_vs_TCM-TEM,SH2D2A
