gs_name,gene_symbol
TRM_vs_TCM-TEM,Padi2
TRM_vs_TCM-TEM,Aarsd1
TRM_vs_TCM-TEM,Trp53inp2
TRM_vs_TCM-TEM,Cdcp1
TRM_vs_TCM-TEM,Ccdc120
TRM_vs_TCM-TEM,AY761184
TRM_vs_TCM-TEM,Hs1bp3
TRM_vs_TCM-TEM,Il13ra1
TRM_vs_TCM-TEM,Col1a2
TRM_vs_TCM-TEM,Klhl18
TRM_vs_TCM-TEM,Setd3
TRM_vs_TCM-TEM,Prkd3
TRM_vs_TCM-TEM,Stambp
TRM_vs_TCM-TEM,Rbp7
TRM_vs_TCM-TEM,Hsf2bp
TRM_vs_TCM-TEM,Il21r
TRM_vs_TCM-TEM,Tmem82
TRM_vs_TCM-TEM,Bcl11a
TRM_vs_TCM-TEM,Capn5
TRM_vs_TCM-TEM,Fam102a
TRM_vs_TCM-TEM,Lgr6
TRM_vs_TCM-TEM,Myrfl
TRM_vs_TCM-TEM,Clspn
TRM_vs_TCM-TEM,Omp
TRM_vs_TCM-TEM,Skil
TRM_vs_TCM-TEM,Zfp36
TRM_vs_TCM-TEM,Sept4
TRM_vs_TCM-TEM,Dlg2
TRM_vs_TCM-TEM,Igsf9
TRM_vs_TCM-TEM,Aldh7a1
TRM_vs_TCM-TEM,Mid2
TRM_vs_TCM-TEM,Tlr5
TRM_vs_TCM-TEM,Arrb1
TRM_vs_TCM-TEM,H1f0
TRM_vs_TCM-TEM,Hpgds
TRM_vs_TCM-TEM,Tob2
TRM_vs_TCM-TEM,Etv3
TRM_vs_TCM-TEM,Cep85l
TRM_vs_TCM-TEM,Mccc2
TRM_vs_TCM-TEM,Casc5
TRM_vs_TCM-TEM,Gsg2
TRM_vs_TCM-TEM,Npas2
TRM_vs_TCM-TEM,Gm4980
TRM_vs_TCM-TEM,Prkaca
TRM_vs_TCM-TEM,Tspan12
TRM_vs_TCM-TEM,Rnf130
TRM_vs_TCM-TEM,Plxnd1
TRM_vs_TCM-TEM,Rb1
TRM_vs_TCM-TEM,Hdlbp
TRM_vs_TCM-TEM,Hspb1
TRM_vs_TCM-TEM,Zfand5
TRM_vs_TCM-TEM,Anpep
TRM_vs_TCM-TEM,Mns1
TRM_vs_TCM-TEM,Prnp
TRM_vs_TCM-TEM,Mt1
TRM_vs_TCM-TEM,Shb
TRM_vs_TCM-TEM,Gpt2
TRM_vs_TCM-TEM,Irf4
TRM_vs_TCM-TEM,March8
TRM_vs_TCM-TEM,Enpp5
TRM_vs_TCM-TEM,Acpp
TRM_vs_TCM-TEM,Lama5
TRM_vs_TCM-TEM,Il17rc
TRM_vs_TCM-TEM,Oat
TRM_vs_TCM-TEM,Dhrs11
TRM_vs_TCM-TEM,A830010M20Rik
TRM_vs_TCM-TEM,Lrrc16a
TRM_vs_TCM-TEM,Dennd5b
TRM_vs_TCM-TEM,Tbc1d16
TRM_vs_TCM-TEM,Col16a1
TRM_vs_TCM-TEM,Bmp3
TRM_vs_TCM-TEM,Zfp651
TRM_vs_TCM-TEM,2900026A02Rik
TRM_vs_TCM-TEM,Pkia
TRM_vs_TCM-TEM,Aff1
TRM_vs_TCM-TEM,Sh3pxd2b
TRM_vs_TCM-TEM,Dio2
TRM_vs_TCM-TEM,Fabp5
TRM_vs_TCM-TEM,Tcrg-C1
TRM_vs_TCM-TEM,Ghr
TRM_vs_TCM-TEM,Clca3
TRM_vs_TCM-TEM,Prap1
TRM_vs_TCM-TEM,Gabarapl1
TRM_vs_TCM-TEM,Slc25a25
TRM_vs_TCM-TEM,Trgj2
TRM_vs_TCM-TEM,Mef2a
TRM_vs_TCM-TEM,Clca4
TRM_vs_TCM-TEM,Phldb3
TRM_vs_TCM-TEM,Sh3bgrl2
TRM_vs_TCM-TEM,Nrn1
TRM_vs_TCM-TEM,Sbds
TRM_vs_TCM-TEM,Oxct1
TRM_vs_TCM-TEM,Stk39
TRM_vs_TCM-TEM,Bcar3
TRM_vs_TCM-TEM,Hnrnpc
TRM_vs_TCM-TEM,Dnajb9
TRM_vs_TCM-TEM,Dak
TRM_vs_TCM-TEM,Sqstm1
TRM_vs_TCM-TEM,Ptafr
TRM_vs_TCM-TEM,Ugt2a3
TRM_vs_TCM-TEM,Gdpd5
TRM_vs_TCM-TEM,Ube2c
TRM_vs_TCM-TEM,Tmc4
TRM_vs_TCM-TEM,Amotl1
TRM_vs_TCM-TEM,Socs7
TRM_vs_TCM-TEM,Pbld1
TRM_vs_TCM-TEM,Trp53inp1
TRM_vs_TCM-TEM,Svip
TRM_vs_TCM-TEM,Kif13a
TRM_vs_TCM-TEM,Ptpn21
TRM_vs_TCM-TEM,Fam83b
TRM_vs_TCM-TEM,Gm15292
TRM_vs_TCM-TEM,Irs1
TRM_vs_TCM-TEM,Rin2
TRM_vs_TCM-TEM,Rasgrf2
TRM_vs_TCM-TEM,Chgb
TRM_vs_TCM-TEM,Sh2d4a
TRM_vs_TCM-TEM,Adam19
TRM_vs_TCM-TEM,Rnf39
TRM_vs_TCM-TEM,Stat1
TRM_vs_TCM-TEM,Laptm4a
TRM_vs_TCM-TEM,Pkm
TRM_vs_TCM-TEM,Cyfip1
TRM_vs_TCM-TEM,Pde5a
TRM_vs_TCM-TEM,Sema6d
TRM_vs_TCM-TEM,Ifitm3
TRM_vs_TCM-TEM,Defa17
TRM_vs_TCM-TEM,Il12rb1
TRM_vs_TCM-TEM,D430020J02Rik
TRM_vs_TCM-TEM,Prox2os
TRM_vs_TCM-TEM,Slc3a1
TRM_vs_TCM-TEM,Gm17764
TRM_vs_TCM-TEM,Dgat2
TRM_vs_TCM-TEM,Thbs1
TRM_vs_TCM-TEM,Elf3
TRM_vs_TCM-TEM,Arvcf
TRM_vs_TCM-TEM,Gipc2
TRM_vs_TCM-TEM,Alg9
TRM_vs_TCM-TEM,Tjp3
TRM_vs_TCM-TEM,Kremen1
TRM_vs_TCM-TEM,Prkch
TRM_vs_TCM-TEM,Frmd4a
TRM_vs_TCM-TEM,Pard6b
TRM_vs_TCM-TEM,Birc2
TRM_vs_TCM-TEM,A630081J09Rik
TRM_vs_TCM-TEM,Bcl9
TRM_vs_TCM-TEM,Magi1
TRM_vs_TCM-TEM,Hic1
TRM_vs_TCM-TEM,Iqgap3
TRM_vs_TCM-TEM,Armcx4
TRM_vs_TCM-TEM,Guca2b
TRM_vs_TCM-TEM,Phlda1
TRM_vs_TCM-TEM,Plxna3
TRM_vs_TCM-TEM,Agpat9
TRM_vs_TCM-TEM,Ache
TRM_vs_TCM-TEM,2200002D01Rik
TRM_vs_TCM-TEM,Tbc1d31
TRM_vs_TCM-TEM,Exph5
TRM_vs_TCM-TEM,Btnl4
TRM_vs_TCM-TEM,Myzap
TRM_vs_TCM-TEM,Cntrob
TRM_vs_TCM-TEM,Plk2
TRM_vs_TCM-TEM,Sox6
TRM_vs_TCM-TEM,Hnf4g
TRM_vs_TCM-TEM,Ccl3
TRM_vs_TCM-TEM,Rhbdf1
TRM_vs_TCM-TEM,Fads2
TRM_vs_TCM-TEM,Tacc3
TRM_vs_TCM-TEM,Perp
TRM_vs_TCM-TEM,Lasp1
TRM_vs_TCM-TEM,Smoc2
TRM_vs_TCM-TEM,Dab2ip
TRM_vs_TCM-TEM,Mxd1
TRM_vs_TCM-TEM,Nhsl1
TRM_vs_TCM-TEM,Map2k3
TRM_vs_TCM-TEM,Inpp5a
TRM_vs_TCM-TEM,Tmem154
TRM_vs_TCM-TEM,Ccnl1
TRM_vs_TCM-TEM,Cerk
TRM_vs_TCM-TEM,Glrx
TRM_vs_TCM-TEM,Srebf2
TRM_vs_TCM-TEM,Bmi1
TRM_vs_TCM-TEM,Abcg5
TRM_vs_TCM-TEM,Pip5k1a
TRM_vs_TCM-TEM,Brca1
TRM_vs_TCM-TEM,Spink4
TRM_vs_TCM-TEM,Gpr97
TRM_vs_TCM-TEM,Arhgap29
TRM_vs_TCM-TEM,Tinagl1
TRM_vs_TCM-TEM,2210407C18Rik
TRM_vs_TCM-TEM,Fnbp1l
TRM_vs_TCM-TEM,Dsg2
TRM_vs_TCM-TEM,Pmepa1
TRM_vs_TCM-TEM,Sstr3
TRM_vs_TCM-TEM,Azin1
TRM_vs_TCM-TEM,Anxa4
TRM_vs_TCM-TEM,Znrf1
TRM_vs_TCM-TEM,Slc27a1
TRM_vs_TCM-TEM,Apoa4
TRM_vs_TCM-TEM,Havcr2
TRM_vs_TCM-TEM,Lzts3
TRM_vs_TCM-TEM,Tcrg-V1
TRM_vs_TCM-TEM,Tmem44
TRM_vs_TCM-TEM,Cldn7
TRM_vs_TCM-TEM,Prrt2
TRM_vs_TCM-TEM,Hras
TRM_vs_TCM-TEM,Napa
TRM_vs_TCM-TEM,Tnfaip3
TRM_vs_TCM-TEM,Abca3
TRM_vs_TCM-TEM,Map1lc3a
TRM_vs_TCM-TEM,Stard13
TRM_vs_TCM-TEM,Ighv1-23
TRM_vs_TCM-TEM,Fam189a2
TRM_vs_TCM-TEM,Wasl
TRM_vs_TCM-TEM,Slbp
TRM_vs_TCM-TEM,Ppp2r2c
TRM_vs_TCM-TEM,Evi2a
TRM_vs_TCM-TEM,Nckap1
TRM_vs_TCM-TEM,Rasd2
TRM_vs_TCM-TEM,Peli2
TRM_vs_TCM-TEM,Rusc2
TRM_vs_TCM-TEM,Igtp
TRM_vs_TCM-TEM,Sqle
TRM_vs_TCM-TEM,Ppfibp1
TRM_vs_TCM-TEM,Ndel1
TRM_vs_TCM-TEM,Cdc6
TRM_vs_TCM-TEM,Gdi2
TRM_vs_TCM-TEM,Erbb2
TRM_vs_TCM-TEM,Nlrp10
TRM_vs_TCM-TEM,Pdzd2
TRM_vs_TCM-TEM,Lct
TRM_vs_TCM-TEM,Aco2
TRM_vs_TCM-TEM,Asl
TRM_vs_TCM-TEM,Tnfaip8
TRM_vs_TCM-TEM,Mmp11
TRM_vs_TCM-TEM,Enpep
TRM_vs_TCM-TEM,Cyb561
TRM_vs_TCM-TEM,Dnajb6
TRM_vs_TCM-TEM,Csf1
TRM_vs_TCM-TEM,Pnrc1
TRM_vs_TCM-TEM,Got2
TRM_vs_TCM-TEM,Fndc3a
TRM_vs_TCM-TEM,Sc4mol
TRM_vs_TCM-TEM,Tnpo2
TRM_vs_TCM-TEM,Idh1
TRM_vs_TCM-TEM,Shroom3
TRM_vs_TCM-TEM,Map3k13
TRM_vs_TCM-TEM,Tnks1bp1
TRM_vs_TCM-TEM,Col1a1
TRM_vs_TCM-TEM,Podn
TRM_vs_TCM-TEM,Irf6
TRM_vs_TCM-TEM,Bche
TRM_vs_TCM-TEM,Atp6v0e2
TRM_vs_TCM-TEM,Adora3
TRM_vs_TCM-TEM,Trgv2
TRM_vs_TCM-TEM,Alpk2
TRM_vs_TCM-TEM,Cyp3a13
TRM_vs_TCM-TEM,Cd207
TRM_vs_TCM-TEM,Tprn
TRM_vs_TCM-TEM,E2f1
TRM_vs_TCM-TEM,Mep1a
TRM_vs_TCM-TEM,Vav3
TRM_vs_TCM-TEM,Gorasp1
TRM_vs_TCM-TEM,2510009E07Rik
TRM_vs_TCM-TEM,Ctnnbip1
TRM_vs_TCM-TEM,Smox
TRM_vs_TCM-TEM,Actn4
TRM_vs_TCM-TEM,Kdm6b
TRM_vs_TCM-TEM,Ppara
TRM_vs_TCM-TEM,Epn2
TRM_vs_TCM-TEM,Rnf135
TRM_vs_TCM-TEM,Cdkn1a
TRM_vs_TCM-TEM,Cdx1
TRM_vs_TCM-TEM,Itgav
TRM_vs_TCM-TEM,Baiap2
TRM_vs_TCM-TEM,Sccpdh
TRM_vs_TCM-TEM,Slc6a8
TRM_vs_TCM-TEM,Mir23a
TRM_vs_TCM-TEM,Tgfa
TRM_vs_TCM-TEM,Prom2
TRM_vs_TCM-TEM,Rgs12
TRM_vs_TCM-TEM,Cachd1
TRM_vs_TCM-TEM,Gm16144
TRM_vs_TCM-TEM,Pelo
TRM_vs_TCM-TEM,Apln
TRM_vs_TCM-TEM,Arhgef28
TRM_vs_TCM-TEM,Nrd1
TRM_vs_TCM-TEM,Btg2
TRM_vs_TCM-TEM,Efnb1
TRM_vs_TCM-TEM,Fam213a
TRM_vs_TCM-TEM,2010300C02Rik
TRM_vs_TCM-TEM,Calml4
TRM_vs_TCM-TEM,Ahcyl1
TRM_vs_TCM-TEM,D030056L22Rik
TRM_vs_TCM-TEM,Krt20
TRM_vs_TCM-TEM,Abr
TRM_vs_TCM-TEM,Inpp4b
TRM_vs_TCM-TEM,Ocln
TRM_vs_TCM-TEM,Tcrg-V7
TRM_vs_TCM-TEM,Gas2l1
TRM_vs_TCM-TEM,Pik3c2b
TRM_vs_TCM-TEM,Zfp706
TRM_vs_TCM-TEM,Lpar2
TRM_vs_TCM-TEM,Pbld2
TRM_vs_TCM-TEM,Slc35b1
TRM_vs_TCM-TEM,Gstt1
TRM_vs_TCM-TEM,Csrp2
TRM_vs_TCM-TEM,Bag3
TRM_vs_TCM-TEM,Bub1
TRM_vs_TCM-TEM,Amph
TRM_vs_TCM-TEM,Mtdh
TRM_vs_TCM-TEM,Spred2
TRM_vs_TCM-TEM,Ehmt2
TRM_vs_TCM-TEM,H2-M2
TRM_vs_TCM-TEM,Vdr
TRM_vs_TCM-TEM,Nsdhl
TRM_vs_TCM-TEM,Ipmk
TRM_vs_TCM-TEM,Mtus1
TRM_vs_TCM-TEM,Sowahc
TRM_vs_TCM-TEM,Gpr55
TRM_vs_TCM-TEM,Intu
TRM_vs_TCM-TEM,Ufsp2
TRM_vs_TCM-TEM,Ptpn9
TRM_vs_TCM-TEM,Sipa1l1
TRM_vs_TCM-TEM,Gm14851
TRM_vs_TCM-TEM,Zfhx3
TRM_vs_TCM-TEM,Morf4l2
TRM_vs_TCM-TEM,Gpx2
TRM_vs_TCM-TEM,Diap3
TRM_vs_TCM-TEM,Sspo
TRM_vs_TCM-TEM,Chek1
TRM_vs_TCM-TEM,AW011738
TRM_vs_TCM-TEM,Ces1f
TRM_vs_TCM-TEM,Ephx2
TRM_vs_TCM-TEM,Hdac5
TRM_vs_TCM-TEM,Desi1
TRM_vs_TCM-TEM,Sh3tc1
TRM_vs_TCM-TEM,Atad5
TRM_vs_TCM-TEM,Ncaph
TRM_vs_TCM-TEM,Txn1
TRM_vs_TCM-TEM,Zfp280b
TRM_vs_TCM-TEM,Gnai1
TRM_vs_TCM-TEM,Tec
TRM_vs_TCM-TEM,Wee1
TRM_vs_TCM-TEM,Gm5069
TRM_vs_TCM-TEM,Zfp704
TRM_vs_TCM-TEM,Fzd10
TRM_vs_TCM-TEM,Pklr
TRM_vs_TCM-TEM,Sh3gl2
TRM_vs_TCM-TEM,Amz1
TRM_vs_TCM-TEM,Tff3
TRM_vs_TCM-TEM,Mtmr1
TRM_vs_TCM-TEM,Apoa1
TRM_vs_TCM-TEM,Apob
TRM_vs_TCM-TEM,Ptrf
TRM_vs_TCM-TEM,Arhgap17
TRM_vs_TCM-TEM,Espl1
TRM_vs_TCM-TEM,Ptprs
TRM_vs_TCM-TEM,Dll1
TRM_vs_TCM-TEM,Ube2q2
TRM_vs_TCM-TEM,Cd40lg
TRM_vs_TCM-TEM,Odc1
TRM_vs_TCM-TEM,BC021891
TRM_vs_TCM-TEM,Zfp750
TRM_vs_TCM-TEM,5330417C22Rik
TRM_vs_TCM-TEM,Dnaja1
TRM_vs_TCM-TEM,Jun
TRM_vs_TCM-TEM,Bcam
TRM_vs_TCM-TEM,Lhfpl1
TRM_vs_TCM-TEM,Flywch2
TRM_vs_TCM-TEM,Cnksr1
TRM_vs_TCM-TEM,Maob
TRM_vs_TCM-TEM,Mira
TRM_vs_TCM-TEM,Ppard
TRM_vs_TCM-TEM,Zfp120
TRM_vs_TCM-TEM,Sema4c
TRM_vs_TCM-TEM,Fsd1l
TRM_vs_TCM-TEM,Tmem41b
TRM_vs_TCM-TEM,Syne2
TRM_vs_TCM-TEM,Ccrl2
TRM_vs_TCM-TEM,Trim36
TRM_vs_TCM-TEM,9430037G07Rik
TRM_vs_TCM-TEM,Cables1
TRM_vs_TCM-TEM,Mbnl2
TRM_vs_TCM-TEM,Rhpn2
TRM_vs_TCM-TEM,Glp1r
TRM_vs_TCM-TEM,Impad1
TRM_vs_TCM-TEM,Aldh1b1
TRM_vs_TCM-TEM,Megf9
TRM_vs_TCM-TEM,Ppip5k1
TRM_vs_TCM-TEM,Vmp1
TRM_vs_TCM-TEM,Hnrnpab
TRM_vs_TCM-TEM,Aim1l
TRM_vs_TCM-TEM,Pak4
TRM_vs_TCM-TEM,Stab1
TRM_vs_TCM-TEM,Cdc25c
TRM_vs_TCM-TEM,Ncf1
TRM_vs_TCM-TEM,Xpnpep2
TRM_vs_TCM-TEM,Ephb3
TRM_vs_TCM-TEM,P2ry14
TRM_vs_TCM-TEM,Rgs2
TRM_vs_TCM-TEM,Ptges
TRM_vs_TCM-TEM,Smc2
TRM_vs_TCM-TEM,Gpr65
TRM_vs_TCM-TEM,Cdk1
TRM_vs_TCM-TEM,Ptprg
TRM_vs_TCM-TEM,Stil
TRM_vs_TCM-TEM,Igflr1
TRM_vs_TCM-TEM,Far2
TRM_vs_TCM-TEM,Clip4
TRM_vs_TCM-TEM,Agmat
TRM_vs_TCM-TEM,Lrrc27
TRM_vs_TCM-TEM,Zfp111
TRM_vs_TCM-TEM,Gpr126
TRM_vs_TCM-TEM,Arhgef39
TRM_vs_TCM-TEM,Rhbdl3
TRM_vs_TCM-TEM,Mthfd2
TRM_vs_TCM-TEM,Prkaa2
TRM_vs_TCM-TEM,Dusp2
TRM_vs_TCM-TEM,Sept5
TRM_vs_TCM-TEM,Ccnd1
TRM_vs_TCM-TEM,Cdca3
TRM_vs_TCM-TEM,Tgfb3
TRM_vs_TCM-TEM,Mcc
TRM_vs_TCM-TEM,Onecut2
TRM_vs_TCM-TEM,Rnase6
TRM_vs_TCM-TEM,Fbxo25
TRM_vs_TCM-TEM,Gpr56
TRM_vs_TCM-TEM,Sdc2
TRM_vs_TCM-TEM,Itpr3
TRM_vs_TCM-TEM,C130074G19Rik
TRM_vs_TCM-TEM,Cldn4
TRM_vs_TCM-TEM,Dynlt3
TRM_vs_TCM-TEM,Klf6
TRM_vs_TCM-TEM,Hnrnpa2b1
TRM_vs_TCM-TEM,Mpp5
TRM_vs_TCM-TEM,Reg3g
TRM_vs_TCM-TEM,Pvrl2
TRM_vs_TCM-TEM,Ube2j1
TRM_vs_TCM-TEM,Lynx1
TRM_vs_TCM-TEM,Lrp5
TRM_vs_TCM-TEM,Siglech
TRM_vs_TCM-TEM,Ggt6
TRM_vs_TCM-TEM,Sel1l3
TRM_vs_TCM-TEM,Cep89
TRM_vs_TCM-TEM,Dexi
TRM_vs_TCM-TEM,Trat1
TRM_vs_TCM-TEM,Rgmb
TRM_vs_TCM-TEM,Hsp90aa1
TRM_vs_TCM-TEM,Tfap2a
TRM_vs_TCM-TEM,Gfod1
TRM_vs_TCM-TEM,Tprg
TRM_vs_TCM-TEM,Creb3l1
TRM_vs_TCM-TEM,Tmem170b
TRM_vs_TCM-TEM,Aldh1a1
TRM_vs_TCM-TEM,Cd3g
TRM_vs_TCM-TEM,Pxdc1
TRM_vs_TCM-TEM,Nek8
TRM_vs_TCM-TEM,Gstm3
TRM_vs_TCM-TEM,Aldh3b2
TRM_vs_TCM-TEM,Cdc14a
TRM_vs_TCM-TEM,AU020206
TRM_vs_TCM-TEM,Macc1
TRM_vs_TCM-TEM,Lancl2
TRM_vs_TCM-TEM,Cyp2b10
TRM_vs_TCM-TEM,Cwc25
TRM_vs_TCM-TEM,Slc24a3
TRM_vs_TCM-TEM,Ociad2
TRM_vs_TCM-TEM,Spag4
TRM_vs_TCM-TEM,Lrp4
TRM_vs_TCM-TEM,Prr11
TRM_vs_TCM-TEM,Suv39h2
TRM_vs_TCM-TEM,Chst15
TRM_vs_TCM-TEM,Tgfbr1
TRM_vs_TCM-TEM,Ccnf
TRM_vs_TCM-TEM,Gstm1
TRM_vs_TCM-TEM,Cxcl14
TRM_vs_TCM-TEM,Ccnb1
TRM_vs_TCM-TEM,Gm12454
TRM_vs_TCM-TEM,Baiap2l2
TRM_vs_TCM-TEM,Gramd1a
TRM_vs_TCM-TEM,Mob1b
TRM_vs_TCM-TEM,Arhgef37
TRM_vs_TCM-TEM,Tmem123
TRM_vs_TCM-TEM,Sytl2
TRM_vs_TCM-TEM,Serpinb2
TRM_vs_TCM-TEM,Fam20b
TRM_vs_TCM-TEM,Mroh6
TRM_vs_TCM-TEM,Aff4
TRM_vs_TCM-TEM,Fgfr2
TRM_vs_TCM-TEM,Itgae
TRM_vs_TCM-TEM,Tiprl
TRM_vs_TCM-TEM,Arc
TRM_vs_TCM-TEM,Gm6485
TRM_vs_TCM-TEM,Tnk2
TRM_vs_TCM-TEM,Cdc45
TRM_vs_TCM-TEM,Acnat1
TRM_vs_TCM-TEM,Gja1
TRM_vs_TCM-TEM,Srgap1
TRM_vs_TCM-TEM,Cdc42ep5
TRM_vs_TCM-TEM,Ano1
TRM_vs_TCM-TEM,Coq7
TRM_vs_TCM-TEM,Cep55
TRM_vs_TCM-TEM,Mfsd6
TRM_vs_TCM-TEM,Zfp219
TRM_vs_TCM-TEM,Fgfbp1
TRM_vs_TCM-TEM,Pard6g
TRM_vs_TCM-TEM,Cd63
TRM_vs_TCM-TEM,Dnajc3
TRM_vs_TCM-TEM,Pcyt2
TRM_vs_TCM-TEM,Ugt1a7c
TRM_vs_TCM-TEM,Arf4
TRM_vs_TCM-TEM,Krt79
TRM_vs_TCM-TEM,Mboat2
TRM_vs_TCM-TEM,Rasgef1b
TRM_vs_TCM-TEM,AI504432
TRM_vs_TCM-TEM,Fabp1
TRM_vs_TCM-TEM,Zfyve9
TRM_vs_TCM-TEM,Ccr9
TRM_vs_TCM-TEM,Amica1
TRM_vs_TCM-TEM,Ikzf2
TRM_vs_TCM-TEM,Tfrc
TRM_vs_TCM-TEM,Pak3
TRM_vs_TCM-TEM,Nfe2l1
TRM_vs_TCM-TEM,Cldn23
TRM_vs_TCM-TEM,Litaf
TRM_vs_TCM-TEM,Celsr2
TRM_vs_TCM-TEM,Scn3a
TRM_vs_TCM-TEM,Itm2b
TRM_vs_TCM-TEM,Ccl25
TRM_vs_TCM-TEM,Abi3
TRM_vs_TCM-TEM,Blnk
TRM_vs_TCM-TEM,Clu
TRM_vs_TCM-TEM,Slc6a6
TRM_vs_TCM-TEM,Prkci
TRM_vs_TCM-TEM,Mmp13
TRM_vs_TCM-TEM,Cxxc5
TRM_vs_TCM-TEM,0610040J01Rik
TRM_vs_TCM-TEM,Ugt1a1
TRM_vs_TCM-TEM,Htra3
TRM_vs_TCM-TEM,Nudt4
TRM_vs_TCM-TEM,Myo1d
TRM_vs_TCM-TEM,Tmem144
TRM_vs_TCM-TEM,Irf8
TRM_vs_TCM-TEM,Ssfa2
TRM_vs_TCM-TEM,Ncapg2
TRM_vs_TCM-TEM,Hsd3b7
TRM_vs_TCM-TEM,Bmp2k
TRM_vs_TCM-TEM,Lrp1
TRM_vs_TCM-TEM,B4galnt2
TRM_vs_TCM-TEM,Bri3bp
TRM_vs_TCM-TEM,Ecm2
TRM_vs_TCM-TEM,Slc22a15
TRM_vs_TCM-TEM,Atxn10
TRM_vs_TCM-TEM,Rorc
TRM_vs_TCM-TEM,Prdx6
TRM_vs_TCM-TEM,Nipal2
TRM_vs_TCM-TEM,Lgr4
TRM_vs_TCM-TEM,Smpd3
TRM_vs_TCM-TEM,Ptpn5
TRM_vs_TCM-TEM,Slc12a8
TRM_vs_TCM-TEM,Sectm1a
TRM_vs_TCM-TEM,Fhl3
TRM_vs_TCM-TEM,Scly
TRM_vs_TCM-TEM,Calca
TRM_vs_TCM-TEM,Uhrf1
TRM_vs_TCM-TEM,Atl2
TRM_vs_TCM-TEM,Isg15
TRM_vs_TCM-TEM,Agmo
TRM_vs_TCM-TEM,Cst6
TRM_vs_TCM-TEM,Mapkapk3
TRM_vs_TCM-TEM,Ciapin1
TRM_vs_TCM-TEM,Lrig3
TRM_vs_TCM-TEM,Auts2
TRM_vs_TCM-TEM,Sestd1
TRM_vs_TCM-TEM,Ccr4
TRM_vs_TCM-TEM,Muc2
TRM_vs_TCM-TEM,Mmp14
TRM_vs_TCM-TEM,Sqrdl
TRM_vs_TCM-TEM,Pck1
TRM_vs_TCM-TEM,Lphn2
TRM_vs_TCM-TEM,Plch1
TRM_vs_TCM-TEM,Hnrnpll
TRM_vs_TCM-TEM,Atp6ap2
TRM_vs_TCM-TEM,Gsdmc4
TRM_vs_TCM-TEM,Pi15
TRM_vs_TCM-TEM,A1cf
TRM_vs_TCM-TEM,Wdr31
TRM_vs_TCM-TEM,Psd4
TRM_vs_TCM-TEM,Klc3
TRM_vs_TCM-TEM,Slc39a4
TRM_vs_TCM-TEM,Esco2
TRM_vs_TCM-TEM,Aldh1a7
TRM_vs_TCM-TEM,Man2b2
TRM_vs_TCM-TEM,Ikbip
TRM_vs_TCM-TEM,Arhgap32
TRM_vs_TCM-TEM,Kif13b
TRM_vs_TCM-TEM,Mgst1
TRM_vs_TCM-TEM,Slc39a14
TRM_vs_TCM-TEM,Bpifc
TRM_vs_TCM-TEM,Rassf6
TRM_vs_TCM-TEM,Ccdc136
TRM_vs_TCM-TEM,Sec16b
TRM_vs_TCM-TEM,Cers3
TRM_vs_TCM-TEM,Eps8
TRM_vs_TCM-TEM,Kif21a
TRM_vs_TCM-TEM,Gm19955
TRM_vs_TCM-TEM,Zfp768
TRM_vs_TCM-TEM,Cenpj
TRM_vs_TCM-TEM,Hepacam2
TRM_vs_TCM-TEM,Galc
TRM_vs_TCM-TEM,Pdzd3
TRM_vs_TCM-TEM,Gng12
TRM_vs_TCM-TEM,Gcnt4
TRM_vs_TCM-TEM,Sec14l2
TRM_vs_TCM-TEM,Gstt3
TRM_vs_TCM-TEM,Rnd3
TRM_vs_TCM-TEM,Aim2
TRM_vs_TCM-TEM,Rdh10
TRM_vs_TCM-TEM,Maoa
TRM_vs_TCM-TEM,Snrk
TRM_vs_TCM-TEM,AI661453
TRM_vs_TCM-TEM,Rhobtb3
TRM_vs_TCM-TEM,Ptpn14
TRM_vs_TCM-TEM,Ptk2b
TRM_vs_TCM-TEM,Dusp5
TRM_vs_TCM-TEM,Synj2
TRM_vs_TCM-TEM,Arhgap44
TRM_vs_TCM-TEM,Gm4956
TRM_vs_TCM-TEM,Mfn1
TRM_vs_TCM-TEM,Ndrg1
TRM_vs_TCM-TEM,Kank2
TRM_vs_TCM-TEM,Dynll2
TRM_vs_TCM-TEM,Junb
TRM_vs_TCM-TEM,Tfdp2
TRM_vs_TCM-TEM,Lta4h
TRM_vs_TCM-TEM,Sort1
TRM_vs_TCM-TEM,Abcc1
TRM_vs_TCM-TEM,Cryl1
TRM_vs_TCM-TEM,Hmgcs2
TRM_vs_TCM-TEM,Tspan31
TRM_vs_TCM-TEM,Rftn1
TRM_vs_TCM-TEM,D630039A03Rik
TRM_vs_TCM-TEM,Inpp5j
TRM_vs_TCM-TEM,Mvb12b
TRM_vs_TCM-TEM,Igsf23
TRM_vs_TCM-TEM,Nrip1
TRM_vs_TCM-TEM,Snrpa1
TRM_vs_TCM-TEM,3010026O09Rik
TRM_vs_TCM-TEM,Tmc5
TRM_vs_TCM-TEM,Mgam
TRM_vs_TCM-TEM,Hsp90b1
TRM_vs_TCM-TEM,Pmp22
TRM_vs_TCM-TEM,Plek2
TRM_vs_TCM-TEM,Mcfd2
TRM_vs_TCM-TEM,Rnf11
TRM_vs_TCM-TEM,Pof1b
TRM_vs_TCM-TEM,Gem
TRM_vs_TCM-TEM,Tor1aip2
TRM_vs_TCM-TEM,Egr3
TRM_vs_TCM-TEM,Recql4
TRM_vs_TCM-TEM,A430088P11Rik
