gs_name,gene_symbol
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Vps37b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpina3f
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Plekhd1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zbtb16
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6990
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Usp51
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10226
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenpm
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tnfrsf13c
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lgals1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Il2rb
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Apol9b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,D430041D05Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Myadm
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Psrc1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Psma5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Selenbp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ag
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2bq
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Spdl1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fat1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fam217b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fcrl6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rasal2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,5830473C10Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10282
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12966
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm156
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Armc2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ai
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Atp5md
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nt5dc2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tigit
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rom1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gng3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccdc112
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccnf
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra14-ps
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10044
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cep170b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Oip5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nudt10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Btnl5-ps
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenps
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdkn2b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Osgin1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Plekhf1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2210011C24Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp382
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6166
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Spc24
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ubtfl1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tox2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gas2l3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp808
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3galt5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr1211
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr1039
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenpw
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13597
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kbtbd6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp652
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Selenom
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-V7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-V3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trgv2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav5-1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav6-1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Aunip
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rad54b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdc20b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Naip6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14124
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tgm7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccr5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Xirp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klrb1b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klrb1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3gnt7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cldn34c1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nhsl2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kifc1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ulbp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14448
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13772
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5940
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14098
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11196
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13577
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11914
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12978
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11852
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13502
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4459
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13831
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12504
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm15452
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm9816
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Syna
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd101
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm9392
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1500009L16Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14057
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1700028K03Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BC035044
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd200r2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17555
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17052
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5141
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gcnt4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpina3e-ps
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm3851
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6460
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6395
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Art2a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Btnl6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm20689
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm19898
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm20708
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Eif4e3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21909
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AC133103.2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1700047I17Rik2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ao
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21897
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10182
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Muc3a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm3699
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Edaradd
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Itpripl2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm8906
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10130
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13237
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5891
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav17
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21750
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4617
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav6d-3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2700099C18Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kctd12
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm7891
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ms4a4a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10074
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ly6a2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,4933424G06Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pcdhgc3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm29808
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm37009
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm38040
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm43512
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trgj2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45062
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6637
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm44521
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45700
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm49368
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pvrig
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10043
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45403
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,St6galnac2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr484
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Flt3l
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45716
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,A730009L09Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48082
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lilr4b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lilrb4a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm47894
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4739
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48494
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48016
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48445
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17938
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm18759
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AC169509.1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm49450
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm2808
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm2792
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17928
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm29721
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17809
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6032
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm29719
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Chtf8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AC148020.1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AC116766.1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Scmh1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Wnt3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Axin2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tspan32
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mid2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Alox12
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Acvr1b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tcf7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Txnrd3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dlg3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Top1mt
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Icam4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Icam2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Luzp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Efnb2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gstt3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gramd3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Trmt1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nfix
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pnck
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Acp2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd320
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ipo4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rec8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc25a42
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tiam1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Scin
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Axl
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Btbd6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Bcam
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Klf4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Grik5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd79a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,St8sia6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ddr1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sec14l2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Il7r
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam162a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ssbp2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cacna1b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kifc2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ptpn6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Eno2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hdac9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hspb1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Syt5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Sh2b2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ccn4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Plekha8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Igf1r
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Insr
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fcer2a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Adcy9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kit
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ampd3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slc30a4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tnfsf14
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nr2c1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Otx1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tuft1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Eps8l1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cbfa2t3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Hyi
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rundc3a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Nphs1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Mettl1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tspan31
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dio2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Twist2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Prrg2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Id3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fbxw9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Bmp7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Vav2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kcnd1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pou6f1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tnfrsf13b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Psen2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Lmbr1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tnfrsf22
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ubxn11
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Steap4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Gfod2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ptprs
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pax5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Klhl3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Zswim7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Wdfy2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dguok
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Adam28
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Npdc1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Actn1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cnksr3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Abca1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Slamf6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Endog
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Dennd6b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd83
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Fam163a
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ttbk1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Plekho1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cacna1d
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Celsr1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ctsz
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Pdcd1lg2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cmah
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tnfaip1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Tha1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Ksr1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,6330403K07Rik
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Kdm6b
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Cd68
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Abca5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Rab4a
