gs_name,gene_symbol
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ndfip2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmem236
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,0610005C13Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pdgfa
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Stox2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tspan9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Klhl25
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,S1pr3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cbx6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Phlda3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Qpct
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Abhd11os
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Usp47
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,B4galnt4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tlcd2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Spp1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pdgfrb
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tead1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Glce
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,D10Bwg1379e
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Igkv1-117
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kcnq1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kctd11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tceal8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Phldb2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tcn2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hsf2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sox21
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AU040320
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hadha
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mdfic
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LOC100503956
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Trim29
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lgals2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ece1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fancd2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ptms
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc7a8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Col7a1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Car13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fasl
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ncmap
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Trgj1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cdh1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gnl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Zfp1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Scnn1a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Med10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dmbt1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ephb2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2210404O07Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Extl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rpe
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm9800
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Apol7e
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dgat1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Skap2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Plk3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fosl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Adamts1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sdc1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ccdc112
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mtss1l
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Net1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Srsf3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Nfkbid
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mal2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hmcn2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cdca5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sh3rf2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Nav2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ppp1r3b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dst
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kank1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc22a23
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dusp1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dip2c
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Copb1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmcc3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Aph1b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rps6ka1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Snord37
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm5127
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmem176b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gata6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ano9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Alpi
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tln2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmem2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cgn
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lgals9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atp8a2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rasal2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ctnnal1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fam185a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pdxk
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Abhd3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm1123
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Prlr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bcr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ston1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Xylb
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ralgds
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ankrd22
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cd38
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hook2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Accs
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ppp1r1b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Isca1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cep290
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fabp6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Car8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mamdc2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ces1d
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Xcr1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ang4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ajuba
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Engase
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1700001C19Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dennd4a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Micu1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fuca1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc38a2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tfcp2l1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dlst
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ms4a10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bok
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Elovl6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Myo5c
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cxcr6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ell2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lama3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rab8b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Spns2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dapk2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2810029C07Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Frmd4b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ggt5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AI464131
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atp6v1a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Myo10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Aldh1l1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kitl
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tacc2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tfdp1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,F2r
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1700028K03Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atf4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm15284
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm12253
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kif14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc6a4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pim3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hsp90ab1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pnck
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lrig1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hivep3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Clca2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ptprd
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Serpinh1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Arl5b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ahr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mtss1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Klc2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc12a2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Soat1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hmgcll1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Frem2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pex19
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bcl2l15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hic2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cyp2c65
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Wipi1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Icosl
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mpp7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc1a4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Nfib
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Flt3l
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fam115c
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gsn
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cd36
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tnfrsf21
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Trpm6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tns4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pvrl3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fhl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fzd6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bcl6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Asah1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Epb4.1l5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Med7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ush1c
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pkp2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cadps2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pkig
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fkbp9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rgs1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ccr8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sapcd2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rasgrp4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Prelp
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ifi202b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fzd7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bcl2l14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ensa
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Arhgap24
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Apol10a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rasgrf1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pex13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ptger4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Id1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Il12rb2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mospd1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tpd52
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pard3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ptk6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Spats2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cntln
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hsph1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Trgj3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ppfia3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Evi5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mlec
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm9855
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dnajb1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Swap70
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmem45b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Apobr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pfkfb2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Prodh
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Galnt1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ctcf
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ilf3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Qsox1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lgals7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,0610009O20Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fam135a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,B3galt5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Coq10b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Btbd16
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,F11r
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Clnk
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Reep6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pard3b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Epcam
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Apol9a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slk
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Srrt
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc25a15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lmna
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atp8b1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Por
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rap1gap
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rab11fip5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mrgpre
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Irak2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Entpd2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Helq
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ankle1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hrh4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Abhd17c
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mylk
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tesc
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Esyt3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Wwc2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Acvrl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Plce1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lin54
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fuca2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pgap3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cx3cl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Reg4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Adra2a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Btnl2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Abcb1b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cds1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Abhd15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dbi
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hmgcs1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Wdr78
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gstm2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Prss23
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ppp1r15a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tm4sf20
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Bco2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cmtm4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atp2c2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ces1e
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Itpripl2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dyrk3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Jup
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ovol2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Palld
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Srl
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,5930430L01Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Calu
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dbf4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Egr2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Reg1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fdps
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Timp3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tpx2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Rnf24
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Atp6v0d1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tmem176a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Casp12
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tiam1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mafk
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gse1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ppm1b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Crem
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gsta4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Scd1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cd72
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ero1l
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Vash1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Insrr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Vsig10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Scin
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc44a1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hkdc1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Stx6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Creb3l2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cbln3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tada2a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Col3a1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Hyou1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ddx5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Spty2d1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Btrc
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ifitm2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Specc1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2510049J12Rik
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Calr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pipox
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Clic6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dzip1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fam171a1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ska3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Acad11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Itpka
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pxn
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Zfp612
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Liph
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lurap1l
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mlxip
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pank3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tsc22d1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fmn1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Mogat2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Jmy
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,St14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cbs
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lman2l
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BC055324
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sec24d
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ctnnb1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc6a20a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dlgap5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Sult1b1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Kcne3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Zap70
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Fbxo18
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Defa24
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slc20a2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Tlcd1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pomt1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gm19773
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lat2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Vstm5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Ldlr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Etv5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lztfl1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Nup85
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Dstn
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Gata4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Stard4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Glod5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Optn
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Pdlim7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Zan
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Stk17b
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Manba
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Cdhr5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Slitrk6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Aqp4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Lcp2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,Spib
