gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PHF1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,RPL18A
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,DNTT
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,HAAO
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PIM2
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,RABAC1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,APOPT1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,BIN2
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,OXR1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,GPR171
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,RASGRP2
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,SLC9A9
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PIAS1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,ZCCHC18
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,ZCCHC12
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,NPC2
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,CD180
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,SMIM14
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,P2RY14
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PDLIM1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,MYLIP
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PDE2A
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PPIF
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,FBXO32
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,DIRC2
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,SP110
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,ELOVL6
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,PJA1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,USP7
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,HCST
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,GAB3
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,TOM1
2017_IMMUNITY_WOLSKI_curated_mouse---Naive.Memory_like_module_100,ACP5
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,NR4A3
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,ZBTB20
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,ITGAE
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,RALGPS2
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,MAP7
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,NEDD4L
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,MAP4K3
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,APP
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,PKD1
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,CCR9
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,ABCG1
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,SEC11C
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,PSAP
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,CANT1
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,BSDC1
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,FAM134A
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,PI4K2A
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,RBM4B
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,USP2
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,RAB33B
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,PHF1
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,SLC39A4
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,BRWD3
2017_IMMUNITY_WOLSKI_curated_mouse---naive_cd8,MSL2
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,POU6F1
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,TDRP
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,HSD17B11
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,CRTAM
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,PRSS12
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,AQP9
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,KCNJ8
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,RABAC1
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,GZMM
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,IFITM10
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,CXCR3
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,IFNG
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,VKORC1
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,KLF6
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,GSTO1
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,EOMES
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,YES1
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,CD7
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,GATA3
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,BCL2
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,MOGS
2017_IMMUNITY_WOLSKI_curated_mouse---memory_cd8,IL7R
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,MEF2C
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IGHG4
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IGHG2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IGHG1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IGHG3
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,PRC1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,PRR11
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,PDCD1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CXCL10
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CCRL2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,ADCK1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CDCA8
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CLEC4E
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,LTF
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,MASTL
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,BHLHE41
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CCNA2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,TOP2A
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,LAG3
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,KIF14
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,KIF11
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,KIF15
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,TPX2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,NUSAP1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,RAD51
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,RRM2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SRGAP3
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,LCLAT1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,BUB1B
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SLPI
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SHCBP1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IL1R2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CKS1B
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,RTP4
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CXCL2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CXCL3
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CXCL1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,JCHAIN
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,RSAD2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CHEK1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CEP55
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,HMMR
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SPC24
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SPC25
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,NCAPH
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,NCAPG2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,NCAPG
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,BUB1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,FGL2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,HAVCR2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IKZF2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,MKI67
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,DLGAP5
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,SETBP1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,MZB1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,NUF2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CTLA4
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CENPF
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,BIRC5
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CENPE
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,RGS16
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,OCIAD2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CENPH
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CCNB1
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,TOX
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CYBB
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,IFIT1B
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CCNB2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CLGN
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,PENK
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,CHN2
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,AREG
2017_IMMUNITY_WOLSKI_curated_mouse---exhaustion_cd8,EAF2
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,SATB1
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,WFIKKN2
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,SNORD33
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,SSH2
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,YES1
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,IL7R
2017_IMMUNITY_WOLSKI_curated_mouse---resolution_cd8,DMRTA1
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,RTP4
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,ENPP1
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,FPR1
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,RSAD2
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,TNFRSF4
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,CCRL2
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,CXCR4
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,SPATS2
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,ITIH5
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,STK39
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,LAG3
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,ZC3H12C
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,MS4A3
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,SYT11
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,ERMN
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,HILPDA
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,RGS16
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,BCL2L11
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,OCIAD2
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,IFIT3
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,CCR9
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,TOX
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,P2RY13
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,TRPS1
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,IRF7
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,CAPG
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,SRGAP3
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,MPO
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,VCAN
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,XCL2
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_cl13_up,XCL1
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_arm_up,S1PR5
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_arm_up,AS3MT
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_arm_up,GPX8
2017_IMMUNITY_WOLSKI_curated_mouse---doering_d8_arm_up,KLF3
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Bub1B
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Nudt1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Arhgap19
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rpl13A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Troap
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Lmnb1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Ell2
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Diaph3
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Insrr
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Ubash3A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Cd8A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Cks1B
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Shmt1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,G3Bp2
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Acyp1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Cks2
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Aspm
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Cd8A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rad51
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Ccnb2
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Coro1A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Sos1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rad51
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Fibp
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Prim1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Brca1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Tox
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Spc25
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Invs
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Polr1D
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rpa3
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Ssna1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Hif3A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Pccb
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rpl10A
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Ccdc28B
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Diaph3
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Klrg1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Mnd1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Acyp1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Dlgap5
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,Rad51Ap1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Spint2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Dennd5A
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Lyn
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Ncf1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Otud1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,App
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Timp2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Usp6Nl
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Src
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Basp1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Il7R
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Cd74
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Otud1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Psmf1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Nr4A3
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Ikzf2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Cd44
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Gabbr1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Aldh2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Pik3Ip1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Crim1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,4931406P16Rik
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Lat2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Ascl2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Tpm2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Wtap
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,H2-Aa
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Syne2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Il7R
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Nme4
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Mxi1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Plekhf2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Akap13
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Tpp1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Ubac2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Sh3Bp2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Sidt2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Usp36
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Lat2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Cdkn1A
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Trib2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Tlr6
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Psap
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Gls
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Zfp629
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Casp8
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Egr1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,App
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Pdlim5
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Wtap
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Thra
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Dpep2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Dtx3L
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Usf2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Fcgbp
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Cd274
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,I830077J02Rik
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Chd9
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Fgf9
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Apol8
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Pik3Ap1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Amy1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Ski
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Dhx32
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Kbtbd11
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,Cd83
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Gins2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Cenpf
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Psma5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Mnd1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Fabp5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Ccna2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Slbp
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Ccdc34
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Cdca5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Fabp5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Eny2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Ccnb2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Hmgb2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Cenpe
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Diaph3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Dlgap5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Diaph3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Ncaph
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Mcm3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Ran
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Top2A
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Rpa3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,Chek1
