gs_name,gene_symbol
CD4_FRT_TRM_up,TRIP13
CD4_FRT_TRM_up,TRIQK
CD4_FRT_TRM_up,TRPV6
CD4_FRT_TRM_up,TSEN34
CD4_FRT_TRM_up,TSHR
CD4_FRT_TRM_up,TSHZ3
CD4_FRT_TRM_up,TSPAN18
CD4_FRT_TRM_up,TSPAN33
CD4_FRT_TRM_up,TSPAN6
CD4_FRT_TRM_up,TSPAN9
CD4_FRT_TRM_up,TTC30B
CD4_FRT_TRM_up,TTC9
CD4_FRT_TRM_up,TTL
CD4_FRT_TRM_up,TTLL7
CD4_FRT_TRM_up,TUBB6
CD4_FRT_TRM_up,TWIST1
CD4_FRT_TRM_up,TWSG1
CD4_FRT_TRM_up,TYMS
CD4_FRT_TRM_up,UBE2QL1
CD4_FRT_TRM_up,UBXN10
CD4_FRT_TRM_up,UGP2
CD4_FRT_TRM_up,UHRF1
CD4_FRT_TRM_up,UOX
CD4_FRT_TRM_up,UPK1A
CD4_FRT_TRM_up,UPK1B
CD4_FRT_TRM_up,UPK3B
CD4_FRT_TRM_up,UPK3BL1
CD4_FRT_TRM_up,URAHP
CD4_FRT_TRM_up,VANGL1
CD4_FRT_TRM_up,VANGL2
CD4_FRT_TRM_up,VCAN
CD4_FRT_TRM_up,VEGFD
CD4_FRT_TRM_up,VILL
CD4_FRT_TRM_up,VIM
CD4_FRT_TRM_up,VLDLR
CD4_FRT_TRM_up,VPS37D
CD4_FRT_TRM_up,VSTM4
CD4_FRT_TRM_up,VTCN1
CD4_FRT_TRM_up,VWF
CD4_FRT_TRM_up,WASF1
CD4_FRT_TRM_up,WDR35
CD4_FRT_TRM_up,WEE1
CD4_FRT_TRM_up,WFDC1
CD4_FRT_TRM_up,WFDC12
CD4_FRT_TRM_up,WFDC2
CD4_FRT_TRM_up,WIPI1
CD4_FRT_TRM_up,WLS
CD4_FRT_TRM_up,WNK4
CD4_FRT_TRM_up,WNT4
CD4_FRT_TRM_up,WNT5A
CD4_FRT_TRM_up,WNT7A
CD4_FRT_TRM_up,WT1
CD4_FRT_TRM_up,WTIP
CD4_FRT_TRM_up,WWC2
CD4_FRT_TRM_up,WWTR1
CD4_FRT_TRM_up,YBX3
CD4_FRT_TRM_up,YES1
CD4_FRT_TRM_up,ZBED3
CD4_FRT_TRM_up,ZBTB10
CD4_FRT_TRM_up,ZBTB16
CD4_FRT_TRM_up,ZBTB7C
CD4_FRT_TRM_up,ZC2HC1A
CD4_FRT_TRM_up,ZC3H12C
CD4_FRT_TRM_up,ZC3H7B
CD4_FRT_TRM_up,ZNF358
CD4_FRT_TRM_up,ZNF423
CD4_FRT_TRM_up,ZNF462
CD4_FRT_TRM_up,ZNF503
CD4_FRT_TRM_up,ZNF516
CD4_FRT_TRM_up,ZNF521
CD4_FRT_TRM_up,ZNF532
CD4_FRT_TRM_up,ZNF618
CD4_FRT_TRM_up,ZBTB47
CD4_FRT_TRM_up,ZNF704
CD4_FRT_TRM_up,ZNF25
CD4_FRT_TRM_up,ZFPM2
CD4_FRT_TRM_up,ZFYVE9
CD4_IEL_TRM_dn,C4orf47
CD4_IEL_TRM_dn,C10orf88
CD4_IEL_TRM_dn,ACTR6
CD4_IEL_TRM_dn,AFAP1
CD4_IEL_TRM_dn,AMN1
CD4_IEL_TRM_dn,AMPD3
CD4_IEL_TRM_dn,ANGPTL7
CD4_IEL_TRM_dn,ANXA1
CD4_IEL_TRM_dn,ARHGAP29
CD4_IEL_TRM_dn,ARHGEF4
CD4_IEL_TRM_dn,ARMC9
CD4_IEL_TRM_dn,BCL7C
CD4_IEL_TRM_dn,CABP7
CD4_IEL_TRM_dn,CCDC58
CD4_IEL_TRM_dn,CCDC73
CD4_IEL_TRM_dn,CD320
CD4_IEL_TRM_dn,CHURC1
CD4_IEL_TRM_dn,CNN3
CD4_IEL_TRM_dn,COL10A1
CD4_IEL_TRM_dn,CSF1R
CD4_IEL_TRM_dn,CTPS1
CD4_IEL_TRM_dn,CXCR4
CD4_IEL_TRM_dn,DDB2
CD4_IEL_TRM_dn,DIAPH2
CD4_IEL_TRM_dn,DNAH17
CD4_IEL_TRM_dn,DNASE1L2
CD4_IEL_TRM_dn,E2F5
CD4_IEL_TRM_dn,ERCC8
CD4_IEL_TRM_dn,ESR1
CD4_IEL_TRM_dn,EXOSC8
CD4_IEL_TRM_dn,FAH
CD4_IEL_TRM_dn,FCER2
CD4_IEL_TRM_dn,CEP43
CD4_IEL_TRM_dn,GGA2
CD4_IEL_TRM_dn,GLRA4
CD4_IEL_TRM_dn,ZNF268
CD4_IEL_TRM_dn,GMFG
CD4_IEL_TRM_dn,GPR183
CD4_IEL_TRM_dn,GUF1
CD4_IEL_TRM_dn,HTR2B
CD4_IEL_TRM_dn,IFT122
CD4_IEL_TRM_dn,IL18RAP
CD4_IEL_TRM_dn,IL6ST
CD4_IEL_TRM_dn,INF2
CD4_IEL_TRM_dn,KCNC2
CD4_IEL_TRM_dn,KCNQ1OT1
CD4_IEL_TRM_dn,KIF22
CD4_IEL_TRM_dn,KLRG1
CD4_IEL_TRM_dn,KNTC1
CD4_IEL_TRM_dn,KRIT1
CD4_IEL_TRM_dn,LRIG1
CD4_IEL_TRM_dn,LRTOMT
CD4_IEL_TRM_dn,LYST
CD4_IEL_TRM_dn,MACF1
CD4_IEL_TRM_dn,MAGED1
CD4_IEL_TRM_dn,MDN1
CD4_IEL_TRM_dn,MED18
CD4_IEL_TRM_dn,MEGF11
CD4_IEL_TRM_dn,METTL1
CD4_IEL_TRM_dn,MFGE8
CD4_IEL_TRM_dn,MID1
CD4_IEL_TRM_dn,MIF
CD4_IEL_TRM_dn,MKS1
CD4_IEL_TRM_dn,MTCL1
CD4_IEL_TRM_dn,MYB
CD4_IEL_TRM_dn,MYC
CD4_IEL_TRM_dn,MYO1H
CD4_IEL_TRM_dn,N6AMT1
CD4_IEL_TRM_dn,NAALAD2
CD4_IEL_TRM_dn,NICN1
CD4_IEL_TRM_dn,NOTCH4
CD4_IEL_TRM_dn,NRM
CD4_IEL_TRM_dn,OVGP1
CD4_IEL_TRM_dn,PCDHGA9
CD4_IEL_TRM_dn,PCDHGB4
CD4_IEL_TRM_dn,PCDHGB5
CD4_IEL_TRM_dn,PCNX4
CD4_IEL_TRM_dn,PDLIM4
CD4_IEL_TRM_dn,PGLYRP1
CD4_IEL_TRM_dn,PHF11
CD4_IEL_TRM_dn,PLAGL1
CD4_IEL_TRM_dn,PLCL1
CD4_IEL_TRM_dn,PLP1
CD4_IEL_TRM_dn,PLP2
CD4_IEL_TRM_dn,POLR1B
CD4_IEL_TRM_dn,PRDM5
CD4_IEL_TRM_dn,PRSS2
CD4_IEL_TRM_dn,PTGER2
CD4_IEL_TRM_dn,PVT1
CD4_IEL_TRM_dn,PYGM
CD4_IEL_TRM_dn,PYROXD1
CD4_IEL_TRM_dn,QSER1
CD4_IEL_TRM_dn,QTRT1
CD4_IEL_TRM_dn,RAB23
CD4_IEL_TRM_dn,RAD9A
CD4_IEL_TRM_dn,RBM20
CD4_IEL_TRM_dn,RECK
CD4_IEL_TRM_dn,REXO2
CD4_IEL_TRM_dn,RFX3
CD4_IEL_TRM_dn,RGMB
CD4_IEL_TRM_dn,RILPL2
CD4_IEL_TRM_dn,RNF145
CD4_IEL_TRM_dn,SERPINI1
CD4_IEL_TRM_dn,SFI1
CD4_IEL_TRM_dn,SLC19A1
CD4_IEL_TRM_dn,SLC25A33
CD4_IEL_TRM_dn,SLC25A40
CD4_IEL_TRM_dn,SMYD5
CD4_IEL_TRM_dn,SPATA1
CD4_IEL_TRM_dn,ST6GALNAC1
CD4_IEL_TRM_dn,SULT1A1
CD4_IEL_TRM_dn,SYNJ2
CD4_IEL_TRM_dn,TATDN3
CD4_IEL_TRM_dn,TECPR2
CD4_IEL_TRM_dn,THOC6
CD4_IEL_TRM_dn,TIA1
CD4_IEL_TRM_dn,TM2D3
CD4_IEL_TRM_dn,TNC
CD4_IEL_TRM_dn,TNS1
CD4_IEL_TRM_dn,TRMT1
CD4_IEL_TRM_dn,TSEN15
CD4_IEL_TRM_dn,TTLL4
CD4_IEL_TRM_dn,TVP23A
CD4_IEL_TRM_dn,TYW5
CD4_IEL_TRM_dn,UBXN2B
CD4_IEL_TRM_dn,VASN
CD4_IEL_TRM_dn,WDR77
CD4_IEL_TRM_dn,XYLT1
CD4_IEL_TRM_dn,YEATS2
CD4_IEL_TRM_dn,ZC3H8
CD4_IEL_TRM_dn,ZNF280C
CD4_IEL_TRM_dn,ZNF639
CD4_IEL_TRM_dn,ZNF839
CD4_IEL_TRM_up,C11orf53
CD4_IEL_TRM_up,C11orf24
CD4_IEL_TRM_up,C11orf86
CD4_IEL_TRM_up,KIAA1191
CD4_IEL_TRM_up,AAMDC
CD4_IEL_TRM_up,ABCB10
CD4_IEL_TRM_up,ABCC6
CD4_IEL_TRM_up,ABHD3
CD4_IEL_TRM_up,ACAD11
CD4_IEL_TRM_up,ACADS
CD4_IEL_TRM_up,ACBD4
CD4_IEL_TRM_up,ACO1
CD4_IEL_TRM_up,ACOT12
CD4_IEL_TRM_up,ACOT4
CD4_IEL_TRM_up,ACOX1
CD4_IEL_TRM_up,ACSL5
CD4_IEL_TRM_up,ACTN4
CD4_IEL_TRM_up,ACY3
CD4_IEL_TRM_up,ADAMTSL5
CD4_IEL_TRM_up,ADAP1
CD4_IEL_TRM_up,ADAP2
CD4_IEL_TRM_up,ADGRD1
CD4_IEL_TRM_up,ADH4
CD4_IEL_TRM_up,AGMO
CD4_IEL_TRM_up,AGPAT2
CD4_IEL_TRM_up,AKAP17BP
CD4_IEL_TRM_up,AKAP7
CD4_IEL_TRM_up,AKR7A2
CD4_IEL_TRM_up,ALDH18A1
CD4_IEL_TRM_up,ALDH3A2
CD4_IEL_TRM_up,ALDH9A1
CD4_IEL_TRM_up,ALPK2
CD4_IEL_TRM_up,ALPG
CD4_IEL_TRM_up,ANGPTL4
CD4_IEL_TRM_up,ANKRD9
CD4_IEL_TRM_up,ANO6
CD4_IEL_TRM_up,ANO7
CD4_IEL_TRM_up,AP2A2
CD4_IEL_TRM_up,APLP1
CD4_IEL_TRM_up,AQP11
CD4_IEL_TRM_up,ARHGEF26
CD4_IEL_TRM_up,ASAH2
CD4_IEL_TRM_up,ATG9A
CD4_IEL_TRM_up,ATOH1
CD4_IEL_TRM_up,ATP1A1
CD4_IEL_TRM_up,ATP5MC3
CD4_IEL_TRM_up,ATP7B
CD4_IEL_TRM_up,B3GNT3
CD4_IEL_TRM_up,B4GALNT3
CD4_IEL_TRM_up,BAHCC1
CD4_IEL_TRM_up,BCAS1
CD4_IEL_TRM_up,BCL2L15
CD4_IEL_TRM_up,BCO2
CD4_IEL_TRM_up,BMP8A
CD4_IEL_TRM_up,BST1
CD4_IEL_TRM_up,BTNL2
CD4_IEL_TRM_up,C2CD2L
CD4_IEL_TRM_up,CAPN13
CD4_IEL_TRM_up,CASP6
CD4_IEL_TRM_up,CBR1
CD4_IEL_TRM_up,CCDC114
CD4_IEL_TRM_up,CD200R1
CD4_IEL_TRM_up,CD36
CD4_IEL_TRM_up,CDR2
CD4_IEL_TRM_up,CEACAM18
CD4_IEL_TRM_up,CEACAM20
CD4_IEL_TRM_up,CEBPA
CD4_IEL_TRM_up,CENPV
CD4_IEL_TRM_up,CEP76
CD4_IEL_TRM_up,CERS6
CD4_IEL_TRM_up,CES1
CD4_IEL_TRM_up,CES2
CD4_IEL_TRM_up,CFB
CD4_IEL_TRM_up,CHCHD7
CD4_IEL_TRM_up,CHST4
CD4_IEL_TRM_up,CIB1
CD4_IEL_TRM_up,CIDEB
CD4_IEL_TRM_up,CIDEC
CD4_IEL_TRM_up,CLCA4
CD4_IEL_TRM_up,CLCN2
CD4_IEL_TRM_up,CNDP1
CD4_IEL_TRM_up,CNNM2
CD4_IEL_TRM_up,COX5A
CD4_IEL_TRM_up,COX6A1
CD4_IEL_TRM_up,CPT2
CD4_IEL_TRM_up,CRACR2A
CD4_IEL_TRM_up,CRAT
CD4_IEL_TRM_up,CRB3
CD4_IEL_TRM_up,CST6
CD4_IEL_TRM_up,CTSC
CD4_IEL_TRM_up,CUBN
CD4_IEL_TRM_up,CYB5B
CD4_IEL_TRM_up,CYBRD1
CD4_IEL_TRM_up,CYCS
CD4_IEL_TRM_up,CYP1A1
CD4_IEL_TRM_up,CYP2B6
CD4_IEL_TRM_up,CYP2C18
CD4_IEL_TRM_up,CYP2C9
CD4_IEL_TRM_up,CYP3A5
CD4_IEL_TRM_up,CYP4B1
CD4_IEL_TRM_up,CYP4V2
CD4_IEL_TRM_up,DAO
CD4_IEL_TRM_up,DENND3
CD4_IEL_TRM_up,DENND5B
CD4_IEL_TRM_up,DEPDC7
CD4_IEL_TRM_up,DHCR24
CD4_IEL_TRM_up,DHRS1
CD4_IEL_TRM_up,DHRS11
CD4_IEL_TRM_up,DHRS4
CD4_IEL_TRM_up,DIO1
CD4_IEL_TRM_up,DISC1
CD4_IEL_TRM_up,DLL1
CD4_IEL_TRM_up,DNMBP
CD4_IEL_TRM_up,DOCK5
CD4_IEL_TRM_up,DOK1
CD4_IEL_TRM_up,DPF3
CD4_IEL_TRM_up,DUOX2
CD4_IEL_TRM_up,EEPD1
CD4_IEL_TRM_up,EFHD2
CD4_IEL_TRM_up,EFR3B
CD4_IEL_TRM_up,EHHADH
CD4_IEL_TRM_up,ELOVL6
CD4_IEL_TRM_up,ENPP7
CD4_IEL_TRM_up,ENTPD7
CD4_IEL_TRM_up,EPHA1
CD4_IEL_TRM_up,ERICH4
CD4_IEL_TRM_up,EXOC3L4
CD4_IEL_TRM_up,FAM13A
CD4_IEL_TRM_up,FAM160A1
CD4_IEL_TRM_up,FAM20A
CD4_IEL_TRM_up,FAM214B
CD4_IEL_TRM_up,FBP1
CD4_IEL_TRM_up,FBXL21P
CD4_IEL_TRM_up,FBXO25
CD4_IEL_TRM_up,FCER1G
CD4_IEL_TRM_up,FER1L6
CD4_IEL_TRM_up,FGR
CD4_IEL_TRM_up,FMO4
CD4_IEL_TRM_up,FMO5
CD4_IEL_TRM_up,FOXD2
CD4_IEL_TRM_up,FRAS1
CD4_IEL_TRM_up,FTH1
CD4_IEL_TRM_up,FUCA1
CD4_IEL_TRM_up,FUCA2
CD4_IEL_TRM_up,G6PC
CD4_IEL_TRM_up,GAL3ST1
CD4_IEL_TRM_up,GAL3ST2
CD4_IEL_TRM_up,GALNT5
CD4_IEL_TRM_up,GAREM1
CD4_IEL_TRM_up,GAS2L1
CD4_IEL_TRM_up,GATA5
CD4_IEL_TRM_up,GDE1
CD4_IEL_TRM_up,GDPD2
CD4_IEL_TRM_up,GGT1
CD4_IEL_TRM_up,GGT6
CD4_IEL_TRM_up,GHRL
CD4_IEL_TRM_up,GIMD1
CD4_IEL_TRM_up,GK
CD4_IEL_TRM_up,GKN2
CD4_IEL_TRM_up,HLA-A
CD4_IEL_TRM_up,C17orf78
CD4_IEL_TRM_up,HLA-A
CD4_IEL_TRM_up,GNA11
CD4_IEL_TRM_up,GOLT1A
CD4_IEL_TRM_up,GPAT3
CD4_IEL_TRM_up,GPD2
CD4_IEL_TRM_up,GPR39
CD4_IEL_TRM_up,GPT
CD4_IEL_TRM_up,GPX4
CD4_IEL_TRM_up,GRHPR
CD4_IEL_TRM_up,GSTK1
CD4_IEL_TRM_up,HLA-A
CD4_IEL_TRM_up,HLA-DMA
CD4_IEL_TRM_up,HLA-A
CD4_IEL_TRM_up,HLA-A
CD4_IEL_TRM_up,HAGH
CD4_IEL_TRM_up,HCK
CD4_IEL_TRM_up,HDHD3
CD4_IEL_TRM_up,HES2
CD4_IEL_TRM_up,HOOK2
CD4_IEL_TRM_up,HSD17B13
CD4_IEL_TRM_up,HSD17B6
CD4_IEL_TRM_up,IDO1
CD4_IEL_TRM_up,IER2
CD4_IEL_TRM_up,IFIH1
CD4_IEL_TRM_up,IFNLR1
CD4_IEL_TRM_up,IGSF9
CD4_IEL_TRM_up,IL15
CD4_IEL_TRM_up,ILVBL
CD4_IEL_TRM_up,IRF8
CD4_IEL_TRM_up,ITGAX
CD4_IEL_TRM_up,ITPK1
CD4_IEL_TRM_up,IYD
CD4_IEL_TRM_up,KIF13B
CD4_IEL_TRM_up,KIF1C
CD4_IEL_TRM_up,KIFC3
CD4_IEL_TRM_up,KLC4
CD4_IEL_TRM_up,LASP1
CD4_IEL_TRM_up,LDB3
CD4_IEL_TRM_up,LEAP2
CD4_IEL_TRM_up,LGALS9
CD4_IEL_TRM_up,LHPP
CD4_IEL_TRM_up,LIPE
CD4_IEL_TRM_up,LIPH
CD4_IEL_TRM_up,LNX1
CD4_IEL_TRM_up,LPCAT3
CD4_IEL_TRM_up,LPGAT1
CD4_IEL_TRM_up,LPIN2
CD4_IEL_TRM_up,LPIN3
CD4_IEL_TRM_up,LRIG3
CD4_IEL_TRM_up,LRRC19
CD4_IEL_TRM_up,LRRC59
CD4_IEL_TRM_up,LRRC66
CD4_IEL_TRM_up,LRRC8B
CD4_IEL_TRM_up,LTA4H
CD4_IEL_TRM_up,LTB4R2
CD4_IEL_TRM_up,LTC4S
CD4_IEL_TRM_up,LUZP1
CD4_IEL_TRM_up,LZTS1
CD4_IEL_TRM_up,MAP2K3
CD4_IEL_TRM_up,MAP3K13
CD4_IEL_TRM_up,MAP7
CD4_IEL_TRM_up,MAPKAPK3
CD4_IEL_TRM_up,MB21D2
CD4_IEL_TRM_up,MDH1
CD4_IEL_TRM_up,MDH2
CD4_IEL_TRM_up,METTL7B
CD4_IEL_TRM_up,MFSD4B
CD4_IEL_TRM_up,MIR22HG
CD4_IEL_TRM_up,MLF2
CD4_IEL_TRM_up,MOCOS
CD4_IEL_TRM_up,MOCS1
CD4_IEL_TRM_up,MOCS2
CD4_IEL_TRM_up,MPP1
CD4_IEL_TRM_up,MRGPRE
CD4_IEL_TRM_up,MS4A12
CD4_IEL_TRM_up,MTMR11
CD4_IEL_TRM_up,MYO7A
CD4_IEL_TRM_up,MYZAP
CD4_IEL_TRM_up,NAPRT
CD4_IEL_TRM_up,NAT8
CD4_IEL_TRM_up,NCKAP5
CD4_IEL_TRM_up,NCMAP
CD4_IEL_TRM_up,NDFIP2
CD4_IEL_TRM_up,NDST1
CD4_IEL_TRM_up,NDUFAF2
CD4_IEL_TRM_up,NEK6
CD4_IEL_TRM_up,NEURL1B
CD4_IEL_TRM_up,NLRC4
CD4_IEL_TRM_up,NLRP9
CD4_IEL_TRM_up,NPAS2
CD4_IEL_TRM_up,NQO1
CD4_IEL_TRM_up,NR0B2
CD4_IEL_TRM_up,NR1D1
CD4_IEL_TRM_up,NR1H3
CD4_IEL_TRM_up,NR1I3
CD4_IEL_TRM_up,NR3C2
CD4_IEL_TRM_up,NR6A1
CD4_IEL_TRM_up,NUAK2
CD4_IEL_TRM_up,NYAP1
CD4_IEL_TRM_up,OCM
CD4_IEL_TRM_up,ODF3B
CD4_IEL_TRM_up,OSBPL6
CD4_IEL_TRM_up,OTOP3
CD4_IEL_TRM_up,P2RY2
CD4_IEL_TRM_up,PAFAH2
CD4_IEL_TRM_up,PDX1
CD4_IEL_TRM_up,PDZD2
CD4_IEL_TRM_up,PDZD3
CD4_IEL_TRM_up,PDZK1
CD4_IEL_TRM_up,PEPD
CD4_IEL_TRM_up,PFKFB4
CD4_IEL_TRM_up,PGD
CD4_IEL_TRM_up,PGM1
CD4_IEL_TRM_up,PGP
CD4_IEL_TRM_up,PHLPP2
CD4_IEL_TRM_up,PHOSPHO1
CD4_IEL_TRM_up,PHYH
CD4_IEL_TRM_up,PIPOX
CD4_IEL_TRM_up,PISD
CD4_IEL_TRM_up,PLA2G12B
CD4_IEL_TRM_up,PLB1
CD4_IEL_TRM_up,PLBD1
CD4_IEL_TRM_up,PLCG2
CD4_IEL_TRM_up,PLEK2
CD4_IEL_TRM_up,PLEKHG6
CD4_IEL_TRM_up,PLIN3
CD4_IEL_TRM_up,PLXNA2
CD4_IEL_TRM_up,PM20D1
CD4_IEL_TRM_up,PNPLA2
CD4_IEL_TRM_up,PODN
CD4_IEL_TRM_up,POR
CD4_IEL_TRM_up,PPA1
CD4_IEL_TRM_up,PRDM16
CD4_IEL_TRM_up,PRDX5
CD4_IEL_TRM_up,PRSS30P
CD4_IEL_TRM_up,PSTPIP2
CD4_IEL_TRM_up,PXDC1
CD4_IEL_TRM_up,RAB30
CD4_IEL_TRM_up,RAPGEFL1
CD4_IEL_TRM_up,RASGRF2
CD4_IEL_TRM_up,RBM12B
CD4_IEL_TRM_up,RDH16
CD4_IEL_TRM_up,REG3A
CD4_IEL_TRM_up,RETSAT
CD4_IEL_TRM_up,RFK
CD4_IEL_TRM_up,RILP
CD4_IEL_TRM_up,RMDN3
CD4_IEL_TRM_up,RND2
CD4_IEL_TRM_up,RNF152
CD4_IEL_TRM_up,RRBP1
CD4_IEL_TRM_up,RTKN
CD4_IEL_TRM_up,SC5D
CD4_IEL_TRM_up,SCG2
CD4_IEL_TRM_up,SCT
CD4_IEL_TRM_up,SDHD
CD4_IEL_TRM_up,SEC14L2
CD4_IEL_TRM_up,SEC16B
CD4_IEL_TRM_up,SEC23A
CD4_IEL_TRM_up,SERTAD1
CD4_IEL_TRM_up,SESN2
CD4_IEL_TRM_up,SGPP2
CD4_IEL_TRM_up,SH2D7
CD4_IEL_TRM_up,SH3D21
CD4_IEL_TRM_up,SH3GL2
CD4_IEL_TRM_up,SIPA1L2
CD4_IEL_TRM_up,SIPA1L3
CD4_IEL_TRM_up,SLC10A2
CD4_IEL_TRM_up,SLC10A5
CD4_IEL_TRM_up,SLC13A1
CD4_IEL_TRM_up,SLC13A2
CD4_IEL_TRM_up,SLC15A1
CD4_IEL_TRM_up,SLC19A3
CD4_IEL_TRM_up,SLC22A18
CD4_IEL_TRM_up,SLC22A23
CD4_IEL_TRM_up,SLC23A4P
CD4_IEL_TRM_up,SLC25A1
CD4_IEL_TRM_up,SLC25A15
CD4_IEL_TRM_up,SLC25A34
CD4_IEL_TRM_up,SLC25A5
CD4_IEL_TRM_up,SLC25A53
CD4_IEL_TRM_up,SLC26A6
CD4_IEL_TRM_up,SLC27A4
CD4_IEL_TRM_up,SLC28A1
CD4_IEL_TRM_up,SLC2A2
CD4_IEL_TRM_up,SLC2A5
CD4_IEL_TRM_up,SLC30A10
CD4_IEL_TRM_up,SLC30A2
CD4_IEL_TRM_up,SLC30A4
CD4_IEL_TRM_up,SLC35D1
CD4_IEL_TRM_up,SLC35G1
CD4_IEL_TRM_up,SLC39A5
CD4_IEL_TRM_up,SLC3A1
CD4_IEL_TRM_up,SLC43A2
CD4_IEL_TRM_up,SLC46A1
CD4_IEL_TRM_up,SLC46A3
CD4_IEL_TRM_up,SLC47A1
CD4_IEL_TRM_up,SLC4A5
CD4_IEL_TRM_up,SLC51A
CD4_IEL_TRM_up,SLC52A3
CD4_IEL_TRM_up,SLC5A12
CD4_IEL_TRM_up,SLC5A4
CD4_IEL_TRM_up,SLC5A9
CD4_IEL_TRM_up,SLC6A19
CD4_IEL_TRM_up,SLC6A4
CD4_IEL_TRM_up,SLC6A8
CD4_IEL_TRM_up,SLC7A15P
CD4_IEL_TRM_up,SLC7A7
CD4_IEL_TRM_up,SLC9A2
CD4_IEL_TRM_up,SLC9A3
CD4_IEL_TRM_up,SLC9A3R1
CD4_IEL_TRM_up,SMLR1
CD4_IEL_TRM_up,SMPDL3B
CD4_IEL_TRM_up,SMURF2
CD4_IEL_TRM_up,SP5
CD4_IEL_TRM_up,SPATS2L
CD4_IEL_TRM_up,SPIRE2
CD4_IEL_TRM_up,SPSB2
CD4_IEL_TRM_up,SST
CD4_IEL_TRM_up,ST3GAL6
CD4_IEL_TRM_up,STARD10
CD4_IEL_TRM_up,STX3
CD4_IEL_TRM_up,STX7
CD4_IEL_TRM_up,SULT2B1
CD4_IEL_TRM_up,SULT6B2P
CD4_IEL_TRM_up,SVIP
CD4_IEL_TRM_up,TBC1D24
CD4_IEL_TRM_up,TDRD7
CD4_IEL_TRM_up,TFG
CD4_IEL_TRM_up,THEMIS3P
CD4_IEL_TRM_up,TLCD2
CD4_IEL_TRM_up,TLR12P
CD4_IEL_TRM_up,TM6SF2
CD4_IEL_TRM_up,TMC7
CD4_IEL_TRM_up,TMED4
CD4_IEL_TRM_up,TMEM102
CD4_IEL_TRM_up,TMEM120A
CD4_IEL_TRM_up,TMEM139
CD4_IEL_TRM_up,TMEM144
CD4_IEL_TRM_up,TMEM150B
CD4_IEL_TRM_up,TMEM253
CD4_IEL_TRM_up,TMEM37
CD4_IEL_TRM_up,TMEM41A
CD4_IEL_TRM_up,TMEM79
CD4_IEL_TRM_up,TMIGD1
CD4_IEL_TRM_up,TMPRSS15
CD4_IEL_TRM_up,TOR1AIP2
CD4_IEL_TRM_up,TPRN
CD4_IEL_TRM_up,TRAK1
CD4_IEL_TRM_up,TREH
CD4_IEL_TRM_up,TRIM15
CD4_IEL_TRM_up,TRIM40
CD4_IEL_TRM_up,TRPM4
CD4_IEL_TRM_up,TSKU
CD4_IEL_TRM_up,TSPAN3
CD4_IEL_TRM_up,TSTD1
CD4_IEL_TRM_up,TTC22
CD4_IEL_TRM_up,TTLL10
CD4_IEL_TRM_up,TUBA1C
CD4_IEL_TRM_up,TXNDC17
CD4_IEL_TRM_up,TXNRD1
CD4_IEL_TRM_up,TYMP
CD4_IEL_TRM_up,UAP1L1
CD4_IEL_TRM_up,UGDH
CD4_IEL_TRM_up,UGT1A1
CD4_IEL_TRM_up,UGT2B28
CD4_IEL_TRM_up,UNC5B
CD4_IEL_TRM_up,UNC5CL
CD4_IEL_TRM_up,UPP1
CD4_IEL_TRM_up,VAV2
CD4_IEL_TRM_up,VNN1
CD4_IEL_TRM_up,VWCE
CD4_IEL_TRM_up,WBP1
CD4_IEL_TRM_up,XDH
CD4_IEL_TRM_up,XKR9
CD4_IEL_TRM_up,XPNPEP1
CD4_IEL_TRM_up,XPNPEP2
CD4_IEL_TRM_up,ZFYVE21
CD4_IEL_TRM_up,ZSWIM5
CD4_LP_TRM_dn,C2orf69
CD4_LP_TRM_dn,C22orf23
CD4_LP_TRM_dn,C3orf70
CD4_LP_TRM_dn,KIAA0895
CD4_LP_TRM_dn,ABCC4
CD4_LP_TRM_dn,ACSL3
CD4_LP_TRM_dn,ADARB1
CD4_LP_TRM_dn,ADAT1
CD4_LP_TRM_dn,ADD1
CD4_LP_TRM_dn,AGBL3
CD4_LP_TRM_dn,AGER
CD4_LP_TRM_dn,AHI1
CD4_LP_TRM_dn,ALG3
CD4_LP_TRM_dn,AMDHD2
CD4_LP_TRM_dn,ANGPT4
CD4_LP_TRM_dn,ANKRD37
CD4_LP_TRM_dn,ANKRD46
CD4_LP_TRM_dn,ANXA6
CD4_LP_TRM_dn,AP1G2
CD4_LP_TRM_dn,AP1M1
CD4_LP_TRM_dn,AP3M1
CD4_LP_TRM_dn,APOBEC2
CD4_LP_TRM_dn,AQP3
CD4_LP_TRM_dn,ARHGAP26
CD4_LP_TRM_dn,ARHGAP5
CD4_LP_TRM_dn,ARL10
CD4_LP_TRM_dn,ARMCX4
CD4_LP_TRM_dn,ARMT1
CD4_LP_TRM_dn,ARPC5L
CD4_LP_TRM_dn,ATCAY
CD4_LP_TRM_dn,ATM
CD4_LP_TRM_dn,ATP13A2
CD4_LP_TRM_dn,ATP6V1G2
CD4_LP_TRM_dn,ATPAF1
CD4_LP_TRM_dn,BBOF1
CD4_LP_TRM_dn,BBS10
CD4_LP_TRM_dn,BDKRB1
CD4_LP_TRM_dn,BHLHA15
CD4_LP_TRM_dn,BPGM
CD4_LP_TRM_dn,BRAT1
CD4_LP_TRM_dn,BRMS1L
CD4_LP_TRM_dn,BTBD1
CD4_LP_TRM_dn,C2CD2
