gs_name,gene_symbol
LungTRM_Foxp3Inhibited,Bbs1
LungTRM_Foxp3Inhibited,Itih1
LungTRM_Foxp3Inhibited,Prkag3
LungTRM_Foxp3Inhibited,Atp7b
LungTRM_Foxp3Inhibited,Slc4a3
LungTRM_Foxp3Inhibited,Runx1t1
LungTRM_Foxp3Inhibited,Ttc25
LungTRM_Foxp3Inhibited,Sod2
LungTRM_Foxp3Inhibited,Stambp
LungTRM_Foxp3Inhibited,Chrd
LungTRM_Foxp3Inhibited,Hspa1l
LungTRM_Foxp3Inhibited,Ddah2
LungTRM_Foxp3Inhibited,Lsm2
LungTRM_Foxp3Inhibited,Atp1a2
LungTRM_Foxp3Inhibited,Atp1a4
LungTRM_Foxp3Inhibited,Zfp775
LungTRM_Foxp3Inhibited,Dennd2c
LungTRM_Foxp3Inhibited,Mark3
LungTRM_Foxp3Inhibited,Mc5r
LungTRM_Foxp3Inhibited,Fance
LungTRM_Foxp3Inhibited,Gtpbp3
LungTRM_Foxp3Inhibited,Cpt1c
LungTRM_Foxp3Inhibited,Prrg2
LungTRM_Foxp3Inhibited,Fzd3
LungTRM_Foxp3Inhibited,Mid1ip1
LungTRM_Foxp3Inhibited,Fgfrl1
LungTRM_Foxp3Inhibited,4930432K21Rik
LungTRM_Foxp3Inhibited,Clstn3
LungTRM_Foxp3Inhibited,Spib
LungTRM_Foxp3Inhibited,Tle1
LungTRM_Foxp3Inhibited,Fut1
LungTRM_Foxp3Inhibited,Elavl2
LungTRM_Foxp3Inhibited,Nfib
LungTRM_Foxp3Inhibited,Gprc5b
LungTRM_Foxp3Inhibited,Cd163
LungTRM_Foxp3Inhibited,Trpm2
LungTRM_Foxp3Inhibited,Met
LungTRM_Foxp3Inhibited,Syn2
LungTRM_Foxp3Inhibited,Nav1
LungTRM_Foxp3Inhibited,Taf7l
LungTRM_Foxp3Inhibited,Kcnd1
LungTRM_Foxp3Inhibited,Tfcp2
LungTRM_Foxp3Inhibited,Pou6f2
LungTRM_Foxp3Inhibited,Cilk1
LungTRM_Foxp3Inhibited,Wnt3a
LungTRM_Foxp3Inhibited,Slc38a3
LungTRM_Foxp3Inhibited,Cacna2d2
LungTRM_Foxp3Inhibited,Epn3
LungTRM_Foxp3Inhibited,Pifo
LungTRM_Foxp3Inhibited,Prox1
LungTRM_Foxp3Inhibited,2610507B11Rik
LungTRM_Foxp3Inhibited,Tmem86a
LungTRM_Foxp3Inhibited,Tex14
LungTRM_Foxp3Inhibited,Eya4
LungTRM_Foxp3Inhibited,Myt1
LungTRM_Foxp3Inhibited,Dazl
LungTRM_Foxp3Inhibited,Plcd1
LungTRM_Foxp3Inhibited,Lmbr1
LungTRM_Foxp3Inhibited,Tnfrsf22
LungTRM_Foxp3Inhibited,Grid2ip
LungTRM_Foxp3Inhibited,Pdhx
LungTRM_Foxp3Inhibited,Panx3
LungTRM_Foxp3Inhibited,Dhdh
LungTRM_Foxp3Inhibited,Sptbn4
LungTRM_Foxp3Inhibited,Brms1l
LungTRM_Foxp3Inhibited,Nanog
LungTRM_Foxp3Inhibited,Cdh23
LungTRM_Foxp3Inhibited,Amotl1
LungTRM_Foxp3Inhibited,Gfod2
LungTRM_Foxp3Inhibited,Fer1l4
LungTRM_Foxp3Inhibited,Iglon5
LungTRM_Foxp3Inhibited,Igf2bp1
LungTRM_Foxp3Inhibited,Card14
LungTRM_Foxp3Inhibited,Tango2
LungTRM_Foxp3Inhibited,4933402N03Rik
LungTRM_Foxp3Inhibited,Med16
LungTRM_Foxp3Inhibited,Thap8
LungTRM_Foxp3Inhibited,Dedd
LungTRM_Foxp3Inhibited,Pax5
LungTRM_Foxp3Inhibited,Prdm15
LungTRM_Foxp3Inhibited,Klhl3
LungTRM_Foxp3Inhibited,Bicc1
LungTRM_Foxp3Inhibited,Pkd2l2
LungTRM_Foxp3Inhibited,Tmbim7
LungTRM_Foxp3Inhibited,Wdfy2
LungTRM_Foxp3Inhibited,Cmc2
LungTRM_Foxp3Inhibited,Adam28
LungTRM_Foxp3Inhibited,Nol3
LungTRM_Foxp3Inhibited,Plekhg4
LungTRM_Foxp3Inhibited,Stc1
LungTRM_Foxp3Inhibited,4931428F04Rik
LungTRM_Foxp3Inhibited,Msh3
LungTRM_Foxp3Inhibited,Efr3a
LungTRM_Foxp3Inhibited,Acsf3
LungTRM_Foxp3Inhibited,Gata2
LungTRM_Foxp3Inhibited,Slc25a13
LungTRM_Foxp3Inhibited,Lrrk1
LungTRM_Foxp3Inhibited,Sash1
LungTRM_Foxp3Inhibited,Pcolce2
LungTRM_Foxp3Inhibited,Egfl8
LungTRM_Foxp3Inhibited,Notch4
LungTRM_Foxp3Inhibited,2310057J18Rik
LungTRM_Foxp3Inhibited,Lpl
LungTRM_Foxp3Inhibited,Steap2
LungTRM_Foxp3Inhibited,Setdb1
LungTRM_Foxp3Inhibited,Prune1
LungTRM_Foxp3Inhibited,Nlrp5
LungTRM_Foxp3Inhibited,Eps8
LungTRM_Foxp3Inhibited,Tnr
LungTRM_Foxp3Inhibited,Rxrg
LungTRM_Foxp3Inhibited,Adamtsl4
LungTRM_Foxp3Inhibited,Fam184b
LungTRM_Foxp3Inhibited,Wnt11
LungTRM_Foxp3Inhibited,Chdh
LungTRM_Foxp3Inhibited,Actr8
LungTRM_Foxp3Inhibited,Lbp
LungTRM_Foxp3Inhibited,Stard13
LungTRM_Foxp3Inhibited,Tenm1
LungTRM_Foxp3Inhibited,Syt14
LungTRM_Foxp3Inhibited,Sertad4
LungTRM_Foxp3Inhibited,Kcnq2
LungTRM_Foxp3Inhibited,Wt1
LungTRM_Foxp3Inhibited,Cd34
LungTRM_Foxp3Inhibited,Foxred2
LungTRM_Foxp3Inhibited,Nlrp14
LungTRM_Foxp3Inhibited,Cmah
LungTRM_Foxp3Inhibited,Scube1
LungTRM_Foxp3Inhibited,Sulf1
LungTRM_Foxp3Inhibited,Matn4
LungTRM_Foxp3Inhibited,Rbpjl
LungTRM_Foxp3Inhibited,Cntnap1
LungTRM_Foxp3Inhibited,Plxdc1
LungTRM_Foxp3Inhibited,C1qtnf1
LungTRM_Foxp3Inhibited,Rarb
LungTRM_Foxp3Inhibited,Igfbp4
LungTRM_Foxp3Inhibited,Tns4
LungTRM_Foxp3Inhibited,Cd40
LungTRM_Foxp3Inhibited,Tha1
LungTRM_Foxp3Inhibited,Pltp
LungTRM_Foxp3Inhibited,Zswim1
LungTRM_Foxp3Inhibited,Ift52
LungTRM_Foxp3Inhibited,Sgk2
LungTRM_Foxp3Inhibited,Cadps2
LungTRM_Foxp3Inhibited,Ints2
LungTRM_Foxp3Inhibited,Uchl5
LungTRM_Foxp3Inhibited,Glrx2
LungTRM_Foxp3Inhibited,Pmp22
LungTRM_Foxp3Inhibited,Gdf9
LungTRM_Foxp3Inhibited,Zcchc10
LungTRM_Foxp3Inhibited,Tbx5
LungTRM_Foxp3Inhibited,Ksr1
LungTRM_Foxp3Inhibited,Cep95
LungTRM_Foxp3Inhibited,Shroom1
LungTRM_Foxp3Inhibited,Mapt
LungTRM_Foxp3Inhibited,Akap1
LungTRM_Foxp3Inhibited,Trim37
LungTRM_Foxp3Inhibited,Dnah11
LungTRM_Foxp3Inhibited,Glra2
LungTRM_Foxp3Inhibited,Tada2a
LungTRM_Foxp3Inhibited,Copz2
LungTRM_Foxp3Inhibited,Mpdu1
LungTRM_Foxp3Inhibited,Fxr2
LungTRM_Foxp3Inhibited,Slc35g3
LungTRM_Foxp3Inhibited,Abca5
LungTRM_Foxp3Inhibited,Smyd4
LungTRM_Foxp3Inhibited,Unc45b
LungTRM_Foxp3Inhibited,Wwc1
LungTRM_Foxp3Inhibited,Mrpl45
LungTRM_Foxp3Inhibited,P4ha2
LungTRM_Foxp3Inhibited,Cxcl16
LungTRM_Foxp3Inhibited,Natd1
LungTRM_Foxp3Inhibited,Slfn3
LungTRM_Foxp3Inhibited,Dnah1
LungTRM_Foxp3Inhibited,Dnase1l1
LungTRM_Foxp3Inhibited,Scrn1
LungTRM_Foxp3Inhibited,Chtf18
LungTRM_Foxp3Inhibited,Lhx9
LungTRM_Foxp3Inhibited,Etnppl
LungTRM_Foxp3Inhibited,Nop9
LungTRM_Foxp3Inhibited,Sec14l4
LungTRM_Foxp3Inhibited,Fkbp8
LungTRM_Foxp3Inhibited,Ptger1
LungTRM_Foxp3Inhibited,Cyb561
LungTRM_Foxp3Inhibited,Sema6a
LungTRM_Foxp3Inhibited,Akt3
LungTRM_Foxp3Inhibited,Prl8a1
LungTRM_Foxp3Inhibited,Rmnd1
LungTRM_Foxp3Inhibited,Vip
LungTRM_Foxp3Inhibited,Hey2
LungTRM_Foxp3Inhibited,Mtres1
LungTRM_Foxp3Inhibited,Nr2e1
LungTRM_Foxp3Inhibited,Zbtb24
LungTRM_Foxp3Inhibited,Slc16a10
LungTRM_Foxp3Inhibited,Tube1
LungTRM_Foxp3Inhibited,Lama4
LungTRM_Foxp3Inhibited,Arfgef3
LungTRM_Foxp3Inhibited,Fam184a
LungTRM_Foxp3Inhibited,Qrsl1
LungTRM_Foxp3Inhibited,Pkib
LungTRM_Foxp3Inhibited,Mgat4c
LungTRM_Foxp3Inhibited,Ptprk
LungTRM_Foxp3Inhibited,Dcbld1
LungTRM_Foxp3Inhibited,Lrriq1
LungTRM_Foxp3Inhibited,Ros1
LungTRM_Foxp3Inhibited,Slc6a15
LungTRM_Foxp3Inhibited,Gprc6a
LungTRM_Foxp3Inhibited,Lin7a
LungTRM_Foxp3Inhibited,Dcn
LungTRM_Foxp3Inhibited,Slc17a8
LungTRM_Foxp3Inhibited,Epyc
LungTRM_Foxp3Inhibited,Cabcoco1
LungTRM_Foxp3Inhibited,Kitl
LungTRM_Foxp3Inhibited,Cep290
LungTRM_Foxp3Inhibited,Ikbip
LungTRM_Foxp3Inhibited,Med23
LungTRM_Foxp3Inhibited,Enpp3
LungTRM_Foxp3Inhibited,Pde7b
LungTRM_Foxp3Inhibited,Mtfr2
LungTRM_Foxp3Inhibited,Moxd1
LungTRM_Foxp3Inhibited,Hal
LungTRM_Foxp3Inhibited,Fgd6
LungTRM_Foxp3Inhibited,Tmcc3
LungTRM_Foxp3Inhibited,Nuak1
LungTRM_Foxp3Inhibited,Rfx4
LungTRM_Foxp3Inhibited,Timp3
LungTRM_Foxp3Inhibited,Igf1
LungTRM_Foxp3Inhibited,Dram1
LungTRM_Foxp3Inhibited,Mypn
LungTRM_Foxp3Inhibited,Pbld2
LungTRM_Foxp3Inhibited,Hkdc1
LungTRM_Foxp3Inhibited,Fam241b
LungTRM_Foxp3Inhibited,Pald1
LungTRM_Foxp3Inhibited,Sgpl1
LungTRM_Foxp3Inhibited,Unc5b
LungTRM_Foxp3Inhibited,Slc16a7
LungTRM_Foxp3Inhibited,Lrig3
LungTRM_Foxp3Inhibited,Tbk1
LungTRM_Foxp3Inhibited,Egfr
LungTRM_Foxp3Inhibited,Lgr5
LungTRM_Foxp3Inhibited,Ptprr
LungTRM_Foxp3Inhibited,Kcnmb1
LungTRM_Foxp3Inhibited,Pwwp3a
LungTRM_Foxp3Inhibited,Gabrp
LungTRM_Foxp3Inhibited,Meis1
LungTRM_Foxp3Inhibited,Olfr299
LungTRM_Foxp3Inhibited,Grb10
LungTRM_Foxp3Inhibited,Nav3
LungTRM_Foxp3Inhibited,Ddc
LungTRM_Foxp3Inhibited,Cpm
LungTRM_Foxp3Inhibited,E2f7
LungTRM_Foxp3Inhibited,Zpbp
LungTRM_Foxp3Inhibited,Mdm1
LungTRM_Foxp3Inhibited,Irak3
LungTRM_Foxp3Inhibited,Col6a2
LungTRM_Foxp3Inhibited,Glt8d2
LungTRM_Foxp3Inhibited,D10Wsu102e
LungTRM_Foxp3Inhibited,Aldh1l2
LungTRM_Foxp3Inhibited,Adarb1
LungTRM_Foxp3Inhibited,Lyrm7
LungTRM_Foxp3Inhibited,Papolg
LungTRM_Foxp3Inhibited,Il9r
LungTRM_Foxp3Inhibited,Rhbdf1
LungTRM_Foxp3Inhibited,Nprl3
LungTRM_Foxp3Inhibited,Shc2
LungTRM_Foxp3Inhibited,Fstl3
LungTRM_Foxp3Inhibited,Hmmr
LungTRM_Foxp3Inhibited,Acsl6
LungTRM_Foxp3Inhibited,Sgcd
LungTRM_Foxp3Inhibited,Flt4
LungTRM_Foxp3Inhibited,Phykpl
LungTRM_Foxp3Inhibited,Gfpt2
LungTRM_Foxp3Inhibited,Zfp354a
LungTRM_Foxp3Inhibited,Il13
LungTRM_Foxp3Inhibited,Pdlim4
LungTRM_Foxp3Inhibited,Upp1
LungTRM_Foxp3Inhibited,Nipal4
LungTRM_Foxp3Inhibited,Hus1
LungTRM_Foxp3Inhibited,Hormad2
LungTRM_Foxp3Inhibited,Zfp607a
LungTRM_Foxp3Inhibited,Tns3
LungTRM_Foxp3Inhibited,Igfbp3
LungTRM_Foxp3Inhibited,Adcy1
LungTRM_Foxp3Inhibited,4921536K21Rik
LungTRM_Foxp3Inhibited,Osbp2
LungTRM_Foxp3Inhibited,Patz1
LungTRM_Foxp3Inhibited,Clhc1
LungTRM_Foxp3Inhibited,Ankrd36
LungTRM_Foxp3Inhibited,Septin4
LungTRM_Foxp3Inhibited,Btnl10
LungTRM_Foxp3Inhibited,Znhit3
LungTRM_Foxp3Inhibited,Acaca
LungTRM_Foxp3Inhibited,Drg2
LungTRM_Foxp3Inhibited,Tom1l1
LungTRM_Foxp3Inhibited,Myocd
LungTRM_Foxp3Inhibited,Stxbp4
LungTRM_Foxp3Inhibited,Bzw2
LungTRM_Foxp3Inhibited,Pctp
LungTRM_Foxp3Inhibited,Nrcam
LungTRM_Foxp3Inhibited,Rgs9
LungTRM_Foxp3Inhibited,Lratd1
LungTRM_Foxp3Inhibited,Fam20a
LungTRM_Foxp3Inhibited,Abca8b
LungTRM_Foxp3Inhibited,Dcdc2c
LungTRM_Foxp3Inhibited,Fkbp1b
LungTRM_Foxp3Inhibited,Pfn4
LungTRM_Foxp3Inhibited,Adcy3
LungTRM_Foxp3Inhibited,Efr3b
LungTRM_Foxp3Inhibited,Tpo
LungTRM_Foxp3Inhibited,Pxdn
LungTRM_Foxp3Inhibited,Rasl10b
LungTRM_Foxp3Inhibited,Nle1
LungTRM_Foxp3Inhibited,Mrc2
LungTRM_Foxp3Inhibited,Tmem132e
LungTRM_Foxp3Inhibited,5530401A14Rik
LungTRM_Foxp3Inhibited,Cep112
LungTRM_Foxp3Inhibited,Grin2c
LungTRM_Foxp3Inhibited,Aspa
LungTRM_Foxp3Inhibited,Mrpl38
LungTRM_Foxp3Inhibited,Tsen54
LungTRM_Foxp3Inhibited,Ncbp3
LungTRM_Foxp3Inhibited,Ube2o
LungTRM_Foxp3Inhibited,Cygb
LungTRM_Foxp3Inhibited,Mfsd11
LungTRM_Foxp3Inhibited,Abcc3
LungTRM_Foxp3Inhibited,Hoxb9
LungTRM_Foxp3Inhibited,Scrn2
LungTRM_Foxp3Inhibited,Gucy2e
LungTRM_Foxp3Inhibited,Ctc1
LungTRM_Foxp3Inhibited,Ntn1
LungTRM_Foxp3Inhibited,Usp43
LungTRM_Foxp3Inhibited,Gfap
LungTRM_Foxp3Inhibited,Scfd1
LungTRM_Foxp3Inhibited,Tshr
LungTRM_Foxp3Inhibited,Ppp2r3c
LungTRM_Foxp3Inhibited,Gstz1
LungTRM_Foxp3Inhibited,Vipas39
LungTRM_Foxp3Inhibited,Adck1
LungTRM_Foxp3Inhibited,Nova1
LungTRM_Foxp3Inhibited,Esr2
LungTRM_Foxp3Inhibited,Rab15
LungTRM_Foxp3Inhibited,Fut8
LungTRM_Foxp3Inhibited,Atl1
LungTRM_Foxp3Inhibited,Pygl
LungTRM_Foxp3Inhibited,Trim9
LungTRM_Foxp3Inhibited,Serpina1f
LungTRM_Foxp3Inhibited,Lrrc9
LungTRM_Foxp3Inhibited,Dhrs7
LungTRM_Foxp3Inhibited,Clmn
LungTRM_Foxp3Inhibited,4930447C04Rik
LungTRM_Foxp3Inhibited,Pigh
LungTRM_Foxp3Inhibited,Rdh12
LungTRM_Foxp3Inhibited,Arg2
LungTRM_Foxp3Inhibited,Smoc1
LungTRM_Foxp3Inhibited,Efcab11
LungTRM_Foxp3Inhibited,Rps6ka5
LungTRM_Foxp3Inhibited,Fbln5
LungTRM_Foxp3Inhibited,Tc2n
LungTRM_Foxp3Inhibited,Lgmn
LungTRM_Foxp3Inhibited,Chga
LungTRM_Foxp3Inhibited,Unc79
LungTRM_Foxp3Inhibited,Tubal3
LungTRM_Foxp3Inhibited,Tshz3
LungTRM_Foxp3Inhibited,Dpf3
LungTRM_Foxp3Inhibited,Papln
LungTRM_Foxp3Inhibited,Fam161b
LungTRM_Foxp3Inhibited,Coq6
LungTRM_Foxp3Inhibited,Abcd4
LungTRM_Foxp3Inhibited,Mlh3
LungTRM_Foxp3Inhibited,Esrrb
LungTRM_Foxp3Inhibited,Zfp839
LungTRM_Foxp3Inhibited,Tecpr2
LungTRM_Foxp3Inhibited,Cinp
LungTRM_Foxp3Inhibited,Xrcc3
LungTRM_Foxp3Inhibited,Kif26a
LungTRM_Foxp3Inhibited,Gng4
LungTRM_Foxp3Inhibited,Ryr2
LungTRM_Foxp3Inhibited,Gli3
LungTRM_Foxp3Inhibited,Aoah
LungTRM_Foxp3Inhibited,Slc17a4
LungTRM_Foxp3Inhibited,Gpld1
LungTRM_Foxp3Inhibited,Prl7d1
LungTRM_Foxp3Inhibited,Tfap2a
LungTRM_Foxp3Inhibited,Mak
LungTRM_Foxp3Inhibited,Edn1
LungTRM_Foxp3Inhibited,Tbc1d7
LungTRM_Foxp3Inhibited,Cap2
LungTRM_Foxp3Inhibited,Fam217a
LungTRM_Foxp3Inhibited,Eci2
LungTRM_Foxp3Inhibited,Rpp40
LungTRM_Foxp3Inhibited,Ly86
LungTRM_Foxp3Inhibited,Ctsq
LungTRM_Foxp3Inhibited,Shc3
LungTRM_Foxp3Inhibited,Syk
LungTRM_Foxp3Inhibited,Msx2
LungTRM_Foxp3Inhibited,Drd1
LungTRM_Foxp3Inhibited,Txndc15
LungTRM_Foxp3Inhibited,B4galt7
LungTRM_Foxp3Inhibited,Zfp729a
LungTRM_Foxp3Inhibited,Zfp369
LungTRM_Foxp3Inhibited,Mterf3
LungTRM_Foxp3Inhibited,Trpc7
LungTRM_Foxp3Inhibited,2210016F16Rik
LungTRM_Foxp3Inhibited,Gkap1
LungTRM_Foxp3Inhibited,Slc28a3
LungTRM_Foxp3Inhibited,Agtpbp1
LungTRM_Foxp3Inhibited,Dapk1
LungTRM_Foxp3Inhibited,Slc6a19
LungTRM_Foxp3Inhibited,Ahrr
LungTRM_Foxp3Inhibited,Arsk
LungTRM_Foxp3Inhibited,Slc6a18
LungTRM_Foxp3Inhibited,Hapln1
LungTRM_Foxp3Inhibited,Vcan
LungTRM_Foxp3Inhibited,Marveld2
LungTRM_Foxp3Inhibited,Naip1
LungTRM_Foxp3Inhibited,Ankra2
LungTRM_Foxp3Inhibited,Arhgef28
LungTRM_Foxp3Inhibited,Scamp1
LungTRM_Foxp3Inhibited,Rab3c
LungTRM_Foxp3Inhibited,Rgs7bp
LungTRM_Foxp3Inhibited,Rnf180
LungTRM_Foxp3Inhibited,Htr1a
LungTRM_Foxp3Inhibited,Hcn1
LungTRM_Foxp3Inhibited,Fgf10
LungTRM_Foxp3Inhibited,Ptprg
LungTRM_Foxp3Inhibited,4930452B06Rik
LungTRM_Foxp3Inhibited,Fam107a
LungTRM_Foxp3Inhibited,Acox2
LungTRM_Foxp3Inhibited,BC067074
LungTRM_Foxp3Inhibited,Fst
LungTRM_Foxp3Inhibited,Dusp13
LungTRM_Foxp3Inhibited,Nkiras1
LungTRM_Foxp3Inhibited,Thrb
LungTRM_Foxp3Inhibited,Dlg5
LungTRM_Foxp3Inhibited,Oxsm
LungTRM_Foxp3Inhibited,Prxl2a
LungTRM_Foxp3Inhibited,Ldb3
LungTRM_Foxp3Inhibited,Opn4
LungTRM_Foxp3Inhibited,Cdhr1
LungTRM_Foxp3Inhibited,Rgr
LungTRM_Foxp3Inhibited,Nid2
LungTRM_Foxp3Inhibited,Plau
LungTRM_Foxp3Inhibited,Ero1l
LungTRM_Foxp3Inhibited,Bmp4
LungTRM_Foxp3Inhibited,Samd4
LungTRM_Foxp3Inhibited,Otx2
LungTRM_Foxp3Inhibited,Slc35f4
LungTRM_Foxp3Inhibited,Ppif
LungTRM_Foxp3Inhibited,Hacl1
LungTRM_Foxp3Inhibited,Mettl6
LungTRM_Foxp3Inhibited,Asb14
LungTRM_Foxp3Inhibited,Galnt15
LungTRM_Foxp3Inhibited,Sema3g
LungTRM_Foxp3Inhibited,Glt8d1
LungTRM_Foxp3Inhibited,Nek4
LungTRM_Foxp3Inhibited,Rnaseh2b
LungTRM_Foxp3Inhibited,Gucy1b2
LungTRM_Foxp3Inhibited,Ptpn20
LungTRM_Foxp3Inhibited,Gdf10
LungTRM_Foxp3Inhibited,Fgf9
LungTRM_Foxp3Inhibited,Amer2
LungTRM_Foxp3Inhibited,Cacna2d3
LungTRM_Foxp3Inhibited,Wnt5a
LungTRM_Foxp3Inhibited,Enox1
LungTRM_Foxp3Inhibited,Mtrf1
LungTRM_Foxp3Inhibited,Scara5
LungTRM_Foxp3Inhibited,Esco2
LungTRM_Foxp3Inhibited,Ephx2
LungTRM_Foxp3Inhibited,Chrna2
LungTRM_Foxp3Inhibited,Ebf2
LungTRM_Foxp3Inhibited,Nefm
LungTRM_Foxp3Inhibited,Nkx3-1
LungTRM_Foxp3Inhibited,Bora
LungTRM_Foxp3Inhibited,Tnfrsf10b
LungTRM_Foxp3Inhibited,Klhl1
LungTRM_Foxp3Inhibited,Slc39a14
LungTRM_Foxp3Inhibited,Bmp1
LungTRM_Foxp3Inhibited,Dmtn
LungTRM_Foxp3Inhibited,Trim52
LungTRM_Foxp3Inhibited,Dct
LungTRM_Foxp3Inhibited,Cldn10
LungTRM_Foxp3Inhibited,Nup155
LungTRM_Foxp3Inhibited,Osmr
LungTRM_Foxp3Inhibited,Dab2
LungTRM_Foxp3Inhibited,Mroh2b
LungTRM_Foxp3Inhibited,C6
LungTRM_Foxp3Inhibited,Pdzd2
LungTRM_Foxp3Inhibited,Jph4
LungTRM_Foxp3Inhibited,Sdr39u1
LungTRM_Foxp3Inhibited,Atp12a
LungTRM_Foxp3Inhibited,Sema5a
LungTRM_Foxp3Inhibited,Ctnnd2
LungTRM_Foxp3Inhibited,Amacr
LungTRM_Foxp3Inhibited,Rad1
LungTRM_Foxp3Inhibited,Grhl2
LungTRM_Foxp3Inhibited,Baalc
LungTRM_Foxp3Inhibited,Dcaf13
LungTRM_Foxp3Inhibited,Lrp12
LungTRM_Foxp3Inhibited,Zfpm2
LungTRM_Foxp3Inhibited,Csmd3
LungTRM_Foxp3Inhibited,Cdh10
LungTRM_Foxp3Inhibited,Matn2
LungTRM_Foxp3Inhibited,Khdrbs3
LungTRM_Foxp3Inhibited,Zfat
LungTRM_Foxp3Inhibited,Emc2
LungTRM_Foxp3Inhibited,Sybu
LungTRM_Foxp3Inhibited,Col14a1
LungTRM_Foxp3Inhibited,Adcy8
LungTRM_Foxp3Inhibited,Ttll8
LungTRM_Foxp3Inhibited,Xpnpep3
LungTRM_Foxp3Inhibited,Syngr1
LungTRM_Foxp3Inhibited,Deptor
LungTRM_Foxp3Inhibited,Nptxr
LungTRM_Foxp3Inhibited,Enpp2
LungTRM_Foxp3Inhibited,Cyp2d26
LungTRM_Foxp3Inhibited,Adamts20
LungTRM_Foxp3Inhibited,Slc38a4
LungTRM_Foxp3Inhibited,Rpap3
LungTRM_Foxp3Inhibited,Polr3h
LungTRM_Foxp3Inhibited,Col2a1
LungTRM_Foxp3Inhibited,Litaf
LungTRM_Foxp3Inhibited,Ciita
LungTRM_Foxp3Inhibited,Emp2
LungTRM_Foxp3Inhibited,Trp63
LungTRM_Foxp3Inhibited,4930562C15Rik
LungTRM_Foxp3Inhibited,Fgf12
LungTRM_Foxp3Inhibited,Mefv
LungTRM_Foxp3Inhibited,Tmem44
LungTRM_Foxp3Inhibited,4930451G09Rik
LungTRM_Foxp3Inhibited,Gpt
LungTRM_Foxp3Inhibited,Apod
LungTRM_Foxp3Inhibited,Tsta3
LungTRM_Foxp3Inhibited,Naprt
LungTRM_Foxp3Inhibited,Ly6h
LungTRM_Foxp3Inhibited,Lynx1
LungTRM_Foxp3Inhibited,Ptk2
LungTRM_Foxp3Inhibited,Rabl2
LungTRM_Foxp3Inhibited,Morc1
LungTRM_Foxp3Inhibited,Nectin3
LungTRM_Foxp3Inhibited,Gcsam
LungTRM_Foxp3Inhibited,Ube2v2
LungTRM_Foxp3Inhibited,Mpv17l
LungTRM_Foxp3Inhibited,Tbc1d23
LungTRM_Foxp3Inhibited,Tomm70a
LungTRM_Foxp3Inhibited,Tmem30c
LungTRM_Foxp3Inhibited,Adgrg7
LungTRM_Foxp3Inhibited,Lrrc74b
LungTRM_Foxp3Inhibited,Ncam2
LungTRM_Foxp3Inhibited,Ccdc116
LungTRM_Foxp3Inhibited,Dlg1
LungTRM_Foxp3Inhibited,Meltf
LungTRM_Foxp3Inhibited,Pak2
LungTRM_Foxp3Inhibited,Fgd4
LungTRM_Foxp3Inhibited,Maats1
LungTRM_Foxp3Inhibited,Fstl1
LungTRM_Foxp3Inhibited,Muc13
LungTRM_Foxp3Inhibited,Ccdc14
LungTRM_Foxp3Inhibited,Iqcb1
LungTRM_Foxp3Inhibited,Eaf2
LungTRM_Foxp3Inhibited,Hspbap1
LungTRM_Foxp3Inhibited,Chodl
LungTRM_Foxp3Inhibited,Dgkg
LungTRM_Foxp3Inhibited,Robo1
LungTRM_Foxp3Inhibited,App
LungTRM_Foxp3Inhibited,Adamts1
LungTRM_Foxp3Inhibited,Adamts5
LungTRM_Foxp3Inhibited,Cd86
LungTRM_Foxp3Inhibited,Pros1
LungTRM_Foxp3Inhibited,Ripply3
LungTRM_Foxp3Inhibited,Setd4
LungTRM_Foxp3Inhibited,Enah
LungTRM_Foxp3Inhibited,Wnt10b
LungTRM_Foxp3Inhibited,Dhh
LungTRM_Foxp3Inhibited,Nckap5l
LungTRM_Foxp3Inhibited,Faim2
LungTRM_Foxp3Inhibited,Asic1
LungTRM_Foxp3Inhibited,Cox14
LungTRM_Foxp3Inhibited,Lima1
LungTRM_Foxp3Inhibited,Scn8a
LungTRM_Foxp3Inhibited,Pcdhgc4
LungTRM_Foxp3Inhibited,Krt7
LungTRM_Foxp3Inhibited,Krt6b
LungTRM_Foxp3Inhibited,Krt18
LungTRM_Foxp3Inhibited,Rttn
LungTRM_Foxp3Inhibited,Cep89
LungTRM_Foxp3Inhibited,Slc10a2
LungTRM_Foxp3Inhibited,Fhl1
LungTRM_Foxp3Inhibited,Ldc1
LungTRM_Foxp3Inhibited,Reg2
LungTRM_Foxp3Inhibited,Get1
LungTRM_Foxp3Inhibited,Psg29
LungTRM_Foxp3Inhibited,Slc38a1
LungTRM_Foxp3Inhibited,Cpn2
LungTRM_Foxp3Inhibited,P3h3
LungTRM_Foxp3Inhibited,Epb42
LungTRM_Foxp3Inhibited,Acy1
LungTRM_Foxp3Inhibited,Ache
LungTRM_Foxp3Inhibited,Slc17a9
LungTRM_Foxp3Inhibited,Nfatc4
LungTRM_Foxp3Inhibited,Pisd
LungTRM_Foxp3Inhibited,Celsr3
LungTRM_Foxp3Inhibited,Prph
LungTRM_Foxp3Inhibited,Rhebl1
LungTRM_Foxp3Inhibited,Sfi1
LungTRM_Foxp3Inhibited,Pigx
LungTRM_Foxp3Inhibited,Pisd-ps2
LungTRM_Foxp3Inhibited,Tiam2
LungTRM_Foxp3Inhibited,Rsph3b
LungTRM_Foxp3Inhibited,Rps6ka2
