ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000041945,6.343685708174873,1.4395540513185905,1.6956422649879757,0.8489727350177833,0.3958964638432101,NA
ENSMUSG00000041949,44.26063022757808,-0.6847832836224927,0.6416036825554685,-1.067299490699683,0.28583661801808125,0.865382551411714
ENSMUSG00000041954,310.50418187193947,0.13841861400706573,0.5379730557447303,0.257296555150795,0.7969498515532843,0.9798972287019269
ENSMUSG00000041957,6.2684133741206365,0.4377974129924138,1.7937809520492882,0.2440640327305607,0.8071812280336578,NA
ENSMUSG00000041958,70.53088365976367,-1.0472405830565705,0.533858964417272,-1.961642779942217,0.04980408795231728,0.5923166011044303
ENSMUSG00000041959,362.7386420324012,-0.40360360590545424,0.36261247781390005,-1.1130438983751454,0.2656895763952494,0.8541035244557597
ENSMUSG00000041961,127.18924733451811,0.7115884396748419,0.4481622362914414,1.5877920584368324,0.11233336786032416,0.7236036127249738
ENSMUSG00000041966,138.77415053311393,1.0640312651777688,0.6275665960225408,1.695487414278422,0.08998299578357631,0.69656297605637
ENSMUSG00000041974,44.02601480832604,-0.8740183755860883,0.5441666385770484,-1.606159425486971,0.10823888575526341,0.7202380277042393
ENSMUSG00000041975,40.569024262323815,-0.5234337093048443,0.6870577762068281,-0.7618481697342332,0.446150627130378,0.9152098372900331
ENSMUSG00000041977,144.61100646618883,0.44170240731606675,0.3910915220862229,1.1294093130934344,0.25872520594454285,0.8472206490273282
ENSMUSG00000041984,9.71354529005845,0.888343803484012,1.994856199186904,0.4453172132638421,0.6560905300874986,NA
ENSMUSG00000041986,11.42109455829492,-0.7407916541385348,1.9959234472440708,-0.3711523381126688,0.7105240703476967,NA
ENSMUSG00000041991,18.83627852038967,0.04405092982970481,1.8741510965363086,0.023504470856761252,0.9812478722433317,0.9986360979964444
ENSMUSG00000041992,35.103690792344,-0.9953164057144381,1.1836813020375483,-0.8408651923462293,0.4004234601767671,0.9004438626660396
ENSMUSG00000041995,5.212732050790679,3.346917454036385,1.7405251236141084,1.9229354455319139,0.05448815756875893,NA
ENSMUSG00000041997,424.797793076217,0.19446101076291628,0.3172901755224731,0.6128806555157361,0.5399552550007519,0.9394203273211075
ENSMUSG00000042002,5.758078923002745,1.8464110332343668,3.0276992031848455,0.6098396535864995,0.5419680309325297,NA
ENSMUSG00000042010,29.01750808815605,-0.03371250530890249,0.8630739073328717,-0.03906097151411182,0.9688417774259939,0.9980737481553393
ENSMUSG00000042015,25.6434688957746,0.16692817997044282,0.7950243505383925,0.20996612224191452,0.833694114169012,0.9868902597214346
ENSMUSG00000042029,89.13536309253334,0.2355851920114933,0.9676922053752108,0.24345054212785358,0.8076563942973148,0.9819146107144613
ENSMUSG00000042031,0.7564395624272399,0,5.811852390920025,0,1,NA
ENSMUSG00000042032,107.72655798118811,0.1494357107985049,0.38177192791833947,0.3914266604496625,0.6954818889894872,0.9700269612706751
ENSMUSG00000042035,11.950184176963491,0.8790421231413684,1.348194937953609,0.6520141104191092,0.514392069748433,NA
ENSMUSG00000042041,0.8849240075496698,0.967413100693004,4.144317232947705,0.23343123759976203,0.8154265589757735,NA
ENSMUSG00000042042,51.248475809910005,0.6917151320414144,0.6131530618278977,1.1281279913686018,0.2592658692626805,0.8472206490273282
ENSMUSG00000042043,72.41960947282142,-0.22263266649607708,0.48266287441224104,-0.4612591485665565,0.6446126900399187,0.961370464377754
ENSMUSG00000042045,2.025913465042177,-2.4400405205131666,5.337155782359439,-0.45717993253599176,0.6475417209696126,NA
ENSMUSG00000042046,41.33865080219809,-0.41305983089694503,0.6894307242590292,-0.5991317421208406,0.5490850359527399,0.9408539608110376
ENSMUSG00000042050,23.858635493853747,0.821256163801103,1.266022009142982,0.648690273842113,0.5165385922811386,0.9329597705052355
ENSMUSG00000042055,78.96478255171621,0.2185367766865115,0.6056817738669352,0.3608112149244279,0.7182405784762751,0.9727092115365045
ENSMUSG00000042063,79.39813074654545,-0.6824444572769341,0.6569068028658556,-1.038875612643478,0.2988625897290711,0.8724896374305442
ENSMUSG00000042064,59.346990549552544,0.004347416700764384,1.0550163794054843,0.0041207101478502265,0.9967121582982195,1
ENSMUSG00000042066,6.515955763278066,-0.8902388192729972,1.6903000560646753,-0.5266750220346288,0.5984192840656987,NA
ENSMUSG00000042073,2.2669261755045502,0.5177060330036578,2.183518512232827,0.23709715768530895,0.8125814173486245,NA
