Entrez	Symbol	log2_RPKM
12795	Plk3	-1.06488976573583
12796	Camp	0.862236741176304
12797	Cnn1	-3.34694341901667
12798	Cnn2	10.4375723484949
12799	Cnp	6.53688366749728
12801	Cnr1	-6.90269213336986
12802	Cnr2	-4.29589296539102
12803	Cntf	-0.771458721406747
12804	Cntfr	-2.63285727321389
12805	Cntn1	-4.29589296539102
12807	Hps3	1.33283824894387
12808	Cobl	-6.90269213336986
12810	Coch	-3.19569937763302
12812	Coil	0.671659830836795
12813	Col10a1	-3.03703538285635
12814	Col11a1	-6.90269213336986
12815	Col11a2	-5.47124622560809
12816	Col12a1	-6.90269213336986
12817	Col13a1	-5.42233662512715
12818	Col14a1	-4.76704630784541
12819	Col15a1	-4.76704630784541
12821	Col17a1	-4.76704630784541
12822	Col18a1	-5.47124622560809
12823	Col19a1	-6.90269213336986
12824	Col2a1	-6.90269213336986
12825	Col3a1	-6.90269213336986
12826	Col4a1	-6.90269213336986
12827	Col4a2	-3.41945498811545
12828	Col4a3	-4.29589296539102
12829	Col4a4	-5.47124622560809
12830	Col4a5	-6.90269213336986
12831	Col5a1	-4.76704630784541
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-6.90269213336986
12835	Col6a3	-6.90269213336986
12836	Col7a1	-6.90269213336986
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-6.77506125813372
12841	Col9a3	-3.58088901885764
12842	Col1a1	-3.94131404715024
12843	Col1a2	-6.90269213336986
12845	Comp	-2.29846783989887
12846	Comt	2.73537800466132
12847	Copa	2.92002377808343
12848	Cops2	4.12322498780649
12850	Coq7	2.83041564613754
12854	Cort	-2.88050137229293
12856	Cox17	6.07050031588851
12857	Cox4i1	11.6351677543732
12858	Cox5a	9.29338173101448
12859	Cox5b	8.53111840274244
12861	Cox6a1	8.4352054970092
12862	Cox6a2	-2.10928083501583
12864	Cox6c	7.180417532698
12865	Cox7a1	-0.00198843575714425
12866	Cox7a2	6.48265732367743
12867	Cox7c	5.44167184892357
12868	Cox8a	-4.44205776765091
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-4.42531842785769
12874	Cpd	-0.832526311294115
12876	Cpe	-4.25453265719395
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	-0.478803931516934
12894	Cpt1a	3.90016488206492
12895	Cpt1b	-6.85079455451834
12896	Cpt2	2.37558033749736
12902	Cr2	-5.47124622560809
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	2.51467841879912
12908	Crat	-0.291835132850859
12909	Crcp	4.75693667102199
12912	Creb1	2.20290933873722
12913	Creb3	4.32007153337985
12914	Crebbp	1.41187116474787
12915	Atf6b	1.26198426334836
12916	Crem	0.844448781457955
12918	Crh	-3.11146839425359
12919	Crhbp	-4.63560344946102
12921	Crhr1	-5.16605214648053
12922	Crhr2	-3.76451991713719
12925	Crip1	12.4810407183057
12927	Bcar1	-6.90269213336986
12928	Crk	2.18051299728747
12929	Crkl	1.86375480782331
12931	Crlf1	-6.03669396840825
12933	Crmp1	3.47806939363402
12934	Dpysl2	1.82384987120517
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-6.90269213336986
12946	Cr1l	6.2635103068108
12950	Hapln1	-5.47124622560809
12951	Crx	-6.90269213336986
12952	Cry1	2.12998191577506
12953	Cry2	-0.395691103832992
12954	Cryaa	-5.55161769282298
12955	Cryab	-5.56261669177224
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	-0.881991042958076
12960	Crybb1	3.42656547558705
12961	Crybb2	-4.85179123506983
12962	Crybb3	-2.90978647996149
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	0.600227251316918
12974	Cs	5.54998136129069
12977	Csf1	0.623175110236644
12978	Csf1r	-0.869436074643676
12981	Csf2	-5.36456988685168
12982	Csf2ra	-2.03682070105383
12983	Csf2rb	-2.87814897666368
12984	Csf2rb2	-3.94131404715024
12985	Csf3	-4.33306928703006
12986	Csf3r	-5.47124622560809
12988	Csk	6.64330314250204
12990	Csn1s1	-4.38810499030785
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	2.27655669903842
13000	Csnk2a2	0.119507452596982
13001	Csnk2b	9.06984973103177
13002	Dnajc5	3.34745247766905
13003	Vcan	-3.94131404715024
13004	Ncan	-6.90269213336986
13006	Smc3	2.65351856174077
13007	Csrp1	5.71016733016971
13008	Csrp2	2.55283352262056
13009	Csrp3	-5.16412265350107
13010	Cst3	7.58222816378093
13011	Cst7	7.99507133427934
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	4.62708205973389
13016	Ctbp1	4.34113943308544
13017	Ctbp2	-3.65691585771441
13018	Ctcf	3.67676452738698
13019	Ctf1	-5.74533580543061
13024	Ctla2a	7.99969440559036
13025	Ctla2b	7.5566105135608
13026	Pcyt1a	1.36497279945529
13030	Ctsb	4.39044365883728
13032	Ctsc	6.10607919439048
13033	Ctsd	9.43854599820697
13034	Ctse	7.16719890401465
13035	Ctsg	-3.88916623342006
13036	Ctsh	-0.889445394534297
13038	Ctsk	-4.45382917253069
13039	Ctsl	0.411078672328369
13040	Ctss	7.26702431988632
13041	Ctsw	10.9284602802656
13043	Cttn	-4.29589296539102
13046	Celf1	-0.890404391428137
13047	Cux1	1.06588158314504
13048	Cux2	-6.90269213336986
13051	Cx3cr1	6.0891332969135
13052	Cxadr	-4.29589296539102
13056	Cyb561	-0.83512215870254
13057	Cyba	11.1704161228903
13058	Cybb	-0.422866824134374
13063	Cycs	2.2807740084377
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-6.14473564228768
13072	Cyp11b2	-4.58672344302803
13074	Cyp17a1	0.706286855029793
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-3.83402887399439
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-4.82964248756475
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-6.74801490562649
13094	Cyp2b9	-4.79471237505573
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-6.83827760075528
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-4.68537103096094
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-6.20759251401389
13109	Cyp2j5	-5.47124622560809
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-6.88088776305151
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-1.69358318422155
13116	Cyp46a1	-6.40043222197896
13117	Cyp4a10	-4.94702288274462
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	1.15127913236667
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-6.43276287559495
13124	Cyp8b1	-4.84975784886182
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-5.47124622560809
13135	Dad1	4.26087910735388
13136	Cd55	2.00635994285044
13137	Daf2	1.0083396678976
13138	Dag1	-1.92316786135128
13139	Dgka	6.59625466129898
13142	Dao	-6.09341233438777
13143	Dapk2	3.56377598901919
13144	Dapk3	-0.989466167981333
13162	Slc6a3	-6.90269213336986
13163	Daxx	3.58287575165683
13164	Dazl	-5.44308097147968
13166	Dbh	-6.5080284242753
13167	Dbi	6.72307742385417
13168	Dbil5	-1.55798540759873
13169	Dbnl	6.24332525098994
13170	Dbp	-0.069095197424386
13171	Dbt	0.649504983391233
13172	Dbx1	-6.37223084883127
13175	Dclk1	-4.29589296539102
13176	Dcc	-5.47124622560809
13177	Eci1	4.79667631782434
13178	Dck	2.33450584130955
13179	Dcn	-4.94563900250336
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	4.38343250762729
13190	Dct	-6.49596621725351
13191	Dctn1	2.55249283803205
13193	Dcx	-6.90269213336986
13194	Ddb1	5.21004508764424
13195	Ddc	-4.24489629952928
13196	Asap1	1.20552584322879
13197	Gadd45a	0.307165287969216
13198	Ddit3	4.37457987489545
13199	Ddn	-5.47124622560809
13200	Ddost	5.98651531814645
13202	Ddt	7.22265536451623
13204	Dhx15	4.714986427697
13205	Ddx3x	3.56536054724992
13206	Ddx4	-5.3967393465487
13207	Ddx5	7.0699811847077
13209	Ddx6	4.45157629292094
13211	Dhx9	2.10165484180059
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	5.61958487062488
13340	Slc29a2	-3.3782155967211
13345	Twist2	-5.7094973526047
13346	Des	-3.46068820624382
13347	Dffa	2.18779666046057
13349	Ackr1	-1.50482172926968
13350	Dgat1	2.40600796885353
13353	Dgcr6	0.379814515757018
13356	Dgcr2	2.99893827515376
13358	Slc25a1	2.10455848989804
13360	Dhcr7	-0.0575365273860495
13361	Dhfr	-1.92316786135128
13363	Dhh	-6.56078933872123
13367	Diap1	3.33938808114592
13368	Dffb	1.5969445547364
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	3.92128073861732
13383	Dlg1	-0.907314982367806
13384	Mpp3	-5.39623287119125
13385	Dlg4	-2.87814897666368
13386	Dlk1	-5.47124622560809
13388	Dll1	-6.90269213336986
13389	Dll3	-4.99931739018683
13390	Dlx1	-6.79229546718718
13392	Dlx2	-4.01719270439771
13393	Dlx3	-5.26812080879299
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-3.82154243435507
13401	Dmwd	-2.23390655968471
13404	Dmc1	-6.44997743094715
13405	Dmd	-5.47124622560809
13406	Dmp1	-5.35095199189038
13409	Tmc1	-6.90269213336986
13411	Dnah11	1.93505705751603
13417	Dnah8	-0.12634050753457
13418	Dnajc1	3.96370215578152
13419	Dnase1	-0.722255167425285
13421	Dnase1l3	-3.41945498811545
13423	Dnase2a	-0.710876304744887
13424	Dync1h1	5.07754105934017
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	3.46415068571182
13429	Dnm1	-3.65691585771441
13430	Dnm2	5.44473788350311
13433	Dnmt1	4.98687748326509
13434	Trdmt1	0.610106822803586
13435	Dnmt3a	-0.628941211901126
13436	Dnmt3b	-0.171719710678429
13437	Dnpep	5.02655588046577
13445	Cdk2ap1	2.42349749076442
13446	Doc2a	2.42629059789322
13447	Doc2b	-5.47124622560809
13448	Dok1	3.39460867750913
13449	Dok2	4.77088116551372
13476	Reep5	7.77458613182028
13478	Dpagt1	2.91900179679747
13479	Dpep1	-6.48315925307289
13480	Dpm1	3.94093525998293
13481	Dpm2	6.42750409989923
13482	Dpp4	2.04823163443028
13483	Dpp6	-6.90269213336986
13486	Dr1	3.11921423839438
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	5.11318406968545
13495	Drg2	3.54413089575661
13496	Arid3a	-0.907314982367806
13497	Drp2	-4.76704630784541
13498	Atn1	-2.73503797703288
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-4.76704630784541
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-4.29589296539102
13512	Dsg3	-4.76704630784541
13516	Epyc	-6.10265233421157
13518	Dst	-2.73503797703288
13521	Slc26a2	-0.660938977486855
13522	Adam28	-4.29589296539102
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	1.26699522456822
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	2.6556081366009
13542	Dvl1	0.174939146702578
13543	Dvl2	0.0537104604671252
13544	Dvl3	-2.58206964591232
13548	Dyrk1a	3.29420964135757
13549	Dyrk1b	-1.00102356410807
13555	E2f1	0.0437216364676305
13557	E2f3	-1.70732293919983
13559	E2f5	-0.248879280586927
13560	E4f1	1.89894282087816
13586	Ear1	0.4934821937613
13587	Ear2	-0.537919782042619
13589	Mapre1	2.24236692068473
13590	Lefty1	-3.3926046064627
13591	Ebf1	-6.48637166820755
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	6.80396443474273
13599	Ecel1	-6.74961998093489
13601	Ecm1	-2.07531538179914
13602	Sparcl1	-6.90269213336986
13603	Opn3	-4.66953082226506
13605	Ect2	0.82147347240856
13607	Eda	-5.47124622560809
13608	Edar	-4.29589296539102
13609	S1pr1	7.27176225720188
13610	S1pr3	-4.76704630784541
13611	S1pr4	7.55325608789695
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-6.90269213336986
13618	Ednrb	2.26808491475068
13619	Phc1	1.53702437274847
13626	Eed	3.68489301947837
13627	Eef1a1	12.7495096189643
13628	Eef1a2	0.0445489597703776
13629	Eef2	10.4928311157903
13631	Eef2k	-1.11323915910941
13636	Efna1	-3.89753793423997
13637	Efna2	-6.40926022576932
13638	Efna3	-5.61051138187655
13639	Efna4	-4.5607443764472
13640	Efna5	-6.90269213336986
13641	Efnb1	-4.76704630784541
13642	Efnb2	-4.76704630784541
13643	Efnb3	-4.76704630784541
13644	Efs	-6.90269213336986
13645	Egf	-4.76704630784541
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-5.11681693872271
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-3.00739824112443
13653	Egr1	-1.77574489536957
13654	Egr2	-3.63998546176453
13655	Egr3	-5.81955089806962
13656	Egr4	-6.3881189605401
13660	Ehd1	3.76821388027671
13661	Ehf	-6.90269213336986
13663	Ei24	3.70846086338418
13664	Eif1a	3.03770757718064
13665	Eif2s1	4.0742582606692
13666	Eif2ak3	1.29997159654457
13667	Eif2b4	4.21602904281933
13669	Eif3a	4.81869295539846
13680	Ddx19a	0.994785238127964
13681	Eif4a1	5.84163483295025
13682	Eif4a2	4.66907187150955
13684	Eif4e	2.39644950800166
13685	Eif4ebp1	4.48594925473376
13688	Eif4ebp2	1.90869350519265
13690	Eif4g2	0.985481762636128
13706	Cela2a	-5.18483536215136
13709	Elf1	3.67676452738698
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	-0.907314982367806
13713	Elk3	1.84678766562871
13714	Elk4	-1.3021627438135
13716	Ell	1.52285165114763
13717	Eln	-6.90269213336986
13722	Aimp1	7.22973406044004
13723	Emb	6.97538148065216
13726	Emd	3.46268850532164
13728	Mark2	4.96148745907449
13730	Emp1	4.81311128131849
13731	Emp2	-6.90269213336986
13732	Emp3	10.735544683796
13733	Emr1	-1.64199959417802
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-6.67048815768934
13799	En2	-5.47124622560809
13800	Enah	-5.47124622560809
13801	Enam	-6.90269213336986
13803	Enc1	-0.566999124639394
13804	Endog	3.17203602862219
13805	Eng	-5.47124622560809
13806	Eno1	7.93384085429341
13807	Eno2	-0.0532312964716566
13808	Eno3	0.899495368883917
13809	Enpep	-6.90269213336986
13813	Eomes	1.82384987120517
13819	Epas1	0.313119436752892
13821	Epb4.1l1	-3.41945498811545
13822	Epb4.1l2	-0.946215303890371
13823	Epb4.1l3	-2.73503797703288
13824	Epb4.1l4a	-6.90269213336986
13828	Epb4.2	-2.87814897666368
13829	Dmtn	-3.23666891237378
13830	Stom	-0.978320516302378
13831	Epc1	1.67158292667007
13835	Epha1	-0.194956052011388
13836	Epha2	-6.90269213336986
13837	Epha3	-1.51960806019224
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-0.628941211901126
13841	Epha7	-6.90269213336986
13842	Epha8	-3.94131404715024
13844	Ephb2	-6.90269213336986
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	-0.369017836421119
13849	Ephx1	0.220499111523493
13850	Ephx2	-4.20711260161578
13852	Stx2	1.97692448959271
13853	Epm2a	-5.42742449747464
13854	Epn1	-0.101938218529376
13855	Epn2	-3.41945498811545
13856	Epo	-1.87236669343275
13857	Epor	-3.22740662151571
13858	Eps15	2.8592801220081
13859	Eps15l1	1.17865743879383
13860	Eps8	-1.77574489536957
13861	Epx	-4.13907285564819
13863	Lcn5	-5.37569970128604
13864	Nr2f6	-0.63393254782679
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-1.51960806019224
13867	Erbb3	-2.60485079016161
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.3347107538765
13871	Ercc2	0.700765552069128
13872	Ercc3	2.73633207641144
13874	Ereg	-6.90269213336986
13875	Erf	-2.17708540442156
13876	Erg	-6.46438485476817
13877	Erh	4.20359595808872
13884	Ces1c	-4.76598949116923
13885	Esd	6.3930552210342
13897	Ces1e	-4.93800384133427
13909	Ces3b	-6.36387141429343
13924	Ptprv	1.4867984808075
13929	Amz2	1.52607592822855
13972	Gnb1l	0.569028380000396
13982	Esr1	-6.90269213336986
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-2.60485079016161
13992	Khdrbs3	-6.239165963455
13996	Etohd2	1.83536435470306
13998	Fgd6	-2.60485079016161
13999	Gm14288	-3.94131404715024
14000	Drosha	1.37289583133186
14004	Chchd2	7.00751151918669
14007	Celf2	3.95265240989683
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	1.28325315706334
14012	Mpzl2	-4.76704630784541
14013	Mecom	-6.90269213336986
14017	Evi2a	4.09049545969046
14020	Evi5	-6.90269213336986
14025	Bcl11a	-6.90269213336986
14026	Evl	3.8169781956533
14027	Evpl	-1.57950632517806
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	4.65666958974636
14038	Wfdc18	-4.43940818923696
14042	Ext1	-1.02731149204852
14043	Ext2	3.14926972651194
14048	Eya1	-6.90269213336986
14049	Eya2	0.926489236900384
14050	Eya3	0.408708482349131
14051	Eya4	-6.90269213336986
14055	Ezh1	3.64276344465588
14056	Ezh2	3.95141259667454
14057	Sfxn1	4.67677394116545
14058	F10	-3.741619668741
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	3.53919526984414
14063	F2rl1	-1.23741078235013
14064	F2rl2	1.66473583352197
14065	F2rl3	2.68123941505755
14066	F3	-6.225389460502
14067	F5	-6.90269213336986
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	1.19091458206321
14071	F9	-6.76821509250983
14073	Faah	3.47439181104246
14077	Fabp3	-4.67387344287398
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	-1.77574489536957
14082	Fadd	1.26003436197433
14083	Ptk2	-4.76704630784541
14084	Faf1	1.97724579194659
14085	Fah	2.30909220246624
14086	Fscn1	-6.73294745753755
14087	Fanca	0.36170549851972
14088	Fancc	-0.628941211901126
14089	Fap	-6.74801490562649
14102	Fas	1.53429066554406
14103	Fasl	4.00843727913491
14104	Fasn	3.23675715152819
14105	Srsf10	-0.761424320693761
14106	Foxh1	-5.5903500873117
14107	Fat1	-5.47124622560809
14109	Fau	10.5939156249073
14113	Fbl	4.96822700986622
14114	Fbln1	-6.90269213336986
14115	Fbln2	-5.47124622560809
14118	Fbn1	-6.90269213336986
14119	Fbn2	-5.47124622560809
14120	Fbp2	-5.68956724997913
14121	Fbp1	-5.83676824224877
14123	Fbrs	2.97188643095465
14125	Fcer1a	-5.35476036359367
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	1.97023023413611
14128	Fcer2a	-3.87507311351817
14129	Fcgr1	-3.44434832223127
14130	Fcgr2b	2.44957085713763
14131	Fcgr3	0.831693997109249
14132	Fcgrt	5.20120743438989
14133	Fcna	-0.391799170051326
14134	Fcnb	-3.97306749102901
14137	Fdft1	2.70788509379162
14148	Fdx1	2.32791889638685
14149	Fdxr	3.17695323212249
14151	Fech	2.00998144241847
14154	Fem1a	1.38077558883363
14155	Fem1b	1.80640397845478
14156	Fen1	3.27419745970934
14158	Fert2	-4.76704630784541
14159	Fes	-2.48560160903641
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-3.41945498811545
14164	Fgf1	-6.90269213336986
14165	Fgf10	-5.47124622560809
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	3.52907548635692
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-5.43675373579098
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-4.18728598091975
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	-5.47124622560809
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-3.41945498811545
14186	Fgfr4	-4.76704630784541
14187	Akr1b8	-0.721149230199116
14190	Fgl2	3.54095446285703
14191	Fgr	-0.986193654721375
14194	Fh1	4.58360525909689
14198	Fhit	-0.668890907889222
14199	Fhl1	-6.84129158870572
14200	Fhl2	3.99728953930632
14201	Fhl3	-2.38339705765771
14202	Fhl4	-4.12777020658269
14204	Il4i1	-6.35124073501003
14205	Figf	-6.225389460502
14208	Ppm1g	6.33124107234892
14211	Smc2	2.02830384849263
14218	Sh3pxd2a	-4.76704630784541
14219	Ctgf	-3.97576711313764
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	6.37674905930459
14226	Fkbp1b	-0.871336480300004
14227	Fkbp2	5.13618421950016
14228	Fkbp4	5.05556969784836
14229	Fkbp5	4.61915200527296
14230	Fkbp10	-0.74142811491124
14231	Fkbp7	-0.107398979476558
14232	Fkbp8	7.24813053793872
14233	Foxi1	-6.55284395302506
14234	Foxc2	-6.76398586253827
14235	Foxm1	1.15127913236667
14236	Foxn2	1.57185875850651
14237	Foxd4	-6.54731755538936
14238	Foxf2	-3.95338053834757
14239	Foxs1	-5.70839731820837
14240	Foxb2	-5.91704742634693
14241	Foxl1	-6.88332680850293
14245	Lpin1	2.87610182762696
14246	Flg	-6.90269213336986
14247	Fli1	2.99380950084413
14248	Flii	5.92369468584051
14251	Flot1	5.94152288067433
14252	Flot2	3.92021697372176
14254	Flt1	-6.90269213336986
14255	Flt3	-4.76704630784541
14256	Flt3l	7.1973296119349
14257	Flt4	-6.90269213336986
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-6.32492513405291
14263	Fmo5	-1.51960806019224
14264	Fmod	-6.83324025261772
14265	Fmr1	2.42873327561091
14266	Aff2	-5.47124622560809
14268	Fn1	-0.796537335221471
14269	Fnbp1	4.24369871236335
14270	Srgap2	0.345691263852968
14272	Fnta	4.00677271437592
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	-2.51764519372881
14282	Fosb	-6.90269213336986
14283	Fosl1	-6.08750137189815
14284	Fosl2	0.262839931808295
14287	Fpgs	0.367073864588894
14289	Fpr2	-3.55614952534679
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-5.7215426942653
14294	Fpr3	-5.60461078043687
