Entrez	Symbol	log2_RPKM
21981	Ppp1r13b	3.38631405053083
21982	Tmem165	3.19403563196784
21983	Tpbg	-5.13738422669017
21984	Tpbpa	-5.77401011415943
21985	Tpd52	2.29484060431709
21987	Tpd52l1	-5.65914615712743
21990	Tph1	-6.42742449747464
21991	Tpi1	4.17114663208307
22003	Tpm1	3.92114988690528
22004	Tpm2	-6.38674431056389
22017	Tpmt	-1.45887131545312
22018	Tpo	-6.90269213336986
22019	Tpp2	4.71583090384592
22021	Tpst1	1.20526738113379
22022	Tpst2	8.18850919352166
22024	Crisp2	-5.81342479527278
22025	Nr2c1	-1.36074855331483
22026	Nr2c2	4.09034966967932
22027	Hsp90b1	7.38761897893209
22029	Traf1	5.69167235629629
22030	Traf2	5.06611146730667
22031	Traf3	3.72506764996843
22032	Traf4	2.42296698006188
22033	Traf5	4.72403132669593
22034	Traf6	2.67025539945926
22035	Tnfsf10	4.08183230823201
22036	Traip	-1.97329080292263
22037	Trap1a	-3.78385413441697
22038	Plscr1	4.62052480453126
22040	Trex1	7.7871100782979
22041	Trf	0.43537187892608
22042	Tfrc	0.689445202449761
22044	Trh	-5.78344295224467
22045	Trhr	-6.90269213336986
22051	Trip6	-1.97980303596833
22057	Tob1	1.47085679354888
22059	Trp53	6.80105262357317
22061	Trp63	-6.90269213336986
22062	Trp73	-3.49699081976383
22063	Trpc1	-2.40474841130638
22064	Trpc2	-0.916597495431647
22065	Trpc3	-6.90269213336986
22066	Trpc4	-6.90269213336986
22067	Trpc5	-6.90269213336986
22068	Trpc6	-6.90269213336986
22070	Tpt1	11.9664484564544
22072	Prss2	1.14756427549614
22073	Prss3	-5.0172812651718
22074	Try4	-4.9939970409146
22083	Ctr9	3.70524152775768
22084	Tsc2	4.28989585628935
22088	Tsg101	4.5318493269732
22092	Rsph1	0.872252659698574
22094	Tshb	-0.0415530192237793
22095	Tshr	-6.90269213336986
22097	Tsix	2.2512988753829
22099	Tsn	5.79434511353894
22109	Tspy-ps	-3.67837483510892
22110	Tspyl1	4.37899403575468
22113	Phlda2	-4.87746615708169
22114	Tssk1	-5.85477715205336
22115	Tssk2	-5.79073720056488
22116	Tsks	0.992570080016953
22117	Tst	0.99926625429038
22121	Rpl13a	11.2553528778467
22122	Tsta3	6.54148622021888
22123	Psmd3	5.97349993191765
22127	Tsx	-3.25729369042536
22129	Ttc3	2.7584087295648
22130	Ttf1	3.07569727752654
22134	Tgoln1	6.75057057768093
22137	Ttk	1.07998134494403
22138	Ttn	-5.13738422669017
22139	Ttr	-5.60579283297402
22141	Tub	-6.90269213336986
22142	Tuba1a	6.50171268366206
22143	Tuba1b	5.04022655662161
22144	Tuba3a	-4.14601453183361
22145	Tuba4a	6.51431037580446
22146	Tuba1c	4.75025308929484
22147	Tuba3b	-2.93039307457468
22151	Tubb2a	1.59003777415791
22152	Tubb3	3.46574291100667
22153	Tubb4a	0.195796676308477
22154	Tubb5	7.02235867016429
22156	Tuft1	1.46208168060504
22157	Tulp1	-0.938371542453987
22158	Tulp3	-0.972270893668115
22160	Twist1	-6.02260159710506
22163	Tnfrsf4	0.923621200947487
22164	Tnfsf4	-0.704083443484846
22165	Txk	5.49154903730317
22166	Txn1	7.51861652448427
22169	Cmpk2	5.29401891895604
22171	Tyms	0.858539213445922
22172	Tyms-ps	2.32794687912805
22173	Tyr	-6.90269213336986
22174	Tyro3	-0.862992936738788
22177	Tyrobp	3.88174303866934
22178	Tyrp1	-6.76133628412432
22183	Zrsr1	2.01448359377447
22184	Zrsr2	0.0992414586538046
22185	U2af2	2.56795169548759
22186	Uba52	7.97531599364617
22187	Ubb	11.813781474318
22190	Ubc	5.40966886928619
22192	Ube2m	4.05004711465213
22193	Ube2e3	3.10052009043335
22194	Ube2e1	5.19244647713801
22195	Ube2l3	5.84481606995506
22196	Ube2i	5.97215992959141
22200	Uba3	3.8045944959777
22201	Uba1	7.61466820295598
22202	Uba1y	-6.90269213336986
22209	Ube2a	5.24141313131251
22210	Ube2b	6.41757475057648
22213	Ube2g2	7.10440952364477
22214	Ube2h	5.69173102530326
22215	Ube3a	0.0441876887028865
22217	Usp12	1.41981700126864
22218	Sumo1	7.42325649417656
22221	Ubp1	3.94764235035726
22222	Ubr1	2.1892156731362
22223	Uchl1	1.68767850393655
22224	Usp10	3.47224343020518
22225	Usp5	4.80339627431299
22226	Ucn	-4.68286222610124
22227	Ucp1	-6.0349399316683
22228	Ucp2	7.82551292404588
22229	Ucp3	-4.84402528399957
22230	Ufd1l	5.2022115165849
22232	Slc35a2	2.75866662918527
22234	Ugcg	5.34971112382758
22235	Ugdh	4.72566754169909
22236	Ugt1a2	0.152271351944127
22238	Ugt2b5	-6.239165963455
22239	Ugt8a	-6.90269213336986
22240	Dpysl3	0.166072494224672
22241	Ulk1	2.44969255835585
22242	Umod	-6.62340837589099
22245	Uck1	4.87924519514655
22247	Umps	3.9249644398307
22248	Unc119	5.42442096614026
22249	Unc13b	-3.49699081976383
22253	Unc5c	-6.90269213336986
22255	Uncx	-6.38399107491743
22256	Ung	1.63710052621451
22258	Usp4	4.53171908083188
22259	Nr1h3	1.33569310651392
22260	Nr1h2	6.43849687826568
22262	Uox	-6.19978570361733
22264	Prap1	-4.63271611811722
22268	Upk1b	-6.14066368067708
22269	Upk2	-5.12343481748722
22270	Upk3a	-5.46308101822133
22271	Upp1	0.834719976763867
22272	Uqcrq	6.89684734859955
22273	Uqcrc1	8.44375566050817
22275	Urod	6.38481927968491
22276	Uros	2.60717851945003
22278	Usf1	3.84902314288515
22282	Usf2	4.83222953971693
22283	Ush2a	-6.90269213336986
22284	Usp9x	1.50383020151221
22286	Utf1	-1.1958765059536
22287	Scgb1a1	-4.22231006757002
22288	Utrn	2.81294887230671
22289	Kdm6a	3.31251976994345
22290	Uty	-5.13738422669017
22293	Slc45a2	-6.89449361032183
22294	Uxt	2.21795918786795
22295	Cdh23	-6.90269213336986
22296	Vmn1r51	-6.55590505122608
22297	Vmn1r45	-6.90269213336986
22301	Vmn2r89	-6.87452687924145
22305	Vmn2r37	-6.90269213336986
22306	Vmn2r30	-6.67330978002607
22307	Vmn2r10	-6.66482830327097
22310	Vmn2r42	-6.90269213336986
22311	Vmn2r32	-6.67330978002607
22312	Vmn2r107	-6.68845190779687
22313	Vmn2r104	-6.68677727610462
22317	Vamp1	0.0992414586538046
22318	Vamp2	4.29769949554638
22319	Vamp3	5.50945883755166
22320	Vamp8	7.3329573787041
22321	Vars	5.70842638652488
22323	Vasp	7.68074546115825
22324	Vav1	6.02331960369641
22325	Vav2	-1.60288161814464
22326	Vax1	-5.34204931184412
22327	Vbp1	3.97480692759025
22329	Vcam1	-0.621311118884522
22330	Vcl	1.00987716973435
22333	Vdac1	4.82218981372403
22334	Vdac2	7.61252003686229
22335	Vdac3	5.73378854033963
22337	Vdr	-6.90269213336986
22339	Vegfa	-6.90269213336986
22340	Vegfb	2.08510545221042
22341	Vegfc	-6.22922948150981
22342	Lin7b	-4.83576112525088
22343	Lin7c	3.18152946953168
22344	Vezf1	3.88047607711945
22346	Vhl	4.69871659365661
22348	Slc32a1	-6.80573040348277
22349	Vil1	-3.86735039548534
22350	Ezr	6.07659036375128
22351	Vill	-2.91666756686865
22352	Vim	11.5426396267923
22353	Vip	-5.92842969478347
22354	Vipr1	0.435056283844422
22355	Vipr2	-6.90269213336986
22359	Vldlr	-6.90269213336986
22360	Nrsn1	-6.41331654064643
22361	Vnn1	-6.5903500873117
22362	Vpreb1	-3.17159994202808
22363	Vpreb2	-4.09677918548616
22364	Vpreb3	-4.58556502474632
22365	Vps45	2.63115724760125
22367	Vrk1	3.50574104890362
22368	Trpv2	6.64849353136325
22370	Vtn	-6.12095666908363
22371	Vwf	-6.90269213336986
22373	Wap	-4.48637166820755
22375	Wars	5.34549915209117
22376	Was	5.45276362322264
22377	Wbp1	5.82808077180216
22378	Wbp2	5.91110261425637
22379	Fmnl3	-0.534939732516735
22380	Wbp4	3.95698727043693
22381	Wbp5	4.86298189983903
22384	Eif4h	8.19635929743433
22385	Baz1b	5.29032711422294
22388	Wdr1	8.39302370626425
22390	Wee1	1.96302968579931
22393	Wfs1	-0.761412669294937
22401	Zmat3	2.91620795920453
22402	Wisp1	-6.90269213336986
22403	Wisp2	-6.14473564228768
22404	Wiz	2.12434024976414
22408	Wnt1	-6.56322529546863
22409	Wnt10a	-6.29005467420586
22410	Wnt10b	-6.47283119077441
22411	Wnt11	-6.79696019385504
22412	Wnt9b	-6.90269213336986
22413	Wnt2	-6.39838729599393
22414	Wnt2b	-6.90269213336986
22415	Wnt3	-2.40474841130638
22416	Wnt3a	-6.78082889999681
22417	Wnt4	-5.45654410155099
22418	Wnt5a	-6.90269213336986
22419	Wnt5b	-6.56322529546863
22420	Wnt6	-6.36596581830155
22421	Wnt7a	-6.90269213336986
22422	Wnt7b	-6.90269213336986
22423	Wnt8b	-6.90269213336986
22427	Wrn	3.15579031901382
22428	Dctn6	5.68685727616983
22431	Wt1	-6.90269213336986
22433	Xbp1	6.06811095004318
22436	Xdh	5.38337105341276
22437	Xirp1	-6.90269213336986
22439	Xk	-1.51757477388646
22441	Xlr	-3.59786469673018
22445	Xlr3a	-2.33742711325695
22446	Xlr3c	-5.98130196806623
22526	Gm4836	-5.17690408851514
22589	Atrx	2.32243550541886
22590	Xpa	4.01937294332201
22591	Xpc	3.03391916430172
22592	Ercc5	2.76693489855309
22594	Xrcc1	4.21973964136653
22596	Xrcc5	4.418306082676
22598	Slc6a18	-6.90269213336986
22599	Slc6a20b	-6.90269213336986
22601	Yap1	-6.90269213336986
22608	Ybx1	4.86924133799657
22612	Yes1	-3.86735039548534
22619	Siae	3.10625559400977
22625	Map3k19	-6.90269213336986
22626	Slc23a3	-6.35967346261887
22627	Ywhae	7.94242657066921
22628	Ywhag	5.80006820861806
22629	Ywhah	6.50790113776914
22630	Ywhaq	6.94569660494029
22631	Ywhaz	7.94784725624691
22632	Yy1	3.51437093365488
22634	Plagl1	-6.90269213336986
22635	Zan	-6.90269213336986
22637	Zap70	7.44257360784851
22639	Zfa-ps	-2.40474841130638
22640	Zfp1	3.52032592803908
22642	Zbtb17	3.79551774010291
22643	Zfp101	1.58743117977047
22644	Rnf103	2.77541097471871
22646	Zfp105	-4.55530423450213
22648	Zfp11	-2.00576228926084
22652	Mkrn3	-6.66652859226081
22654	Zfp13	-4.64935820847197
22658	Pcgf2	-1.20719212863594
22661	Zfp148	2.15064152230976
22666	Zbtb14	2.68382670579496
22668	Sf1	5.55318693958384
22670	Trim26	4.37880077215385
22671	Rnf112	-6.88673455946689
22673	Zfp185	-6.90269213336986
22678	Zfp2	-6.90269213336986
22680	Zfp207	7.13840777104195
22682	Zfand5	1.61623801392328
22685	Zfp239	-1.06062031036513
22687	Zpr1	5.00020109774431
22688	Zfp26	-6.90269213336986
22689	Zfp27	1.09360247312743
22690	Zfp28	-0.534939732516735
22691	Zscan2	-6.51118599839829
22693	Zfp30	-2.3624811491043
22694	Zfp35	2.39573695745723
22695	Zfp36	5.00859505638141
22696	Zfp37	-6.90269213336986
22697	Zscan21	3.58265195827759
22698	Zfp39	1.84719175557045
22700	Zfp40	-2.40474841130638
22701	Zfp41	0.77646816720637
22702	Zfp42	-6.1665278138929
22704	Zfp46	1.55395779563966
22709	Zfp51	2.30400144755612
22710	Zfp52	2.74552424622879
22712	Zfp54	0.780680376320825
22715	Zfp57	-6.90269213336986
22717	Zfp59	-0.0425444756582882
22718	Zfp60	0.36938508785025
22719	Zfp61	2.57473585908215
22720	Zfp62	2.19554560410981
22722	Zfp64	3.00917367823414
22724	Zbtb7b	2.21437044550248
22746	Zfp85	1.47403204816821
22750	Zfp9	-4.36690518670825
22751	Zfp90	2.21000885287522
22754	Zfp92	-6.90269213336986
22755	Zfp93	-6.90269213336986
22756	Zfp94	0.989479586891827
22757	Zkscan5	1.57353110840769
22758	Zscan12	-1.15347325843368
22759	Zfp97	0.296799740867236
22761	Zfpm1	2.70616564955336
22762	Zfpm2	-6.90269213336986
22763	Zfr	3.67837562067124
22764	Zfx	2.63808354664677
22767	Zfy1	-6.79540696021401
22768	Zfy2	-6.81137696662392
22770	Zhx1	3.36961654468505
22771	Zic1	-6.90269213336986
22772	Zic2	-6.88673455946689
22773	Zic3	-6.90269213336986
22774	Zic4	-6.90269213336986
22775	Zik1	-2.95813418416403
22776	Zim1	-6.90269213336986
22778	Ikzf1	6.99311075606148
22779	Ikzf2	-1.60288161814464
22780	Ikzf3	7.46779650214716
22781	Ikzf4	-4.36690518670825
22782	Slc30a1	1.29567817950311
22784	Slc30a3	-6.31845079989236
22785	Slc30a4	1.02417317818085
22786	Zp1	-6.26258807845625
22787	Zp2	-6.45523315639864
22788	Zp3	-5.71498497824313
22789	Zp3r	-6.34204931184412
22791	Dnajc2	5.17994689848145
22793	Zyx	9.07148572410095
23789	Coro1b	9.2098598051616
23790	Coro1c	5.65430664828513
23792	Adam23	-6.90269213336986
23793	Adam25	-6.70784698631504
23794	Adamts5	-6.90269213336986
23795	Agr2	-4.92180095631757
23796	Aplnr	-6.90269213336986
23797	Akt3	1.90240866443458
23801	Aloxe3	-6.66142170182773
23802	Amfr	6.23285611224045
23805	Apc2	-1.28829709677967
23806	Arih1	2.77963041126056
23807	Arih2	5.37293643984761
23808	Ash2l	4.63344804756693
23821	Bace1	0.742286269239538
23825	Banf1	7.43313224571477
23827	Bpnt1	2.48762704217973
23828	Bves	-6.00209956166171
23829	C1ql1	-5.63503370101062
23830	Capn10	1.57439330664034
23831	Car14	-6.0181693507898
23832	Xcr1	2.17005751623567
23833	Cd52	11.3421870699964
23834	Cdc6	0.477233019548319
23836	Cdh20	-6.90269213336986
23837	Cfdp1	6.70323182206749
23844	Clca3	-6.87109013598403
23845	Clec5a	-6.90269213336986
23849	Klf6	4.120602413494
23850	Pappa2	-6.90269213336986
23853	Def6	7.87019360527193
23854	Def8	2.50170280066598
23855	Defa17	-4.0349399316683
23856	Dido1	3.50063792268421
23857	Dmtf1	2.92003558387448
23859	Dlg2	-5.13738422669017
23863	Dand5	2.93405183780581
23871	Ets1	8.2708900240696
23872	Ets2	2.54696094523516
23873	Faim	5.67237271876527
23874	Farsb	4.86598243905328
23876	Fbln5	-6.90269213336986
23877	Fiz1	3.96203026518596
23879	Fxr2	3.67925226582985
23880	Fyb	6.74607927453372
23881	G3bp2	6.00541669306321
23882	Gadd45g	3.48665680529023
23885	Gmcl1	3.28631113726046
23886	Gdf15	-5.43409438934049
23887	Ggt5	-2.74919010782691
23888	Gpc6	-3.86735039548534
23890	Gpr34	-2.54206655055171
23892	Grem1	-6.03054548708608
23893	Grem2	-6.90269213336986
23894	Gtf2h2	3.71429453633873
23897	Hax1	4.42348874636953
23900	Hcst	9.53607435386052
23908	Hs2st1	1.96302968579931
23912	Rhof	6.88098122520364
23917	Impdh1	5.30141047866936
23918	Impdh2	4.97713848485104
23919	Insl5	-4.77401011415943
23920	Insrr	-6.90269213336986
23921	Sh2b2	-0.378435093715491
23922	Jtb	7.18098716460357
23923	Aadat	-6.14960687384038
23924	Katna1	5.88982268657725
23925	Kel	-1.5364734998013
23927	Krtap14	-5.09172595775988
23928	Lamc3	-6.90269213336986
23934	Ly6h	-5.76979786287252
23936	Lynx1	-5.13738422669017
23937	Mab21l2	-6.75229114452131
23938	Map2k5	3.92327906626606
23939	Mapk7	2.80652150725874
23942	Mta2	5.23685763431404
23943	Esyt1	8.44095638510056
23945	Mgll	-0.862992936738788
23947	Mid2	-2.74919010782691
23948	Mmp17	-1.89401473547739
23950	Dnajb6	4.77620276562618
23954	Nek3	2.16123723436517
23955	Nek4	-6.75815035340547
23956	Neu2	-6.33065580709298
23957	Nr0b2	-5.47864982082981
23958	Nr2e3	-6.31700810473125
23959	Nt5e	3.47484796492633
23960	Oas1g	6.28398905854922
23961	Oas1b	3.4158489626529
23962	Oasl2	3.98100451484514
23963	Tenm1	-6.90269213336986
23964	Tenm2	-6.90269213336986
23965	Tenm3	-6.90269213336986
23966	Tenm4	-3.86735039548534
23967	Osr1	-6.32564271429197
23968	Nlrp5	-6.90269213336986
23969	Pacsin1	-0.233416591734734
23970	Pacsin2	4.61907767805498
23971	Papss1	4.56987270012779
23972	Papss2	-3.49699081976383
23980	Pebp1	5.23789428788951
23983	Pcbp1	7.40873450491955
23984	Pde10a	-6.90269213336986
23985	Slc26a4	-6.90269213336986
23986	Eci2	5.84327660898825
23988	Pin1	1.18551093725944
23989	Med24	3.41643308081968
23991	Cib1	7.01980006816479
23992	Prkra	3.09308701654017
23993	Klk7	-4.35564876240394
23994	Dazap2	8.59262259230831
23996	Psmc4	7.12744379606912
23997	Psmd13	7.23929574509504
23999	Twf2	7.82197610497952
24000	Ptpn21	-0.493618782776385
24001	Tiam2	-2.56671420132191
24004	Rai2	-6.64426698078866
24010	Ik	6.1348628912846
24012	Rgs7	-6.58616402622509
24013	Grk1	-6.90269213336986
24014	Rnasel	3.93066742465021
24015	Abce1	3.7446250026383
24017	Rnf13	5.09354587341783
24018	Rngtt	3.34420224598396
24030	Mrps12	6.15721446713619
24044	Scamp2	6.0578806797406
24045	Scamp3	7.56120258143844
24046	Scn11a	-2.56671420132191
24047	Ccl19	-4.84379844431629
24050	Sept3	-6.90269213336986
24051	Sgcb	2.6287582595077
24052	Sgcd	-5.80212559515137
24053	Sgcg	-5.13738422669017
24055	Sh3bp2	2.2512988753829
24056	Sh3bp5	1.49663524599024
24057	Sh3yl1	1.38602971561003
24058	Sigirr	5.82751644587321
24059	Slco2a1	-6.90269213336986
24060	Slc35a1	3.38642464784342
24061	Smc1a	5.04250357487265
24063	Spry1	0.766684596383416
24064	Spry2	-1.88121651108298
24066	Spry4	-6.90269213336986
24067	Srp54a	4.78567402047224
24068	Sra1	6.61287406279446
24069	Sufu	0.550207992227514
24070	Mpdu1	5.19922605933375
24071	Synj2bp	-1.09050955588684
24074	Taf7	2.81706009235583
24075	Taf10	2.50480896966662
24082	Map2k3os	-1.95900308267141
24083	Natd1	3.00897794719685
24084	Tekt2	-5.89690978077586
24086	Tlk2	2.55682837326824
24087	Tll2	-6.90269213336986
24088	Tlr2	0.760916957582799
24099	Tnfsf13b	2.45098308647233
24100	Tpra1	5.08713480206374
24102	Trex2	-5.34063003475879
24105	Rbck1	7.17238595029419
24108	Ubd	-5.22385058564581
24109	Ubl3	5.80845707134048
24110	Usp18	6.98399251218233
24111	Uts2	-4.42340771054324
24112	Vmn1r49	-5.21767861883838
24113	Vax2	-0.0779588523344224
24115	Best1	-6.37569970128604
24116	Nelfa	3.61534244298627
24117	Wif1	-6.48251591079205
24127	Xrn1	0.77646816720637
24128	Xrn2	7.19575884549278
24131	Ldb3	-6.90269213336986
24132	Zfp53	3.71848916939402
24135	Zfp68	2.72816396088797
24136	Zeb2	0.671392495173363
26356	Ing1	4.71897724722138
26357	Abcg2	0.681733814455717
26358	Aldh1a7	-3.82458702339559
26359	Anxa10	-5.70288452953305
26360	Angptl2	1.66760206699668
26361	Avpr1b	-6.90269213336986
26362	Axl	2.81294887230671
26363	Btd	2.1714899469821
26364	Cd97	8.9557688830102
26365	Ceacam1	-6.90269213336986
26366	Ceacam10	-5.3881189605401
26367	Ceacam2	-6.90269213336986
26368	Ceacam9	-5.77611163680472
26369	Cetn1	-1.05351436990085
26370	Cetn2	6.4151988079612
26371	Ciao1	4.73551301969058
26372	Clcn6	-1.47363142629886
26373	Clcn7	3.8646745835791
26374	Rfwd2	0.759478450187046
26377	Dapp1	4.46123073358784
26378	Decr2	0.20939318472579
26379	Esrra	4.28683548356265
26380	Esrrb	-6.90269213336986
26381	Esrrg	-6.90269213336986
26382	Fgd2	0.516527536941024
26383	Fto	3.44593615583064
26384	Gnpda1	4.95574471269571
26385	Grk6	6.20410551053585
26386	Hsf4	0.117386012587713
26388	Ifi202b	-6.16251698272777
26390	Mapkbp1	1.2598824206913
26394	Lypla2	7.21590439517511
26395	Map2k1	5.65370450609727
26396	Map2k2	6.19932064358129
26397	Map2k3	5.83867062830135
26398	Map2k4	3.62778318269675
26399	Map2k6	3.52311748122909
26400	Map2k7	4.10723500688381
26401	Map3k1	2.31082032424766
26403	Map3k11	4.32928763089596
26404	Map3k12	-1.69355144795753
26405	Map3k2	2.51188357494641
26406	Map3k3	3.30668381482874
26407	Map3k4	2.90852210919084
26408	Map3k5	2.50680216821673
26409	Map3k7	2.01406082764164
26410	Map3k8	2.31541007017326
26411	Map4k1	6.22741213810216
26412	Map4k2	4.70811465986901
26413	Mapk1	5.62353469758199
26414	Mapk10	-6.90269213336986
26415	Mapk13	-5.79073720056488
26416	Mapk14	5.05995486322951
26417	Mapk3	6.06022435037939
26419	Mapk8	0.0992414586538046
26420	Mapk9	2.81706009235583
26422	Nbea	-2.25914445429641
26423	Nr5a1	-6.87697669311062
26424	Nr5a2	-6.90269213336986
26425	Nubp1	5.72875428352151
26426	Nubp2	6.43698835853129
26427	Creb3l1	1.87453052513266
26428	Orc4	1.75591280653386
26429	Orc5	4.20091136005856
26430	Parg	2.07712671396419
26431	Git2	4.46123073358784
26432	Plod2	1.28384467002122
26433	Plod3	1.12046488692786
26434	Prnd	-6.90269213336986
26436	Psg16	-6.50866049221132
26437	Psg17	-6.37708491026513
26438	Psg18	-6.66085315205056
26439	Psg19	-6.66652859226081
26440	Psma1	7.27256591164906
26441	Psma4	8.0274847893924
26442	Psma5	5.81699966934774
26443	Psma6	8.15584912826971
26444	Psma7	8.5148219816989
26445	Psmb2	7.96402955017019
26446	Psmb3	6.69328727714306
26447	Poli	2.52415745342131
26448	Mok	-6.07731160588226
26450	Rbbp9	-0.61657836755443
26451	Rpl27a	8.4788559695831
26456	Sema4g	-2.40474841130638
26457	Slc27a1	-2.85601996651134
26458	Slc27a2	-6.51999061621071
26459	Slc27a5	-6.53805958752826
26462	Txnrd2	2.93057443198615
26464	Vnn3	-6.17451617893679
26465	Zfp146	0.395825403873474
26466	Zfp260	3.08595547007364
26549	Itgb1bp2	-5.68845190779687
26554	Cul3	4.33218520713719
26556	Homer1	-0.493618782776385
26557	Homer2	-6.90269213336986
26558	Homer3	-1.96401641875276
26559	Hunk	-6.90269213336986
26560	Krtap15	-5.0593044800675
26561	Mmp23	-5.83777465668852
26562	Ncdn	3.57048955059152
26563	Ror1	-6.90269213336986
26564	Ror2	-6.90269213336986
26565	Pla2g10	-5.34912482892424
26568	Slc27a3	-6.49724068292022
26569	Slc27a4	5.46423748414897
26570	Slc7a11	-6.90269213336986
26572	Cops3	5.08321557547266
26611	Rcn2	3.90202790102776
26754	Cops5	6.71640415771963
26757	Dpysl4	-6.71990605762819
26874	Abcd2	-6.90269213336986
26875	Pclo	-6.90269213336986
26876	Adh4	-5.7094973526047
26877	B3galt1	-6.90269213336986
26878	B3galt2	-6.90269213336986
26879	B3galnt1	-6.24448816463517
26885	Casp8ap2	2.24520940671929
26886	Cenph	1.52860523855667
26887	Chst4	-6.31772963264871
26888	Clec4a2	-6.7050921734847
26889	Cln8	-0.916597495431647
26891	Cops4	5.38867448947743
26893	Cops6	6.13551317958222
26894	Cops7a	4.55405491009045
26895	Cops7b	2.76122990593538
26896	Med14	2.53702556309517
26897	Acot1	-5.9583505606844
26898	Ctsj	-5.66709491024292
26900	Ddx3y	-6.90269213336986
26901	Deb1	2.81362412153529
26903	Dysf	-6.90269213336986
26904	Sh2d1b1	-1.19322056317531
26905	Eif2s3x	4.95473436852073
26908	Eif2s3y	-6.13903167253824
26909	Exo1	-1.69355144795753
26910	Figla	-4.91990142340209
26912	Gcat	2.4554901819409
26913	Gprin1	-6.90269213336986
26914	H2afy	7.3838483546444
26918	Ern2	-6.88964909589426
26919	Zfp346	3.26515743921608
26920	Cntrl	4.92742256751185
26921	Map4k4	4.00822883427284
26922	Mecr	3.41117244200918
26926	Aifm1	4.98627327825655
26927	Foxl2	-6.6511533663739
26930	Ppnr	-6.83172561201572
26931	Ppp2r5c	5.28068397383291
26932	Ppp2r5e	2.97626375356074
26934	Racgap1	6.51749945873118
26936	Mprip	0.724886740641792
26938	St6galnac5	-3.7819426859871
26939	Polr3e	1.91780439250157
26940	Ecsit	5.43961145288936
26941	Slc9a3r1	7.9754296376464
26942	Spag1	1.85521045688018
26943	Serinc3	4.90635279725269
26944	Tinag	-6.09003760760711
26945	Tpsg1	-5.60105880070035
26946	Trpc7	-6.90269213336986
26949	Vat1	0.961273877625096
26950	Vsnl1	-6.27080858526121
26951	Zw10	3.00038692850034
26961	Rpl8	11.7523058951152
26965	Cul1	4.38712070179417
26968	Islr	-4.65205357598347
26970	Pla2g2e	-5.08496066967258
26971	Pla2g2f	-6.60283588370996
26972	Spo11	-1.48565298410509
26987	Eif4e2	2.14411101956464
26992	Brd7	4.4556795808298
27007	Klrk1	7.41248991378791
