Entrez	Symbol	log2_RPKM
66489	Rpl35	7.80390852854571
66491	Polr2l	3.87025284471358
66492	Zmat2	3.96316919301769
66493	Mrpl51	4.118029888143
66494	Prelid1	8.17896965920882
66495	Ndufb3	4.92826895684896
66496	Ppdpf	7.18491417533113
66497	Cmss1	2.1731682122976
66498	Dda1	6.06830743047721
66500	Slc30a7	0.543204642124129
66501	1700029H14Rik	-5.81137696662392
66503	1810034E14Rik	5.56244398935873
66505	Zmynd11	4.10652127995712
66506	Psmg3	5.54397559815572
66508	Lamtor1	6.50311888628341
66510	Rnf181	7.4753597863908
66511	Chtop	5.97881220387115
66513	Tab1	4.12113867361762
66514	Asrgl1	4.74378317225831
66515	Cul7	2.16118846263032
66520	2610001J05Rik	3.89712003774919
66521	Rwdd1	5.39447987167
66522	Pgpep1	0.622604333848699
66523	2810004N23Rik	4.7336422363589
66525	Timm50	5.87757524616112
66526	Tceanc2	1.4792949720749
66528	Smim5	-5.22846229455162
66530	Ubxn6	7.49824333463621
66531	Cmc2	3.7240264237094
66532	Rep15	-5.29152456230131
66533	2310050C09Rik	-5.41128980881104
66536	Nipsnap3b	6.27278625846109
66537	Pomp	6.21723033786224
66538	Rps19bp1	4.95817702541156
66540	Fam107b	7.12901331712467
66541	Immp1l	2.57376255030849
66548	Adamtsl5	-5.08809201943207
66549	Aggf1	3.26724148381663
66552	Sppl2a	3.1652687873248
66556	Drap1	6.50677793421559
66557	Bpifb2	-6.10850167051071
66559	Metap1d	3.71224778321676
66561	2310042E22Rik	-5.68062027531457
66566	Ntpcr	4.47296421117389
66568	Rwdd3	0.848537647864076
66569	Gdpd1	-1.49010057370324
66570	Cenpm	0.644122909841033
66573	Dzip1	1.14751773579542
66576	Uqcrh	7.98737901640495
66578	Mis18a	4.82386996375097
66580	Esf1	2.70295167181875
66583	Exosc1	3.58265546105389
66585	Snrnp40	6.65370810939245
66586	Crls1	0.393021817482014
66587	Fastk	5.64559840904901
66588	Cmpk1	5.95560908331312
66589	Ube2v1	5.79116100902198
66590	Farsa	4.38573790885951
66591	Mad2l1bp	5.61971375120011
66592	Stoml2	5.54044706599578
66593	Diablo	5.44952477073951
66594	Uqcr11	-4.12012967276355
66595	Aste1	2.11666036744516
66596	Gtf3a	6.90485509719977
66597	Trim13	2.18154673836688
66598	3110001I22Rik	1.53696811473046
66599	Rdm1	5.94188615297821
66601	Tmigd1	-5.76768711627671
66602	1700020I14Rik	4.78576507657347
66603	Gemin2	3.12942389315296
66605	1700017N19Rik	-6.07475287915617
66606	Lrrc57	3.07440994386449
66607	Ms4a4d	2.0920101445032
66609	Cryzl1	2.24629269129472
66610	Abi3	2.9836109974392
66611	Ribc1	-4.31592314677606
66612	Ormdl3	4.91610494037918
66614	Gpatch4	4.13474591311961
66615	Atg4b	4.4212491891794
66616	Snx9	-4.75164735707001
66617	Ntmt1	5.0976438425081
66618	Snrnp27	4.99504590863024
66622	Ubr7	4.39461725736355
66624	Spcs2	4.83935409318508
66625	Pnisr	3.59345668870982
66626	Cdip1	3.22886940671603
66627	Ogfod2	4.00129651998504
66628	Thg1l	2.7559056859063
66629	Golph3	3.89091149738686
66631	Hiatl1	3.22367514295042
66632	Dph6	2.2060657028724
66634	Mcm8	-6.90269213336986
66637	Tsen15	3.3991288176738
66641	Sike1	5.11346354832731
66642	Ctnnbl1	4.48436524624832
66643	Lix1	-6.90269213336986
66645	Pspc1	2.93149022319048
66646	Rpe	4.07743342444078
66647	Ndnl2	4.21323784710361
66648	Tpgs2	-6.90269213336986
66650	Nepn	-6.18404419402575
66653	Brf2	2.36018916071133
66654	Tex12	-3.02854377125354
66656	Eef1d	6.17692164617966
66658	Ccdc51	3.8763457025604
66659	Acp6	4.54930292534785
66660	Sltm	4.65311941542268
66661	Srp72	4.78503611041734
66662	Fbxl12os	-6.55345669248677
66663	Uba5	5.3759059659479
66664	Tmem41a	4.14678519287753
66665	Msantd3	-6.19821925933653
66667	Hspbap1	0.206591348833341
66671	Ccnh	4.6186571532446
66673	Sorcs3	-6.90269213336986
66674	Spryd7	3.84796119147854
66676	Tmed7	2.73616128471376
66679	Rae1	5.73995351431829
66680	Oser1	5.27601494674795
66681	Pgm1	3.48431141014106
66682	Trappc5	5.54157159312928
66684	Tceal8	-6.55529335096638
66686	Dcbld1	-6.90269213336986
66687	Tbc1d15	2.94310035738709
66689	Klhl28	0.169214629631576
66690	Tmem186	2.40931025314279
66691	Gapvd1	4.11215408574859
66694	Uqcrfs1	8.00171790342175
66695	Aspn	-6.55284395302506
66696	Snx31	-6.74801490562649
66700	Chmp3	4.38360226254556
66701	Spryd4	4.09675487540254
66704	Rbm4b	3.49319149528714
66705	Dnase1l2	2.75857872955377
66706	Ndufaf3	4.74851063272119
66707	Nkapl	-3.5277465342195
66708	Krtap3-2	-5.36177396535473
66709	4921507G05Rik	-4.45028810139644
66711	Sbds	6.56647209581039
66712	Spesp1	-6.90269213336986
66713	Actr2	7.7141786111478
66714	4921524J17Rik	3.96694258567272
66715	Henmt1	-6.40926022576932
66716	Ccer1	-6.21922408769628
66717	Ccdc96	-6.90269213336986
66719	4921522P10Rik	-6.38880579465967
66720	Klhl10	-6.32635993779215
66722	Spag16	-6.5004219301649
66724	Tab3	-0.825437645308718
66725	Lrrk2	-1.93752623725165
66727	Hrasls5	-5.3798513445565
66729	Ankrd61	-3.56783755631149
66730	4921531C22Rik	0.706235894285433
66732	4921530L21Rik	-5.5268710304873
66733	Kcng4	-6.90269213336986
66734	Map1lc3a	0.973671483123822
66736	Emc2	4.76654353429165
66740	4931417E11Rik	-5.43675373579098
66742	Cypt1	-4.74640804259694
66743	Rnf220	4.96171875913008
66745	Trpd52l3	-6.47542014623076
66747	4933400A11Rik	-5.61638794821322
66748	Erich2	-6.12425992190827
66752	4933404O12Rik	0.0743356392386603
66753	Erlec1	2.88176797711605
66755	4933415F23Rik	-2.68067839905545
66756	Cfap97	2.9836109974392
66757	Adat2	1.98106822375953
66758	Zfp474	-6.26633048014206
66761	4933417A18Rik	-5.38123257495486
66763	4933425L06Rik	-6.42675580914707
66765	4933411K16Rik	-5.80418658841744
66766	Tmem239	-5.50549737969473
66768	Pacrgl	3.26001223955539
66769	4933427E11Rik	-2.78042300019116
66770	4933429O19Rik	-6.02171623651214
66771	Gid4	3.88917502200654
66772	Asb17	-5.38536834952407
66773	Gm17019	-5.54547070848783
66775	Ptplad2	-2.28240971323256
66779	4933432I09Rik	-5.93690784870778
66780	4933436I01Rik	-5.82970361443051
66783	Aknaos	-1.05735626680087
66784	Fam187a	-5.96204741098628
66785	4933433G08Rik	-6.20213218563239
66786	Olfr701	-6.90269213336986
66787	Gskip	2.99459768253269
66789	Alg14	2.78962231531333
66790	Grtp1	-2.89022139036029
66793	Efcab1	-5.49149670038541
66795	Atg10	2.87469441248515
66797	Cntnap2	-6.90269213336986
66799	Ube2w	2.5164603947086
66801	Prkrip1	3.65237984181818
66805	Tspan1	-6.29665740903011
66808	9030624G23Rik	-3.30444119394312
66809	Krt20	-6.26633048014206
66810	Rbm22	4.68005244197276
66811	Duoxa2	-5.98856996853027
66812	Ppcdc	4.08664287429987
66813	Bcl2l14	-0.267285601993188
66815	Ccdc109b	4.07823919756227
66816	Thap2	1.6746659231492
66817	Tmem170	-3.9450132820092
66818	Smim7	4.11372898912015
66821	Bcs1l	3.8295653938786
66822	Fbxo25	4.43686972629421
66824	Pycard	6.94712678380712
66825	Rnf186	-5.64541699682475
66826	Taz	6.03987170202631
66827	Ttc1	4.01948144754177
66830	Nacc1	3.0170225457971
66832	Rsph3a	4.20555058654425
66834	Acot13	6.68388605596868
66835	Snord123	-6.90269213336986
66836	Tmem223	5.85311144446744
66838	0610009L18Rik	3.79455312706122
66839	0610009O20Rik	3.45191078579213
66840	Wdr45b	5.02830083384453
66841	Etfdh	4.49190669244151
66844	Ormdl2	5.03870567818482
66845	Mrpl33	6.41082475502259
66847	Hint3	4.43801317308142
66848	Fuca2	4.04748037898695
66849	Ppp1r2	1.82629127976177
66853	Pnpla2	5.85126821955243
66854	Trim35	5.18445243498439
66855	Tcf25	6.78338479840179
66857	Plbd1	1.69543113541321
66859	Slc16a9	-6.90269213336986
66860	Tanc1	1.2634201691964
66861	Dnajc10	3.94862658417976
66863	Lztr1	4.95687031177144
66864	Clec14a	-6.90269213336986
66865	Pmpca	3.89245202841655
66866	Nhlrc2	2.29101659491625
66867	Hmg20a	4.15916525547037
66868	Mfsd1	4.84760280687446
66869	Zfp869	4.10228219589984
66870	Serbp1	0.909490946534778
66871	Cpne8	-1.93752623725165
66873	Tril	-6.90269213336986
66874	1200014J11Rik	-0.825437645308718
66875	Swt1	1.91918816371423
66877	Crnkl1	4.2513819562702
66878	Riok3	5.17842444155672
66880	Rsrc1	3.49125724269747
66881	Pcyox1	1.45290284350156
66882	Bzw1	5.60833285413943
66884	Appbp2	2.78610040849579
66885	Acadsb	1.57213406423368
66887	Lonp2	5.6138042326396
66889	Rnf128	1.03502182861864
66890	Lman2	5.42972198438319
66892	Eif4e3	2.92451138341476
66894	Wwp2	4.81470256091099
66895	Pxdc1	-6.22231006757002
66897	Naa16	2.86518494376101
66898	Baiap2l1	-6.90269213336986
66899	Fip1l1	5.56216752757939
66901	Proz	-1.07662528651391
66902	Mtap	4.76432422969585
66904	Pccb	3.5018361883811
66905	Plin3	5.50247380111643
66910	Tmem107	1.431198757849
66911	Nudt16l1	5.58323598268116
66912	Bzw2	6.69273346389425
66913	Kdelr2	5.30242948344798
66914	Vps28	8.0647643263707
66915	Myeov2	4.73448954413854
66916	Ndufb7	7.05002526383562
66917	Chordc1	3.98222407239893
66921	Prpf38b	5.68677660986065
66922	Rras2	1.76036604557768
66923	Pbrm1	3.93915068003021
66925	Sdhd	-0.0536847563359342
66926	Trmt6	3.61469827978399
66928	Tmem261	7.24999882872508
66929	Asf1b	3.49012410585987
66930	Fank1	-6.29885162244302
66931	1700010I14Rik	0.750101076968129
66932	Rexo1	4.61097236126614
66934	Dsn1	1.55247926108776
66935	Cir1	3.24359353623286
66938	Sh3d21	-1.57165479477669
66939	Aagab	5.28339652710428
66940	Shisa5	10.5436007796803
66942	Ddx18	4.25648130096133
66943	Pqlc1	3.57317943327131
66945	Sdha	6.64557074460774
66948	Acad8	2.55226258811062
66949	Trim59	-0.744003362794147
66950	Tmem206	1.95724012390661
66952	2310030G06Rik	-5.6303948062071
66953	Cdca7	2.61153329572705
66957	Serpinb11	-6.08241548517084
66958	Tmx2	4.10380576675309
66959	Dusp26	-6.12260924090338
66960	Fam188a	3.81459489060831
66961	Neat1	4.05041717549451
66962	Swsap1	1.1928383100401
66964	Golt1b	4.37199662821464
66965	Ctu2	5.30431905151402
66966	Trit1	3.31520452718105
66967	Edem3	0.59239437922322
66968	Plin5	-6.34559140800322
66970	Ssbp2	-3.19178728633137
66971	Cdk5rap1	4.09369491765988
66972	Slc25a23	-0.782997494410011
66973	Mrps18b	3.91599699557753
66975	Trappc13	2.78282012258968
66977	Nuf2	-0.129618993887449
66978	Luc7l	2.51163702047527
66979	Pole4	6.43823554981489
66980	Zdhhc6	4.55754966805281
66983	Zfp830	2.89162706718708
66985	Rassf7	3.99317580384273
66988	Lap3	4.03931136755518
66989	Kctd20	4.04986554592564
66990	Tmem134	7.84975889945926
66991	Khdc3	1.32363632674379
66993	Smarcd3	1.37454957819362
66994	Cep19	5.40143000138169
66995	Zcchc18	3.36011482201929
66996	Ceacam11	-5.33351262988963
66997	Psmd12	5.1368942081944
66998	Psmd5	6.07592444101824
66999	Med28	1.91918816371423
67000	Prl3a1	-5.67612589460536
67003	Uqcrc2	7.65948352698658
67005	Polr3k	3.48612160863667
67006	Cisd2	5.02908955963121
67008	Yae1d1	0.119781410644542
67009	Ttc23	-2.80455972154869
67010	Rbm7	6.15483319046313
67011	Mettl6	3.05611680289363
67013	Oma1	3.82016780566739
67014	Mina	4.73615454810163
67015	Ccdc91	3.75197579732081
67016	Tbc1d2b	3.71503964386987
67017	Fam210b	2.69546677988792
67019	Actr6	3.6585277939151
67020	Tmem88	2.57983801297957
67023	Use1	8.2087898723669
67025	Rpl11	7.48638357465109
67026	Thap4	3.67927770545598
67027	Mkrn2	3.28330910860746
67028	2610002M06Rik	0.346971645757385
67030	Fancl	3.9545630206512
67031	Upf3a	6.42255819093856
67035	Dnajb4	1.05702391907643
67036	Mrpl45	4.17276772057396
67037	Pmf1	5.22972619841614
67038	2010109I03Rik	-1.17843827392396
67039	Rbm25	3.90223862166736
67040	Ddx17	6.80549970792827
67041	Oxct1	5.16358243599127
67042	Ift27	6.35609882752389
67043	Syap1	5.12266222191611
67044	Higd2a	7.90520672925297
67045	Riok2	2.25582668666996
67046	Tbc1d7	3.52868490688951
67048	Vma21	0.346971645757385
67049	Pus3	3.40776803907407
67050	Nkap	1.57213406423368
67052	Ndc80	0.375524080853715
67053	Rpp14	3.24414380830409
67054	Paics	6.04863850295784
67057	Yaf2	2.67299712322249
67059	Ola1	5.89327230505449
67062	Slc25a53	-1.16365089614132
67063	Tmem246	-6.89449361032183
67064	Chmp1b	4.50921739194063
67065	Polr3d	4.29346197728292
67067	Romo1	5.69667826823863
67068	Dynlrb1	5.18713898758567
67070	Lsm14a	5.31093279529391
67071	Rps6ka6	-6.90269213336986
67072	Cdc37l1	3.38841157535817
67073	Pi4k2b	-0.383687751882175
67074	Mon2	-0.825437645308718
67075	Magt1	3.20534651712357
67077	Tex40	-4.9611240861286
67078	Pgp	5.56534636519596
67080	1700019D03Rik	2.25003372464061
67082	1700011H14Rik	-5.54053419369397
67084	Ceacam14	-5.35194534798662
67085	1700024G13Rik	-3.98856996853027
67086	1700020N18Rik	-4.44734237077918
67087	Ctnnbip1	1.24275391241167
67088	Cand2	-0.914257611876852
67089	Psmc6	5.4959594769445
67091	Trappc6a	6.76747384301846
67092	Gatm	-6.55468139123679
67095	Trak1	3.86935511321945
67096	Mmachc	1.7617680244557
67097	Rps10	10.6012269793698
67099	Mettl21a	3.39135670147271
67101	2310039H08Rik	4.83157980120085
67102	D16Ertd472e	3.29226734693023
67103	Ptgr1	-6.39086433727892
67105	Timm21	4.02133554469993
67106	Zbtb8os	3.65497570279831
67109	Zfp787	2.98993247878065
67111	Naaa	4.62383416922627
67112	Fgf22	-1.95463375137609
67115	Rpl14	10.1898769494884
67116	Cuedc2	4.36706405765604
67117	Dynlt3	1.25253615713483
67118	Bfar	5.06028780839127
67119	Ccdc159	-5.94533647077836
67120	Ttc14	-0.415751749208058
67121	Mastl	-6.90269213336986
67122	Nrarp	2.46208623242014
67123	Ubap1	4.42652217093962
67125	Tspan31	6.59753876395367
67126	Atp5e	8.74705466737179
67127	Lce1a1	-4.81955089806962
67128	Ube2g1	4.50898329253802
67130	Ndufa6	7.9774449850574
67131	Acbd4	3.64961539702645
67133	Gp2	-6.30177205874573
67134	Nop56	6.19583303525123
67135	Bpifa5	-5.43542467531846
67136	Kbtbd4	3.35214418123627
67138	Herc6	0.0743356392386603
67139	Mis12	1.63091117753956
67141	Fbxo5	3.41174547561684
67143	Ikzf5	1.18006206653373
67144	Lrrc40	0.856782012410967
67145	Tomm34	6.8735608506616
67148	Fam103a1	5.24197809155675
67149	Nkain1	-6.66935796175149
67150	Rnf141	0.647022385559258
67151	Psmd9	3.45780023804852
67153	Rnaseh2b	5.10406656507259
67154	Mtdh	5.35151571064093
67155	Smarca2	3.12961074584931
67157	2610301B20Rik	1.51035947977265
67158	Sft2d3	0.7498681303885
67160	Eef1g	9.53725787891857
67161	Sclt1	1.40781385119604
67163	Ccdc47	1.61243631000539
67164	Lipt2	-2.79813949430814
67166	Arl8b	4.81831882801847
67168	Lpar6	3.28051415973049
67169	Nradd	1.73182716896082
67170	2610306M01Rik	1.02027139572628
67171	Dram2	2.86866430655138
67177	Cdt1	6.58143031228808
67178	Zmat5	5.34041971312358
67179	Ccdc25	4.32231297101201
67180	Yipf5	5.17909053078752
67181	Ctdnep1	5.40880233295726
67182	Pdzk1ip1	-2.02303636872683
67184	Ndufa13	7.36186568443879
67186	Rplp2	11.4908714261863
67187	Zmynd19	-1.21444685650716
67188	2700046G09Rik	-1.49790003657914
67194	2700038G22Rik	-3.04563446185337
67196	Ube2t	3.49377892141078
67197	Zcrb1	5.31034454657535
67198	Spats2l	-6.90269213336986
67199	Pfdn1	4.53348075978075
67200	Ccdc77	1.97514221148424
67201	Glod4	5.20669260617839
67203	Nde1	5.71476811868475
67204	Eif2s2	5.6693980304722
67205	Utp11l	5.35643986981858
67207	Lsm1	4.49441646857005
67210	Gatad1	3.1113211608515
67211	Armc10	6.49832163818229
67212	Mrpl55	4.72270054128625
67213	Cmtm6	5.40526890294484
67216	Mboat2	-6.80418658841744
67217	L3hypdh	-6.08750137189815
67219	Med18	1.0871927679357
67220	Plekho1	2.99762542213093
67222	Srfbp1	4.35776911261402
67223	Rrp15	4.54815678236056
67224	Med29	2.66070156629523
67225	Rnpc3	2.3302098835469
67226	Tmem19	3.93756529388838
67228	Dph7	3.06115828166741
67229	Prpf18	4.29660742559827
67230	Zfp329	0.922372687848355
67231	Tbc1d20	3.70485478778204
67235	Zkscan14	3.65427012943547
67236	Cinp	1.51746956570322
67238	Fam220a	4.21327261522621
67239	Rpf2	2.40818469898278
67241	Smc6	3.33142712826698
67242	Gemin6	1.90542682610182
67245	Peli1	5.55546449130463
67246	2810474O19Rik	5.20700022540859
67247	Marc2	4.75856094487422
67248	Rpl39	2.01443735405002
67249	Tbc1d19	0.365020711437823
67252	Cap2	-6.90269213336986
67254	2900011O08Rik	-6.55345669248677
67255	Zfp422	1.56393672903331
67260	Cers4	4.93875759743774
67261	2900005J15Rik	-2.24320743601018
67263	Zswim6	2.1666122143638
67264	Ndufb8	7.3221137547624
67266	Fam69a	4.87403921843464
67267	Uqcc2	5.02870217744509
67268	Myl12a	8.38616039391636
67269	Agtpbp1	1.77749891853735
67270	Mrpl42	3.50397400744383
67272	Cmtm5	-5.14960687384038
67273	Ndufa10	7.80319297250901
67276	Eri1	2.75067923607216
67278	Pagr1a	6.87380217834635
67279	Med31	0.627824306209812
67281	Rpl37	9.8393086646963
67282	Ccdc53	5.01379207228582
67283	Slc25a19	4.79284664203448
67285	Cwc27	2.30725161954699
67286	Ift22	1.48618091636265
67287	Parp6	3.21127008521091
67288	Srek1ip1	4.38639749351579
67289	3110021A11Rik	-5.06102916053696
67290	3110040N11Rik	4.90064437813359
67291	Ccdc137	3.20763517670496
67292	Pigc	3.15439065336377
67293	3110039M20Rik	-5.09003760760711
67295	Rab3c	-6.90269213336986
67296	Socs4	2.22680256516947
67298	Gprasp1	1.74885831433044
67299	Dock7	-6.90269213336986
67300	Cltc	4.62187192416412
67302	Zc3h13	3.54221895077519
67304	3110070M22Rik	-1.57402512204091
67305	Gpx7	0.479756433818844
67306	Zc2hc1a	-0.914257611876852
67307	Pbld2	-2.75152381076436
67308	Mrpl46	6.34715094056284
67310	Prl8a9	-5.21922408769628
67311	Nanp	2.45813647121571
67313	5730559C18Rik	-6.89690978077586
67315	Ceacam12	-6.7094973526047
67317	1700022I11Rik	-6.90269213336986
67319	1700041C23Rik	-3.97765419105108
67320	Iqcf4	-4.85775690190621
67321	1700044K03Rik	-3.91036606125528
67323	1700042G07Rik	-3.96665519210183
67326	1700037H04Rik	5.73469197183846
67327	1700031L13Rik	-5.00658137651459
67328	Lyzl1	-5.08326437901168
67329	1700018L02Rik	-0.870387976300711
67330	1700047M11Rik	-4.77401011415943
67331	Atp8b3	-6.90269213336986
67332	Snrpd3	4.51636010256954
67333	Stk35	-1.53408170032998
67334	Hypm	-4.46568751403581
67335	1700060O08Rik	-3.49149670038541
67336	1700054K19Rik	-4.17212431040181
67337	Cstf1	4.32651168755742
67338	Rffl	0.624279818866365
67340	1700052I22Rik	-3.91036606125528
67341	Ascl4	-0.873380148136213
67342	Kcnmb4os1	-4.90845140265855
67343	Tex43	-4.49149670038541
67344	Tctex1d1	-6.49532856197644
67345	Herc4	4.24370459865468
67348	1700083H02Rik	-4.66709491024292
67349	1700086P04Rik	-5.34346719406232
67350	1700084E18Rik	-4.11681693872271
67351	Tmem132cos	-5.02966498962763
67355	1700109G14Rik	-4.99219028420897
67356	Tmco5	-5.56504956762853
67358	1700093K21Rik	-5.85079455451834
67365	Hdhd1a	-5.3798513445565
67366	Tmed11	-4.92748459482115
67367	Paxbp1	2.41011997621201
67369	Qpctl	2.20438595083419
67370	Zfp606	-2.24795378441197
67371	Gtf3c6	3.72300556288818
67373	2210010C04Rik	0.0702522714249294
67374	Jam2	-5.72481040809921
67375	Qprt	3.73565932465175
67378	Bbs2	3.34501892972001
67379	Dedd2	6.32143739545203
67381	Med4	5.42504826644151
67382	Brd3	2.80385634596267
67383	2410127L17Rik	0.884656784938293
67384	Bag4	2.122640306409
67387	Unc50	6.12400940396013
67388	1110008F13Rik	6.15468060488049
67389	Fam132a	0.673444781861552
67390	Rnmtl1	3.23268025758419
67391	Fundc2	5.21552915834406
67392	4833420G17Rik	4.37503272873439
67393	Cxxc5	-2.24302544955477
67394	4930404I05Rik	-1.02696898500232
67395	Ppp1r2-ps9	-5.17212431040181
67397	Erp29	7.83446172336136
67398	Srpr	4.98190341461417
67399	Pdlim7	1.2389877831526
67402	Txndc8	-4.62340837589099
67405	Nts	-5.55651649223582
67407	Cylc1	-6.29078980545279
67410	4930449I24Rik	-5.54176990686664
67412	Soga3	-6.90269213336986
67414	Mfn1	1.59645025930391
67416	Armcx2	2.94310035738709
67417	Ears2	3.87393384408563
67418	Ppil4	4.13896217466823
67419	3632451O06Rik	-6.77611163680472
67420	Far1	1.38006816478548
67422	Dhdds	3.15165825532788
67425	Eps8l1	3.48443926123574
67426	Adck3	0.997337286128371
67427	Rps20	10.1664244543196
67429	Nudcd1	1.83993414010802
67430	4921536K21Rik	-5.11366647404937
67432	Hoga1	-6.02702026837206
67433	Ccdc127	-3.72268824969785
67434	Ankrd33b	-6.90269213336986
67437	Ssr3	5.667614122589
67439	Xab2	5.82919076531122
67440	Mtpap	3.66318439773624
67441	Isoc2b	4.29448061097419
67442	Retsat	1.64059979061996
67443	Map1lc3b	7.46107321027702
67444	Ilkap	5.60730730053689
67445	C1qtnf4	2.1333988357044
67446	Dusp28	4.64967221817306
67448	Plxdc2	2.19873337764344
67451	Pkp2	-2.31489340654248
67452	Pnpla8	1.58839031333353
67453	Slc25a46	2.85849798799985
67454	Ikbip	-2.49957859540594
67455	Klhl13	-6.90269213336986
67456	Ergic2	2.15027940208986
67457	Frmd8	7.2417029619875
67458	Ergic1	2.05954952150841
67459	Nvl	1.79861230867293
67460	Decr1	3.54105604083892
67463	Poc5	2.54533692404927
67464	Entpd4	2.36365176540124
67465	Sf3a1	5.11039894811216
67466	Pdcl	2.59432349597112
67467	Gpalpp1	3.5974781628346
67468	Mmd	3.16579423559072
67469	Abhd5	3.18143372486674
67470	Abcg8	-6.90269213336986
67471	Gpatch1	2.49448719812976
67472	Mtfr1	3.84752227267322
67473	Slc47a1	-6.71498497824313
67474	Snap29	3.26471485457784
67475	Ero1lb	0.163839222902404
67477	Abhd15	-0.321621559757502
67480	Cwc25	2.72149575170867
67483	1700028P14Rik	-5.1134965804311
67484	Eepd1	-0.155118896617337
67486	Polr3g	0.421453623630459
67487	Dhx40	3.53594631819091
67488	Calcoco1	2.38319679348379
67489	Ap4b1	3.59032895307743
67490	Ufl1	2.7470634216778
67492	Zfand4	2.22446946896538
67493	Mettl16	3.55597146236965
67495	Tmem167b	3.19376197292124
67498	Kcnv1	-6.90269213336986
67500	Ccar1	3.89898379477453
67501	Ccdc50	3.78194383488388
67503	1700001G17Rik	-0.0925991751532887
67504	Rnf151	-5.56747834773228
67505	Prl7c1	-5.34063003475879
67507	1700019N19Rik	-5.20213218563239
67509	Saysd1	4.13421399759925
67510	Tvp23b	3.38972060173943
67511	Tmed9	4.15497408439165
67512	Agpat2	3.29456581633446
67513	2610002J02Rik	5.7782919440029
67515	Ttc33	4.35642428329181
67516	Kctd4	-6.90269213336986
67518	1700039M10Rik	-4.40722778348781
67522	1700097N02Rik	4.4021313635254
67525	Trim62	1.33260558913185
67526	Atg12	4.85859994134209
67528	Nudt7	3.40295015598262
67529	Fgfr1op2	5.44441424366796
