Entrez	Symbol	log2_RPKM
12798	Cnn2	10.6069335871989
12799	Cnp	8.10235501173997
12801	Cnr1	-6.90269213336986
12802	Cnr2	-5.27249492492451
12803	Cntf	-1.4358437062096
12804	Cntfr	-6.49851402372741
12805	Cntn1	-6.90269213336986
12807	Hps3	4.05866422499126
12808	Cobl	-6.90269213336986
12810	Coch	0.258196911301221
12812	Coil	2.93887706227002
12813	Col10a1	-3.13999054175278
12814	Col11a1	-6.90269213336986
12815	Col11a2	-0.0157643671460375
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-6.90269213336986
12819	Col15a1	-6.90269213336986
12821	Col17a1	-6.90269213336986
12822	Col18a1	-4.52665012881814
12823	Col19a1	-6.90269213336986
12824	Col2a1	-6.90269213336986
12825	Col3a1	-6.90269213336986
12826	Col4a1	-6.90269213336986
12827	Col4a2	-6.90269213336986
12828	Col4a3	-5.27249492492451
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-6.90269213336986
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-6.90269213336986
12835	Col6a3	-6.90269213336986
12836	Col7a1	-1.05519790860941
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-5.14486404968836
12841	Col9a3	-0.160099716840756
12842	Col1a1	-1.22199436500361
12843	Col1a2	-6.90269213336986
12845	Comp	-1.77652910612422
12846	Comt	3.50470378315044
12847	Copa	2.89418220504237
12848	Cops2	4.46095547551055
12850	Coq7	2.33216714669039
12854	Cort	-4.3119472800547
12856	Cox17	7.05634933137487
12857	Cox4i1	9.68240723207147
12858	Cox5a	9.25693368397186
12859	Cox5b	6.98145657488321
12861	Cox6a1	8.85352803057392
12862	Cox6a2	-1.85082246446458
12864	Cox6c	6.84357311641789
12865	Cox7a1	-0.104943594653583
12866	Cox7a2	5.76886992651807
12867	Cox7c	6.48691316742518
12868	Cox8a	-4.44205776765091
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-5.85676433561946
12874	Cpd	-1.05519790860941
12876	Cpe	-6.3901784827184
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	0.303723671074214
12894	Cpt1a	5.04535293804914
12895	Cpt1b	-6.85079455451834
12896	Cpt2	4.54412405561309
12902	Cr2	-6.90269213336986
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	4.10255360457107
12908	Crat	0.843798113702959
12909	Crcp	4.63172433515599
12912	Creb1	2.9177794677206
12913	Creb3	4.70894619366234
12914	Crebbp	2.16732572361346
12915	Atf6b	4.88262402429574
12916	Crem	2.30151320951161
12918	Crh	-5.71826756223244
12919	Crhbp	-6.06704935722279
12921	Crhr1	-6.5974980542423
12922	Crhr2	-6.72589800335681
12925	Crip1	9.81202289735995
12927	Bcar1	-2.75177306047552
12928	Crk	3.25865644545867
12929	Crkl	3.34573454194179
12931	Crlf1	-6.03669396840825
12933	Crmp1	4.55854117721876
12934	Dpysl2	2.87019254964464
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-6.90269213336986
12946	Cr1l	6.21725922817937
12950	Hapln1	-6.90269213336986
12951	Crx	-6.90269213336986
12952	Cry1	4.09312356987741
12953	Cry2	1.55245984939358
12954	Cryaa	0.242392099958369
12955	Cryab	-1.79991510015516
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	1.46374467961005
12960	Crybb1	2.18351690700831
12961	Crybb2	-4.85179123506983
12962	Crybb3	-5.04543230548594
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	1.91630015205328
12974	Cs	6.75847506803927
12977	Csf1	-0.236126555697517
12978	Csf1r	-1.47941442975366
12981	Csf2	-1.84379998556901
12982	Csf2ra	1.97636088264122
12983	Csf2rb	-0.569429103052069
12984	Csf2rb2	-2.93286273992915
12985	Csf3	-5.76451519479183
12986	Csf3r	-4.52665012881814
12988	Csk	7.36065648025816
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	2.73250834853606
13000	Csnk2a2	1.47277044226142
13001	Csnk2b	8.50086229663907
13002	Dnajc5	5.25440534446498
13003	Vcan	-5.27249492492451
13004	Ncan	-6.90269213336986
13006	Smc3	3.70472280561782
13007	Csrp1	4.92933795701111
13008	Csrp2	0.472534635753748
13009	Csrp3	-5.16412265350107
13010	Cst3	5.97042170762543
13011	Cst7	8.44313549929002
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	5.36586696103015
13016	Ctbp1	6.35086191136156
13017	Ctbp2	-4.52665012881814
13018	Ctcf	4.98040424374573
13019	Ctf1	-5.74533580543061
13024	Ctla2a	7.30223650753844
13025	Ctla2b	6.71190826088856
13026	Pcyt1a	2.08634424120194
13030	Ctsb	5.58695458695555
13032	Ctsc	7.27492847205099
13033	Ctsd	9.20454401856709
13034	Ctse	3.21427126027229
13035	Ctsg	-5.32061214118183
13036	Ctsh	-0.117326105421737
13038	Ctsk	-5.88527508029245
13039	Ctsl	1.71877454685509
13040	Ctss	7.6802180184709
13041	Ctsw	9.85337336532347
13043	Cttn	-5.27249492492451
13046	Celf1	1.46316629506546
13047	Cux1	2.56755379808702
13048	Cux2	-6.90269213336986
13051	Cx3cr1	2.66638539315437
13052	Cxadr	-4.52665012881814
13056	Cyb561	1.14980028962415
13057	Cyba	10.1917791362488
13058	Cybb	-2.19413862745136
13063	Cycs	2.79208966412651
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-6.14473564228768
13072	Cyp11b2	-6.0181693507898
13074	Cyp17a1	1.57615616325061
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-6.79540696021401
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-6.26108839532652
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-6.74801490562649
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-6.83827760075528
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-6.20759251401389
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-6.88088776305151
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-6.59333271198556
13116	Cyp46a1	-6.40043222197896
13117	Cyp4a10	-6.37846879050639
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	2.53740478263072
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-6.43276287559495
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-6.90269213336986
13135	Dad1	2.7287015341044
13136	Cd55	3.72160029779665
13137	Daf2	2.35006688369822
13138	Dag1	0.363863712550706
13139	Dgka	8.28708859480209
13142	Dao	-6.09341233438777
13143	Dapk2	3.83499156582555
13144	Dapk3	0.511187700522584
13162	Slc6a3	-6.90269213336986
13163	Daxx	5.61826047555311
13164	Dazl	-6.87452687924145
13166	Dbh	-6.5080284242753
13167	Dbi	5.74125112279324
13168	Dbil5	-4.51936349381836
13169	Dbnl	7.53382976089444
13170	Dbp	2.62840102421216
13171	Dbt	2.1157907594956
13172	Dbx1	-6.37223084883127
13175	Dclk1	-6.90269213336986
13176	Dcc	-6.90269213336986
13177	Eci1	6.18855449135154
13178	Dck	5.16989660225305
13179	Dcn	-6.37708491026513
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	4.8774667839446
13190	Dct	-6.49596621725351
13191	Dctn1	4.31499197475286
13193	Dcx	-6.90269213336986
13194	Ddb1	5.3871182346838
13195	Ddc	-1.45750024987022
13196	Asap1	3.34075523828474
13197	Gadd45a	1.42325580661082
13198	Ddit3	3.858613136615
13199	Ddn	-6.90269213336986
13200	Ddost	7.45733063461464
13202	Ddt	6.51149815931324
13204	Dhx15	5.89997377007393
13205	Ddx3x	3.4649393389561
13206	Ddx4	-6.82818525431047
13207	Ddx5	8.93165832658842
13209	Ddx6	4.72351612425912
13211	Dhx9	0.530562415620134
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	7.60911632918951
13340	Slc29a2	0.540891036155128
13345	Twist2	-5.7094973526047
13346	Des	-6.42206629246344
13347	Dffa	4.10657945561913
13349	Ackr1	-5.52936488597586
13350	Dgat1	4.31637584845782
13353	Dgcr6	2.41925809552289
13356	Dgcr2	4.72160207175927
13358	Slc25a1	3.50460517809779
13360	Dhcr7	2.38254090084826
13361	Dhfr	-3.13999054175278
13363	Dhh	-6.56078933872123
13367	Diap1	4.39282896832093
13368	Dffb	3.93328819562199
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	4.94114884037998
13383	Dlg1	0.129896863920233
13384	Mpp3	-6.82767877895302
13385	Dlg4	-2.19413862745136
13386	Dlk1	-6.90269213336986
13388	Dll1	-6.90269213336986
13389	Dll3	-6.4307632979486
13390	Dlx1	-6.79229546718718
13392	Dlx2	-6.62399187237656
13393	Dlx3	-6.69956671655475
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-2.81309112713397
13401	Dmwd	-1.03063377380376
13404	Dmc1	-6.44997743094715
13405	Dmd	-6.90269213336986
13406	Dmp1	-6.78239789965215
13409	Tmc1	-6.90269213336986
13411	Dnah11	3.50109462957577
13417	Dnah8	1.49086348554161
13418	Dnajc1	4.7433174719205
13419	Dnase1	-0.081259846873729
13421	Dnase1l3	-1.05519790860941
13423	Dnase2a	2.53691347148207
13424	Dync1h1	5.55828531389325
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	4.80466319180815
13429	Dnm1	-4.03743459483977
13430	Dnm2	6.95874552775805
13433	Dnmt1	5.70741798460557
13434	Trdmt1	2.06822403518937
13435	Dnmt3a	2.68221858675215
13436	Dnmt3b	0.925886995983853
13437	Dnpep	5.61204067133491
13445	Cdk2ap1	3.75175126930376
13446	Doc2a	3.89671454017561
13447	Doc2b	-6.90269213336986
13448	Dok1	5.33944293344389
13449	Dok2	6.38886956313216
13476	Reep5	6.86143489451775
13478	Dpagt1	5.02129386118754
13479	Dpep1	-6.48315925307289
13480	Dpm1	5.59435080000602
13481	Dpm2	5.35671091140261
13482	Dpp4	4.13255281041184
13483	Dpp6	-6.90269213336986
13486	Dr1	4.28419900230725
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	6.66259153509733
13495	Drg2	4.45785328403835
13496	Arid3a	0.582106709226517
13497	Drp2	-6.90269213336986
13498	Atn1	2.25991570215659
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-1.00362560625701
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-6.90269213336986
13512	Dsg3	-6.90269213336986
13516	Epyc	-6.10265233421157
13518	Dst	-6.90269213336986
13521	Slc26a2	0.21942668145027
13522	Adam28	-6.90269213336986
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	3.86297377093649
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	4.71266755653441
13542	Dvl1	4.7415740790401
13543	Dvl2	3.25552375134269
13544	Dvl3	1.60085509298445
13548	Dyrk1a	5.08236695822288
13549	Dyrk1b	1.80399861638954
13555	E2f1	0.295861035109799
13557	E2f3	1.10100835538957
13559	E2f5	1.4103050000536
13560	E4f1	5.19975301070018
13586	Ear1	-4.82970361443051
13587	Ear2	0.0872807499326343
13589	Mapre1	2.52428837664262
13590	Lefty1	-5.99940377444154
13591	Ebf1	-6.48637166820755
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	6.03414633569782
13599	Ecel1	-6.74961998093489
13601	Ecm1	-1.42318946115321
13602	Sparcl1	-4.52665012881814
13603	Opn3	-3.72493472547511
13605	Ect2	0.344094283240762
13607	Eda	-6.90269213336986
13608	Edar	-6.90269213336986
13609	S1pr1	8.28718203074463
13610	S1pr3	-6.90269213336986
13611	S1pr4	8.13694339376589
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-6.90269213336986
13618	Ednrb	-6.90269213336986
13619	Phc1	2.6054134589221
13626	Eed	5.15556614225353
13627	Eef1a1	12.5094201791748
13628	Eef1a2	-2.82976587644928
13629	Eef2	10.3179233229922
13631	Eef2k	-0.360366957432107
13636	Efna1	-6.03318375976442
13637	Efna2	-6.40926022576932
13638	Efna3	-5.61051138187655
13639	Efna4	-5.99219028420897
13640	Efna5	-6.90269213336986
13641	Efnb1	-4.52665012881814
13642	Efnb2	-6.90269213336986
13643	Efnb3	-0.296909770087886
13644	Efs	-6.90269213336986
13645	Egf	-4.52665012881814
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-5.11681693872271
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-0.431477275992997
13653	Egr1	2.7700340165264
13654	Egr2	-1.20506396905374
13655	Egr3	-4.18935368962426
13656	Egr4	-6.3881189605401
13660	Ehd1	4.79806761595784
13661	Ehf	-6.90269213336986
13663	Ei24	4.71329984776517
13664	Eif1a	4.23313053022949
13665	Eif2s1	5.32670116411158
13666	Eif2ak3	2.81381320006686
13667	Eif2b4	4.72357120503332
13669	Eif3a	5.11189394169292
13680	Ddx19a	2.04664467501663
13681	Eif4a1	6.30212605310889
13682	Eif4a2	6.55574212833213
13684	Eif4e	3.40113920351074
13685	Eif4ebp1	4.98301395322682
13688	Eif4ebp2	3.11488149980159
13690	Eif4g2	1.2988311419926
13706	Cela2a	-5.18483536215136
13709	Elf1	3.40894854930952
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	1.04087593497721
13713	Elk3	3.22662354620544
13714	Elk4	1.2033077858443
13716	Ell	3.92365692675746
13717	Eln	-6.90269213336986
13722	Aimp1	6.49077789413681
13723	Emb	8.42363251206539
13726	Emd	4.00973372214231
13728	Mark2	5.88807685907536
13730	Emp1	4.67993585992722
13731	Emp2	-6.90269213336986
13732	Emp3	8.7199198989772
13733	Emr1	-2.93286273992915
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-5.04029094924399
13799	En2	-6.90269213336986
13800	Enah	-5.27249492492451
13801	Enam	-6.90269213336986
13803	Enc1	1.52638275607
13804	Endog	4.56362245065441
13805	Eng	-1.28217254079973
13806	Eno1	8.1576533929788
13807	Eno2	-2.25682835734901
13808	Eno3	3.18801389742026
13809	Enpep	-6.90269213336986
13813	Eomes	5.27934250391712
13819	Epas1	-2.08291205638695
13821	Epb4.1l1	-6.90269213336986
13822	Epb4.1l2	1.06523048235173
13823	Epb4.1l3	-6.90269213336986
13824	Epb4.1l4a	-6.90269213336986
13828	Epb4.2	-6.90269213336986
13829	Dmtn	-5.08970884918283
13830	Stom	-5.18117975817856
13831	Epc1	2.59290363969425
13835	Epha1	1.13592038999704
13836	Epha2	-6.90269213336986
13837	Epha3	-0.569429103052069
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-6.90269213336986
13841	Epha7	-6.90269213336986
13842	Epha8	-1.97965025818635
13844	Ephb2	-5.27249492492451
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	1.67621135994933
13849	Ephx1	0.979337187344852
13850	Ephx2	-6.34275842714023
13852	Stx2	2.04964505852622
13853	Epm2a	-5.42742449747464
13854	Epn1	1.92739135369837
13855	Epn2	-1.62768673061597
13856	Epo	-4.83374477965237
13857	Epor	-1.60075468596637
13858	Eps15	3.64133898668733
13859	Eps15l1	3.69889747073897
13860	Eps8	1.74566775949374
13861	Epx	-6.74587202362704
13863	Lcn5	-5.37569970128604
13864	Nr2f6	0.470144436040328
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-0.770254047684645
13867	Erbb3	0.547949269906016
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.72018130981486
13871	Ercc2	4.01244360891826
13872	Ercc3	4.93521034014688
13874	Ereg	-6.90269213336986
13875	Erf	-0.496323426929484
13876	Erg	-6.46438485476817
13877	Erh	3.82797708789694
13884	Ces1c	-6.197435398931
13885	Esd	5.73880313215414
13897	Ces1e	-4.73925254065068
13909	Ces3b	-6.36387141429343
13924	Ptprv	2.08038212126544
13929	Amz2	2.93711239729053
13972	Gnb1l	2.52867377522783
13982	Esr1	-6.90269213336986
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-1.41062697110875
13992	Khdrbs3	-6.239165963455
13996	Etohd2	3.63728349203784
13998	Fgd6	-2.59090001895366
13999	Gm14288	-6.90269213336986
14000	Drosha	1.684095941329
14004	Chchd2	7.36921539946221
14007	Celf2	4.67587490655918
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	3.1114785701396
14012	Mpzl2	-6.90269213336986
14013	Mecom	-6.90269213336986
14017	Evi2a	4.45445089685395
14020	Evi5	-6.90269213336986
14025	Bcl11a	-5.27249492492451
14026	Evl	5.34594677913366
14027	Evpl	-0.859125698232019
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	6.01574241874215
14038	Wfdc18	-4.43940818923696
14042	Ext1	-0.121742185516159
14043	Ext2	5.23330577242911
14048	Eya1	-6.90269213336986
14049	Eya2	3.00213561927361
14050	Eya3	1.37873655638746
14051	Eya4	-6.90269213336986
14055	Ezh1	5.1329293247911
14056	Ezh2	4.65572234844118
14057	Sfxn1	4.91715543904077
14058	F10	-6.34841883671985
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	4.86288972870732
14063	F2rl1	3.0636810427126
14064	F2rl2	1.80154482940591
14065	F2rl3	4.08080614569196
14066	F3	-6.225389460502
14067	F5	-6.90269213336986
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	4.04166838527424
14071	F9	-6.76821509250983
14073	Faah	6.27983778691326
14077	Fabp3	-3.04367623442863
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	1.98786096180278
14082	Fadd	3.22092189516882
14083	Ptk2	-6.90269213336986
14084	Faf1	2.6054134589221
14085	Fah	2.70333671117967
14086	Fscn1	-1.17522588921693
14087	Fanca	2.64634637079364
14088	Fancc	1.42651949687231
14089	Fap	-6.74801490562649
14102	Fas	3.04789216622451
14103	Fasl	3.6301764900649
14104	Fasn	5.08460256615594
14105	Srsf10	1.6197787368976
14106	Foxh1	-5.5903500873117
14107	Fat1	-1.97965025818635
14109	Fau	9.94696111338954
14113	Fbl	4.97442552463319
14114	Fbln1	-6.90269213336986
14115	Fbln2	-6.90269213336986
14118	Fbn1	-6.90269213336986
14119	Fbn2	-6.90269213336986
14120	Fbp2	-5.68956724997913
14121	Fbp1	-5.83676824224877
14123	Fbrs	5.71510108634448
14125	Fcer1a	-2.48950282506358
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	1.02457684088313
14128	Fcer2a	-6.48187228149701
14129	Fcgr1	-6.69012459788673
14130	Fcgr2b	3.79776756866141
14131	Fcgr3	1.73090737063322
14132	Fcgrt	5.99004780711765
14133	Fcna	1.36306331419685
14134	Fcnb	-5.40451339879077
14137	Fdft1	3.47161789438588
14148	Fdx1	4.86782267869974
14149	Fdxr	5.37368204327337
14151	Fech	3.93496581667407
14154	Fem1a	2.2061732665391
14155	Fem1b	2.14464825403333
14156	Fen1	3.20026236468715
14158	Fert2	-6.90269213336986
14159	Fes	-1.96366287526176
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-3.67276396963769
14164	Fgf1	-6.90269213336986
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	5.14407720877078
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-5.43675373579098
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-5.61873188868152
14178	Fgf7	-2.97294804884359
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	-6.90269213336986
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-6.90269213336986
14186	Fgfr4	-6.90269213336986
14187	Akr1b8	-0.349627959819225
14190	Fgl2	2.52867377522783
14191	Fgr	1.75318270551646
14194	Fh1	5.62083970872076
14198	Fhit	1.33764243698402
14199	Fhl1	-6.84129158870572
14200	Fhl2	4.76434695023967
14201	Fhl3	-2.30777663243876
14202	Fhl4	-2.76473998112082
14204	Il4i1	-2.58853914339295
14205	Figf	-6.225389460502
14208	Ppm1g	7.50279835324603
14211	Smc2	1.98786096180278
14218	Sh3pxd2a	-6.90269213336986
14219	Ctgf	-6.58256628111649
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	7.83743699422092
14226	Fkbp1b	0.558910937771263
14227	Fkbp2	4.54018733453426
14228	Fkbp4	7.15021229210325
14229	Fkbp5	5.40213407313811
14230	Fkbp10	-4.32186293983901
14231	Fkbp7	-0.706004458924273
14232	Fkbp8	8.61531443774441
14233	Foxi1	-6.55284395302506
14234	Foxc2	-5.13378865409291
14235	Foxm1	0.197559693472623
14236	Foxn2	2.9799492294304
14237	Foxd4	-6.54731755538936
14238	Foxf2	-6.56017970632641
14239	Foxs1	-5.70839731820837
14240	Foxb2	-5.91704742634693
14241	Foxl1	-6.88332680850293
14245	Lpin1	5.52903475342232
14246	Flg	-6.90269213336986
14247	Fli1	3.88826098916433
14248	Flii	6.29278707094741
14251	Flot1	6.67806354161439
14252	Flot2	5.64390117698609
14254	Flt1	-6.90269213336986
14255	Flt3	-5.27249492492451
14256	Flt3l	6.77935555403138
14257	Flt4	-6.90269213336986
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-6.32492513405291
14263	Fmo5	0.324050182775193
14264	Fmod	-6.83324025261772
14265	Fmr1	2.19518029636276
14266	Aff2	-6.90269213336986
14268	Fn1	-0.607419749288442
14269	Fnbp1	5.32733061848101
14270	Srgap2	2.37641630368731
14272	Fnta	6.0508880759331
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	0.94098695430848
14282	Fosb	-1.22199436500361
14283	Fosl1	-0.736455829499683
14284	Fosl2	2.6054134589221
14287	Fpgs	4.25168429902414
14289	Fpr2	-5.69179535087124
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-5.7215426942653
14294	Fpr3	-5.60461078043687
14296	Frat1	1.96679953170944
14297	Fxn	4.52398898550437
14299	Ncs1	-0.90570254515673
14300	Frg1	6.58899428213552
14302	Frk	-6.90269213336986
14308	Fshb	-5.99128605663885
