Entrez	Symbol	log2_RPKM
12799	Cnp	8.11113614884951
12801	Cnr1	-6.90269213336986
12802	Cnr2	0.304814142359953
12803	Cntf	-1.60080853973702
12804	Cntfr	-5.09282515442712
12805	Cntn1	-3.25352528224297
12807	Hps3	3.23841712160279
12808	Cobl	-6.90269213336986
12810	Coch	-6.67893652288744
12812	Coil	2.64977981867513
12813	Col10a1	-5.49700326406958
12814	Col11a1	-6.90269213336986
12815	Col11a2	-3.25352528224297
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-6.90269213336986
12819	Col15a1	-4.3302079832348
12821	Col17a1	-6.90269213336986
12822	Col18a1	-3.25352528224297
12823	Col19a1	-6.90269213336986
12824	Col2a1	-6.90269213336986
12825	Col3a1	-5.49700326406958
12826	Col4a1	-6.90269213336986
12827	Col4a2	-6.90269213336986
12828	Col4a3	-2.31219811741549
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-2.64388164269917
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-2.21666012783358
12835	Col6a3	-6.90269213336986
12836	Col7a1	-6.90269213336986
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-5.36937238883343
12841	Col9a3	-3.17749844338621
12842	Col1a1	-6.90269213336986
12843	Col1a2	-4.3302079832348
12845	Comp	-0.0261767870952223
12846	Comt	4.10787320671607
12847	Copa	3.0179924047309
12848	Cops2	4.1742038498299
12850	Coq7	3.8917071965094
12854	Cort	-4.3119472800547
12856	Cox17	7.52933522820857
12857	Cox4i1	10.0254530286539
12858	Cox5a	9.26670156170163
12859	Cox5b	7.58057233691097
12861	Cox6a1	9.46885241900758
12862	Cox6a2	-0.227902201730478
12864	Cox6c	7.13591064558778
12865	Cox7a1	-1.2951610361356
12866	Cox7a2	6.51257776529213
12867	Cox7c	6.32202013575668
12868	Cox8a	-3.03636889835062
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-1.87081009625254
12874	Cpd	2.4435564886953
12876	Cpe	-0.360543146438949
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	-0.259318523242539
12894	Cpt1a	4.87226622479398
12895	Cpt1b	-6.85079455451834
12896	Cpt2	3.98634088417375
12902	Cr2	-6.90269213336986
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	4.47718341570012
12908	Crat	1.91524389329451
12909	Crcp	5.19612115989262
12912	Creb1	2.54245678219531
12913	Creb3	5.49956115252029
12914	Crebbp	2.56951193704899
12915	Atf6b	4.32203523582813
12916	Crem	0.486131992587382
12918	Crh	-5.71826756223244
12919	Crhbp	-6.06704935722279
12921	Crhr1	-6.5974980542423
12922	Crhr2	-6.72589800335681
12925	Crip1	11.3774076629893
12927	Bcar1	-6.90269213336986
12928	Crk	2.77814727657796
12929	Crkl	3.15379720546953
12931	Crlf1	-6.03669396840825
12933	Crmp1	5.07585266661485
12934	Dpysl2	3.28200599719412
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-6.90269213336986
12946	Cr1l	5.99866015502752
12950	Hapln1	-6.90269213336986
12951	Crx	-5.49700326406958
12952	Cry1	4.34735590591919
12953	Cry2	1.87243180484041
12954	Cryaa	-5.55161769282298
12955	Cryab	0.272323231972833
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	2.1120167736443
12960	Crybb1	4.51489821301892
12961	Crybb2	-4.85179123506983
12962	Crybb3	-5.04543230548594
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	1.18888989708974
12974	Cs	6.60373696317724
12977	Csf1	0.837278088414438
12978	Csf1r	1.04431322150456
12981	Csf2	-1.23574646591017
12982	Csf2ra	0.776894197980347
12983	Csf2rb	-2.91673789400294
12984	Csf2rb2	-1.29288295104203
12985	Csf3	-4.35882632549154
12986	Csf3r	-3.25352528224297
12988	Csk	7.61014714787472
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	3.10377804882836
13000	Csnk2a2	2.39900312476793
13001	Csnk2b	8.79353445448448
13002	Dnajc5	4.59539557873915
13003	Vcan	-6.90269213336986
13004	Ncan	-6.90269213336986
13006	Smc3	3.17597226773227
13007	Csrp1	5.62394132951512
13008	Csrp2	3.39803755306545
13009	Csrp3	-5.16412265350107
13010	Cst3	7.02433921588408
13011	Cst7	7.73537433287916
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	6.1131298274355
13016	Ctbp1	6.82552747128296
13017	Ctbp2	-2.64388164269917
13018	Ctcf	4.81406856224363
13019	Ctf1	-5.74533580543061
13024	Ctla2a	5.2099653632493
13025	Ctla2b	4.6255142309702
13026	Pcyt1a	2.69766315386967
13030	Ctsb	5.33281975119904
13032	Ctsc	6.54244778731644
13033	Ctsd	7.63620308001622
13034	Ctse	3.90628559860066
13035	Ctsg	-5.32061214118183
13036	Ctsh	1.52072922793559
13038	Ctsk	-5.88527508029245
13039	Ctsl	2.5106941102687
13040	Ctss	8.50385468637205
13041	Ctsw	8.23953393345329
13043	Cttn	-0.669553432735637
13046	Celf1	1.57895871341774
13047	Cux1	2.76064592852625
13048	Cux2	-6.90269213336986
13051	Cx3cr1	1.55809659007457
13052	Cxadr	-5.49700326406958
13056	Cyb561	1.88273339161058
13057	Cyba	10.3343482134319
13058	Cybb	3.18474772845981
13063	Cycs	2.96038776427403
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-4.7390467729874
13072	Cyp11b2	-6.0181693507898
13074	Cyp17a1	-1.93940876866583
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-6.79540696021401
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-6.26108839532652
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-6.74801490562649
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-6.83827760075528
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-6.20759251401389
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-5.47519889375123
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-6.59333271198556
13116	Cyp46a1	-6.40043222197896
13117	Cyp4a10	-6.37846879050639
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	3.32232953906754
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-5.02707400629466
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-6.90269213336986
13135	Dad1	4.12147553604925
13136	Cd55	3.37881280825756
13137	Daf2	1.77553227376991
13138	Dag1	-0.638261555434409
13139	Dgka	8.19402913135426
13142	Dao	-6.09341233438777
13143	Dapk2	0.184385274884391
13144	Dapk3	0.678867512354111
13162	Slc6a3	-6.90269213336986
13163	Daxx	6.5538106651561
13164	Dazl	-1.59145039412862
13166	Dbh	-6.5080284242753
13167	Dbi	6.48947297585854
13168	Dbil5	-4.51936349381836
13169	Dbnl	7.67031536913856
13170	Dbp	2.31290288567133
13171	Dbt	2.14843813870906
13172	Dbx1	-6.37223084883127
13175	Dclk1	-6.90269213336986
13176	Dcc	-6.90269213336986
13177	Eci1	6.4495282809208
13178	Dck	4.23143946631662
13179	Dcn	-3.80460076013007
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	4.87258826833938
13190	Dct	-6.49596621725351
13191	Dctn1	4.39256084646642
13193	Dcx	-6.90269213336986
13194	Ddb1	5.83107495614536
13195	Ddc	0.0309107703429434
13196	Asap1	2.99072913913431
13197	Gadd45a	2.91746218140768
13198	Ddit3	4.45402330856793
13199	Ddn	-6.90269213336986
13200	Ddost	7.31450817332912
13202	Ddt	6.77312293896976
13204	Dhx15	5.35873912052582
13205	Ddx3x	3.38839443109538
13206	Ddx4	-6.82818525431047
13207	Ddx5	7.81889949338838
13209	Ddx6	4.84968201765327
13211	Dhx9	1.23381325562316
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	6.91920304973742
13340	Slc29a2	0.887275997813119
13345	Twist2	-5.7094973526047
13346	Des	-5.01637742316315
13347	Dffa	3.96919159959372
13349	Ackr1	-2.9568807358408
13350	Dgat1	4.66505291734077
13353	Dgcr6	3.30983507490211
13356	Dgcr2	4.84415340114995
13358	Slc25a1	4.60529839983359
13360	Dhcr7	2.677482497395
13361	Dhfr	-3.6936735169736
13363	Dhh	-6.56078933872123
13367	Diap1	4.20687974949083
13368	Dffb	3.53646313511957
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	4.34159063332534
13383	Dlg1	-0.101628514460002
13384	Mpp3	-6.82767877895302
13385	Dlg4	-2.91673789400294
13386	Dlk1	-5.49700326406958
13388	Dll1	-1.34245430476363
13389	Dll3	-6.4307632979486
13390	Dlx1	-6.79229546718718
13392	Dlx2	-6.62399187237656
13393	Dlx3	-6.69956671655475
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-6.78292052057469
13401	Dmwd	-6.6511533663739
13404	Dmc1	-6.44997743094715
13405	Dmd	-6.90269213336986
13406	Dmp1	-6.78239789965215
13409	Tmc1	-6.90269213336986
13411	Dnah11	3.67976241819957
13417	Dnah8	1.85604396317411
13418	Dnajc1	5.14578969529425
13419	Dnase1	1.72902458449819
13421	Dnase1l3	1.59147737615911
13423	Dnase2a	2.73015730714327
13424	Dync1h1	6.27989751498633
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	3.753318089716
13429	Dnm1	-4.3302079832348
13430	Dnm2	6.66371882849324
13433	Dnmt1	5.59596877883413
13434	Trdmt1	1.78412677072012
13435	Dnmt3a	1.6995205307501
13436	Dnmt3b	1.3475941437986
13437	Dnpep	5.94488088838377
13445	Cdk2ap1	4.16873911589527
13446	Doc2a	4.13417129634316
13447	Doc2b	-6.90269213336986
13448	Dok1	5.53550254057642
13449	Dok2	5.6746199615744
13476	Reep5	7.16819986893329
13478	Dpagt1	4.78802835328509
13479	Dpep1	-6.48315925307289
13480	Dpm1	5.07475947695512
13481	Dpm2	6.35454001959994
13482	Dpp4	4.95986461763903
13483	Dpp6	-6.90269213336986
13486	Dr1	3.48569911404597
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	6.19170930067775
13495	Drg2	4.55639947232259
13496	Arid3a	0.88113028989927
13497	Drp2	-6.90269213336986
13498	Atn1	2.65093021272769
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-6.90269213336986
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-6.90269213336986
13512	Dsg3	-6.90269213336986
13516	Epyc	-6.10265233421157
13518	Dst	-2.31219811741549
13521	Slc26a2	0.0210431056654159
13522	Adam28	-6.90269213336986
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	3.9281758564527
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	5.79790207023895
13542	Dvl1	3.00566384233429
13543	Dvl2	3.09074055265558
13544	Dvl3	0.174887657057601
13548	Dyrk1a	5.12683237210088
13549	Dyrk1b	1.90754633691726
13555	E2f1	0.946132728032677
13557	E2f3	0.187465740473967
13559	E2f5	0.588815624901331
13560	E4f1	3.87250391321947
13586	Ear1	-0.0540692881451985
13587	Ear2	-0.457713517903692
13589	Mapre1	3.07338501894056
13590	Lefty1	-2.35023692331464
13591	Ebf1	-6.48637166820755
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	7.18638207732361
13599	Ecel1	-6.74961998093489
13601	Ecm1	0.964536737593699
13602	Sparcl1	-6.90269213336986
13603	Opn3	-1.61279892876263
13605	Ect2	0.398319697166203
13607	Eda	-6.90269213336986
13608	Edar	-6.90269213336986
13609	S1pr1	7.740718886273
13610	S1pr3	-6.90269213336986
13611	S1pr4	8.54107019510574
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-6.90269213336986
13618	Ednrb	-5.49700326406958
13619	Phc1	3.05675040693739
13626	Eed	4.48003475528854
13627	Eef1a1	12.0792237713102
13628	Eef1a2	-2.90472227534932
13629	Eef2	9.83971532813305
13631	Eef2k	0.0973876617207887
13636	Efna1	-6.03318375976442
13637	Efna2	-6.40926022576932
13638	Efna3	-5.61051138187655
13639	Efna4	-5.99219028420897
13640	Efna5	-6.90269213336986
13641	Efnb1	-3.07532623055619
13642	Efnb2	-6.90269213336986
13643	Efnb3	-0.548263120334555
13644	Efs	-6.90269213336986
13645	Egf	-1.15363625870901
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-5.11681693872271
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-0.548006036076483
13653	Egr1	2.42515950402979
13654	Egr2	0.865297129008848
13655	Egr3	-5.81955089806962
13656	Egr4	-6.3881189605401
13660	Ehd1	5.39322055571172
13661	Ehf	-6.90269213336986
13663	Ei24	4.91296670613484
13664	Eif1a	3.76834673493613
13665	Eif2s1	4.84692035770746
13666	Eif2ak3	3.62761720672827
13667	Eif2b4	5.10433724263011
13669	Eif3a	5.10388284743179
13680	Ddx19a	1.95020690523882
13681	Eif4a1	6.71920762215219
13682	Eif4a2	5.3268859947833
13684	Eif4e	3.47449796174707
13685	Eif4ebp1	5.61507076846281
13688	Eif4ebp2	3.39916063298971
13690	Eif4g2	1.54452497046852
13706	Cela2a	-5.18483536215136
13709	Elf1	3.65471517044792
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	1.2918251023938
13713	Elk3	4.44919513240933
13714	Elk4	0.367819628957325
13716	Ell	3.26968583542427
13717	Eln	-5.49700326406958
13722	Aimp1	6.83231714062758
13723	Emb	8.03096440184849
13726	Emd	4.3366693985823
13728	Mark2	6.39520527766359
13730	Emp1	4.02567118628058
13731	Emp2	-6.90269213336986
13732	Emp3	9.70361054563766
13733	Emr1	-1.68206279236705
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-3.74491204591792
13799	En2	-5.49700326406958
13800	Enah	-6.90269213336986
13801	Enam	-6.90269213336986
13803	Enc1	1.02489658636477
13804	Endog	5.59793457681155
13805	Eng	0.238930920507688
13806	Eno1	8.199796663426
13807	Eno2	-1.69811945843194
13808	Eno3	2.08288340769509
13809	Enpep	-6.90269213336986
13813	Eomes	3.80741192106079
13819	Epas1	2.63180476600492
13821	Epb4.1l1	-4.3302079832348
13822	Epb4.1l2	1.33975791625573
13823	Epb4.1l3	-1.55975975782525
13824	Epb4.1l4a	-4.79872955223879
13828	Epb4.2	-3.97711602159844
13829	Dmtn	-1.37697368208357
13830	Stom	0.871834403958485
13831	Epc1	3.008137997527
13835	Epha1	-0.0595682969060751
13836	Epha2	-6.90269213336986
13837	Epha3	0.803491427626474
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-6.90269213336986
13841	Epha7	-6.90269213336986
13842	Epha8	0.115858839938698
13844	Ephb2	-6.90269213336986
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	1.81141054774289
13849	Ephx1	3.73913290107778
13850	Ephx2	-6.34275842714023
13852	Stx2	2.88262970088435
13853	Epm2a	-5.42742449747464
13854	Epn1	2.59656159670026
13855	Epn2	-6.90269213336986
13856	Epo	-4.83374477965237
13857	Epor	-4.78309583843505
13858	Eps15	3.35962038151727
13859	Eps15l1	3.84941041184762
13860	Eps8	-4.3302079832348
13861	Epx	-4.17338787349198
13863	Lcn5	-5.37569970128604
13864	Nr2f6	2.53857000280456
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-0.837083121266129
13867	Erbb3	-0.638261555434409
13869	Erbb4	-6.90269213336986
13870	Ercc1	5.4322796190373
13871	Ercc2	3.26348607473208
13872	Ercc3	4.11327570001525
13874	Ereg	-6.90269213336986
13875	Erf	-0.577643177808394
13876	Erg	-6.46438485476817
13877	Erh	4.62834052979227
13884	Ces1c	-6.197435398931
13885	Esd	6.10482489647219
13897	Ces1e	-6.36944974909603
13909	Ces3b	-6.36387141429343
13924	Ptprv	0.837278088414438
13929	Amz2	3.23164186375876
13972	Gnb1l	1.9721100480367
13982	Esr1	-4.79872955223879
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-1.61961564825703
13992	Khdrbs3	-6.239165963455
13996	Etohd2	3.15379720546953
13998	Fgd6	-2.52464452602268
13999	Gm14288	-4.3302079832348
14000	Drosha	2.16183347231786
14004	Chchd2	7.71511331786576
14007	Celf2	3.79743381314068
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	3.45700945260001
14012	Mpzl2	-6.90269213336986
14013	Mecom	-6.90269213336986
14017	Evi2a	5.16710946871428
14020	Evi5	-6.90269213336986
14025	Bcl11a	-2.64388164269917
14026	Evl	5.63396135498341
14027	Evpl	-0.734250030487737
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	6.1854741651521
14038	Wfdc18	-4.43940818923696
14042	Ext1	2.01210328729684
14043	Ext2	4.96923410092033
14048	Eya1	-6.90269213336986
14049	Eya2	3.60099202169698
14050	Eya3	2.14843813870906
14051	Eya4	-6.90269213336986
14055	Ezh1	5.04123978226855
14056	Ezh2	4.78799393338845
14057	Sfxn1	4.78784432888791
14058	F10	-1.26142911121917
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	4.65028187949612
14063	F2rl1	3.15604031219796
14064	F2rl2	3.67993181070345
14065	F2rl3	4.41295777062692
14066	F3	-6.225389460502
14067	F5	-6.90269213336986
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	4.71618985304383
14071	F9	-6.76821509250983
14073	Faah	6.0461821353151
14077	Fabp3	-1.74829733110256
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	0.985261319914819
14082	Fadd	3.5330406083038
14083	Ptk2	-3.07532623055619
14084	Faf1	3.34403629440816
14085	Fah	5.27660218594659
14086	Fscn1	-1.44987097242472
14087	Fanca	3.00318543678979
14088	Fancc	1.1821618760301
14089	Fap	-6.74801490562649
14102	Fas	3.44603809143414
14103	Fasl	4.66790565902968
14104	Fasn	5.70597613709702
14105	Srsf10	0.837278088414438
14106	Foxh1	-5.5903500873117
14107	Fat1	-6.90269213336986
14109	Fau	10.1310447352125
14113	Fbl	5.51847889316383
14114	Fbln1	-6.90269213336986
14115	Fbln2	-6.90269213336986
14118	Fbn1	-6.90269213336986
14119	Fbn2	-6.90269213336986
14120	Fbp2	-5.68956724997913
14121	Fbp1	-4.43107937294848
14123	Fbrs	5.52651838025025
14125	Fcer1a	-2.42918425182225
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	3.83213338815997
14128	Fcer2a	-5.07618341219673
14129	Fcgr1	-6.69012459788673
14130	Fcgr2b	0.765872717373948
14131	Fcgr3	0.841070099356149
14132	Fcgrt	4.38917415335735
14133	Fcna	0.314650358036316
14134	Fcnb	-5.40451339879077
14137	Fdft1	3.81391590845474
14148	Fdx1	5.23598883984491
14149	Fdxr	5.08701237141798
14151	Fech	3.4981592026537
14154	Fem1a	2.44720790082744
14155	Fem1b	2.30956078299118
14156	Fen1	4.44008911123967
14158	Fert2	-6.90269213336986
14159	Fes	2.28108265344305
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-1.68206279236705
14164	Fgf1	-6.90269213336986
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	3.11536808234193
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-4.03106486649069
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-5.61873188868152
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	1.51002663101689
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-6.90269213336986
14186	Fgfr4	-6.90269213336986
14187	Akr1b8	-1.32262589487051
14190	Fgl2	4.04883382261342
14191	Fgr	0.837278088414438
14194	Fh1	5.38900792433376
14198	Fhit	-1.1700282015015
14199	Fhl1	-5.43560271940543
14200	Fhl2	4.70626179740228
14201	Fhl3	-1.29484389777053
14202	Fhl4	-6.73456937456154
14204	Il4i1	-4.24727815387896
14205	Figf	-6.225389460502
14208	Ppm1g	7.69004172396905
14211	Smc2	1.87243180484041
14218	Sh3pxd2a	-1.55975975782525
14219	Ctgf	-6.58256628111649
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	8.01843363989872
14226	Fkbp1b	-3.8828944176889
14227	Fkbp2	5.48589007639738
14228	Fkbp4	6.59791422607544
14229	Fkbp5	6.62575676514533
14230	Fkbp10	-1.68268352167016
14231	Fkbp7	-1.71670348034514
14232	Fkbp8	8.46322261890806
14233	Foxi1	-6.55284395302506
14234	Foxc2	-6.76398586253827
14235	Foxm1	1.31599056810994
14236	Foxn2	2.32551968514653
14237	Foxd4	-6.54731755538936
14238	Foxf2	-0.530544370046958
14239	Foxs1	-5.70839731820837
14240	Foxb2	-4.51135855704665
14241	Foxl1	-6.88332680850293
14245	Lpin1	3.35768155191043
14246	Flg	-6.90269213336986
14247	Fli1	3.83415255416883
14248	Flii	6.52483378517516
14251	Flot1	6.41059499829726
14252	Flot2	5.19565681630825
14254	Flt1	-6.90269213336986
14255	Flt3	-4.79872955223879
14256	Flt3l	7.31971364895973
14257	Flt4	-4.79872955223879
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-6.32492513405291
14263	Fmo5	0.187465740473967
14264	Fmod	-6.83324025261772
14265	Fmr1	0.902566462705201
14266	Aff2	-6.90269213336986
14268	Fn1	0.0973876617207887
14269	Fnbp1	5.65320679665427
14270	Srgap2	2.428857716437
14272	Fnta	5.36896385450047
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	4.3879891893293
14282	Fosb	1.31599056810994
14283	Fosl1	-2.87848275550189
14284	Fosl2	0.891888189400693
14287	Fpgs	3.11050729745196
14289	Fpr2	-5.69179535087124
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-4.31585382496501
14294	Fpr3	-5.60461078043687
14296	Frat1	2.28761333767626
14297	Fxn	3.95492989836537
14299	Ncs1	-6.90269213336986
14300	Frg1	6.56543077023863
14302	Frk	-6.90269213336986
14308	Fshb	-5.99128605663885
