Entrez	Symbol	log2_RPKM
63872	Zfp296	2.64331827416536
63873	Trpv4	-3.32150438570291
63913	Fam129a	3.33517601933592
63953	Dusp10	1.73931613243486
63954	Rbp7	-4.56869120618193
63955	Cables1	-3.84742201746752
63958	Ube4b	2.96073003586037
63959	Slc29a1	4.18160648234469
63985	Gmfb	3.48443612433363
63986	Gmfg	8.1264580592538
63993	Slc5a7	-6.90269213336986
64008	Aqp9	1.76862954055626
64009	Syne1	3.2073693096697
64010	Sav1	-0.947822891598359
64011	Nrgn	-2.10726416012992
64050	Yeats4	4.87042392892419
64051	Sv2a	-3.11643549501832
64058	Perp	2.35069706151115
64059	Oxct2a	-6.13330506151128
64074	Smoc2	-6.81955089806962
64075	Smoc1	-1.81922639734338
64082	Popdc2	4.56101414913992
64085	Clstn2	-5.40285529879932
64095	Gpr35	-6.90269213336986
64099	Parvg	4.95701397576122
64103	Tnmd	-5.72372199232454
64113	Moap1	-6.90269213336986
64136	Sdf2l1	0.91394776757526
64138	Ctsz	5.12637837614057
64139	Ctsm	-5.58556502474632
64143	Ralb	-1.42139818809676
64144	Mllt1	1.43971586768822
64176	Sv2b	-4.20573645175999
64177	Trpv6	-6.86764518627066
64209	Herpud1	5.15912769855986
64213	St7	1.3151371941346
64214	Rgs18	-6.2122564029061
64242	Ngb	-4.51031999616787
64243	Snord116	-1.84379844431629
64244	Snord116l1	-1.84379844431629
64245	Snord116l2	-1.84379844431629
64290	Foxb1	-6.89497716824186
64291	Osbpl1a	-2.50289351496164
64292	Ptges	-6.90269213336986
64293	Stk32b	-6.90269213336986
64294	Itm2c	5.876122599248
64295	Tmub1	3.07420376053727
64296	Abhd8	3.63908694056961
64297	Gprc5b	-6.90269213336986
64335	Svs3a	-5.5807640384825
64337	Gng13	-4.04543230548594
64339	Fndc4	-6.5004219301649
64340	Dhx38	3.2930697644361
64378	Gpr88	-6.90269213336986
64379	Irx6	-6.56869120618193
64380	Ms4a4c	7.7178071508233
64381	Ms4a8a	-1.16231673068015
64383	Sirt2	6.06095759744701
64384	Sirt3	3.7538411110202
64385	Cyp4f14	-2.87338948917464
64406	Sp5	-6.38605649408321
64424	Polr1e	3.32698519491507
64435	Fcamr	-6.25205741096408
64436	Inpp5e	2.22762312274941
64450	Gpr85	-5.38056262418086
64451	Dip2a	0.484099504738854
64452	Slc5a4a	-3.01480598187562
64453	Zfp280b	0.756174826636108
64454	Slc5a4b	-6.4099370707458
64540	Tspan4	0.877188588450729
64580	Ndst4	-5.40285529879932
64602	Ireb2	1.71951734751015
64652	Nisch	3.6948081691341
64654	Fgf23	-6.17690408851514
64655	Mrps22	3.4874516827644
64656	Mrps23	7.58301780281616
64657	Mrps10	3.92565385291967
64658	Mrps25	-3.32150438570291
64659	Mrps14	5.86014381268829
64660	Mrps24	7.08826858292842
64661	Krtdap	-4.18483536215136
64685	Nmi	6.76524323848862
64697	Keg1	-6.0593044800675
64704	Htra2	1.86980572959169
64705	Dpys	-6.84580079722744
64706	Scube1	-6.90269213336986
64707	Suv39h2	-3.32150438570291
64817	Svep1	-5.40285529879932
64818	Krt81	-6.21070344792204
64833	Acot10	3.65888222540893
64898	Lpin2	2.84278438802182
64899	Lpin3	-6.90269213336986
64918	Bhmt2	-6.38123257495486
64929	Scel	-3.11643549501832
64930	Tsc1	0.661800720611537
64931	Folr4	-2.85615721465649
64933	Ap3m2	2.09975732848988
64934	Pes1	3.95295644833941
64945	Cldn12	-1.98384243747825
65019	Rpl23	10.3811820735246
65020	Zfp110	3.17844439649166
65079	Rtn4r	-6.22385058564581
65086	Lpar3	-5.13635426324574
65098	Zfand6	5.05385445943857
65099	Irak1bp1	-3.54144836208045
65100	Zic5	-6.57050858417689
65102	Nif3l1	3.99163415875508
65103	Arl6ip6	2.11060262458602
65105	Arl6ip4	5.89216498572976
65106	Arl6ip5	4.86879193161688
65107	Lrp10	6.03796304355803
65111	Dap3	0.869092865332352
65112	Pmepa1	-3.84742201746752
65113	Ndfip1	6.37997905139528
65114	Vps35	4.35626468299958
65115	Bean1	-5.40285529879932
65116	Prrg2	0.438224410318698
65221	Slc15a3	1.11154940461661
65246	Xpo7	-6.90269213336986
65247	Asb1	2.07381326420866
65254	Dpysl5	-6.90269213336986
65255	Asb4	-5.40285529879932
65256	Asb2	-1.58610876745454
65257	Asb3	3.11625467744333
65945	Clstn1	-1.7434650953938
65956	Ccl21c	-5.11183353120845
65960	Twsg1	-0.0887244616273533
65961	Utp3	5.75976119888367
65962	Slc9a3r2	-6.49213605117846
65963	Tmem176b	1.06532079462158
65964	Zak	-2.77729186482417
65967	Eefsec	3.45858470841817
65969	Cubn	-6.90269213336986
65970	Lima1	-1.60292537932347
65971	Tbata	-4.83438911797436
65972	Ifi30	5.55688877497974
65973	Asph	-6.90269213336986
66011	Ranbp17	-4.68353460959156
66039	Tmem254a	5.79138432315782
66042	Sostdc1	-6.12590871642018
66043	Atp5d	9.29347368157678
66044	Dtd1	4.14014362011557
66046	Ndufb5	7.00915896564619
66047	Mrpl54	6.54343659395529
66048	Emc6	5.45845117500683
66049	Rogdi	1.66862160444242
66050	0610009B22Rik	2.92302900627531
66052	Sdhc	7.46846594705052
66053	Ppil2	5.75001332585636
66054	Cndp2	6.04061345547108
66055	Sf3b6	7.71495685806439
66056	Zfp524	5.74122336900196
66058	Tmem176a	2.11215299849529
66059	Krtcap2	9.09414617338195
66060	Cystm1	-4.56869120618193
66061	Tctex1d2	1.24136245136844
66065	Hsd17b14	-1.8008594071885
66066	Gng11	0.368518444381717
66067	Gtpbp8	0.885214088918901
66069	Snupn	2.25715040913693
66070	Cwc15	7.62010300749948
66071	Ethe1	4.83573286395043
66072	Sdhaf2	5.08825094135056
66073	Txndc12	4.93775941929222
66074	Tmem167	-3.56063008868982
66075	Chchd3	6.48247197491493
66077	Aurkaip1	7.66265217956874
66078	Tsen34	2.40853668765143
66079	Tmem42	3.77242421896492
66082	Abhd6	3.64441686564378
66083	Setd6	2.57217359571631
66084	Rmnd1	2.56400567433742
66085	Eif3f	9.23207980357606
66086	Fopnl	4.39684682953763
66087	Emc3	4.53532195811051
66089	Rmnd5b	5.29475567407826
66090	Ypel3	6.12696484177904
66091	Ndufa3	8.31779377584526
66092	Ghitm	6.47148763467191
66094	Lsm7	4.19143610391175
66096	Lamtor4	7.12651166597534
66098	Chchd6	0.722938019070252
66101	Ppih	1.92390765946185
66102	Cxcl16	-1.60582884633737
66104	Tceal6	-3.97493650822374
66105	Ube2d3	6.16836868520448
66106	Smpx	-5.2315285975994
66107	Wfdc21	0.392890451463133
66108	Ndufa9	6.84884097000908
66109	Tspan13	4.74310709869251
66111	Tmed3	6.34527071926211
66112	Marc1	-6.42942870484613
66113	Apoa5	-1.301268606129
66114	Dnajc30	2.9275632160825
66116	Cml1	3.35412246066684
66117	1110001J03Rik	6.24066718900386
66118	Sarnp	5.7001123046424
66119	Tomm6	6.73765089279879
66120	Fkbp11	-0.142505460091076
66121	Chchd1	5.88388997679896
66123	1110006O24Rik	-0.0180581528161585
66124	Josd2	5.53278915090265
66125	Sf3b5	7.57551184481083
66126	Elof1	6.8776857196777
66128	Mrps36	4.14074427232765
66129	Aaed1	1.3363270813401
66131	Tipin	4.78925552701451
66132	1110008L16Rik	0.729834809411925
66136	Znrd1	6.97557692955143
66138	Wbscr22	4.93434759905305
66139	Tmem8c	-5.89594379812116
66140	Ska2	2.74678296262293
66141	Ifitm3	5.98356886076968
66142	Cox7b	8.12732022252937
66143	Eef1e1	4.10307907366881
66144	Atp6v1f	8.80550694679773
66146	Tmem57	2.17977561598718
66147	Necap2	5.94947165748932
66148	Dnajc15	9.49858684629785
66151	Prr13	9.3199249844827
66152	Uqcr10	7.45789808146438
66153	Fbxo36	-2.46877085759378
66154	Tmem14c	8.24118064846675
66155	Ufc1	7.45278757787827
66156	Anapc11	2.82733938166117
66158	Cxx1a	2.0281387087536
66161	Pop4	5.01017947068551
66162	Bola2	8.89021114717878
66163	Mrpl4	6.12414501753369
66164	Nip7	3.44854370869066
66165	Bccip	5.19262622674168
66166	S100a14	-5.45129315838981
66167	Tma7	7.44853932598883
66168	Grina	5.40825216556628
66169	Tomm7	6.6379079522437
66170	Chchd5	4.01485265213059
66171	Pgls	7.66860695447341
66172	Med11	6.23796737561591
66174	Nudt14	4.6572215343493
66175	Mustn1	-3.33613582718808
66176	Nat9	2.9728385488895
66177	Ubl5	6.92304856138355
66179	Ogfod3	1.15877868989634
66180	Leprel4	0.850949375015578
66181	Nop10	5.93169866415927
66183	Sptssb	-6.15446171310784
66184	Rps4l	3.55052953426461
66185	1110037F02Rik	4.52277205502856
66190	Acer3	-1.24851738655947
66191	Ier3ip1	5.31483391623645
66192	Lage3	5.60237473959403
66193	Pithd1	3.31763073596818
66194	Pycrl	4.44636098038452
66195	Lce1g	-5.20056828841596
66196	Myo19	-1.30186373475636
66197	Cks2	3.30406880757751
66198	Them5	-5.63850310959458
66199	Commd4	6.90105047081159
66200	Commd6	5.67089034336203
66201	Vta1	5.83884929391077
66202	1110059G10Rik	2.57701100138847
66203	Lce1m	-2.43142269882148
66204	Acyp1	5.44193493751067
66205	Cd302	-1.01746059624135
66206	1110059E24Rik	3.68445288065033
66208	Nenf	-0.194266262670935
66209	Inip	2.77032684640849
66211	Rpl3l	-2.4100983089719
66212	Sec61b	8.43347830979014
66213	Med7	2.35123708063465
66214	Rgcc	3.71328150049991
66218	Ndufb9	8.66087326945566
66220	Zdhhc12	2.83245921864934
66222	Serpinb1a	4.49190768611597
66223	Mrpl35	0.334802703266332
66225	Llph	2.13751909639898
66226	Trappc2	3.0533212357917
66229	Rpl7l1	3.50292578240394
66230	Mrps28	1.53183490673728
66231	Thoc7	5.235449034742
66233	Dmap1	4.4501586843123
66234	Msmo1	0.943789546438896
66235	Eif1ax	6.51960997718003
66236	1500011B03Rik	3.08772880015316
66237	Atp6v1g2	-0.597143026729465
66240	Kcne1l	-5.84979718493774
66241	Tmem9	3.27877894913372
66242	Mrps16	8.32158383947684
66244	Nemf	3.15883383392686
66245	Hspbp1	4.69099441791588
66246	Osgep	4.9015295099562
66248	Alg5	6.01787742209198
66249	Pno1	3.14269756384094
66251	Arfgap3	2.55882023094995
66253	Aig1	1.1645631645102
66254	Dimt1	-0.959776637578868
66255	Hsbp1l1	-5.64886155486591
66256	Ssr2	7.17185775504056
66257	Nicn1	0.70025089078578
66258	Mrps17	6.03295792447979
66259	Camk2n1	2.14531238981718
66260	Tmem54	-5.25432046247264
66261	Tm4sf20	-2.85030452600064
66262	Ing5	2.2920507406122
66263	1810014B01Rik	-0.0328836219751668
66264	Ccdc28b	2.44146598409703
66266	Eapp	5.71895271023404
66268	Pigyl	5.09932325206122
66269	Tmed6	-5.10516209716557
66270	Fam134b	2.79911472393857
66271	Tmem126a	6.28764348125546
66272	Cox16	4.57096408790783
66273	Aamdc	4.81798810121516
66274	Lyrm9	-1.24851738655947
66276	1810009A15Rik	7.36415046951297
66277	Klf15	-6.51559502400244
66278	Smim20	6.57369927412859
66279	Tmem218	2.07167162677397
66282	Tma16	1.00222535779302
66283	Gkn1	-5.60461078043687
66284	Gkn2	-4.95371613639433
66286	Sec11c	7.18622202279862
66289	Mptx1	-5.00120152550393
66290	Atp6v1g1	4.67828626247337
66291	Smim8	4.49975601917772
66292	Mrps21	6.40898736688531
66293	1810032O08Rik	1.68969574129996
66294	Fam3a	2.87018493833763
66296	Haus2	1.49856447124026
66297	Pantr1	-4.44470248890647
66298	Defa21	-4.06275178168597
66300	Inafm1	2.54256976350482
66302	Rmdn1	1.78140912108475
66306	Fam53c	3.1953876595658
66307	Isoc1	0.930133953692321
66308	Mplkip	3.48021058623265
66309	Tmem128	5.34113572397649
66310	Dpy30	6.03451795130415
66311	Cenpw	2.6464893354654
66313	Smurf2	2.1502863988607
66314	Tpd52l2	4.4380648206674
66315	Senp7	2.02590479122393
66317	Wdr61	5.42564536024301
66320	Tmem208	7.17334169533831
66322	1700011A15Rik	-5.17052752546748
66323	1700001K19Rik	-0.980677402858845
66326	Dnajc5b	-5.41264127967417
66328	Scp2d1	-4.90269213336986
66329	Susd3	5.57957371048696
66330	1700020L24Rik	3.84829269154748
66332	1700018B24Rik	-6.90269213336986
66333	Aqp11	-0.232625467933872
66335	Atp6v1c1	3.98653169525449
66336	Cenpp	0.151828977575899
66337	Fam229b	-3.36386116718345
66338	Cdrt4	-4.84979718493774
66340	Psenen	5.96557136575149
66341	Eid3	-1.43266603831058
66343	Tmem177	2.61348635929619
66344	Lce3b	-4.48380230859541
66346	1700029P11Rik	-3.84504684958189
66349	Atp5sl	4.03691755417337
66350	Pla2g12a	0.271163735470819
66352	Blzf1	-0.262913103989996
66353	Riiad1	-4.64656609687825
66354	Snw1	4.69058375358335
66355	Gmpr	-5.95371613639433
66356	Knop1	0.334802703266332
66357	Ostc	7.48561810314475
66358	Adprm	5.14723463523176
66359	Cox20	6.59452924203919
66361	Zfand1	2.50141788173291
66362	Exosc3	4.73312369646101
66364	2310009A05Rik	5.19482602254706
66365	Ccdc90b	1.05900475796132
66366	Ergic3	6.27056104217058
66367	2310022A10Rik	2.35268441966404
66368	Rtca	5.03239230363088
66369	Dus2	3.51699926104902
66371	Chmp4c	-4.65785238556769
66373	Lsm5	3.82164054268302
66374	2310011J03Rik	5.08621838089358
66375	Dhrs7	6.4030254685497
66377	Ndufc1	5.45262378001471
66379	Cox14	6.15824533736894
66380	Krtap3-3	-4.86764518627066
66381	Rnf113a2	4.9709492199037
66383	Iscu	3.14807527564961
66384	Srp19	6.36799982138831
66385	Ppp1r7	2.94364125393695
66387	Nudt8	4.05760435228623
66388	Cutc	3.42050911301836
66390	Slmo2	4.42629995654347
66391	2310061J03Rik	1.69780055538104
66392	Prl2b1	-5.10683285015009
66394	Nosip	5.31591203256775
66395	Ahnak	7.75592289308766
66396	Ccdc82	-6.90269213336986
66397	Sar1b	6.68745863614324
66398	Commd5	5.82877698015502
66399	Tsfm	4.11326808488913
66400	Alkbh7	4.6198820323662
66401	Nudt2	3.71854139679466
66402	Sln	-4.37431316101507
66403	Asf1a	1.11451542303425
66404	Rtfdc1	5.90618546219522
66405	Mcts2	-0.868596772368907
66406	Sac3d1	1.77438074972951
66407	Mrps15	5.87803803795478
66408	Aptx	-0.8806849525578
66409	Rsl1d1	4.97467785949394
66410	Mterf3	0.640740926809202
66411	Tbcb	7.0471651110027
66412	Arrdc4	-1.53747694869869
66413	Psmd6	6.18175491653525
66414	Ndufa12	7.26194991365776
66416	Ndufa7	7.82984758982357
66419	Mrpl11	3.02145075503317
66420	Polr2e	7.87750564055954
66421	2410004B18Rik	3.02832968999056
66422	Dctpp1	5.70701398918028
66423	Coprs	-0.87400350589585
66425	Pcp4l1	-5.97308146126126
66427	Cyb5b	3.8962465569504
66431	Oxld1	3.51159986747717
66432	Slc7a6os	2.54778686594589
66433	Chchd7	4.66247805081962
66435	Uggt2	-4.68353460959156
66437	Fis1	8.32099212593649
66438	Hamp2	-4.12343481748722
66439	2010012O05Rik	3.80933929666441
66440	Cdc26	5.37835892553696
66441	Magohb	4.91031954350998
66442	Spc25	2.39845701749555
66443	Tnfaip8l1	4.28023507630181
66445	Cyc1	6.42258492935791
66446	Exosc7	6.24129039485989
66447	Mgst3	3.68795278087467
66448	Mrpl20	7.06195484544512
66449	Pam16	4.44631288716699
66451	2610528J11Rik	-5.18957328115802
66454	Nmnat1	0.404383942818261
66455	Cnpy4	3.11459781179357
66456	2810001G20Rik	5.40787158671826
66457	2810002D19Rik	2.04433389774031
66459	Pyurf	-4.20573645175999
66460	Sys1	5.29733258416147
66461	Ptpmt1	3.73800679542152
66462	2810428I15Rik	5.95396010933354
66464	Taf12	5.93708269023569
66467	Gtf2h5	5.56857865254431
66468	Ska1	-0.204124262794169
66469	Fam213b	-1.38730644409866
66471	Anp32e	4.60749398575223
66473	Ctrb1	-3.64489880771714
66475	Rps23	10.9667793700864
66477	Usmg5	6.14245345713313
66479	1700029F12Rik	-5.50676345703872
66480	Rpl15	8.44254211316796
66481	Rps21	11.3151493535704
66482	Exoc2	4.12821959134872
66483	Rpl36al	10.1098119813771
66487	Smim4	5.24983449540204
66488	Fam136a	2.82652414978579
66489	Rpl35	8.42765469714405
66491	Polr2l	4.18378836976395
66492	Zmat2	4.82379552096846
66493	Mrpl51	4.3574805348144
66494	Prelid1	7.59312435618617
66495	Ndufb3	6.32350695595352
66496	Ppdpf	6.81995043148196
66497	Cmss1	2.37524036471967
66498	Dda1	4.90353308554163
66500	Slc30a7	-0.964228970689912
66501	1700029H14Rik	-5.81137696662392
66503	1810034E14Rik	3.80684652934202
66505	Zmynd11	3.40758712512576
66506	Psmg3	4.51856704272375
66508	Lamtor1	5.43005267349243
66510	Rnf181	5.72555924764878
66511	Chtop	4.9638121521921
66513	Tab1	2.63208408813822
66514	Asrgl1	4.91094948879958
66515	Cul7	0.869092865332352
66520	2610001J05Rik	4.027632868387
66521	Rwdd1	5.62694931968606
66522	Pgpep1	0.74376894690243
66523	2810004N23Rik	3.67662645069583
66525	Timm50	4.71496972967079
66526	Tceanc2	1.19211387477252
66528	Smim5	-1.64727454688467
66530	Ubxn6	5.94118671268744
66531	Cmc2	5.45234200494971
66532	Rep15	-5.29152456230131
66533	2310050C09Rik	-5.41128980881104
66536	Nipsnap3b	4.89100925674084
66537	Pomp	7.87664639266167
66538	Rps19bp1	4.808835495494
66540	Fam107b	7.21299543426712
66541	Immp1l	5.20127891207115
66548	Adamtsl5	-2.89436363696303
66549	Aggf1	2.71768555388248
66552	Sppl2a	3.1111617319195
66556	Drap1	5.63550202446537
66557	Bpifb2	-6.10850167051071
66559	Metap1d	1.56990294275874
66561	2310042E22Rik	-5.68062027531457
66566	Ntpcr	3.87824101954999
66568	Rwdd3	-4.58172925696911
66569	Gdpd1	-2.00014112004132
66570	Cenpm	3.28075964019981
66573	Dzip1	0.108171693886275
66576	Uqcrh	9.99366928498887
66578	Mis18a	4.73739538727722
66580	Esf1	1.01801893983764
66583	Exosc1	4.26327681883691
66585	Snrnp40	5.5670387769451
66586	Crls1	-0.705498715808482
66587	Fastk	2.78950367723879
66588	Cmpk1	4.73800662899392
66589	Ube2v1	5.09550117125275
66590	Farsa	3.67180335095977
66591	Mad2l1bp	6.47555313083631
66592	Stoml2	4.06571876115833
66593	Diablo	4.76038807727356
66594	Uqcr11	-2.620292838193
66595	Aste1	0.705586042416557
66596	Gtf3a	5.69256949026212
66597	Trim13	0.907851895999939
66598	3110001I22Rik	1.42762457670775
66599	Rdm1	6.09506363983063
66601	Tmigd1	-5.76768711627671
66602	1700020I14Rik	4.1968191018945
66603	Gemin2	4.167314334641
66605	1700017N19Rik	-6.07475287915617
66606	Lrrc57	1.13796742465969
66607	Ms4a4d	3.65571900557189
66609	Cryzl1	3.56928000725033
66610	Abi3	1.49550316526841
66611	Ribc1	-0.420625061098109
66612	Ormdl3	4.19173958341464
66614	Gpatch4	2.03926970299608
66615	Atg4b	4.04515952591431
66616	Snx9	-2.76298786528556
66617	Ntmt1	4.69040371172773
66618	Snrnp27	4.57773087970595
66622	Ubr7	3.72011786588843
66624	Spcs2	6.13881993786412
66625	Pnisr	2.42523241150976
66626	Cdip1	1.72619504969567
66627	Ogfod2	2.24005340772469
66628	Thg1l	0.260899645920045
66629	Golph3	3.28744240944447
66631	Hiatl1	2.90590618211638
66632	Dph6	1.18086558242292
66634	Mcm8	-0.801715149590561
66637	Tsen15	1.70423242079116
66641	Sike1	4.91571083590384
66642	Ctnnbl1	4.6282691438689
66643	Lix1	-6.90269213336986
66645	Pspc1	1.18178764841946
66646	Rpe	2.27414664400351
66647	Ndnl2	2.31056894456804
66648	Tpgs2	-1.89918778902796
66650	Nepn	-4.68420735945521
66653	Brf2	1.55319167561202
66654	Tex12	-3.12123519256549
66656	Eef1d	6.85726972927206
66658	Ccdc51	1.24030750439515
66659	Acp6	2.45832684171559
66660	Sltm	4.41013251793925
66661	Srp72	4.55407339121419
66662	Fbxl12os	-2.58768551588143
66663	Uba5	3.77128768133301
66664	Tmem41a	2.59875360320851
66665	Msantd3	-6.19821925933653
66667	Hspbap1	-0.840659790380295
66671	Ccnh	3.54027926752034
66673	Sorcs3	-6.90269213336986
66674	Spryd7	1.60998180499213
66676	Tmed7	2.90884418092051
66679	Rae1	4.39929387040384
66680	Oser1	4.3282324463187
66681	Pgm1	2.35107549366718
66682	Trappc5	4.76137818661265
66684	Tceal8	-1.39606631299032
66686	Dcbld1	-6.90269213336986
66687	Tbc1d15	3.04058706571832
66689	Klhl28	-0.329638046915015
66690	Tmem186	0.879890656242503
66691	Gapvd1	3.80299374780727
66694	Uqcrfs1	7.70436778409806
66695	Aspn	-6.55284395302506
66696	Snx31	-2.6226146370808
66700	Chmp3	4.05437690840806
66701	Spryd4	2.34932838878854
66704	Rbm4b	2.69584883949201
66705	Dnase1l2	0.81822517113899
66706	Ndufaf3	5.34559126085254
66707	Nkapl	-3.63959126200396
66708	Krtap3-2	-5.36177396535473
66709	4921507G05Rik	-2.70075431259889
66711	Sbds	4.54555274442099
66712	Spesp1	-6.90269213336986
66713	Actr2	5.10435946900039
66714	4921524J17Rik	1.87394997119968
66715	Henmt1	-6.40926022576932
66716	Ccer1	-6.21922408769628
66717	Ccdc96	-2.63357873223658
66719	4921522P10Rik	-6.38880579465967
66720	Klhl10	-4.10720241401385
66722	Spag16	-6.5004219301649
66724	Tab3	0.0875752478009169
66725	Lrrk2	-4.68353460959156
66727	Hrasls5	-2.03778929987646
66729	Ankrd61	-4.39900297330371
66730	4921531C22Rik	0.365564302565197
66732	4921530L21Rik	-5.5268710304873
66733	Kcng4	-4.20573645175999
66734	Map1lc3a	1.20533088770761
66736	Emc2	5.18564111013958
66740	4931417E11Rik	-5.43675373579098
66742	Cypt1	-4.74640804259694
66743	Rnf220	4.26487744417052
66745	Trpd52l3	-6.47542014623076
66747	4933400A11Rik	-5.61638794821322
66748	Erich2	-6.12425992190827
66752	4933404O12Rik	-0.58783953074115
66753	Erlec1	2.65257202072651
66755	4933415F23Rik	-1.75061853068002
66756	Cfap97	2.67345341915156
66757	Adat2	2.07479028672827
66758	Zfp474	-6.26633048014206
66761	4933417A18Rik	-3.88139574038432
66763	4933425L06Rik	-6.42675580914707
66765	4933411K16Rik	-5.80418658841744
66766	Tmem239	-5.50549737969473
66768	Pacrgl	1.31644139760177
66769	4933427E11Rik	-5.5974980542423
66770	4933429O19Rik	-6.02171623651214
66771	Gid4	2.30994225371166
66772	Asb17	-5.38536834952407
66773	Gm17019	-5.54547070848783
66775	Ptplad2	0.14936255028069
66779	4933432I09Rik	-2.59484580402774
66780	4933436I01Rik	-5.82970361443051
66783	Aknaos	-5.46046980476479
66784	Fam187a	-5.96204741098628
66785	4933433G08Rik	-4.70229535106185
66786	Olfr701	-6.90269213336986
66787	Gskip	2.46857232579138
66789	Alg14	3.13615449748147
66790	Grtp1	-2.12610869674448
66793	Efcab1	-5.49149670038541
66795	Atg10	1.84998641073411
66797	Cntnap2	-6.90269213336986
66799	Ube2w	2.1219412264699
66801	Prkrip1	3.84777234250474
66805	Tspan1	-6.29665740903011
66808	9030624G23Rik	-4.26528755383683
66809	Krt20	-6.26633048014206
66810	Rbm22	2.9252883680199
66811	Duoxa2	-5.98856996853027
66812	Ppcdc	2.13973125882748
66813	Bcl2l14	-1.23708176002198
66815	Ccdc109b	4.5239705895161
66816	Thap2	1.20172886372704
66817	Tmem170	-1.44709921752567
66818	Smim7	4.33751491765381
66821	Bcs1l	3.30561941797155
66822	Fbxo25	3.29353404584583
66824	Pycard	9.32245249268881
66825	Rnf186	-5.64541699682475
66826	Taz	4.54086916250857
66827	Ttc1	4.71327249262331
66830	Nacc1	0.334802703266332
66832	Rsph3a	2.35356728385343
66834	Acot13	6.8015816055057
66835	Snord123	-6.90269213336986
66836	Tmem223	6.23189772585346
66838	0610009L18Rik	1.66908411589501
66839	0610009O20Rik	1.3375445445097
66840	Wdr45b	3.19569851731533
66841	Etfdh	3.01237973671974
66844	Ormdl2	4.6550112929948
66845	Mrpl33	7.57274485795209
66847	Hint3	5.07136187935919
66848	Fuca2	3.90362950868625
66849	Ppp1r2	1.23956055049499
66853	Pnpla2	4.25341178958429
66854	Trim35	3.86633102741187
66855	Tcf25	5.80707773986144
66857	Plbd1	0.142781924586966
