Entrez	Symbol	log2_RPKM
12797	Cnn1	-4.83092739999102
12798	Cnn2	10.0421013254328
12799	Cnp	6.72083466234881
12801	Cnr1	-6.90269213336986
12802	Cnr2	-1.77734632159739
12803	Cntf	-0.791473774326082
12804	Cntfr	-6.49851402372741
12805	Cntn1	-4.71084317207106
12807	Hps3	1.09830402108024
12808	Cobl	-5.42529802812459
12810	Coch	-1.28516249753129
12812	Coil	1.23928330509334
12813	Col10a1	-3.59202241417151
12814	Col11a1	-6.90269213336986
12815	Col11a2	-4.2351723756598
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-6.90269213336986
12819	Col15a1	-5.42529802812459
12821	Col17a1	-6.90269213336986
12822	Col18a1	-5.42529802812459
12823	Col19a1	-6.90269213336986
12824	Col2a1	-4.2351723756598
12825	Col3a1	-6.90269213336986
12826	Col4a1	-5.42529802812459
12827	Col4a2	-5.42529802812459
12828	Col4a3	-4.2351723756598
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-2.41639996131313
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-4.71084317207106
12835	Col6a3	-5.42529802812459
12836	Col7a1	-3.87805095691234
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-6.77506125813372
12841	Col9a3	-4.6348163332143
12842	Col1a1	-1.6368982212797
12843	Col1a2	-6.90269213336986
12845	Comp	-1.89684936324019
12846	Comt	2.88974835622419
12847	Copa	2.74194846373029
12848	Cops2	3.44564976220309
12850	Coq7	3.53437787195919
12854	Cort	-4.3119472800547
12856	Cox17	6.29006028198195
12857	Cox4i1	12.1569108981522
12858	Cox5a	9.41404347920667
12859	Cox5b	8.93268859585918
12861	Cox6a1	8.93941092724342
12862	Cox6a2	0.0792090017831901
12864	Cox6c	7.53326484190537
12865	Cox7a1	-0.113701277981486
12866	Cox7a2	7.09476580669755
12867	Cox7c	6.15185691122308
12868	Cox8a	-2.96466366240564
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-2.5460946164211
12874	Cpd	-0.836069616168817
12876	Cpe	-6.3901784827184
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	0.0735767730717238
12894	Cpt1a	3.3476029232738
12895	Cpt1b	-5.37340044927307
12896	Cpt2	2.68836117883002
12902	Cr2	-3.59202241417151
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	3.36726812289536
12908	Crat	0.246768573079428
12909	Crcp	4.78386584616092
12912	Creb1	1.46073921851454
12913	Creb3	4.78756838783084
12914	Crebbp	1.47628896987052
12915	Atf6b	1.65888346140411
12916	Crem	1.1083185766195
12918	Crh	-2.69362638577491
12919	Crhbp	-6.06704935722279
12921	Crhr1	-3.92997829653224
12922	Crhr2	-4.05837824564675
12925	Crip1	12.850339363024
12927	Bcar1	-5.42529802812459
12928	Crk	1.65771579509447
12929	Crkl	0.598984137485457
12931	Crlf1	-6.03669396840825
12933	Crmp1	2.92022571801359
12934	Dpysl2	2.46245637336231
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-6.90269213336986
12946	Cr1l	6.04725613844671
12950	Hapln1	-6.90269213336986
12951	Crx	-6.90269213336986
12952	Cry1	1.46073921851454
12953	Cry2	-0.0106178681085398
12954	Cryaa	-4.07422358757771
12955	Cryab	-1.62945704284884
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	0.424668428348121
12960	Crybb1	1.34481476978214
12961	Crybb2	-4.85179123506983
12962	Crybb3	-5.04543230548594
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	-0.0826488491879973
12974	Cs	4.9327743798391
12977	Csf1	-0.622264818712847
12978	Csf1r	1.60210311708379
12981	Csf2	-3.88717578160641
12982	Csf2ra	0.502860699762231
12983	Csf2rb	0.961363551203726
12984	Csf2rb2	-0.465501700638289
12985	Csf3	-5.76451519479183
12986	Csf3r	-3.14874822508069
12988	Csk	6.84955114331986
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	1.86683700781061
13000	Csnk2a2	0.78529326538568
13001	Csnk2b	8.89587399326578
13002	Dnajc5	3.01642995778319
13003	Vcan	-3.87805095691234
13004	Ncan	-6.90269213336986
13006	Smc3	1.32991182227085
13007	Csrp1	3.14752237446582
13008	Csrp2	2.36782712620023
13009	Csrp3	-2.13948147704354
13010	Cst3	8.85206052595215
13011	Cst7	9.14444733600227
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	5.67735652775823
13016	Ctbp1	4.2886009091162
13017	Ctbp2	-3.14874822508069
13018	Ctcf	2.87987285044403
13019	Ctf1	-5.74533580543061
13024	Ctla2a	8.40587670304206
13025	Ctla2b	7.85432630300232
13026	Pcyt1a	0.384996595811363
13030	Ctsb	4.66882015418867
13032	Ctsc	5.16230917280388
13033	Ctsd	8.18040090644384
13034	Ctse	2.33189900785207
13035	Ctsg	-0.270974416679124
13036	Ctsh	3.02150918685649
13038	Ctsk	-5.88527508029245
13039	Ctsl	1.37878932154914
13040	Ctss	8.04263761404207
13041	Ctsw	10.4989902556151
13043	Cttn	-3.14874822508069
13046	Celf1	0.0909329355572954
13047	Cux1	1.38861364326816
13048	Cux2	-6.90269213336986
13051	Cx3cr1	3.9942427633088
13052	Cxadr	-3.87805095691234
13056	Cyb561	-0.279384600643696
13057	Cyba	11.2032772603523
13058	Cybb	2.64208202598504
13063	Cycs	2.37805487232228
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-2.21157599336428
13072	Cyp11b2	-6.0181693507898
13074	Cyp17a1	-0.744475199062818
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-4.12788720250395
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-6.26108839532652
13081	Cyp24a1	-5.42529802812459
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-4.57758963172777
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-5.27062080038122
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-6.83827760075528
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-4.01574355271509
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-5.42529802812459
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-4.21336800534145
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-2.50078021755491
13116	Cyp46a1	-4.92303811673368
13117	Cyp4a10	-6.37846879050639
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	0.77275459720938
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-3.40812169913742
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-5.42529802812459
13135	Dad1	4.92753972251625
13136	Cd55	1.52515887167386
13137	Daf2	0.305059185554796
13138	Dag1	-1.93295652280001
13139	Dgka	6.05720076141481
13142	Dao	-6.09341233438777
13143	Dapk2	2.1991242065744
13144	Dapk3	0.191678212238644
13162	Slc6a3	-5.42529802812459
13163	Daxx	3.50126365632254
13164	Dazl	-6.87452687924145
13166	Dbh	-6.5080284242753
13167	Dbi	7.74073393621345
13168	Dbil5	-1.49472231736083
13169	Dbnl	6.21215723459866
13170	Dbp	1.82151581542388
13171	Dbt	0.317537445813112
13172	Dbx1	-6.37223084883127
13175	Dclk1	-4.71084317207106
13176	Dcc	-6.90269213336986
13177	Eci1	5.93180346759339
13178	Dck	2.22538956727135
13179	Dcn	-6.37708491026513
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	4.43107788241501
13190	Dct	-6.49596621725351
13191	Dctn1	3.26496176243372
13193	Dcx	-6.90269213336986
13194	Ddb1	5.75438880013644
13195	Ddc	-2.14446797411667
13196	Asap1	2.54588106735218
13197	Gadd45a	0.294836790936837
13198	Ddit3	5.17553836686982
13199	Ddn	-5.42529802812459
13200	Ddost	6.34810337279278
13202	Ddt	8.01236692546212
13204	Dhx15	3.65655402155393
13205	Ddx3x	2.78316565463129
13206	Ddx4	-6.82818525431047
13207	Ddx5	5.9202531576616
13209	Ddx6	4.39688686396594
13211	Dhx9	1.84903015755771
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	5.02744402152444
13340	Slc29a2	-0.519461760779279
13345	Twist2	-5.7094973526047
13346	Des	-4.23021733116464
13347	Dffa	2.44530264270069
13349	Ackr1	-1.43681239154521
13350	Dgat1	3.2241886074744
13353	Dgcr6	1.95762318847981
13356	Dgcr2	3.20789114146641
13358	Slc25a1	3.27308734192523
13360	Dhcr7	0.540756986087316
13361	Dhfr	-3.35342713372325
13363	Dhh	-3.89326958101117
13367	Diap1	2.00189278400622
13368	Dffb	1.67888830534277
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	2.64031408353596
13383	Dlg1	-0.690072487823546
13384	Mpp3	-6.82767877895302
13385	Dlg4	-1.13361865421255
13386	Dlk1	-6.90269213336986
13388	Dll1	-6.90269213336986
13389	Dll3	-6.4307632979486
13390	Dlx1	-6.79229546718718
13392	Dlx2	-3.07472687272995
13393	Dlx3	-5.22217261130948
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-3.47225080137633
13401	Dmwd	-1.08446647048791
13404	Dmc1	-6.44997743094715
13405	Dmd	-3.87805095691234
13406	Dmp1	-5.30500379440688
13409	Tmc1	-6.90269213336986
13411	Dnah11	2.22998325778264
13417	Dnah8	-0.526178558979858
13418	Dnajc1	3.40582967920653
13419	Dnase1	-0.732043828874018
13421	Dnase1l3	2.96500218604111
13423	Dnase2a	0.879525920028071
13424	Dync1h1	5.07716811166361
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	2.58030468889844
13429	Dnm1	-4.71084317207106
13430	Dnm2	5.15592316571365
13433	Dnmt1	4.47346093124695
13434	Trdmt1	0.0391576830436178
13435	Dnmt3a	-0.465501700638289
13436	Dnmt3b	-0.836069616168817
13437	Dnpep	5.28903534609804
13445	Cdk2ap1	3.54260582895646
13446	Doc2a	3.40182173605688
13447	Doc2b	-4.71084317207106
13448	Dok1	3.65726536275124
13449	Dok2	4.20660950715174
13476	Reep5	7.66476344497761
13478	Dpagt1	3.19366473375189
13479	Dpep1	-6.48315925307289
13480	Dpm1	3.77493966935814
13481	Dpm2	6.92876911220888
13482	Dpp4	2.7894035310333
13483	Dpp6	-6.90269213336986
13486	Dr1	2.22538956727135
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	5.05398749767572
13495	Drg2	3.72296701634961
13496	Arid3a	-1.57148950535749
13497	Drp2	-5.42529802812459
13498	Atn1	-1.70541384693985
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-1.70541384693985
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-4.71084317207106
13512	Dsg3	-5.42529802812459
13516	Epyc	-6.10265233421157
13518	Dst	-2.6666179824328
13521	Slc26a2	-0.761225021495281
13522	Adam28	-4.2351723756598
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	2.50920641395634
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	2.72778652957798
13542	Dvl1	0.511130949243589
13543	Dvl2	0.778947519114322
13544	Dvl3	-2.18045116925364
13548	Dyrk1a	3.4980071266108
13549	Dyrk1b	-0.790624878474895
13555	E2f1	1.17979583409917
13557	E2f3	-4.2351723756598
13559	E2f5	-0.0197298103109937
13560	E4f1	2.39481981853693
13586	Ear1	3.23036292852417
13587	Ear2	2.99475770244226
13589	Mapre1	2.14982873746971
13590	Lefty1	-0.949766049938836
13591	Ebf1	-3.17570194900919
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	6.73935782998219
13599	Ecel1	-6.74961998093489
13601	Ecm1	-1.19333181363341
13602	Sparcl1	-6.90269213336986
13603	Opn3	-2.79030701082847
13605	Ect2	-0.915010500123729
13607	Eda	-6.90269213336986
13608	Edar	-5.42529802812459
13609	S1pr1	6.04638908621355
13610	S1pr3	-6.90269213336986
13611	S1pr4	7.32814026379725
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-5.40739415370263
13617	Ednra	-6.90269213336986
13618	Ednrb	1.89024265947867
13619	Phc1	1.26871980090399
13626	Eed	3.2550257850658
13627	Eef1a1	12.552273426889
13628	Eef1a2	0.25472858489315
13629	Eef2	9.79619134686357
13631	Eef2k	-0.557501601050569
13636	Efna1	-6.03318375976442
13637	Efna2	-4.93186612052405
13638	Efna3	-5.61051138187655
13639	Efna4	-5.99219028420897
13640	Efna5	-6.90269213336986
13641	Efnb1	-4.71084317207106
13642	Efnb2	-6.90269213336986
13643	Efnb3	-3.14874822508069
13644	Efs	-6.90269213336986
13645	Egf	-6.90269213336986
13646	Klk1b22	-2.8021480796158
13648	Klk1b9	-2.44929718101265
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-2.63698084070089
13653	Egr1	1.13795177915908
13654	Egr2	-2.09047273264212
13655	Egr3	-4.34215679282435
13656	Egr4	-6.3881189605401
13660	Ehd1	3.7728761647387
13661	Ehf	-6.90269213336986
13663	Ei24	4.25013462160969
13664	Eif1a	2.81095988741719
13665	Eif2s1	3.53560095461923
13666	Eif2ak3	0.384996595811363
13667	Eif2b4	4.18064140942209
13669	Eif3a	4.31385747565215
13680	Ddx19a	1.00568333381098
13681	Eif4a1	5.80948680608647
13682	Eif4a2	3.94060277429195
13684	Eif4e	2.76402054471681
13685	Eif4ebp1	4.746474141702
13688	Eif4ebp2	2.38534186166731
13690	Eif4g2	0.334700249331505
13706	Cela2a	-3.70744125690609
13709	Elf1	2.98959136143402
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	-0.875000193021229
13713	Elk3	2.01791930881255
13714	Elk4	-0.956162142252003
13716	Ell	1.99110866362399
13717	Eln	-5.42529802812459
13722	Aimp1	7.34340022968402
13723	Emb	6.78229362696548
13726	Emd	3.58118028913738
13728	Mark2	5.03971957780834
13730	Emp1	3.6369270166396
13731	Emp2	-5.42529802812459
13732	Emp3	10.8870682664937
13733	Emr1	-0.0771537720614355
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-6.67048815768934
13799	En2	-6.90269213336986
13800	Enah	-6.90269213336986
13801	Enam	-6.90269213336986
13803	Enc1	-0.690072487823546
13804	Endog	4.23572244447202
13805	Eng	-1.85305440886716
13806	Eno1	7.6452357666352
13807	Eno2	0.0424440057422888
13808	Eno3	2.01855201812681
13809	Enpep	-6.90269213336986
13813	Eomes	3.41773452409173
13819	Epas1	0.384996595811363
13821	Epb4.1l1	-5.42529802812459
13822	Epb4.1l2	-2.107403128592
13823	Epb4.1l3	-3.14874822508069
13824	Epb4.1l4a	-2.96953248444646
13828	Epb4.2	-2.30588259903092
13829	Dmtn	-3.69526488117067
13830	Stom	0.144299427883166
13831	Epc1	1.73731084986728
13835	Epha1	0.495954194144298
13836	Epha2	-5.42529802812459
13837	Epha3	-1.33600523748388
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-0.495521159954523
13841	Epha7	-6.90269213336986
13842	Epha8	-6.90269213336986
13844	Ephb2	-6.90269213336986
13845	Ephb3	-4.2351723756598
13846	Ephb4	-6.90269213336986
13848	Ephb6	1.22336552368144
13849	Ephx1	2.90407669707096
13850	Ephx2	-6.34275842714023
13852	Stx2	1.94980051831808
13853	Epm2a	-5.42742449747464
13854	Epn1	-0.169014554079922
13855	Epn2	-3.87805095691234
13856	Epo	-1.0798008713632
13857	Epor	-3.52126495002527
13858	Eps15	2.50097568187376
13859	Eps15l1	0.78529326538568
13860	Eps8	-4.71084317207106
13861	Epx	-0.976798544469723
13863	Lcn5	-5.37569970128604
13864	Nr2f6	0.288795888746468
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-1.93295652280001
13867	Erbb3	-3.87805095691234
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.90952793087386
13871	Ercc2	1.36374760610381
13872	Ercc3	2.25188376498373
13874	Ereg	-6.90269213336986
13875	Erf	-1.70541384693985
13876	Erg	-6.46438485476817
13877	Erh	5.33500479126034
13884	Ces1c	-6.197435398931
13885	Esd	6.24800138481323
13897	Ces1e	-6.36944974909603
13909	Ces3b	-6.36387141429343
13924	Ptprv	-3.59202241417151
13929	Amz2	2.33952830111945
13972	Gnb1l	1.90180461231426
13982	Esr1	-5.42529802812459
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-2.01754473162616
13992	Khdrbs3	-6.239165963455
13996	Etohd2	1.67803001922648
13998	Fgd6	-2.96953248444646
13999	Gm14288	-4.2351723756598
14000	Drosha	1.71781997694919
14004	Chchd2	7.6409218696368
14007	Celf2	3.38103106876661
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	2.02322216320767
14012	Mpzl2	-3.87805095691234
14013	Mecom	-6.90269213336986
14017	Evi2a	4.21820492098162
14020	Evi5	-6.90269213336986
14025	Bcl11a	-1.33600523748388
14026	Evl	4.58626630042582
14027	Evpl	-1.33600523748388
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	4.09794889319747
14038	Wfdc18	-2.96201408399169
14042	Ext1	-0.526178558979858
14043	Ext2	3.23832624089602
14048	Eya1	-5.42529802812459
14049	Eya2	1.12902573059139
14050	Eya3	1.00490006950208
14051	Eya4	-6.90269213336986
14055	Ezh1	3.9779495487593
14056	Ezh2	3.67534934640781
14057	Sfxn1	4.60557043176323
14058	F10	-1.64895901685291
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	2.1786297965908
14063	F2rl1	0.533697581626682
14064	F2rl2	1.03130576641683
14065	F2rl3	2.64633587496549
14066	F3	-6.225389460502
14067	F5	-2.107403128592
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	2.56162156451483
14071	F9	-6.76821509250983
14073	Faah	3.52255425417238
14077	Fabp3	-2.48202448157518
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	-1.57148950535749
14082	Fadd	2.15385129256851
14083	Ptk2	-4.71084317207106
14084	Faf1	2.57866600186337
14085	Fah	1.90377569083693
14086	Fscn1	-3.70830628108002
14087	Fanca	-0.0324573163203361
14088	Fancc	0.495954194144298
14089	Fap	-6.74801490562649
14102	Fas	2.47991404682204
14103	Fasl	3.18436981133621
14104	Fasn	3.93639281910646
14105	Srsf10	-0.324115259081071
14106	Foxh1	-5.5903500873117
14107	Fat1	-6.90269213336986
14109	Fau	11.3072536807205
14113	Fbl	5.95283433907628
14114	Fbln1	-5.42529802812459
14115	Fbln2	-6.90269213336986
14118	Fbn1	-6.90269213336986
14119	Fbn2	-6.90269213336986
14120	Fbp2	-5.68956724997913
14121	Fbp1	-5.83676824224877
14123	Fbrs	3.43043943512286
14125	Fcer1a	-2.04409064439532
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	5.70948378258238
14128	Fcer2a	-0.810446058145934
14129	Fcgr1	-1.01869837453565
14130	Fcgr2b	2.36854764953675
14131	Fcgr3	2.7650092120312
14132	Fcgrt	4.27790377899364
14133	Fcna	1.43447572820616
14134	Fcnb	0.106807027637474
14137	Fdft1	2.95022776012575
14148	Fdx1	3.57009901326267
14149	Fdxr	3.29925419668579
14151	Fech	1.95021681749951
14154	Fem1a	1.27762203523539
14155	Fem1b	1.44502004000837
14156	Fen1	3.9451536233165
14158	Fert2	-3.87805095691234
14159	Fes	0.94151756524469
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-3.35342713372325
14164	Fgf1	-5.42529802812459
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	2.35694315794602
14169	Fgf14	-5.42529802812459
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-5.43675373579098
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-5.61873188868152
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-4.05321609374782
14182	Fgfr1	-4.71084317207106
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-5.42529802812459
14186	Fgfr4	-4.71084317207106
14187	Akr1b8	0.245856488900163
14190	Fgl2	2.08538110184357
14191	Fgr	1.58068296389182
14194	Fh1	4.67151626295221
14198	Fhit	0.948070196939751
14199	Fhl1	-6.84129158870572
14200	Fhl2	3.4938759869398
14201	Fhl3	-3.40295846634578
14202	Fhl4	-2.98062546627236
14204	Il4i1	-6.35124073501003
14205	Figf	-6.225389460502
14208	Ppm1g	5.76837391622653
14211	Smc2	0.0938794865005517
14218	Sh3pxd2a	-3.59202241417151
14219	Ctgf	-6.58256628111649
14221	Fjx1	-3.92938398342769
14225	Fkbp1a	6.52579716958193
14226	Fkbp1b	-0.802291114932453
14227	Fkbp2	5.7867919954164
14228	Fkbp4	5.35811031337931
14229	Fkbp5	4.40096642396658
14230	Fkbp10	-0.290733970975392
14231	Fkbp7	0.457489874599238
14232	Fkbp8	7.14183155449486
14233	Foxi1	-5.07544984777979
14234	Foxc2	-6.76398586253827
14235	Foxm1	-0.100032240527774
14236	Foxn2	1.12814151995953
14237	Foxd4	-6.54731755538936
14238	Foxf2	-6.56017970632641
14239	Foxs1	-5.70839731820837
14240	Foxb2	-5.91704742634693
14241	Foxl1	-6.88332680850293
14245	Lpin1	3.17491707071996
14246	Flg	-6.90269213336986
14247	Fli1	2.4467559954525
14248	Flii	5.4083007522516
14251	Flot1	5.60794338675979
14252	Flot2	4.26415536913422
14254	Flt1	-6.90269213336986
14255	Flt3	-1.28268527604286
14256	Flt3l	6.82098127383547
14257	Flt4	-4.2351723756598
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-4.84753102880764
14263	Fmo5	-0.589519834209823
14264	Fmod	-6.83324025261772
14265	Fmr1	0.927826694323275
14266	Aff2	-6.90269213336986
14268	Fn1	3.12646419655023
14269	Fnbp1	3.78541378097631
14270	Srgap2	0.153127638103443
14272	Fnta	4.00619362150688
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	0.140371646545144
14282	Fosb	-3.35342713372325
14283	Fosl1	-6.08750137189815
14284	Fosl2	-0.836069616168817
14287	Fpgs	1.34581840704958
14289	Fpr2	-0.566449539098774
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-1.23525052220856
14294	Fpr3	-4.1272166751916
14296	Frat1	1.06884243616959
14297	Fxn	4.56812400548038
14299	Ncs1	-6.90269213336986
