Entrez	Symbol	log2_RPKM
23965	Tenm3	-6.90269213336986
23966	Tenm4	-6.90269213336986
23967	Osr1	-6.32564271429197
23968	Nlrp5	-6.90269213336986
23969	Pacsin1	0.717834911634544
23970	Pacsin2	4.45758566983716
23971	Papss1	4.28533139308644
23972	Papss2	-2.39460227613837
23980	Pebp1	5.59090559492154
23983	Pcbp1	7.81162655999715
23984	Pde10a	-6.90269213336986
23985	Slc26a4	-6.90269213336986
23986	Eci2	5.65128386067977
23988	Pin1	1.14296562112471
23989	Med24	3.86151350576556
23991	Cib1	7.36889553647555
23992	Prkra	2.24932764767093
23993	Klk7	-6.12095666908363
23994	Dazap2	8.36124788248086
23996	Psmc4	6.71275415107471
23997	Psmd13	7.17972191595195
23999	Twf2	7.79349107480671
24000	Ptpn21	0.0880018789286081
24001	Tiam2	-3.62443042813201
24004	Rai2	-6.64426698078866
24010	Ik	5.44804663149995
24012	Rgs7	-6.58616402622509
24013	Grk1	-6.90269213336986
24014	Rnasel	3.62049217421581
24015	Abce1	3.35423790514322
24017	Rnf13	4.23021608686779
24018	Rngtt	2.58696246655321
24030	Mrps12	7.04976188673179
24044	Scamp2	6.41247972276244
24045	Scamp3	7.87051071101451
24046	Scn11a	-2.14217379137161
24047	Ccl19	-4.84379844431629
24050	Sept3	-3.33255373697881
24051	Sgcb	1.48971845639586
24052	Sgcd	-5.80212559515137
24053	Sgcg	-6.90269213336986
24055	Sh3bp2	1.23499099676958
24056	Sh3bp5	3.53774101098488
24057	Sh3yl1	0.482253000008257
24058	Sigirr	6.43079830384869
24059	Slco2a1	-6.90269213336986
24060	Slc35a1	3.81864976459728
24061	Smc1a	4.45997135561632
24063	Spry1	1.84903885877326
24064	Spry2	-1.73934223230309
24066	Spry4	-2.39460227613837
24067	Srp54a	4.26910609860971
24068	Sra1	6.35164869538708
24069	Sufu	1.78903158688397
24070	Mpdu1	5.6473885709839
24071	Synj2bp	-0.8525394556135
24074	Taf7	2.86774331649001
24075	Taf10	3.11763577388485
24082	Map2k3os	-0.587384188149444
24083	Natd1	2.12828320129906
24084	Tekt2	-5.89690978077586
24086	Tlk2	1.71416471254733
24087	Tll2	-6.90269213336986
24088	Tlr2	2.03466638148442
24099	Tnfsf13b	2.36497564512886
24100	Tpra1	5.28619322616102
24102	Trex2	-5.34063003475879
24105	Rbck1	7.50625239887
24108	Ubd	-0.463332243647554
24109	Ubl3	6.04187555116105
24110	Usp18	6.67836840494423
24111	Uts2	-4.42340771054324
24112	Vmn1r49	-5.21767861883838
24113	Vax2	4.67499814310035
24115	Best1	-2.80556130489498
24116	Nelfa	4.28080366731342
24117	Wif1	-6.48251591079205
24127	Xrn1	-0.306942552930507
24128	Xrn2	6.71009929833068
24131	Ldb3	-6.90269213336986
24132	Zfp53	3.81381431748281
24135	Zfp68	2.16968167576821
24136	Zeb2	-5.23572400188579
26356	Ing1	4.19024049121992
26357	Abcg2	-2.61401832209314
26358	Aldh1a7	-2.33993763792289
26359	Anxa10	-5.70288452953305
26360	Angptl2	3.5661641183933
26361	Avpr1b	-6.90269213336986
26362	Axl	3.93022964077207
26363	Btd	2.76765235010537
26364	Cd97	8.59064411787689
26365	Ceacam1	-0.950520828250661
26366	Ceacam10	-5.3881189605401
26367	Ceacam2	-1.57506295203881
26368	Ceacam9	-5.77611163680472
26369	Cetn1	-0.517596794333535
26370	Cetn2	5.84226800827006
26371	Ciao1	4.14264235248424
26372	Clcn6	-4.43895881799766
26373	Clcn7	3.66459804646254
26374	Rfwd2	0.810486051429539
26377	Dapp1	4.04273108221157
26378	Decr2	-0.35206348595454
26379	Esrra	4.83781760671665
26380	Esrrb	-6.90269213336986
26381	Esrrg	-6.90269213336986
26382	Fgd2	0.00998986072535724
26383	Fto	3.42432677333715
26384	Gnpda1	4.8385246720293
26385	Grk6	6.63052953099788
26386	Hsf4	-2.16121212899662
26388	Ifi202b	-3.74272701494316
26390	Mapkbp1	1.28966177850465
26394	Lypla2	7.14777191507625
26395	Map2k1	6.13122465205021
26396	Map2k2	6.72004769554453
26397	Map2k3	6.14566495145376
26398	Map2k4	3.91813453632673
26399	Map2k6	2.77194696592333
26400	Map2k7	3.27516050647613
26401	Map3k1	2.05442776570606
26403	Map3k11	4.68058175757885
26404	Map3k12	-1.357811842282
26405	Map3k2	-0.0682310692037837
26406	Map3k3	3.59683948451917
26407	Map3k4	1.96319462635138
26408	Map3k5	3.03388619787228
26409	Map3k7	1.58896787101783
26410	Map3k8	1.36588474386852
26411	Map4k1	6.08174343887472
26412	Map4k2	5.33309293225285
26413	Mapk1	5.04236523571172
26414	Mapk10	-6.90269213336986
26415	Mapk13	-5.79073720056488
26416	Mapk14	5.1408147911514
26417	Mapk3	5.77056676177532
26419	Mapk8	-0.153187184678471
26420	Mapk9	2.12828320129906
26422	Nbea	-6.90269213336986
26423	Nr5a1	-6.87697669311062
26424	Nr5a2	-6.90269213336986
26425	Nubp1	6.36242449957625
26426	Nubp2	6.36068978834311
26427	Creb3l1	-0.0413204398711258
26428	Orc4	0.925434321063955
26429	Orc5	4.01303767697335
26430	Parg	2.13427049826559
26431	Git2	4.78892389223418
26432	Plod2	0.911556765072627
26433	Plod3	2.56939302962782
26434	Prnd	-6.90269213336986
26436	Psg16	-6.50866049221132
26437	Psg17	-6.37708491026513
26438	Psg18	-6.66085315205056
26439	Psg19	-6.66652859226081
26440	Psma1	6.47482171436152
26441	Psma4	7.86285625829573
26442	Psma5	5.15591036934775
26443	Psma6	7.87921038122354
26444	Psma7	8.70800528214284
26445	Psmb2	8.41288333809149
26446	Psmb3	6.72474321995719
26447	Poli	2.5838555932028
26448	Mok	-6.07731160588226
26450	Rbbp9	-0.200599702695043
26451	Rpl27a	9.01079925684988
26456	Sema4g	-6.90269213336986
26457	Slc27a1	-0.0221948106714116
26458	Slc27a2	-6.51999061621071
26459	Slc27a5	-6.53805958752826
26462	Txnrd2	2.9477291194673
26464	Vnn3	-0.927237461067642
26465	Zfp146	-1.46802436466751
26466	Zfp260	2.02894450786404
26549	Itgb1bp2	-5.68845190779687
26554	Cul3	3.63021586784008
26556	Homer1	0.0880018789286081
26557	Homer2	-6.90269213336986
26558	Homer3	-1.96774609698285
26559	Hunk	-6.90269213336986
26560	Krtap15	-5.0593044800675
26561	Mmp23	-1.19795665584516
26562	Ncdn	4.49645373798068
26563	Ror1	-6.90269213336986
26564	Ror2	-6.90269213336986
26565	Pla2g10	-5.34912482892424
26568	Slc27a3	-1.16961150158916
26569	Slc27a4	3.78746160394909
26570	Slc7a11	-6.90269213336986
26572	Cops3	5.8337540047021
26611	Rcn2	4.65542873164283
26754	Cops5	6.43537278533073
26757	Dpysl4	-6.71990605762819
26874	Abcd2	-0.900698494857931
26875	Pclo	-6.90269213336986
26876	Adh4	-5.7094973526047
26877	B3galt1	-6.90269213336986
26878	B3galt2	-6.90269213336986
26879	B3galnt1	-6.24448816463517
26885	Casp8ap2	1.08231870329898
26886	Cenph	1.23479744289257
26887	Chst4	-6.31772963264871
26888	Clec4a2	-3.13495377709365
26889	Cln8	-5.23572400188579
26891	Cops4	4.6767469389162
26893	Cops6	5.5512040889422
26894	Cops7a	5.32665419616756
26895	Cops7b	2.74108832150241
26896	Med14	2.41072594631451
26897	Acot1	-3.04639122128058
26898	Ctsj	-5.66709491024292
26900	Ddx3y	-6.90269213336986
26901	Deb1	3.90976813209118
26903	Dysf	-6.90269213336986
26904	Sh2d1b1	-5.83676824224877
26905	Eif2s3x	4.8411046051488
26908	Eif2s3y	-4.47206354105417
26909	Exo1	-3.62443042813201
26910	Figla	-4.91990142340209
26912	Gcat	4.44946009613751
26913	Gprin1	-6.90269213336986
26914	H2afy	7.4129729579113
26918	Ern2	-6.88964909589426
26919	Zfp346	3.5188923355342
26920	Cntrl	4.01216980763771
26921	Map4k4	4.25543711748335
26922	Mecr	4.23465585356318
26926	Aifm1	4.46530424475986
26927	Foxl2	-6.6511533663739
26930	Ppnr	-6.83172561201572
26931	Ppp2r5c	4.87636107669226
26932	Ppp2r5e	2.51994382938261
26934	Racgap1	5.98327962714606
26936	Mprip	1.21252909624198
26938	St6galnac5	-4.65076150116464
26939	Polr3e	2.4448499742667
26940	Ecsit	5.4274397366873
26941	Slc9a3r1	8.33614454531107
26942	Spag1	-2.39460227613837
26943	Serinc3	4.30802913455747
26944	Tinag	-6.09003760760711
26945	Tpsg1	-5.60105880070035
26946	Trpc7	-6.90269213336986
26949	Vat1	1.39211355069595
26950	Vsnl1	-4.60384045377714
26951	Zw10	3.07475287271205
26961	Rpl8	12.0103629151593
26965	Cul1	4.41149156816367
26968	Islr	-6.41736148266317
26970	Pla2g2e	-5.08496066967258
26971	Pla2g2f	-6.60283588370996
26972	Spo11	-1.62111080594705
26987	Eif4e2	2.20992527367213
26992	Brd7	3.78863104213813
27007	Klrk1	5.2273825678224
27008	Micall1	2.52450990655737
27015	Polk	0.618822790869716
27027	Tspan32	6.62431659671725
27028	Ermap	-0.900698494857931
27029	Sgsh	3.50278448896664
27041	G3bp1	6.29322939549692
27045	Nit1	2.80840724880992
27047	Omd	-4.45894058493611
27049	Etv3	2.88560046363795
27050	Rps3	10.7366539670041
27052	Aoah	-1.61394679820533
27053	Asns	3.14937401967825
27054	Sec23b	4.35078568633302
27055	Fkbp9	-4.48290216558525
27056	Irf5	3.01525566430867
27057	Ncoa4	3.46051911465109
27058	Srp9	4.99673938230762
27059	Sh3d19	-5.23572400188579
27060	Tcirg1	4.73281318301609
27061	Bcap31	6.86448835613516
27062	Cadps	-6.90269213336986
27078	B9d1	0.507541089630245
27081	Zfp275	2.44002425186159
27083	Xlr4b	3.31165794644787
27084	Xlr5c	-4.42876094503745
27096	Trappc3	3.28507054435566
27103	Eif2ak4	0.883394643762824
27140	Tlx3	-5.93314592991158
27176	Rpl7a	8.62677464173928
27204	Syn3	-0.373346631822853
27205	Podxl	-3.99073279396604
27206	Nrk	-6.90269213336986
27207	Rps11	11.0482193854398
27208	Snord33	3.05102098939355
27209	Snord32a	1.5864663543666
27210	Snord34	4.14854082374279
27211	Snord35a	3.90597854674717
27212	Snord35b	6.98792609944527
27214	Dbf4	4.6076349908326
27215	Azi2	3.46527687981073
27216	Olfr154	-5.42742449747464
27217	Mixl1	-6.51559502400244
27218	Slamf1	4.19797378576869
27219	Sgk2	-6.66369366299158
27220	Cartpt	-5.12343481748722
27221	Chaf1a	2.97838602017007
27222	Atp1a4	-5.23572400188579
27223	Trp53bp1	2.79023178398319
27224	Tceb3	5.1137980791666
27225	Ddx24	6.29926962609342
27226	Pla2g7	1.17840109287461
27260	Plek2	-5.95092831902271
27261	Dok3	1.16282239081346
27263	Smok2a	-6.15526926702811
27267	Cars	2.7568580349778
27273	Pdk4	-6.90269213336986
27274	Zfp354b	-6.63619109781629
27275	Nufip1	2.740074170637
27276	Plekhb1	-6.56929725325695
27277	Golga5	3.57168890310891
27278	Clnk	-1.96268607155628
27279	Tnfrsf12a	1.29659908133903
27280	Phlda3	1.06987452130034
27281	Hrasls	-6.86122551607448
27354	Nbn	3.02780995069415
27355	Pald1	-1.42665685197401
27356	Insl6	4.20045664016588
27357	Gyg	6.70546986630731
27358	Defb3	-3.68286222610124
27359	Sytl4	-3.62443042813201
27360	Add3	6.06430230424063
27361	Msrb1	2.80425173783459
27362	Dnajb9	4.48648500097142
27364	Srr	1.06987727464991
27366	Txnl4a	2.97171396399188
27367	Rpl3	9.41289236267435
27368	Tbl2	1.83672143962726
27369	Dguok	5.51173031736336
27370	Rps26	9.87518629299423
27371	Sh2d2a	4.75046153252247
27372	Prl3c1	-5.21148013436927
27373	Csnk1e	1.99327354821576
27374	Prmt5	4.58919362414838
27375	Tjp3	3.26973132032988
27376	Slc25a10	1.58022210034547
27377	Yme1l1	2.09796822999619
27378	Tcl1b3	-5.04891287422091
27379	Tcl1b1	-5.35476036359367
27380	Tcl1b4	-5.36177396535473
27381	Tcl1b2	-5.33065580709298
27382	Tcl1b5	-5.37569970128604
27384	Akr1c13	1.51291723696527
27385	Magel2	-6.90269213336986
27386	Npas3	-6.90269213336986
27387	Sh2d3c	5.87615580592648
27388	Ptdss2	3.35862028810448
27389	Dusp13	-4.62382167396872
27390	Mmel1	-6.87207289831147
27392	Pign	-0.373346631822853
27393	Mrpl39	5.93049442784962
27395	Mrpl15	0.992887681002653
27397	Mrpl17	-1.16903480766968
27398	Mrpl2	6.06188088295977
27399	Ip6k1	3.85246223363544
27400	Hsd17b6	-5.86270951590451
27401	Skp2	-1.1112260317727
27402	Pdhx	2.92395526431942
27403	Abca7	5.57643676983905
27404	Abca8b	-6.90269213336986
27405	Abcg3	1.17816659215183
27406	Abcf3	2.8350326596343
27407	Abcf2	4.92442190779416
27409	Abcg5	-6.49596621725351
27410	Abca3	4.67031678053033
27411	Slc14a2	-6.90269213336986
27412	Peg12	-5.05129943074837
27413	Abcb11	-6.90269213336986
27414	Sergef	4.04702834354538
27416	Abcc5	1.82195923711367
27418	Mkln1	3.7702627923724
27419	Naglu	3.74580531946501
27421	Abcc6	-6.90269213336986
27425	Atp5l	4.81891272127479
27426	Nagpa	5.48016131826925
27428	Shroom3	-6.90269213336986
27493	A230006K03Rik	-6.90269213336986
27494	Amot	-6.90269213336986
27528	Nrep	-6.64714030386727
27632	Nelfe	5.42880385662373
27643	Ubl4	5.50245971655271
27660	1700088E04Rik	-5.64311604730848
27681	Snf8	6.00945574904925
27756	Lsm2	5.61336952512685
27762	Vwa7	-1.357811842282
27784	Commd8	4.56786868395071
27801	Zdhhc8	4.47773934880175
27878	Tada1	5.21185715826441
27883	Tango2	3.41204676709493
27886	Dgcr14	4.38214440471431
27965	Spg21	6.41266330526561
27966	Rrp9	5.13251568830717
27967	Cherp	4.54557793557031
27973	Vkorc1	4.17353400126382
27979	Eif3b	6.35481459843374
27981	Rsrp1	6.96031625359047
27984	Efhd2	7.47673918854197
27993	Imp4	5.75095354976128
27998	Exosc5	6.06271412478028
27999	Fam3c	5.62284310533068
28000	Prpf19	2.73178357844381
28006	Fam21	3.58158332945898
28010	Miip	5.05303382089052
28015	Polr2m	5.32085278613365
28018	Ubfd1	2.84601882483939
28019	Ing4	4.16409128921726
28028	Mrpl50	2.88322603074553
28030	Gfm1	4.17683257593688
28035	Usp39	5.88726091317424
28036	Larp7	5.00939837133073
28040	D6Wsu163e	2.13691717695418
28042	Ept1	0.160200212167507
28064	Yipf3	7.75377957758969
28071	Twistnb	4.72584460342779
28075	Desi1	5.3351900958861
28077	Med10	5.79502379272737
28078	Prl5a1	-5.38123257495486
28080	Atp5o	7.8810241550338
28081	Fam104a	4.16406974634667
28084	Vps25	6.37844045958996
28088	Rtcb	7.01402893167215
28105	Trim36	-0.407731155658045
28106	D17Wsu104e	6.26185367096933
28109	D10Wsu102e	4.18939897807869
28113	Tinf2	4.83895361123927
28114	Nsun2	4.60175275108037
28126	Nop16	3.06183955366
28135	Cep63	3.73791468663548
28146	Serp1	5.91720479497824
28169	Agpat3	5.18330480095488
28185	Tomm70a	4.46354250359558
28193	Reep3	0.377689437530536
28194	Apon	-6.0119412404166
28199	Dcaf11	5.75637502201514
28200	Dhrs4	4.0584541349632
28240	Trpm2	-2.53957782549042
28248	Slco1a1	-6.90269213336986
28250	Slco1a4	-6.90269213336986
28253	Slco1b2	-6.90269213336986
28254	Slco1a6	-5.13824785051317
28295	D10Jhu81e	3.68080799687566
29805	Znhit2	6.84099774784785
29806	Limd1	5.84591954529731
29807	Tpk1	0.0745048403631259
29808	Mga	-0.0409888703500727
29809	Rabgap1l	-1.1112260317727
29810	Bag3	2.42481176557154
29811	Ndrg2	2.51767872618947
29812	Ndrg3	5.06402245528989
29813	Zfp385a	-4.09391712350669
29815	Bcar3	-2.70076626372348
29816	Hip1r	5.94035488430208
29817	Igfbp7	1.46658316243024
29818	Hspb7	-6.78657357562334
29819	Stau2	-6.84879912537466
29820	Tnfrsf19	-6.90269213336986
29845	Olfr155	-5.54670220240887
29846	Olfr156	-5.45392101893585
29848	Olfr29-ps1	-5.26333733583008
29849	Olfr159	-5.25883594359514
29856	Smtn	2.28719362753052
29857	Mapk12	-6.23611586709505
29858	Pmm1	6.52953339199269
29859	Sult4a1	-0.723461137164481
29861	Dpf1	-6.50549737969473
29862	Ninj2	2.6480108745618
29863	Pde7b	-6.90269213336986
29864	Rnf11	1.82470914147107
29865	Cabp5	-6.12095666908363
29866	Cabp2	-5.68621863329381
29867	Cabp1	-5.55773859738378
29869	Ulk2	2.60862758511911
29870	Gtse1	2.96317434855454
29871	Scmh1	0.566646151558071
29873	Cspg5	-6.90269213336986
29875	Iqgap1	7.83465928443746
29876	Clic4	4.94268512141078
29877	Hdgfrp3	-2.0307966257546
30044	Opn4	-6.83827760075528
30045	Dnajc12	-2.3227970954625
30046	Zfp292	1.87297931449805
30049	Scd3	-4.48290216558525
30050	Fbxw2	4.87903775839305
30051	Spdef	-6.18483536215136
30052	Pcsk1n	-6.45063544466021
30053	Reg3d	-4.96297014529397
30054	Rnf17	-6.90269213336986
30055	Timm13	5.75453385435593
30056	Timm9	3.04876354039421
30057	Timm8b	3.82005053060434
30058	Timm8a1	3.07257829969109
30059	Timm10	3.39517217917398
30060	Mfi2	-5.23572400188579
30785	Cttnbp2	-6.90269213336986
30791	Slc39a1	1.73912341164084
30794	Pdlim4	1.92432431054787
30795	Fkbp3	6.60156453139256
30800	Mmp20	-6.90269213336986
30805	Slc22a4	1.90766834906115
30806	Adamts8	-6.90269213336986
30838	Fbxw4	4.31365971530074
30839	Fbxw5	4.41319635503799
30840	Fbxl6	6.25532092806824
30841	Kdm2b	2.31908242565948
30843	Fbxl12	3.43126319662706
30853	Mlf2	6.89007615990466
30877	Gnl3	2.57951178586219
30878	Apln	-1.16903480766968
30923	Foxe3	-5.11183353120845
30924	Angptl3	-5.99940377444154
30925	Slamf6	6.12571625924855
30926	Glrx3	4.44976382667611
30927	Snai3	5.71804994289619
30928	Zbtb18	-2.39460227613837
30930	Vps26a	3.75480091112431
30931	Tor1a	5.90440499673404
30932	Zfp330	4.89784373114194
30933	Tor2a	6.32907205693234
30934	Tor1b	4.59235253350179
30935	Tor3a	5.69763402087195
30936	Slc46a2	-6.3603739700572
30937	Lmcd1	-6.10683285015009
30938	Fgd3	0.764904120926997
30939	Pttg1	3.93234287295831
30940	Usp25	4.80026544941483
30941	Usp21	4.67942250895119
30942	Hnf4g	-6.90269213336986
30943	Prss30	4.45689615369303
30944	Zfp354c	-0.950520828250661
30945	Rnf19a	2.81653440313655
30946	Abt1	-5.23572400188579
30947	Adat1	-0.212737727401453
30948	Bin1	6.00195691010689
30949	Lcmt1	4.33477569520105
30951	Cbx8	2.57768316368848
30952	Cngb3	-6.90269213336986
30953	Schip1	-6.8473007402226
30954	Siva1	4.53104358434119
30955	Pik3cg	4.19083598317044
30956	Aass	-6.90269213336986
30957	Mapk8ip3	2.96164766483276
30959	Ddx25	-6.06189072821912
30960	Vapa	4.94128839045964
30962	Slc7a9	-6.239165963455
30963	Ptpla	-5.32922527148654
50490	Nox4	-6.90269213336986
50492	Thop1	2.34906871844654
50493	Txnrd1	5.21825137678706
50496	E2f6	1.4083101876457
50497	Hspa14	5.61608603839267
50498	Ebi3	1.65180687386203
50500	Ttpa	-6.90269213336986
50501	Prok2	-5.91514162020336
50505	Ercc4	0.939179657063274
50518	a	-0.973788537176972
50523	Lats2	3.8578998084273
50524	Sall2	-1.83093016439188
50525	Spag6	-6.61990243238946
50527	Ero1l	3.68717397780722
50528	Tmprss2	-2.53957782549042
50529	Mrps7	6.45225060527681
50530	Mfap5	-5.81649109832056
50540	Igbp1b	-5.75708681112296
50701	Elane	2.55992855500704
50702	Cfhr1	-6.11016856271334
50706	Postn	-6.90269213336986
50708	Hist1h1c	3.32833978128119
50709	Hist1h1e	1.33741195191584
50720	Sacs	-6.90269213336986
50721	Sirt6	3.17951206637027
50722	Dkkl1	4.23832285128675
50723	Icosl	-0.0560747206518957
50724	Sap30l	4.18756003311826
50753	Fbxo8	4.10044909713739
50754	Fbxw7	3.55950510092658
50755	Fbxo18	3.95750064818494
50757	Fbxw14	-5.89980385404504
50758	Fbxl17	-2.53957782549042
50759	Fbxo16	-5.61521454835928
50760	Fbxo17	1.22412573987505
50762	Fbxo6	5.55047511216198
50764	Fbxo15	-5.9831224036906
50765	Tfr2	-0.914488097005905
50766	Crim1	0.635803926365444
50767	Pnpla6	1.21252909624198
50768	Dlc1	-6.90269213336986
50769	Atp8a2	-0.0409888703500727
50770	Atp11a	2.03535764585245
50771	Atp9b	3.84518010607502
50772	Mapk6	3.69124100530386
50773	Nt5c	8.36222313487435
50774	Krtap5-1	-4.78865689012383
50775	Krtap5-4	-5.32061214118183
50776	Polg2	3.48385393793653
50778	Rgs1	1.96898778128007
50779	Rgs6	-6.71059654887951
50780	Rgs3	3.8578998084273
50781	Dkk3	0.701797615483246
50782	Rgs11	0.240878322882291
50783	Lsm4	7.63398178313376
50784	Ppap2c	3.30118049849662
50785	Hs6st1	3.28595796680063
50786	Hs6st2	-6.90269213336986
50787	Hs6st3	-6.15284524790692
50788	Fbxl8	6.20912979107254
50789	Fbxl3	2.45445326218652
50790	Acsl4	4.61144282195011
50791	Magi2	-3.62443042813201
50793	Orc3	-1.65541341550072
50794	Klf13	6.08106007303318
50795	Sh3bgr	-5.71936009923345
50796	Dmrt1	-6.48829568944078
50797	Copb2	5.74290914125233
50798	Gne	1.48971845639586
50799	Slc25a13	1.3003516506954
50817	Capn15	0.652587509678318
50849	Rnf10	5.39072177463502
50850	Spast	2.84236605744337
50868	Keap1	5.73898538613426
50873	Park2	-6.90269213336986
50874	Tmod4	-1.60879641598266
50875	Tmod3	4.70291086414472
50876	Tmod2	-6.90269213336986
50877	Neu3	2.44002425186159
50878	Stag3	-1.92740504998653
50880	Scly	2.66409609712776
50883	Chek2	2.13112708875067
50884	Nckap1	0.825365514238932
50887	Hmgn5	3.65187668159323
50905	Il17rb	-0.460507474811935
50907	Preb	1.92916074776288
50908	C1s1	-6.89546056413879
50909	C1ra	-6.78344295224467
50911	Exosc9	5.16888857398937
50912	Exosc10	5.49438533380861
50913	Olig2	-6.60283588370996
50914	Olig1	-6.43608935860176
50915	Grb14	-6.29445985332586
50916	Irx4	-6.69679603192961
50917	Galns	4.58745112062793
50918	Myadm	4.00891484703681
50926	Hnrnpdl	5.51707827968857
50927	Nasp	4.69483111872213
50928	Klrg1	4.09433811242732
50929	Il22	-2.16114648399911
50930	Tnfsf14	3.71790223147692
50931	Il27ra	5.07225815114217
50932	Mink1	2.68810974181145
50933	Uchl3	3.8417446102952
50934	Slc7a8	-3.99073279396604
50935	St6galnac6	0.867385729859264
50994	Mtag2	-4.83576112525088
50995	Uba2	6.46522434121643
50996	Pdcd7	2.58714121194113
50997	Mpp2	-0.760791439526115
51786	Cpsf2	3.32050184279126
51788	H2afz	4.43099949330956
51789	Tnk2	4.61144282195011
51791	Rgs14	5.32085593732987
51792	Ppp2r1a	7.69582578038339
51793	Ddah2	1.08377202424127
51795	Srpx	-6.6140401933568
51796	Srrm1	4.16474831827669
51797	Ctps	2.98068584114837
51798	Ech1	7.49301980790451
51799	Rundc3a	1.63222643773007
51800	Bok	-1.63383525560449
51801	Ramp1	4.07888051561901
51810	Hnrnpu	7.48182196968347
51811	Clec4f	-6.5807640384825
51812	Mcrs1	5.70977881074074
51813	Ccnc	1.80704441918419
51869	Rif1	0.0119992279275174
51875	Tmem141	1.88540893931923
51885	Tubgcp4	2.24963175663666
51886	Fubp1	-1.16903480766968
51897	Atg13	4.74460270448982
51902	Rnf24	1.39315504314126
51938	Ccdc39	-2.53957782549042
51944	Knstrn	3.5438468127192
51960	Kctd18	2.27640544586359
52004	Cdk2ap2	9.25002700481263
52009	Hn1l	2.7184886716595
52013	R3hcc1l	1.87297931449805
52014	Nus1	2.56939302962782
52020	Umodl1	-6.90269213336986
52023	Pibf1	-0.0959975951739804
52024	Ankrd22	-6.12837838043135
52028	Bbs1	-6.90269213336986
52033	Pbk	3.07592343863374
52036	Ppp6r3	4.36004910007433
52040	Ppp1r10	3.54833797775102
52055	Rab11fip5	0.183485137970714
52064	Coq5	4.16582466293648
52065	Mfhas1	2.5913215962653
52076	Tmem38b	3.13400605598681
52118	Pvr	1.3763884236681
52120	Hgsnat	4.4831661649434
52123	Agpat5	3.10572979139332
52132	Ccdc97	4.58673169650195
52150	Kcnk6	0.160200212167507
52163	Camk1	-0.292894365600657
52174	Tmem222	6.25804210026274
52184	Odf2l	-0.895869601083377
52187	Rragd	-5.23572400188579
52202	Rbm34	3.70940206717028
52206	Anapc4	4.7068979224936
52231	Ankzf1	2.78941970561988
52245	Commd2	3.20173445036052
52250	Reep1	-5.23572400188579
52276	Cdca8	5.01584440359052
52285	D6Ertd474e	-6.78292052057469
52318	D1Ertd448e	1.65708853041553
