Entrez	Symbol	log2_RPKM
26893	Cops6	6.09269135245303
26894	Cops7a	5.96339423233486
26895	Cops7b	2.1770774298483
26896	Med14	1.71484665354038
26897	Acot1	-5.9583505606844
26898	Ctsj	-5.66709491024292
26900	Ddx3y	2.31423938258622
26901	Deb1	1.43080894853824
26903	Dysf	-6.90269213336986
26904	Sh2d1b1	-5.83676824224877
26905	Eif2s3x	3.67316071430807
26908	Eif2s3y	4.98560740720073
26909	Exo1	-6.90269213336986
26910	Figla	-4.91990142340209
26912	Gcat	2.82667151649578
26913	Gprin1	-6.90269213336986
26914	H2afy	7.51974089823881
26918	Ern2	-6.88964909589426
26919	Zfp346	3.80643311723252
26920	Cntrl	4.57372820351942
26921	Map4k4	4.23639855608873
26922	Mecr	2.55093156723264
26926	Aifm1	3.65831334897082
26927	Foxl2	-6.6511533663739
26930	Ppnr	-6.83172561201572
26931	Ppp2r5c	5.18377528935339
26932	Ppp2r5e	2.4047620556605
26934	Racgap1	5.66178364940745
26936	Mprip	1.64228028833098
26938	St6galnac5	-6.31772963264871
26939	Polr3e	0.936492474770437
26940	Ecsit	5.71256562166168
26941	Slc9a3r1	8.04078368778324
26942	Spag1	-6.90269213336986
26943	Serinc3	3.62061588275552
26944	Tinag	-6.09003760760711
26945	Tpsg1	-5.60105880070035
26946	Trpc7	-6.90269213336986
26949	Vat1	1.27845699906
26950	Vsnl1	-6.27080858526121
26951	Zw10	3.68450306680253
26961	Rpl8	13.1808727140574
26965	Cul1	3.80366302528967
26968	Islr	-6.41736148266317
26970	Pla2g2e	-5.08496066967258
26971	Pla2g2f	-6.60283588370996
26972	Spo11	-6.12920066317854
26987	Eif4e2	1.5260911359565
26992	Brd7	3.45281837963375
27007	Klrk1	5.05924263818748
27008	Micall1	-1.19175911656647
27015	Polk	0.595786807784406
27027	Tspan32	4.3856081208439
27028	Ermap	-6.90269213336986
27029	Sgsh	4.48832792910264
27041	G3bp1	6.60149792143617
27045	Nit1	1.30998677247354
27047	Omd	-6.12590871642018
27049	Etv3	1.98315684273049
27050	Rps3	11.3661492139649
27052	Aoah	-6.86122551607448
27053	Asns	4.97805386045134
27054	Sec23b	4.3505728012555
27055	Fkbp9	-6.90269213336986
27056	Irf5	1.19835474013395
27057	Ncoa4	2.58334463883569
27058	Srp9	5.75860114924608
27059	Sh3d19	-6.90269213336986
27060	Tcirg1	3.70319845928805
27061	Bcap31	6.70979174440764
27062	Cadps	-6.90269213336986
27078	B9d1	-4.96849419176561
27081	Zfp275	2.25868669089042
27083	Xlr4b	3.6024881956473
27084	Xlr5c	-4.42876094503745
27096	Trappc3	2.51733008986398
27103	Eif2ak4	-3.11140951920164
27140	Tlx3	-5.93314592991158
27176	Rpl7a	9.03067012640793
27204	Syn3	-1.38047482569039
27205	Podxl	-6.90269213336986
27206	Nrk	-6.90269213336986
27207	Rps11	11.1883584091156
27208	Snord33	3.19262556397358
27209	Snord32a	1.71877291135661
27210	Snord34	2.69587842821005
27211	Snord35a	3.07444413762527
27212	Snord35b	6.4475951677936
27214	Dbf4	3.4830820049195
27215	Azi2	3.02032310681733
27216	Olfr154	-5.42742449747464
27217	Mixl1	-6.51559502400244
27218	Slamf1	4.04296528487854
27219	Sgk2	-6.66369366299158
27220	Cartpt	-5.12343481748722
27221	Chaf1a	-0.948187077375037
27222	Atp1a4	-6.90269213336986
27223	Trp53bp1	2.90616218451419
27224	Tceb3	3.35525737970218
27225	Ddx24	5.98763584983657
27226	Pla2g7	-6.25507402479894
27260	Plek2	-5.95092831902271
27261	Dok3	1.60255992412674
27263	Smok2a	-6.15526926702811
27267	Cars	0.823206728402432
27273	Pdk4	-6.90269213336986
27274	Zfp354b	-6.63619109781629
27275	Nufip1	3.30521376934255
27276	Plekhb1	-6.56929725325695
27277	Golga5	2.56447419022413
27278	Clnk	-5.9831224036906
27279	Tnfrsf12a	-3.19209061509157
27280	Phlda3	-1.13238203241379
27281	Hrasls	-6.86122551607448
27354	Nbn	3.22015308745182
27355	Pald1	3.02983610390043
27356	Insl6	5.1806870778052
27357	Gyg	5.71255071252086
27358	Defb3	-3.68286222610124
27359	Sytl4	-6.90269213336986
27360	Add3	5.56286578847388
27361	Msrb1	3.93500454554805
27362	Dnajb9	3.7805134185338
27364	Srr	-0.448136733427394
27366	Txnl4a	3.6143064082216
27367	Rpl3	9.34020148762852
27368	Tbl2	2.72477113334969
27369	Dguok	6.29072978361375
27370	Rps26	9.7833640348107
27371	Sh2d2a	4.72486744738556
27372	Prl3c1	-5.21148013436927
27373	Csnk1e	1.90423136122297
27374	Prmt5	4.4766776522469
27375	Tjp3	3.17836879723618
27376	Slc25a10	2.37521446317307
27377	Yme1l1	2.6089577748871
27378	Tcl1b3	-5.04891287422091
27379	Tcl1b1	-5.35476036359367
27380	Tcl1b4	-5.36177396535473
27381	Tcl1b2	-5.33065580709298
27382	Tcl1b5	-5.37569970128604
27384	Akr1c13	2.62375212294743
27385	Magel2	-6.90269213336986
27386	Npas3	-6.90269213336986
27387	Sh2d3c	6.98906562292564
27388	Ptdss2	1.51897929606767
27389	Dusp13	-6.29078980545279
27390	Mmel1	-6.87207289831147
27392	Pign	-4.82845226831937
27393	Mrpl39	5.93530760182689
27395	Mrpl15	-0.739858869218401
27397	Mrpl17	-6.90269213336986
27398	Mrpl2	6.11853708324348
27399	Ip6k1	3.53635859300229
27400	Hsd17b6	-5.86270951590451
27401	Skp2	1.2772678250422
27402	Pdhx	3.60714379750814
27403	Abca7	5.12950413967823
27404	Abca8b	-6.90269213336986
27405	Abcg3	-1.10591736653007
27406	Abcf3	3.47500323107224
27407	Abcf2	4.36237575393377
27409	Abcg5	-6.49596621725351
27410	Abca3	3.75286972647347
27411	Slc14a2	-6.90269213336986
27412	Peg12	-6.71826756223244
27413	Abcb11	-6.90269213336986
27414	Sergef	4.25535172999816
27416	Abcc5	2.75376384730418
27418	Mkln1	2.88010230713804
27419	Naglu	2.17838739966472
27421	Abcc6	-6.90269213336986
27425	Atp5l	5.11176365610512
27426	Nagpa	5.49223663850409
27428	Shroom3	-6.90269213336986
27493	A230006K03Rik	-6.90269213336986
27494	Amot	-6.90269213336986
27528	Nrep	-6.64714030386727
27632	Nelfe	5.6050909635901
27643	Ubl4	5.81395131122831
27660	1700088E04Rik	-5.64311604730848
27681	Snf8	6.08114658219108
27756	Lsm2	5.7952587940954
27762	Vwa7	-1.38047482569039
27784	Commd8	4.13205851827598
27801	Zdhhc8	4.51904973388601
27878	Tada1	5.33092457149957
27883	Tango2	3.9682284453729
27886	Dgcr14	4.65922853321902
27965	Spg21	6.74325417654803
27966	Rrp9	5.65563685388367
27967	Cherp	5.24937255984426
27973	Vkorc1	6.01385109611788
27979	Eif3b	6.28587605903848
27981	Rsrp1	8.96694684900337
27984	Efhd2	8.28880063883919
27993	Imp4	6.15561347345849
27998	Exosc5	6.75525991890247
27999	Fam3c	4.55796393706592
28000	Prpf19	3.23439239762097
28006	Fam21	3.82294289479041
28010	Miip	5.25069060312496
28015	Polr2m	4.89783410574404
28018	Ubfd1	2.08705290450391
28019	Ing4	4.42466038301683
28028	Mrpl50	0.435007577117959
28030	Gfm1	3.05575715119324
28035	Usp39	5.45212567009311
28036	Larp7	4.30665099708521
28040	D6Wsu163e	-6.47993966896301
28042	Ept1	0.0401336274334658
28064	Yipf3	7.67388716633949
28071	Twistnb	4.5524594136227
28075	Desi1	5.14164381885326
28077	Med10	6.13097990629122
28078	Prl5a1	-5.38123257495486
28080	Atp5o	7.78673900209968
28081	Fam104a	4.82612811781246
28084	Vps25	6.30568544884236
28088	Rtcb	6.71003272468054
28105	Trim36	-2.81047423781474
28106	D17Wsu104e	5.77122844301233
28109	D10Wsu102e	3.06727295401864
28113	Tinf2	2.12649644633574
28114	Nsun2	4.21153501256698
28126	Nop16	1.78680189252235
28135	Cep63	3.37049960258368
28146	Serp1	5.10312009493916
28169	Agpat3	5.64408458806433
28185	Tomm70a	4.04794718202182
28193	Reep3	2.15817481664483
28194	Apon	-6.0119412404166
28199	Dcaf11	5.75621279877911
28200	Dhrs4	4.55574116603527
28240	Trpm2	-6.90269213336986
28248	Slco1a1	-6.90269213336986
28250	Slco1a4	-6.90269213336986
28253	Slco1b2	-6.90269213336986
28254	Slco1a6	-6.80521598199724
28295	D10Jhu81e	4.39154863430065
29805	Znhit2	7.46499366542759
29806	Limd1	6.12212343773588
29807	Tpk1	0.267825652475062
29808	Mga	1.17808743881722
29809	Rabgap1l	-2.349419307477
29810	Bag3	2.28713894281218
29811	Ndrg2	2.92391517731414
29812	Ndrg3	5.18509156095627
29813	Zfp385a	-2.72242447712307
29815	Bcar3	-6.90269213336986
29816	Hip1r	5.56777205306541
29817	Igfbp7	-5.59630918310713
29818	Hspb7	-6.78657357562334
29819	Stau2	-6.84879912537466
29820	Tnfrsf19	-6.90269213336986
29845	Olfr155	-5.54670220240887
29846	Olfr156	-5.45392101893585
29848	Olfr29-ps1	-5.26333733583008
29849	Olfr159	-5.25883594359514
29856	Smtn	-4.82845226831937
29857	Mapk12	-6.23611586709505
29858	Pmm1	5.59985173868783
29859	Sult4a1	-6.57050858417689
29861	Dpf1	-6.50549737969473
29862	Ninj2	-5.0349399316683
29863	Pde7b	-6.90269213336986
29864	Rnf11	2.46608500810051
29865	Cabp5	-6.12095666908363
29866	Cabp2	-5.68621863329381
29867	Cabp1	-5.55773859738378
29869	Ulk2	1.19509826077022
29870	Gtse1	1.33840737127699
29871	Scmh1	2.16682350189764
29873	Cspg5	-6.90269213336986
29875	Iqgap1	8.15605628103274
29876	Clic4	3.72385885656767
29877	Hdgfrp3	1.015228003316
30044	Opn4	-6.83827760075528
30045	Dnajc12	1.70591436205366
30046	Zfp292	1.81727994266442
30049	Scd3	-6.90269213336986
30050	Fbxw2	5.0627223355067
30051	Spdef	-6.18483536215136
30052	Pcsk1n	-6.45063544466021
30053	Reg3d	-4.96297014529397
30054	Rnf17	-6.90269213336986
30055	Timm13	5.17671667376737
30056	Timm9	3.78554390428733
30057	Timm8b	2.11283070887757
30058	Timm8a1	3.42956533154737
30059	Timm10	-2.65708385000739
30060	Mfi2	-6.90269213336986
30785	Cttnbp2	-6.90269213336986
30791	Slc39a1	1.64914463251692
30794	Pdlim4	-3.48837682672175
30795	Fkbp3	5.04807804408278
30800	Mmp20	-6.90269213336986
30805	Slc22a4	-6.49405240528917
30806	Adamts8	-6.90269213336986
30838	Fbxw4	4.46371666555278
30839	Fbxw5	4.4565920409606
30840	Fbxl6	6.69842013980377
30841	Kdm2b	1.35500849038357
30843	Fbxl12	4.59369124343014
30853	Mlf2	6.84875517320027
30877	Gnl3	4.64465561969482
30878	Apln	-6.90269213336986
30923	Foxe3	-5.11183353120845
30924	Angptl3	-5.99940377444154
30925	Slamf6	5.54974710099793
30926	Glrx3	3.44496701930568
30927	Snai3	5.73387629502574
30928	Zbtb18	-6.90269213336986
30930	Vps26a	3.43260033360179
30931	Tor1a	6.20490082965493
30932	Zfp330	4.95898734890117
30933	Tor2a	7.21670519246228
30934	Tor1b	4.31581081631893
30935	Tor3a	5.12839761836454
30936	Slc46a2	-6.3603739700572
30937	Lmcd1	-6.10683285015009
30938	Fgd3	-1.10591736653007
30939	Pttg1	2.18725284157232
30940	Usp25	4.73653376714145
30941	Usp21	5.0853057845588
30942	Hnf4g	-6.90269213336986
30943	Prss30	3.30490646569752
30944	Zfp354c	-1.28303348360596
30945	Rnf19a	2.23420756356757
30946	Abt1	-6.90269213336986
30947	Adat1	1.59179215923514
30948	Bin1	6.71005665033548
30949	Lcmt1	3.72804810114563
30951	Cbx8	3.92233548013256
30952	Cngb3	-6.90269213336986
30953	Schip1	-6.8473007402226
30954	Siva1	3.95196417972418
30955	Pik3cg	4.01479727054263
30956	Aass	-6.90269213336986
30957	Mapk8ip3	3.62061588275552
30959	Ddx25	-6.06189072821912
30960	Vapa	5.7155697389364
30962	Slc7a9	-6.239165963455
30963	Ptpla	-5.32922527148654
50490	Nox4	-6.90269213336986
50492	Thop1	3.19151908962964
50493	Txnrd1	5.01202639515123
50496	E2f6	1.03016963144292
50497	Hspa14	4.4855324518895
50498	Ebi3	-5.54547070848783
50500	Ttpa	-6.90269213336986
50501	Prok2	-5.91514162020336
50505	Ercc4	-2.00056921679157
50518	a	-4.78657357562334
50523	Lats2	3.5887888974491
50524	Sall2	-6.90269213336986
50525	Spag6	-6.61990243238946
50527	Ero1l	2.91645574461743
50528	Tmprss2	-6.90269213336986
50529	Mrps7	7.0234216633332
50530	Mfap5	-5.81649109832056
50540	Igbp1b	-5.75708681112296
50701	Elane	-5.19743539893099
50702	Cfhr1	-6.11016856271334
50706	Postn	-6.90269213336986
50708	Hist1h1c	5.96289354358436
50709	Hist1h1e	3.86441578185547
50720	Sacs	-6.90269213336986
50721	Sirt6	3.08119300408579
50722	Dkkl1	4.14421996444178
50723	Icosl	-0.489426481348023
50724	Sap30l	4.87950863506546
50753	Fbxo8	4.10080652404236
50754	Fbxw7	3.29735831712857
50755	Fbxo18	3.23292565633125
50757	Fbxw14	-5.89980385404504
50758	Fbxl17	-6.90269213336986
50759	Fbxo16	-5.61521454835928
50760	Fbxo17	-4.22314931931404
50762	Fbxo6	5.17657913314794
50764	Fbxo15	-5.9831224036906
50765	Tfr2	-6.86665940212511
50766	Crim1	2.17542064871982
50767	Pnpla6	1.95347303486683
50768	Dlc1	-6.90269213336986
50769	Atp8a2	1.64228028833098
50770	Atp11a	2.3450490356317
50771	Atp9b	4.09628617173829
50772	Mapk6	2.09613726329743
50773	Nt5c	8.39999280456851
50774	Krtap5-1	-4.78865689012383
50775	Krtap5-4	-5.32061214118183
50776	Polg2	2.88125287545957
50778	Rgs1	2.22657715348348
50779	Rgs6	-6.71059654887951
50780	Rgs3	4.75385824517385
50781	Dkk3	-6.90269213336986
50782	Rgs11	2.14651057425835
50783	Lsm4	7.65635653174635
50784	Ppap2c	2.67224923718895
50785	Hs6st1	2.47608719239373
50786	Hs6st2	-6.90269213336986
50787	Hs6st3	-6.15284524790692
50788	Fbxl8	6.60624893172697
50789	Fbxl3	2.64034768650594
50790	Acsl4	3.59521071269069
50791	Magi2	-6.90269213336986
50793	Orc3	-0.501951972786483
50794	Klf13	5.99978845599335
50795	Sh3bgr	-5.71936009923345
50796	Dmrt1	-6.48829568944078
50797	Copb2	4.19048296784345
50798	Gne	3.09472654829316
50799	Slc25a13	0.543614848248249
50817	Capn15	0.741855901059676
50849	Rnf10	5.06503747976617
50850	Spast	1.71484665354038
50868	Keap1	5.05225796339178
50873	Park2	-6.90269213336986
50874	Tmod4	-2.73733738469886
50875	Tmod3	2.85891008467796
50876	Tmod2	-6.90269213336986
50877	Neu3	-4.82845226831937
50878	Stag3	-6.90269213336986
50880	Scly	1.23031013115513
50883	Chek2	-0.963512449487056
50884	Nckap1	0.976397299378621
50887	Hmgn5	0.402705618342232
50905	Il17rb	-6.36107413752588
50907	Preb	1.8390879263791
50908	C1s1	-6.89546056413879
50909	C1ra	-6.78344295224467
50911	Exosc9	4.78402217714467
50912	Exosc10	5.43032530674856
50913	Olig2	-6.60283588370996
50914	Olig1	-6.43608935860176
50915	Grb14	-6.29445985332586
50916	Irx4	-6.69679603192961
50917	Galns	4.28628714997472
50918	Myadm	3.05800442117684
50926	Hnrnpdl	5.01515070072528
50927	Nasp	3.48541204578326
50928	Klrg1	5.78270776601712
50929	Il22	-5.43940818923696
50930	Tnfsf14	3.61711211112799
50931	Il27ra	4.87884298869592
50932	Mink1	3.98820579704172
50933	Uchl3	1.69163626197471
50934	Slc7a8	-6.90269213336986
50935	St6galnac6	-4.61365404813843
50994	Mtag2	-4.83576112525088
50995	Uba2	5.60172988245636
50996	Pdcd7	3.92239212509433
50997	Mpp2	1.17808743881722
51786	Cpsf2	2.64034768650594
51788	H2afz	4.65430662325647
51789	Tnk2	4.58021725768288
51791	Rgs14	5.2496959331025
51792	Ppp2r1a	6.93575076673712
51793	Ddah2	-5.75068903992481
51795	Srpx	-6.6140401933568
51796	Srrm1	3.73262353548614
51797	Ctps	2.84451771225582
51798	Ech1	6.7763048762703
51799	Rundc3a	1.55129611675508
51800	Bok	-5.83576112525088
51801	Ramp1	1.96343565312495
51810	Hnrnpu	6.50080890474668
51811	Clec4f	-6.5807640384825
51812	Mcrs1	5.37611831976755
51813	Ccnc	1.91291999541154
51869	Rif1	0.489485184647821
51875	Tmem141	1.82144670329734
51885	Tubgcp4	0.410535298000061
51886	Fubp1	0.282233903133135
51897	Atg13	4.51227898002346
51902	Rnf24	0.148899812289033
51938	Ccdc39	-1.38047482569039
51944	Knstrn	-6.90269213336986
51960	Kctd18	2.84280909371431
52004	Cdk2ap2	10.2455780696373
52009	Hn1l	1.99826265704995
52013	R3hcc1l	-1.19175911656647
52014	Nus1	2.44086535794648
52020	Umodl1	-6.90269213336986
52023	Pibf1	-1.19175911656647
52024	Ankrd22	-6.12837838043135
52028	Bbs1	-6.90269213336986
52033	Pbk	1.43593481595002
52036	Ppp6r3	4.5524349098215
52040	Ppp1r10	4.83613611369349
52055	Rab11fip5	0.461639196777917
52064	Coq5	4.08683623885972
52065	Mfhas1	1.10796451901324
52076	Tmem38b	3.14032798923028
52118	Pvr	1.8611428307234
52120	Hgsnat	5.27160164205258
52123	Agpat5	2.821057712843
52132	Ccdc97	4.65184794198156
52150	Kcnk6	-1.85339911152401
52163	Camk1	-0.218116006924626
52174	Tmem222	5.83856486189113
52184	Odf2l	-6.68733570268054
52187	Rragd	-6.90269213336986
52202	Rbm34	3.67619278867341
52206	Anapc4	4.16471059458822
52231	Ankzf1	2.12992521190947
52245	Commd2	3.10451128430667
52250	Reep1	-4.82845226831937
52276	Cdca8	2.20804830210402
52285	D6Ertd474e	-6.78292052057469
52318	D1Ertd448e	1.64228028833098
52323	Klhl7	-1.38047482569039
52331	Stbd1	-6.30686864001694
52335	Atxn1l	0.956582853191949
52348	Vps37a	1.93333899976201
52357	Wwc2	-6.90269213336986
52372	D6Ertd527e	-6.47283119077441
52377	Rcn3	5.07976104160704
52389	Gpr123	-6.90269213336986
52392	D1Ertd622e	2.07528119460062
52397	Zfp644	-6.90269213336986
52398	Sept11	4.30264305414524
52428	Rhpn2	-6.90269213336986
52430	Echdc2	-5.67161746893361
52432	Ppp2r2d	3.56206930053229
52440	Tax1bp1	4.98904557421094
52443	Mrpl48	4.50185892090098
52463	Tet1	-6.90269213336986
52466	Slc46a1	-6.29885162244302
52468	Ctdsp2	5.94679006978639
52469	Coa3	3.81271219426939
52477	Angel2	4.81552457861361
52480	D7Ertd715e	-6.45063544466021
52502	Carhsp1	3.09004986052664
52504	Cenpo	2.48302953420741
52513	Ddx56	3.93603757752175
52521	Zfp622	6.05852497984654
52530	Nhp2	5.37731006518549
52535	Mettl17	2.86945634356576
52538	Acaa2	5.96816882453942
52551	Sgta	5.98939607602738
52552	Parp8	3.35525737970218
52563	Cdc23	2.91645574461743
52570	Ccdc69	5.68597339623831
52575	Trmt10c	5.074030316036
52585	Dhrs1	5.8977974804813
52588	Tspan14	5.33037561286352
52589	Ncald	1.89220783917686
52592	Brms1l	-1.49442059852706
52609	Cbx7	6.32283183885007
52614	Emr4	-6.90269213336986
52615	Suz12	2.57686966756877
52626	Cdkn2aipnl	6.83893830676845
52633	Nit2	2.92507476747456
52635	Esyt2	4.44986830012768
52637	Cisd1	3.78583562453236
52639	Wipi1	-6.17928805222074
52653	Nudcd2	5.03272353554275
52662	Ldlrad4	3.44544841512792
52665	Echdc1	1.35500849038357
52666	Arhgef25	-6.5729281990684
52668	Ifi27	7.07250351745376
52670	Cpsf4l	-5.97308146126126
52679	E2f7	-6.90269213336986
52683	Ncaph2	5.5726616891452
52685	Cd300lg	-6.76768711627671
52686	Mettl2	1.52035949982845
52690	Setd3	3.98875242606791
52696	Zwint	2.53261641576901
52700	Txndc17	6.1121375866196
52705	Krr1	2.33740808622556
52708	Zfp410	2.45789059987222
52710	Slc52a2	4.03391503335265
52712	Zkscan6	3.72211807361472
52713	Ccdc59	5.14368270368908
52715	Ccdc43	1.12080039775994
52717	Anapc16	5.96251669891835
52793	Fam3b	-5.08496066967258
52808	Tspyl2	-0.326796689558131
52815	Ldhd	-6.4689390255336
52822	Rufy3	-4.82845226831937
52829	Lurap1l	-6.08241548517084
52830	Pnrc2	5.46518573549324
52837	Tmx4	1.5260911359565
52838	Dnlz	4.1827604022186
52840	Dbndd2	1.95347303486683
52846	Cnot11	1.61725707096854
52850	Sgsm1	-6.90269213336986
52855	Lair1	0.853210619813235
52856	Mtg2	3.77219225650843
52857	Gramd1a	6.65270226195302
52858	Cdipt	7.42821151789931
52864	Slx4	1.72659395812252
52874	D19Bwg1357e	4.01957986322615
52882	Rgs7bp	-6.90269213336986
52892	Sco1	-2.349419307477
52897	Rbfox3	-6.90269213336986
52898	Rnasek	8.17537622830026
52906	Ahi1	1.64228028833098
52915	Zmiz2	4.99269855004072
53310	Dlg3	-1.10591736653007
53311	Mybph	-6.18878470773534
53312	Nub1	5.04406620562873
53313	Atp2a3	4.91782154728656
53314	Batf	6.21889575207069
53315	Sult1d1	-6.57715278493012
53317	Plrg1	4.77997815185748
53318	Pdlim3	-5.97582683800008
53319	Nxf1	5.60878415272923
53320	Folh1	-6.90269213336986
53321	Cntnap1	-6.90269213336986
53322	Nucb2	-4.03925671538061
53323	Ube2k	-6.90269213336986
53324	Nptx2	-6.66879253158909
53325	Banp	-2.81047423781474
53328	Pgrmc1	5.15492127064445
53330	Vamp4	3.62989740233203
53331	Stx7	3.28812185215585
53332	Mtmr1	3.01074696531642
53333	Tomm40	5.49367370675055
53334	Gosr1	2.68919282231872
53356	Eif3g	8.71246979838951
53357	Pla2g6	1.87564306945951
53374	Chst3	-6.90269213336986
53375	Mtx2	4.22068046357648
53376	Usp2	-6.90269213336986
53378	Sdcbp	4.92356048116732
53379	Hnrnpa2b1	5.03936423249
53380	Psmd10	3.31773050605511
53381	Prdx4	5.37435810321974
53382	Txnl1	6.28260591520368
53404	Atoh7	-4.16572653920366
53412	Ppp1r3c	-6.73780774862808
53413	Exoc7	4.81565867678005
53414	Bysl	3.53635859300229
53415	Htatip2	5.14128534967787
53416	Stk39	1.38496853194275
53417	Hif3a	-6.90269213336986
53418	B4galt2	-6.5843662751627
53419	Corin	-6.90269213336986
53420	Syt5	-0.328309787866515
53421	Sec61a1	7.14956842917844
53422	Ybx2	-5.96297014529397
53424	Tsnax	4.46161348140716
53598	Dctn3	4.91638532445598
53599	Cd164	6.91760530390883
53600	Timm23	5.46463860371701
53601	Pcdh12	-6.90269213336986
53602	Hpcal1	7.33731648782181
53603	Tslp	-5.73240641307559
53604	Zpbp	-0.616006977913166
53605	Nap1l1	6.30952594023664
53607	Snrpa	5.20309505606117
53608	Map3k6	-6.90269213336986
53609	Clasrp	2.59208040485178
53610	Nono	4.88432192687214
53611	Vti1a	2.82652637995297
53612	Vti1b	6.93687239028006
53614	Reck	3.5094111531774
53617	Krt35	-6.10181477538346
53618	Fut8	3.04398900900556
53619	Blcap	2.35660411305772
53620	Vamp5	2.56724916761929
53621	Cnot4	2.55726854394168
53623	Gria3	-6.90269213336986
53624	Cldn7	-5.60815403651401
53625	B3gnt2	4.83551290001114
53626	Insm1	-6.90269213336986
53627	Porcn	-6.24068859688488
53761	Prrc2a	5.13942482531449
53791	Tlr5	-6.90269213336986
53814	Oaz3	-5.5004219301649
53817	Ddx39b	7.83108343341373
53856	Prg3	-5.24220962500773
53857	Tuba8	-3.76152126020038
53858	Rwdd2b	3.09517243492663
53859	Map3k14	5.83592503864557
53860	Sept9	7.22940247986872
53861	Zranb2	1.3055644788984
53867	Col5a3	-6.90269213336986
53868	Rab25	-5.40179389743718
53869	Rab11a	6.35285076770737
53870	Cntn6	-6.90269213336986
53871	Pkd2l2	-0.277851013133124
53872	Caprin1	3.32852670405468
53878	Svs2	-5.96849419176561
53881	Slc5a3	-6.90269213336986
53883	Celsr2	0.741855901059676
53885	Nphp1	-6.49405240528917
53886	Cdkl2	0.461639196777917
53890	Sart3	5.09706535165542
53892	Ppm1d	1.36076611532673
53893	Nudt5	4.4287429735247
53895	Clpp	5.98318540251257
53896	Slc7a10	-6.28120375662359
53897	Gal3st1	-6.34841883671985
53901	Rcan2	-6.90269213336986
53902	Rcan3	1.80625107222733
53906	Phgr1	-4.43143013181344
53945	Slc40a1	-4.01079676995175
53951	Gpatch11	-0.250952038728255
53960	AA066038	-5.77085207924452
53970	Rfx5	2.27477836087056
53972	Ngef	-6.90269213336986
53973	Cyp3a41a	-6.3603739700572
53975	Ddx20	3.63897941639636
53978	Lpar2	-3.49212387114201
54003	Nell2	-6.90269213336986
54004	Diap2	-0.616006977913166
54006	Deaf1	4.7733735751525
54120	Gipc2	-2.24515783393587
54122	Uevld	-4.01079676995175
54123	Irf7	6.37413747545133
54124	Cks1b	3.31101035419331
54125	Polm	4.25014929546668
54126	Arhgef7	3.4397545968829
