gs_name,gene_symbol
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MAGOHB
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EMP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KCNJ8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SSPN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BHLHE41
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SRGAP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KLRB1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNFRSF1A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RAD51AP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLC17A6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,APBA2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MEF2A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CTSC
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TYROBP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RYR1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SYTL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DDIAS
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CALCB
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CALCA
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIF22
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PGM2L1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ITGAM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ITGAX
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TACC2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PTPN5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLK1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LYRM1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,REXO5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RRM1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MKI67
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SWAP70
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,WEE1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLP2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HMGN5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CSTF2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPI
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZFP92
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,L1CAM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TKTL1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MCF2L
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MYOM2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNFSF13B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,IDO1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ADAM3A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SAP30
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPU
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NKD1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RBL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ORC6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TBC1D9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MT3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MT2A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MT1A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ADGRG1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GINS2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PDE4C
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BCO1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CEP57
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ST14
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,APLP2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NECTIN1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,UBASH3B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHEK1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PDE4A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NEDD4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCNB2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIF23
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C15orf39
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DAPK2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TIPIN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZWILCH
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SMAD3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NRADDP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LTF
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLCO2A1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MAPKAPK3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CISH
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TRAIP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHSY1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PYGM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HEYL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TROAP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SRXN1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FANCA
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRR5L
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ALPK2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RASGRP2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CIP2A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CARD10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C15orf48
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,STK36
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHST2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDC14A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MYO6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,REEP4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,STARD9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ST18
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MND1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NRXN2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCP110
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TRIM36
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ASPM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TESK2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FANCD2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD226
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PTGDR2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,POLQ
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLC38A8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZDHHC14
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIF4A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KCTD9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BRIP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NEURL1B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PKD1L2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RASD2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PPM1H
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BMP2K
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TTYH2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DGKH
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GLIS1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DUSP5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GNA15
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LRR1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SNCB
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FILIP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NCAPH
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RUBCNL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCL5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C17orf50
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHH3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCDC186
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PCYT1B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HPSE
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ADRB1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LIN54
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GNPTAB
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PARPBP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCR3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FIGNL1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,STAB2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCDC180
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MUC20
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MELK
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GGTA1P
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHS1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DENND5A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARL5A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRR5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCDC38
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD200R1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SKA1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RMDN2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,P2RY14
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TMEM255A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHST12
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TUBB4B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIF15
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ANLN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RPS27L
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLCH1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DNA2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARHGAP33
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NETO2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNS2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,WDR62
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TMPRSS13
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARHGAP10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NODAL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRF1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ISLR
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DZANK1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OVOL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TACC3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ENPP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DEPDC5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AZIN1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KLF10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DTL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CIB2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DLGAP5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,WDHD1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KCNH3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDKN3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CKAP2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,THEMIS2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ATP6V0A2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRDM1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ENPP6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MICAL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NCAPD2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ATG9B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GALNT18
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PDZK1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TTK
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PBX3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,VILL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RAP1GAP2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GNGT2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GCNT1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRC1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLCO4A1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TTC16
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EME1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MYO16
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GIPC2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FANCI
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,METRNL
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNFSF10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NEIL3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TMEM135
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FOXP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NCAM1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NPHP4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PREX1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EXO1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CPEB2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CERCAM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TBC1D2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,XKR5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLC39A5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FGL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GSAP
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PTGER4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HIP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TBC1D16
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BUB1B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TAX1BP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PCLAF
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EMP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDK6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OR2V1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FAM102B
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PITPNC1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CKAP5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RANBP17
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHG1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLCO4C1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ERG
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LAT2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C7orf57
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PIF1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARHGAP11A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RBBP8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LAMP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PIK3R1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCNB1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIF14
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,IRF8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TMTC4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TMEM273
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHA6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TRAM2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PHLDA3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MCM3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLC16A6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NCAPG2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARSB
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CSDC2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CMKLR1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZFAND4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LYN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GRK3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ITGA1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,S100A13
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SPECC1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GZMK
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CLSPN
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RGS8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TCEAL9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NMNAT2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,APOBR
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TRIM72
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SERPINB6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TUBA1C
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HIC1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LRRN4
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARL11
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EXOC3L1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,UEVLD
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PXYLP1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GIMAP7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCRL2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNIP3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GPR146
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDC25C
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDKN2A
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TP53I13
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DSG2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DOCK5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DOK7
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MACIR
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ANKRD50
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZNF367
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FBXO48
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TST
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,S1PR5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MAGI1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPH
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RTN4RL1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPE
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EPCAM
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DDX28
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRR15
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SERPINB9
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ONECUT2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,E2F8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD109
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PIK3R6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ANKLE1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GJB2
