gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,TGFB1
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,SMU1
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,SOS2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,IDS
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,PRNP
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,C6orf48
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,IRS2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,TMPO
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,SNX27
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,NELL2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,LOC100507577
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,PCBP2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,PLK3
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,INO80D
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,CD83
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,PHF20
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,TULP2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,KLF10
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,LBR
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CLEC2B
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ZNF692
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,S100A11
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,SRRT
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,NAB1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,MGAT1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ZWINT
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,PVRIG
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,SLC25A20
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,MCM6
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CTLA4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,GBP1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,RAB33A
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,MTHFD1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,NUSAP1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,RRM2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,TOP2A
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,NUP85
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,NUP88
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,BTBD1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ELF4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,TYMS
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,HSPB11
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,SRPRA
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ABCB1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,FAM98A
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,SMC4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CD74
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,MCM2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,EZH2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,TRAF5
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,BUB1B
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,TBP
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,TAF12
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,PSMA4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,USP25
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ENTPD1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,DPAGT1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CISD1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CEP192
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,PANK2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,VPS33A
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,SH2D1A
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,HLAâˆ’DRB1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,AGO4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,ITPA
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,CCNB1IP1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,RPA3
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,TGFBRAP1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CFLAR
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,ZNF593
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,IL27RA
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MMP9
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,PAPSS1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,AKAP11
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MFAP1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,FANCL
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,METTL17
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,AMBRA1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,SDHD
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MTMR9
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,ACACA
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,RTFDC1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,DCTN3
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CST7
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CPSF6
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MUM1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,EXOSC7
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,BORA
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,SLC39A6
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CSK
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,RAD1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,PTTG1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,PRKCQ
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,N4BP2L1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,HCG26
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,TM9SF3
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,DCP2
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,NDUFAB1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CDKN3
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,LANCL1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,BCL2L11
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,TBK1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,PSMD9
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MRPS35
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,BTN2A2
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,SNRPF
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,FYCO1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,STAT4
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,PHLPP1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,NOC4L
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,INTS9
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,SYNM
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,CD58
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,ZNF146
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,NMD3
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,DBI
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,BLMH
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,TMEM2
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,MRPS27
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,PER1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,JUNB
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,PHF1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,TIMP2
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,SKP1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,RAB26
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,UIMC1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,NXF1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,TCF7
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,EIF5
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,SNTB2
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,ZNF45
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,IER2
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,ATP5O
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,PDSS2
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,DEXI
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,TOP2B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,NT5C2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,GTF2B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,CEP97
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,IARS
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,FAM13B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,PHF11
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,SDF2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,RYBP
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,UPF3B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,NFKB1
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,ANKHD1
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,ZNF451
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,RBBP8
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,SIDT2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,AGPAT5
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,RIOK2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,HLAâˆ’DPA1
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,SLC25A32
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,TNF
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,ARID5B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,NAMPT
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,ADPGK
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,ACAP2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,RAB33B
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,KIF2A
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,C1orf27
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,UQCRC2
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,HLAâˆ’DMB
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,KLHL7
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,CDK2AP2
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,SLC46A3
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,HMOX2
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,MRPL48
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,ATP1A1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,VIPR1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,SLC26A6
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,IER5
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,SLC8B1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,PSMC3IP
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,POGLUT1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,TRNAU1AP
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,TMEM109
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,TTC12
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,ETV7
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,NUPL2
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,LEF1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,TOB2
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,HEY1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,MAL
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,UBQLN2
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,PBX3
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,RFX5
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,CPT1A
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,CCNK
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,PSMB10
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,UBE2V2
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,CD53
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,RPL8
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,GMFB
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,MSMO1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ARL8B
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,IFNGR1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,COPS3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,COPA
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SEC24A
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,GALNT1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,KDM5A
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,GTF2E1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,EIF2AK3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,RNMT
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SACM1L
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,CSNK1G3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,TXNDC9
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,BCOR
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,RNF13
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,OSBP
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,YEATS4
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,UBAP1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ABL1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,HERC5
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ADIPOR2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,NDEL1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,EIF2S1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,HSPA14
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,API5
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,CIAO1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,BRD1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,STK38
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,RNF6
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,HERC1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,CD2AP
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,FTH1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ACSL3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SMAD7
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,BBIP1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,TCP1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,NUP155
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SBNO1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,FTSJ2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,GNPTAB
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,GDE1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,STAT5A
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ARF4
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,PEX2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,PDCD6IP
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,HSPA2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,HARS2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,MRPL3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,CXCR4
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,ZNF675
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SNHG17
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,SIRT1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,TSC22D2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,TCP11L1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,RALA
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,UBE4A
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,PAQR3
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,CHMP5
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SARS2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ARPP19
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ASRGL1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SDF2L1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TBCC
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SEPHS1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DYNC1LI1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ZBTB38
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TARDBP
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SLC9A8
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TYK2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,THUMPD3
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,MRPL16
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ACOT8
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,LRRK1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,HSPA1A
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,HSPA1B
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TCEA1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,MAVS
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,POFUT2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,VPS53
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,RIT1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SNAPC1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DNAAF2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,COMMD10
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PMPCB
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,EHBP1L1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ADAT3
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DOHH
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,LSM4
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PTCD1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,GMPPB
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,LAMTOR1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DRG2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,CDCA7L
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SSBP1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ANAPC15
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,NAGLU
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PAOX
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,EIF4E2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,GPAA1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,RAD50
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,STX18
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,GRPEL1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,VMP1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,REXO2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,GGH
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TAF6
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,COMMD3
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PARL
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,RBM18
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,EXOSC4
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ABHD10
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DNAJC14
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,CTCF
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,LMAN1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,NEU3
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,EIF2D
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,HAUS5
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,USF1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,AAR2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,FARSB
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,COG4
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,COG2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,FKBP2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SLC35A1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,DPY30
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ALDH3A2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ZDHHC6
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,RAD18
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,TSPAN4
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,NUDT16L1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,IPP
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,INIP
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,REEP4
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ERP44
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,GIMAP7
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,CYB5B
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ACAT2
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ANAPC5
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PEX19
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,PUF60
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,SLBP
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,MTG1
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,ACTR10
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,CCDC127
2017_IMMUNITY_WOLSKI_curated_mouse---Activation_module_100,KPNB1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,NPEPPS
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,NOTCH2
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,CABLES1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,CERK
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,MTMR3
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,RELB
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,KLF3
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,CAMK2D
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,CCNG2
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,SLC25A33
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,PIM3
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,RNF149
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,SWAP70
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,PINK1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,RAB2A
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,FAM168B
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,MAP2K7
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,ASAP1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,GRASP
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,POU2AF1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,GATA3
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,B3GNT2
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,FAS
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,PIAS2
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,FOXO1
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,SEC24B
2017_IMMUNITY_WOLSKI_curated_mouse---Dysfunction_module_100,TUBB2B
