Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mars2,167.98224175469275,0.07807593320449006,0.2540470490758759,0.30732863652028186,0.7585932409098755,0.892347628292863
Boll,6.415922006746771,-3.8902003598182,1.043192836572416,-3.7291287127700206,1.9214299327238092e-4,0.0013753113328417008
Plcl1,13.185799113893388,0.6397890621559544,0.6254524744438684,1.0229219457878613,0.3063447523151338,0.5202295761026752
Gm6644,81.65370043955622,-0.5902566653615875,0.520048198088449,-1.1350037699028763,0.2563737388222605,0.4594534795061599
9130227L01Rik,0,NA,NA,NA,NA,NA
Hsfy2,0,NA,NA,NA,NA,NA
Satb2,2.019814868359975,-0.712700061000562,2.679250762612027,-0.26600722520864156,NA,NA
9130024F11Rik,0.21265707494521718,-1.399475378208637,4.312842617683874,-0.32449024976482854,0.7455669028325804,NA
BC055402,0,NA,NA,NA,NA,NA
4930558J18Rik,0.4929050339488913,0.3085291547795886,1.8763214198780809,0.16443299719918783,0.8693902890825769,NA
1700066M21Rik,111.58740387014686,0.2564186373077987,0.3162544164196009,0.8107985975683162,0.41748134000545056,0.6304472006816447
Tyw5,61.09022647116191,1.1492635108080935,0.22122520237758708,5.194993601346248,2.047268817493557e-7,3.145496783154952e-6
9430016H08Rik,80.39694228605545,-0.6848746190644635,0.2804422791979123,-2.442123281208741,0.014601159576328699,0.053088283576726514
Spats2l,5.480869858135184,-2.522471180214743,1.3022653664307458,-1.9369870728639142,0.05274692358846189,0.14428463956385537
Kctd18,186.03982408929318,0.7891510594973609,0.33109361379703656,2.3834680785510947,0.017150371808274015,0.060429852105111675
Sgol2,33.11825037234964,2.1188380306964176,0.552238741534889,3.8368152600220187,1.2464016132648442e-4,9.494278306964512e-4
Aox1,0.7672016873494555,-1.43959160541952,4.313989768474672,-0.3337030643743336,0.7386036369781432,NA
Aox3,0.06408663609255386,-0.9195959371099772,4.301224887174942,-0.21379861812200449,0.8307041026192161,NA
Aox4,0.016652274851374063,0,4.326419031541204,0,1,NA
Aox2,0.12567128830511823,-0.6428888748031419,4.296026670888768,-0.14964731926818792,0.8810428731321146,NA
Bzw1,1812.072211145436,-0.43970423941861936,0.11512776733879386,-3.819271836694909,1.3384619818580863e-4,0.0010092445594982401
Clk1,2560.4030328849517,1.4471652364344039,0.25149608461497014,5.75422571150542,8.703979997550869e-9,1.7450692713435966e-7
Ppil3,151.38451709970113,-0.424092888262688,0.25522952151030787,-1.6616137731761578,0.0965902399622455,0.22741425333547652
Nif3l1,144.9729680087787,-0.3989479357325815,0.24931419832591198,-1.6001813711831336,0.10955835355080709,0.2502025798971927
Orc2,309.4315354989564,-0.4360927450225408,0.16528230706600971,-2.6384720346889643,0.008328056894509928,0.03378687238928237
Gm15834,8.930789586240056,0.7272491289299112,1.3660559007692143,0.532371426762553,0.5944687709302778,0.7810274339408034
Fam126b,283.7748667515581,0.36576896652257035,0.28950617977848686,1.2634236920346062,0.20643695414744576,0.39545339889289427
Ndufb3,145.29034579086075,-0.3636844217428738,0.5369921505037273,-0.6772620817673376,0.49823968453383977,0.7027525381381681
Gm20257,55.98463289118264,1.4959094442456875,0.49628084613920637,3.0142397311583653,0.0025762414884800567,0.012826205064879097
Als2cr12,1.923659505778644,1.2128346264418948,1.3429029181447354,0.9031439354659128,0.366449508571742,0.5831774663128184
Cflar,1218.3914380345132,0.09123848795829682,0.12267264309746613,0.7437557849455141,0.4570242338281655,0.6659948071827028
Casp8,951.4200725685221,-0.17799578204973324,0.18397121149583137,-0.9675197581321927,0.3332842689214808,0.5483360141140309
Trak2,941.2365728081168,0.0979724176785979,0.1603764341397448,0.610890360570239,0.5412721667982003,0.7395845279892994
Stradb,102.74282948889751,-0.3933911498541487,0.22204049681305654,-1.771709014799035,0.07644287245526497,0.19166917026350005
Als2cr11,0.030005660938554758,-0.9597101521495757,4.302062037663759,-0.22308143019498336,0.8234721307583408,NA
Tmem237,32.053116660128175,0.9515724178169006,0.5050168018662605,1.8842391268972032,0.05953263725120058,0.15767664530877806
Mpp4,3.430609212058931,1.924271671144797,1.294371991913652,1.4866450163989378,0.1371085917017582,0.29379330654900354
Als2,197.2314383722231,0.2502098325484433,0.25554788638907894,0.9791113363680564,0.32752497090256455,0.5432958309423834
Cdk15,0,NA,NA,NA,NA,NA
Fzd7,14.392806488938241,-1.16906025858643,1.5776307135890413,-0.7410227555261452,0.45867964308732884,0.6674499325398842
Gm973,4.12205357680853,-0.10994521856779405,1.9768905720591041,-0.05561522732807436,0.9556483336266401,1
Sumo1,274.8675057637833,-0.49059033486590586,0.21524121942000812,-2.2792582953574465,0.022651715575904882,0.07512488187794228
Nop58,566.5007336171217,-0.8522895102565051,0.2085601249566089,-4.086541041504576,4.378520612051992e-5,3.830094862334995e-4
Snord70,4.258816067071026,-5.04177151998722,1.832136766918707,-2.7518532519089645,0.005925906908102799,0.02560797087160658
Snord11,1.0397866444480197,-1.9893776436943644,2.2733699016221367,-0.8750787288398897,0.3815310700316917,NA
Bmpr2,68.42685383118811,0.6375745522161925,0.8749613112243436,0.7286888506236087,0.4661920144183473,0.6737164909428118
Fam117b,750.5209841602455,-0.4017014675129113,0.2064909724805411,-1.9453706023432384,0.05173039028256458,0.1424076984929638
Ica1l,29.218487400799617,-0.2193054852790276,1.1656136288524566,-0.1881459514976101,0.8507622401740381,0.9458631651627922
Wdr12,112.82228488944803,-1.3180741385034447,0.3513487467576782,-3.751469588740294,1.7580107986176735e-4,0.0012777897692247803
Carf,45.35617254176814,0.6236718181590389,0.33574814789337354,1.8575584767100601,0.06323173977812861,0.1652458972510946
Gm15464,6.297226475244311,-0.3455283107587636,1.0634387001483,-0.32491605835914994,0.7452446029231977,0.885200217212925
Nbeal1,446.58991344732516,0.37939517904921105,0.5023277990940956,0.7552741053420041,0.45008453245311175,0.659466695742365
Cyp20a1,87.65897237693719,0.1404461413666161,0.4270773370295914,0.32885411888967747,0.7422659549698852,0.8837535917873132
Abi2,289.59100522433613,0.6995967352634259,0.4888860273155217,1.4310016980949913,0.15242972846246317,0.31943342691161425
Raph1,319.09175074995943,5.115040601644893,0.7732619497966542,6.614887235806704,3.718350771771045e-11,1.2046214462702103e-9
Gm11575,1.753948647980707,-0.9615543377557881,1.4513247923334023,-0.6625355970181052,0.5076280292402108,NA
Gm11578,0.23471443289064955,-0.9285189519370876,4.289498533595838,-0.21646328694713896,0.8286266395241547,NA
Cd28,2298.0834268749945,0.3902145619275319,0.33076082789774347,1.1797484134009026,0.2381002923555008,0.43756991198160367
Gm11579,23.333727367607985,-0.023468702807290517,1.013740831630111,-0.023150594387672516,0.9815301479989946,1
Ctla4,224.73481246493697,2.0395986544038913,0.8776274686329739,2.323991360002494,0.0201259571155941,0.06850506745334267
Icos,776.9335914771543,0.7719987190025391,0.46776604513278514,1.6503949507138578,0.09886218317440086,0.2314989223631134
9530026F06Rik,0,NA,NA,NA,NA,NA
Pard3b,11.023270321800844,2.4941847644735065,1.3843556735657236,1.8016936052634256,0.07159362474697721,0.18214955510964337
Nrp2,122.01486914662244,1.4515604512260003,0.8129121991614234,1.7856300504819436,0.07415917797022777,0.1875866276809341
4930487H11Rik,0.014772892948830843,-1.4395079510531894,4.313990993978827,-0.3336835781674918,0.7386183427477178,NA
Ino80d,1430.022437223298,0.2103408789221913,0.20929494010716598,1.0049974395677685,0.31489808276608133,0.529252512548906
Ino80dos,34.80516301132164,1.6789738829001746,0.6527495822317365,2.572156196806438,0.010106728217259896,0.039605103150363405
Gm20342,28.523291397289913,-0.20786789672902475,1.0970928005681813,-0.18947157124845826,0.8497232343795024,0.9455019921827656
Ndufs1,532.9887717504013,-0.2367299425539545,0.22607079515567677,-1.047149599270165,0.2950305865042852,0.5058319126476077
Eef1b2,3529.8542671839796,-2.101953313016285,0.5136760357375504,-4.091982430128829,4.277010641411649e-5,3.751874004150705e-4
Snora41,16.897946887121233,0.7305751003722444,0.6688021486137168,1.0923635665444102,0.27467333035049246,0.48133828686967123
Gpr1,2.282648586931727,-4.167215780678366,4.280966428922495,-0.9734287455571662,0.3303402580011465,0.5458835252025434
Zdbf2,0.3176411998006034,0.9440928715096089,3.986040977391115,0.23684976568593197,0.8127733423263771,NA
Adam23,3.6022907700644438,-1.2658953613648605,1.6477971249770638,-0.7682349618024008,0.4423476060866144,0.6527529622719743
Dytn,0,NA,NA,NA,NA,NA
Mdh1b,0,NA,NA,NA,NA,NA
Fastkd2,167.43158134349898,-0.5893823342499434,0.3254100164175226,-1.8111991165438706,0.0701100349258309,0.17929823425797545
4933402D24Rik,0.5773723743843633,-0.4435501765650166,2.130084163676745,-0.20823129157460296,0.8350483769095984,NA
Gm13749,0,NA,NA,NA,NA,NA
Klf7,99.10336172531622,-0.8289926784218599,0.4780416794941634,-1.7341430966836469,0.08289269642569762,0.2033229739760494
Creb1,1673.1184989783937,-0.0629590665692846,0.1466980962426991,-0.42917439409114316,0.6677963159345066,0.8352854213657462
Mettl21a,132.28687228649628,0.3206880304603485,0.1959092417558196,1.636921400880376,0.10164689365349788,0.2365561631246221
2810408I11Rik,6.733342723102342,-2.9532908124044734,1.0038995862401494,-2.9418189357615665,0.003262906486569611,0.015618069974888099
Ccnyl1,43.98999547078442,0.87316924188252,0.35622237686344543,2.4511914427465666,0.014238420262214974,0.05203763674730381
Fzd5,294.2834927427189,1.6796796692872284,0.4806571648131003,3.4945482814978086,4.7486471143045553e-4,0.003010192235285053
Plekhm3,453.7323442593305,1.736312042194301,0.4664352519229959,3.72251461491369,1.972484876100114e-4,0.0014060183880257955
Akr1cl,0.016274664644122548,0,4.326419094752021,0,1,NA
Gm8550,2.5376679234728297,-0.8106648275663719,1.1248957614153592,-0.7206577314740544,0.47112012453529684,0.6779976743562145
Cryge,0,NA,NA,NA,NA,NA
Crygd,0,NA,NA,NA,NA,NA
Crygc,0.01498247313009927,0,4.326419104127678,0,1,NA
Crygb,0,NA,NA,NA,NA,NA
Cryga,0,NA,NA,NA,NA,NA
D630023F18Rik,0.015232767989723917,-1.4223718837176955,4.313496983923475,-0.3297491313936038,0.7415895266217343,NA
Idh1,104.95643985506783,0.13025552003169388,0.5521041251051039,0.23592564175624875,0.8134903705664134,0.9250874666898434
Pikfyve,493.37037911436823,-0.44349504279378243,0.2807612782708247,-1.57961612628784,0.11419480390404961,0.25794395443712403
Pth2r,0.017512147303310993,-2.4243677040485374,4.321506936707325,-0.5610005351271586,0.574797172383279,NA
Crygf,0,NA,NA,NA,NA,NA
Map2,50.04672843892399,1.0645410875115795,1.3706305774925776,0.7766798034369289,0.43734770543549595,0.6487059542102873
Gm10558,0.7524287944006247,0,4.326418026274167,0,1,NA
Unc80,0.16506256775729541,-2.06194679904779,4.305878888155007,-0.4788678113357939,0.6320326714521738,NA
Rpe,322.42162052117095,-0.4889228523982454,0.12798355521554497,-3.8202005841673987,1.3334318874910775e-4,0.0010064297680003182
Kansl1l,218.65678218054776,0.3555943801531424,0.4177976979949918,0.8511161786185929,0.39470481908815197,0.6100175923996932
Acadl,396.47882876135327,0.17434030229065456,0.1770737193403155,0.9845633950659408,0.3248385774327869,0.5403993401159934
Myl1,0.0790269256846589,-1.020929132612506,4.291029063125502,-0.23792174734628369,0.8119417878293745,NA
Lancl1,238.77529959325943,-0.09599200722852334,0.2047761346770275,-0.46876559800252965,0.6392371925316325,0.8134386987696669
Cps1,554.7850516719097,0.34783434491982007,2.4399335052873745,0.14255894439994268,0.886638523833809,0.9656015589061021
Erbb4,0.016652274851374063,0,4.326419031541204,0,1,NA
Gm19335,0,NA,NA,NA,NA,NA
Ikzf2,335.7248232587029,-0.5393952527951449,0.8068381249540393,-0.6685297039302288,0.5037955275827758,0.7081430250932532
Spag16,0.014772892948830843,-1.4395079510531894,4.313990993978827,-0.3336835781674918,0.7386183427477178,NA
Vwc2l,0,NA,NA,NA,NA,NA
Bard1,65.682829738398,0.5482748854631846,0.472179495127537,1.1611577612346213,0.2455777484709911,0.44697108852601924
Abca12,106.40753249319486,15.395739470852355,4.328370446768932,3.5569366486052645,NA,NA
Atic,731.4145371824291,-1.1513271610113633,0.2021754614665939,-5.694692880429511,1.2359419351277338e-8,2.410464954106826e-7
Fn1,43.70976083800662,0.22866721382460667,1.3598235465764583,0.16815947510271287,0.866457821076293,0.9545333284699431
Apol7d,0,NA,NA,NA,NA,NA
Gm8883,0,NA,NA,NA,NA,NA
4933417E11Rik,0,NA,NA,NA,NA,NA
Gm5528,0.4639115861715895,-0.25752164710466224,1.4941800430660106,-0.17234981038579253,0.863162527156237,NA
Mreg,27.174466877697753,-1.3485816269495037,1.7785436648991517,-0.7582505021185251,0.44830103315730424,0.658001349766663
Pecr,18.82750574292669,-1.3083442774209753,0.6137280844831688,-2.1317979582484887,0.033023459572401284,0.10099685566506171
Tmem169,0.6239359521680846,0.9616558354378699,2.113741856405645,0.45495424738058454,0.6491421547285524,NA
Xrcc5,268.95442057035393,-0.9209074396603414,0.19118534107803223,-4.8168308012928325,1.4585626626092773e-6,1.8386657512892582e-5
March4,0.09923163569209786,0,4.326418595102179,0,1,NA
Smarcal1,269.01317018750126,-0.04463319956901621,0.14791240358372612,-0.3017542713633985,0.7628393929130144,0.8940637343397659
Ankar,0.516392089215914,-1.4395605797036828,4.313990222973004,-0.3336958373335403,0.7386090910400902,NA
Rpl37a,57.51363704126894,-1.59901704780451,0.28994614894657805,-5.514875964429952,3.490260253845389e-8,6.357025659527319e-7
Igfbp2,0.5177989090310637,0,4.326418393424202,0,1,NA
Igfbp5,9.909816306771505,-0.09737332155268419,2.734945959060483,-0.03560338047269283,0.9715986128048919,1
Tnp1,0,NA,NA,NA,NA,NA
1700027A15Rik,0,NA,NA,NA,NA,NA
Pinc,0,NA,NA,NA,NA,NA
D530049I02Rik,0,NA,NA,NA,NA,NA
6030407O03Rik,0,NA,NA,NA,NA,NA
Tns1,81.88168651155995,-3.005931883586123,1.112719915914055,-2.701427233030937,0.006904258651774864,0.029058212596461276
Rufy4,1.2724179699651033,-2.110480255246204,1.6924292195626198,-1.2470124191023022,0.21239294390662566,NA
Cxcr2,3.1893622439496183,0.6058511932700507,1.7958065830315983,0.3373699589892807,0.7358380278098146,0.8796498355714276
Cxcr1,0.1870852783804676,-3.507489458418064,4.312828417609905,-0.8132689545673727,0.4160638725344093,NA
Mir1928,0,NA,NA,NA,NA,NA
Arpc2,3217.428436242315,-0.10518168134613211,0.13916649716329765,-0.7557974332192335,0.4497706559278033,0.6591844818809642
Gpbar1,1.3837187237701019,-1.150761208870472,4.3063612205344315,-0.26722356763366434,0.7892970313885845,NA
Aamp,688.7644945427371,-0.21271617542092436,0.21479138630012568,-0.9903384818406933,0.32200870334987275,0.5371888904088717
Pnkd,50.96679816659169,0.25902567991634096,0.5343728746001497,0.48472834649430835,0.6278690560768518,0.8047737693611736
Tmbim1,142.89446194426088,1.3868321801245513,0.6339852318329673,2.187483415212947,0.0287072526298494,0.09039755404017918
Gm216,0.7737941630024465,0.04595689783222261,3.1490826625835253,0.014593741338793344,0.988356292410434,NA
Slc11a1,10.983219194109445,-0.009880042441551195,1.1838001208157274,-0.00834603939281836,0.9933409013328182,1
Ctdsp1,896.9304450256874,0.2138891020949056,0.1465276832197348,1.4597180368582963,0.14436758268180802,0.3057589938660156
Mir26b,1.314210303233445,2.0313421252636323,3.2847109765808673,0.6184233985110325,0.5362962778292968,NA
Vil1,109.02987791634224,-0.16668537298675162,1.8738404987946264,-0.08895387472625033,0.9291185673715187,0.9877414488231298
Usp37,487.4924070351069,-0.6869378623585447,0.3696033213122794,-1.858581410793514,0.06308649402954324,0.16494965700934322
Rqcd1,407.9203840408471,-0.5740431338203518,0.14600298222535915,-3.9317219762970472,8.433957087518174e-5,6.784766515505808e-4
Plcd4,13.526264032317423,0.8811245961150703,0.7320511443251769,1.2036380284977397,0.22872951438447978,0.42497899954721713
Zfp142,395.3708310452398,0.29128148985324454,0.1409059171030317,2.0672055215414185,0.03871479214702127,0.1140425483176682
Bcs1l,90.38392715034367,-0.8361615491702561,0.33098759656503773,-2.5262624879236335,0.011528331063409468,0.04400901388486792
Rnf25,169.6484001616026,0.6248744012675346,0.207160181976085,3.0163827590172296,0.002558101220113149,0.01274778893182911
Stk36,2.429367995612361,2.7485081465933052,1.2950065507663044,2.12238937707837,0.03380505351746582,0.10277954946787511
Ttll4,314.85937381516175,0.6434215690653445,0.201495843138909,3.193225026591625,0.0014069326142588615,0.00768218870797643
Cyp27a1,5.017770377031937,1.4347496873887857,1.4743818248525238,0.9731194885912933,0.3304939191628659,0.546002835895811
Prkag3,0.033304549702748126,0,4.326418883872517,0,1,NA
Wnt6,1.246215697035579,0,4.326417708455425,0,1,NA
Wnt10a,8.09570098444964,-3.2073010571670575,2.5216097241862703,-1.2719260345500378,NA,NA
Cdk5r2,0.13978707376629174,-0.5195712079000115,4.278183515722401,-0.12144668548943215,0.903337240837365,NA
Fev,0.08326137425687032,0,4.3264186465176335,0,1,NA
Cryba2,0.03194052287045511,0,4.326418893252154,0,1,NA
Mir375,0,NA,NA,NA,NA,NA
Ccdc108,0.3943699179646478,0,4.326418135044469,0,1,NA
Ihh,6.335272635692429,-1.4373082001034458,2.067185209898509,-0.6952972540733359,0.4868690347554051,0.69244191012138
Nhej1,17.22073667487263,-0.1389428853154559,0.41701576085160247,-0.3331837747132525,0.7389955650064458,0.8817941697631699
Slc23a3,5.910956915839227,2.04141623798835,1.1998117743224732,1.7014470783478732,0.08885906737213713,0.21411723718646333
Cnppd1,748.1402127503109,0.028463073278699645,0.10243831034474347,0.27785574735575674,0.7811230951893281,0.9057362468167074
Fam134a,636.04309097352,-0.3553766823979838,0.12733615596397116,-2.790854488324079,0.005256909982168666,0.023168625135840205
Zfand2b,131.39621012529537,0.5291173811907702,0.3430842564611822,1.5422374277632775,0.12301590802785425,0.27175303559104547
Abcb6,67.64273019478219,-0.5296164912814647,0.391341836233103,-1.3533347121261994,0.17594872452906193,0.35289806220007536
Atg9a,229.2033537338934,0.11376927259183225,0.2727430977803347,0.41712979546584605,0.6765834722868456,0.8407719831258949
Ankzf1,216.82627220746957,1.0790119821592938,0.20664823202229352,5.221491476602076,1.7748780007079562e-7,2.7570126941927992e-6
Glb1l,38.84071425306312,0.26823595761078545,0.4790770794385841,0.5599014628817622,0.5755466508907641,0.76616947603428
Stk16,338.1300447137173,0.6008020539713359,0.134603809045968,4.46348478716645,8.063732606435346e-6,8.541501883048717e-5
Tuba4a,911.8403395228868,-0.828216259052849,0.27151823709651696,-3.050315396525066,0.0022860116461371374,0.011577783526356428
A630095N17Rik,0.2783225546520286,-4.00403382832639,4.310548305216018,-0.9288919981435478,0.352945060299383,NA
Dnajb2,173.18916062635213,0.258392373458755,0.30173006625299875,0.8563693259593647,0.3917935258839693,0.6072724727410435
